workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,orig,2e_K10,async,128,2,0,0.00,100.00,655.79,266.47,169.03,97.44,922.26,753.23,2.19,194.00,261.00,1.02,54335868
B,orig,2f_top14,pread,128,2,0,0.00,100.00,633.24,1384.81,172.15,1212.66,2018.05,1845.90,2.23,194.00,260.00,1.02,54335908
B,orig,2f_top14,async,128,2,0,0.00,100.00,600.85,248.18,169.33,78.85,849.03,679.70,2.31,194.00,260.00,1.02,54332916
B,orig,2f_top28,pread,128,2,0,0.00,100.00,600.21,2617.73,170.35,2447.38,3217.94,3047.59,2.24,193.00,261.00,1.02,54333904
B,orig,2f_top28,async,128,2,0,0.00,100.00,602.14,875.25,777.83,97.41,1477.39,699.55,2.25,194.00,259.00,1.02,54334828
B,orig,2f_top100,pread,128,2,0,0.00,100.00,183.54,9315.60,171.16,9144.44,9499.14,9327.98,2.22,191.00,282.00,1.02,54335432
B,orig,2f_top100,async,128,2,0,0.00,100.00,180.08,375.95,170.40,205.55,556.03,385.63,2.15,193.00,276.00,1.02,54336436
B,orig,2f_top500,pread,128,2,0,0.00,100.00,182.49,27607.16,169.39,27437.77,27789.65,27620.26,2.12,173.00,394.00,1.02,54336952
B,orig,2f_top500,async,128,2,0,0.00,100.00,182.38,1005.25,167.82,837.42,1187.63,1019.80,2.16,183.00,338.00,1.02,54335940
B,orig,2f_slru,pread,128,2,0,0.00,100.00,96.88,17964.70,170.90,17793.80,18061.58,17890.68,1.57,0.00,278.00,1.02,54336824
B,orig,2f_slru,async,128,2,0,0.00,100.00,97.07,7321.32,168.77,7152.55,7418.39,7249.62,1.64,0.00,278.00,1.02,54333276
C,orig,2e_K10,pread,128,2,0,0.00,100.00,182.27,1380.45,170.01,1210.44,1562.72,1392.71,1.60,20.00,37.00,1.02,54336240
C,orig,2e_K10,async,128,2,0,0.00,100.00,177.64,248.52,168.71,79.81,426.16,257.45,1.61,20.00,37.00,1.02,54334924
C,orig,2f_top14,pread,128,2,0,0.00,100.00,657.49,1205.86,168.03,1037.83,1863.35,1695.32,1.58,17.00,38.00,1.02,54337004
C,orig,2f_top14,async,128,2,0,0.00,100.00,610.09,245.73,167.11,78.62,855.82,688.71,1.72,20.00,36.00,1.02,54337796
C,orig,2f_top28,pread,128,2,0,0.00,100.00,653.54,1227.95,167.31,1060.63,1881.49,1714.17,1.58,18.00,36.00,1.02,54338160
C,orig,2f_top28,async,128,2,0,0.00,100.00,545.74,266.14,170.72,95.42,811.88,641.16,1.61,19.00,36.00,1.02,54337944
C,orig,2f_top100,pread,128,2,0,0.00,100.00,550.45,1268.45,168.35,1100.11,1818.90,1650.56,1.57,12.00,38.00,1.02,54338820
C,orig,2f_top100,async,128,2,0,0.00,100.00,552.72,343.56,169.80,173.76,896.28,726.48,1.58,14.00,36.00,1.02,54339176
C,orig,2f_top500,pread,128,2,0,0.00,100.00,96.25,2840.50,167.29,2673.20,2936.75,2769.45,1.52,0.00,37.00,1.02,54338632
C,orig,2f_top500,async,128,2,0,0.00,100.00,93.28,927.13,168.01,759.13,1020.41,852.41,1.55,0.00,37.00,1.02,54340228
C,orig,2f_slru,pread,128,2,0,0.00,100.00,94.50,3450.53,171.00,3279.53,3545.03,3374.03,1.53,0.00,37.00,1.01,54339208
C,orig,2f_slru,async,128,2,0,0.00,100.00,94.26,914.98,169.67,745.31,1009.24,839.57,1.53,0.00,37.00,1.01,54341316
A,orig,baseline,baseline,128,3,0,0.00,0.00,907.93,0.00,0.00,0.00,907.93,907.93,2.13,190.00,246.00,1.01,54339304
B,orig,baseline,baseline,128,3,0,0.00,0.00,926.05,0.00,0.00,0.00,926.05,926.05,2.19,192.00,251.00,1.01,54341248
C,orig,baseline,baseline,128,3,0,0.00,0.00,1009.59,0.00,0.00,0.00,1009.59,1009.59,1.61,20.00,28.00,1.01,54340944
A,orig,2e_K10,pread,128,3,0,0.00,100.00,569.79,2710.07,172.02,2538.05,3279.86,3107.84,2.18,190.00,260.00,1.01,54340344
A,orig,2e_K10,async,128,3,0,0.00,100.00,534.83,266.17,169.38,96.79,801.00,631.62,2.17,190.00,259.00,1.01,54341332
A,orig,2f_top14,pread,128,3,0,0.00,100.00,598.82,1448.40,170.74,1277.66,2047.22,1876.48,2.19,189.00,257.00,1.01,54340808
A,orig,2f_top14,async,128,3,0,0.00,100.00,562.04,247.16,168.51,78.66,809.20,640.70,2.17,189.00,257.00,1.01,54342988
A,orig,2f_top28,pread,128,3,0,0.00,100.00,658.23,2715.99,168.89,2547.11,3374.22,3205.34,2.15,192.00,266.00,1.01,54343536
A,orig,2f_top28,async,128,3,0,0.00,100.00,529.46,270.72,170.43,100.29,800.18,629.75,2.16,192.00,266.00,1.01,54344244
A,orig,2f_top100,pread,128,3,0,0.00,100.00,533.10,8975.27,170.02,8805.25,9508.37,9338.35,2.16,184.00,307.00,1.01,54345252
A,orig,2f_top100,async,128,3,0,0.00,100.00,595.00,369.12,168.63,200.50,964.12,795.50,2.27,184.00,306.00,1.01,54345300
A,orig,2f_top500,pread,128,3,0,0.00,100.00,535.29,21662.38,168.90,21493.49,22197.67,22028.78,2.06,165.00,427.00,1.01,54344988
A,orig,2f_top500,async,128,3,0,0.00,100.00,647.72,1008.28,169.19,839.10,1656.00,1486.82,2.09,181.00,384.00,1.01,54345732
A,orig,2f_slru,pread,128,3,0,0.00,100.00,103.18,18781.88,172.07,18609.81,18885.06,18712.99,1.56,0.00,278.00,1.01,54346964
A,orig,2f_slru,async,128,3,0,0.00,100.00,99.43,7306.05,171.79,7134.26,7405.48,7233.69,1.58,0.00,278.00,1.01,54345140
B,orig,2e_K10,pread,128,3,0,0.00,100.00,1494.24,2695.43,168.99,2526.44,4189.67,4020.68,2.29,193.00,261.00,1.01,54348700
B,orig,2e_K10,async,128,3,0,0.00,100.00,599.64,266.81,169.11,97.70,866.45,697.34,2.27,194.00,261.00,1.01,54333220
B,orig,2f_top14,pread,128,3,0,0.00,100.00,662.26,1382.44,168.60,1213.84,2044.70,1876.10,2.20,194.00,260.00,1.01,54334056
B,orig,2f_top14,async,128,3,0,0.00,100.00,597.09,248.28,168.36,79.92,845.37,677.01,2.24,194.00,260.00,1.01,54334588
B,orig,2f_top28,pread,128,3,0,0.00,100.00,634.16,2679.79,168.69,2511.10,3313.95,3145.26,2.26,193.00,261.00,1.01,54335720
B,orig,2f_top28,async,128,3,0,0.00,100.00,604.33,264.45,168.44,96.01,868.78,700.34,2.21,194.00,259.00,1.01,54336404
B,orig,2f_top100,pread,128,3,0,0.00,100.00,185.49,9264.86,168.92,9095.94,9450.35,9281.43,2.26,191.00,283.00,1.01,54336896
B,orig,2f_top100,async,128,3,0,0.00,100.00,184.94,360.84,169.55,191.29,545.78,376.23,2.23,193.00,275.00,1.01,54337392
B,orig,2f_top500,pread,128,3,0,0.00,100.00,186.12,17485.02,173.53,17311.50,17671.14,17497.62,2.12,173.00,397.00,1.01,54337400
B,orig,2f_top500,async,128,3,0,0.00,100.00,862.83,1017.31,171.47,845.84,1880.14,1708.67,2.25,183.00,335.00,1.01,54337808
B,orig,2f_slru,pread,128,3,0,0.00,100.00,96.85,18517.03,169.89,18347.14,18613.88,18443.99,1.61,0.00,278.00,1.01,54338832
B,orig,2f_slru,async,128,3,0,0.00,100.00,95.94,7296.86,170.20,7126.66,7392.80,7222.60,1.64,0.00,278.00,1.01,54336796
C,orig,2e_K10,pread,128,3,0,0.00,100.00,182.58,1376.79,171.24,1205.55,1559.37,1388.13,1.59,20.00,37.00,1.01,54338596
C,orig,2e_K10,async,128,3,0,0.00,100.00,183.16,252.33,172.33,80.00,435.49,263.16,1.59,20.00,37.00,1.01,54339664
C,orig,2f_top14,pread,128,3,0,0.00,100.00,665.83,1273.19,169.61,1103.58,1939.02,1769.41,1.60,17.00,37.00,1.01,54339368
C,orig,2f_top14,async,128,3,0,0.00,100.00,553.30,244.77,167.68,77.09,798.07,630.39,1.59,20.00,36.00,1.01,54339132
C,orig,2f_top28,pread,128,3,0,0.00,100.00,641.87,1231.97,170.60,1061.37,1873.84,1703.24,1.60,18.00,36.00,1.01,54339248
C,orig,2f_top28,async,128,3,0,0.00,100.00,624.75,261.80,168.20,93.61,886.55,718.36,1.60,19.00,36.00,1.01,54340224
C,orig,2f_top100,pread,128,3,0,0.00,100.00,624.42,1384.94,171.10,1213.84,2009.36,1838.26,1.56,12.00,38.00,1.01,54340084
C,orig,2f_top100,async,128,3,0,0.00,100.00,547.98,343.38,168.70,174.68,891.36,722.66,1.60,14.00,36.00,1.01,54340008
C,orig,2f_top500,pread,128,3,0,0.00,100.00,92.59,2811.61,168.22,2643.40,2904.20,2735.99,1.53,0.00,37.00,1.01,54340536
C,orig,2f_top500,async,128,3,0,0.00,100.00,93.67,861.88,167.55,694.33,955.55,788.00,1.54,0.00,37.00,1.01,54326424
C,orig,2f_slru,pread,128,3,0,0.00,100.00,93.43,3011.99,171.22,2840.77,3105.42,2934.20,1.56,0.00,37.00,1.01,54330436
C,orig,2f_slru,async,128,3,0,0.00,100.00,94.82,936.68,167.63,769.04,1031.50,863.86,1.56,0.00,37.00,1.01,54331944
A,orig,baseline,baseline,128,4,0,0.00,0.00,896.39,0.00,0.00,0.00,896.39,896.39,2.14,190.00,246.00,1.01,54330880
B,orig,baseline,baseline,128,4,0,0.00,0.00,1029.82,0.00,0.00,0.00,1029.82,1029.82,2.20,192.00,251.00,1.01,54332140
C,orig,baseline,baseline,128,4,0,0.00,0.00,1037.11,0.00,0.00,0.00,1037.11,1037.11,1.58,20.00,28.00,1.01,54332104
A,orig,2e_K10,pread,128,4,0,0.00,100.00,594.45,2777.46,168.57,2608.89,3371.91,3203.34,2.18,190.00,260.00,1.01,54331644
A,orig,2e_K10,async,128,4,0,0.00,100.00,532.04,268.69,168.85,99.85,800.73,631.89,2.14,190.00,259.00,1.01,54332012
A,orig,2f_top14,pread,128,4,0,0.00,100.00,600.45,1418.83,168.56,1250.27,2019.28,1850.72,2.24,189.00,257.00,1.01,54332348
A,orig,2f_top14,async,128,4,0,0.00,100.00,596.04,250.88,171.45,79.43,846.92,675.47,2.18,189.00,257.00,1.01,54332736
A,orig,2f_top28,pread,128,4,0,0.00,100.00,537.57,2710.84,169.41,2541.44,3248.41,3079.01,2.20,192.00,266.00,1.01,54334260
A,orig,2f_top28,async,128,4,0,0.00,100.00,534.28,274.80,171.25,103.54,809.08,637.82,2.19,192.00,266.00,1.01,54334552
A,orig,2f_top100,pread,128,4,0,0.00,100.00,565.61,8934.38,170.42,8763.96,9499.99,9329.57,2.13,184.00,307.00,1.01,54334792
A,orig,2f_top100,async,128,4,0,0.00,100.00,529.83,376.87,167.82,209.05,906.70,738.88,2.15,184.00,306.00,1.01,54336016
A,orig,2f_top500,pread,128,4,0,0.00,100.00,733.75,22543.25,172.47,22370.78,23277.00,23104.53,2.07,165.00,428.00,1.01,54335568
A,orig,2f_top500,async,128,4,0,0.00,100.00,596.84,1015.29,168.94,846.35,1612.13,1443.19,2.12,181.00,388.00,1.01,54335804
A,orig,2f_slru,pread,128,4,0,0.00,100.00,94.47,25400.72,113.08,25287.64,25495.19,25382.11,1.54,0.00,278.00,1.01,54337940
A,orig,2f_slru,async,128,4,0,0.00,100.00,98.80,7303.60,170.24,7133.36,7402.40,7232.16,1.57,0.00,278.00,1.01,54335256
B,orig,2e_K10,pread,128,4,0,0.00,100.00,662.48,2745.71,170.77,2574.94,3408.19,3237.42,2.25,193.00,262.00,1.01,54338404
B,orig,2e_K10,async,128,4,0,0.00,100.00,631.83,267.34,169.87,97.47,899.17,729.30,2.24,194.00,261.00,1.01,54335132
B,orig,2f_top14,pread,128,4,0,0.00,100.00,662.21,1383.51,169.91,1213.60,2045.72,1875.81,2.26,194.00,260.00,1.01,54346848
B,orig,2f_top14,async,128,4,0,0.00,100.00,656.19,995.02,450.04,544.98,1651.21,1201.17,2.19,194.00,260.00,1.01,54347944
B,orig,2f_top28,pread,128,4,0,0.00,100.00,630.77,2641.93,169.38,2472.55,3272.70,3103.32,2.22,193.00,261.00,1.01,54347660
B,orig,2f_top28,async,128,4,0,0.00,100.00,631.30,267.33,172.13,95.20,898.63,726.50,2.25,194.00,259.00,1.01,54348088
B,orig,2f_top100,pread,128,4,0,0.00,100.00,469.49,9771.59,784.95,8986.65,10241.08,9456.14,2.23,191.00,283.00,1.01,54349172
B,orig,2f_top100,async,128,4,0,0.00,100.00,179.61,354.20,169.75,184.45,533.81,364.06,2.23,193.00,275.00,1.01,54349252
B,orig,2f_top500,pread,128,4,0,0.00,100.00,180.79,18562.83,171.62,18391.21,18743.62,18572.00,2.16,173.00,397.00,1.01,54348632
B,orig,2f_top500,async,128,4,0,0.00,100.00,719.23,1017.12,171.77,845.35,1736.35,1564.58,2.23,183.00,334.00,1.01,54348764
B,orig,2f_slru,pread,128,4,0,0.00,100.00,94.31,18570.68,169.49,18401.19,18664.99,18495.50,1.61,0.00,278.00,1.01,54348980
B,orig,2f_slru,async,128,4,0,0.00,100.00,99.04,7331.23,170.98,7160.25,7430.27,7259.29,1.65,0.00,278.00,1.01,54346568
C,orig,2e_K10,pread,128,4,0,0.00,100.00,184.47,1384.25,172.23,1212.02,1568.72,1396.49,1.59,20.00,37.00,1.01,54349400
C,orig,2e_K10,async,128,4,0,0.00,100.00,187.96,248.20,169.38,78.82,436.16,266.78,1.59,20.00,37.00,1.01,54350120
C,orig,2f_top14,pread,128,4,0,0.00,100.00,659.86,1243.80,168.86,1074.94,1903.66,1734.80,1.59,17.00,37.00,1.01,54349968
C,orig,2f_top14,async,128,4,0,0.00,100.00,663.51,247.63,169.00,78.64,911.14,742.15,1.61,20.00,35.00,1.01,54349764
C,orig,2f_top28,pread,128,4,0,0.00,100.00,662.52,1258.69,169.51,1089.18,1921.21,1751.70,1.60,18.00,37.00,1.01,54351056
C,orig,2f_top28,async,128,4,0,0.00,100.00,638.26,265.38,171.40,93.98,903.64,732.24,1.59,19.00,36.00,1.01,54350492
C,orig,2f_top100,pread,128,4,0,0.00,100.00,557.54,1294.99,169.06,1125.94,1852.53,1683.48,1.60,12.00,37.00,1.01,54350504
C,orig,2f_top100,async,128,4,0,0.00,100.00,558.36,345.55,169.02,176.53,903.91,734.89,1.58,14.00,36.00,1.01,54351512
C,orig,2f_top500,pread,128,4,0,0.00,100.00,94.75,2872.49,170.96,2701.53,2967.24,2796.28,1.54,0.00,37.00,1.01,54352268
C,orig,2f_top500,async,128,4,0,0.00,100.00,97.07,906.81,167.96,738.86,1003.88,835.93,1.55,0.00,37.00,1.01,54352744
C,orig,2f_slru,pread,128,4,0,0.00,100.00,91.61,2989.90,170.02,2819.88,3081.51,2911.49,1.53,0.00,37.00,1.01,54341060
C,orig,2f_slru,async,128,4,0,0.00,100.00,100.12,916.68,168.75,747.94,1016.80,848.06,1.55,0.00,37.00,1.01,54345716
A,orig,baseline,baseline,128,5,0,0.00,0.00,882.56,0.00,0.00,0.00,882.56,882.56,2.14,190.00,246.00,1.01,54344540
B,orig,baseline,baseline,128,5,0,0.00,0.00,997.51,0.00,0.00,0.00,997.51,997.51,2.23,192.00,251.00,1.01,54346428
C,orig,baseline,baseline,128,5,0,0.00,0.00,1032.35,0.00,0.00,0.00,1032.35,1032.35,1.59,20.00,28.00,1.01,54346468
A,orig,2e_K10,pread,128,5,0,0.00,100.00,565.07,2742.38,171.22,2571.16,3307.45,3136.23,2.19,190.00,260.00,1.01,54346700
A,orig,2e_K10,async,128,5,0,0.00,100.00,532.61,265.27,167.70,97.57,797.88,630.18,2.17,190.00,259.00,1.01,54346812
A,orig,2f_top14,pread,128,5,0,0.00,100.00,601.14,1423.66,171.87,1251.78,2024.80,1852.92,2.24,189.00,257.00,1.01,54346452
A,orig,2f_top14,async,128,5,0,0.00,100.00,535.82,250.05,168.83,81.22,785.87,617.04,2.17,189.00,257.00,1.01,54347756
A,orig,2f_top28,pread,128,5,0,0.00,100.00,541.06,2712.42,171.83,2540.59,3253.48,3081.65,2.19,192.00,266.00,1.01,54347980
A,orig,2f_top28,async,128,5,0,0.00,100.00,537.58,266.91,174.40,92.51,804.49,630.09,2.19,192.00,266.00,1.01,54347956
A,orig,2f_top100,pread,128,5,0,0.00,100.00,567.78,8998.86,168.95,8829.92,9566.64,9397.70,2.16,184.00,307.00,1.01,54348744
A,orig,2f_top100,async,128,5,0,0.00,100.00,534.55,377.71,171.07,206.64,912.26,741.19,2.17,184.00,306.00,1.01,54348816
A,orig,2f_top500,pread,128,5,0,0.00,100.00,538.83,21946.25,169.59,21776.66,22485.08,22315.49,2.04,165.00,429.00,1.01,54348204
A,orig,2f_top500,async,128,5,0,0.00,100.00,717.15,1035.18,170.73,864.45,1752.33,1581.60,2.11,181.00,387.00,1.01,54348820
A,orig,2f_slru,pread,128,5,0,0.00,100.00,94.84,25823.74,260.71,25563.03,25918.58,25657.87,1.56,0.00,278.00,1.01,54349132
A,orig,2f_slru,async,128,5,0,0.00,100.00,97.91,7309.52,171.47,7138.05,7407.43,7235.96,1.58,0.00,278.00,1.01,54346064
B,orig,2e_K10,pread,128,5,0,0.00,100.00,635.58,2726.56,168.18,2558.39,3362.14,3193.97,2.22,193.00,261.00,1.01,54349336
B,orig,2e_K10,async,128,5,0,0.00,100.00,657.81,266.86,168.97,97.89,924.67,755.70,2.22,194.00,261.00,1.01,54349228
B,orig,2f_top14,pread,128,5,0,0.00,100.00,603.10,1389.24,169.31,1219.93,1992.34,1823.03,2.23,194.00,260.00,1.01,54340724
B,orig,2f_top14,async,128,5,0,0.00,100.00,632.39,250.36,167.70,82.67,882.75,715.06,2.22,194.00,260.00,1.01,54344316
B,orig,2f_top28,pread,128,5,0,0.00,100.00,633.03,2646.34,170.42,2475.92,3279.37,3108.95,2.23,193.00,261.00,1.01,54345000
B,orig,2f_top28,async,128,5,0,0.00,100.00,630.48,266.31,167.41,98.90,896.79,729.38,2.21,194.00,259.00,1.01,54344656
B,orig,2f_top100,pread,128,5,0,0.00,100.00,179.43,14510.25,171.21,14339.04,14689.68,14518.47,2.19,191.00,283.00,1.01,54346052
B,orig,2f_top100,async,128,5,0,0.00,100.00,184.14,375.12,172.56,202.55,559.26,386.69,2.23,193.00,275.00,1.01,54346564
B,orig,2f_top500,pread,128,5,0,0.00,100.00,182.88,18074.92,169.37,17905.55,18257.80,18088.43,2.13,173.00,402.00,1.01,54347200
B,orig,2f_top500,async,128,5,0,0.00,100.00,681.23,1000.09,171.38,828.71,1681.32,1509.94,2.16,183.00,337.00,1.01,54347320
B,orig,2f_slru,pread,128,5,0,0.00,100.00,98.72,18334.87,170.17,18164.70,18433.59,18263.42,1.59,0.00,278.00,1.01,54347640
B,orig,2f_slru,async,128,5,0,0.00,100.00,97.10,7282.53,169.58,7112.95,7379.63,7210.05,1.63,0.00,278.00,1.01,54345716
C,orig,2e_K10,pread,128,5,0,0.00,100.00,183.77,1381.37,171.66,1209.70,1565.14,1393.47,1.61,20.00,37.00,1.01,54348476
C,orig,2e_K10,async,128,5,0,0.00,100.00,185.73,249.59,169.88,79.71,435.32,265.44,1.60,20.00,37.00,1.01,54349248
C,orig,2f_top14,pread,128,5,0,0.00,100.00,597.85,1176.11,168.51,1007.60,1773.96,1605.45,1.58,17.00,37.00,1.01,54348624
