workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,orig,learned_markov_14,pread,128,1,1,0.00,100.00,183.08,1213.34,190.16,1023.18,1396.42,1206.26,1.63,21.00,28.00,1.14,56186492
C,orig,learned_markov_14,async,128,1,1,0.00,100.00,182.27,260.56,181.35,79.21,442.83,261.48,1.59,22.00,27.00,1.14,56186064
C,orig,learned_markov_28,pread,128,1,1,0.00,100.00,182.21,1260.61,188.63,1071.97,1442.82,1254.18,1.59,20.00,29.00,1.14,56186176
C,orig,learned_markov_28,async,128,1,1,0.00,100.00,178.82,284.94,189.67,95.28,463.76,274.10,1.61,21.00,28.00,1.14,56186524
C,orig,2f_top14,pread,128,1,1,0.00,100.00,181.77,1253.08,146.74,1106.35,1434.85,1288.12,1.60,21.00,28.00,1.14,56186732
C,orig,2f_top14,async,128,1,1,0.00,100.00,177.90,232.85,152.63,80.22,410.75,258.12,1.60,22.00,27.00,1.14,56180336
C,orig,2f_top28,pread,128,1,1,0.00,100.00,183.82,1167.46,102.43,1065.03,1351.28,1248.85,1.61,20.00,29.00,1.14,56181416
C,orig,2f_top28,async,128,1,1,0.00,100.00,180.43,251.45,154.80,96.65,431.88,277.08,1.60,21.00,28.00,1.14,56181604
C,orig,2e_K10,pread,128,1,1,0.00,100.00,179.32,1326.26,138.99,1187.27,1505.58,1366.59,1.60,22.00,28.00,1.14,56181580
C,orig,2e_K10,async,128,1,1,0.00,100.00,179.08,218.51,138.06,80.45,397.59,259.53,1.60,22.00,27.00,1.14,56162296
A,orig,baseline,baseline,128,2,0,0.00,0.00,513.01,0.00,0.00,0.00,513.01,513.01,2.17,180.00,270.00,1.13,56170284
B,orig,baseline,baseline,128,2,0,0.00,0.00,733.86,0.00,0.00,0.00,733.86,733.86,2.17,181.00,273.00,1.13,56170436
C,orig,baseline,baseline,128,2,0,0.00,0.00,1074.94,0.00,0.00,0.00,1074.94,1074.94,1.66,24.00,25.00,1.13,56171060
A,orig,learned_markov_14,pread,128,2,0,0.00,100.00,407.00,1420.91,171.37,1249.54,1827.91,1656.54,2.12,178.00,282.00,1.13,56172812
A,orig,learned_markov_14,async,128,2,0,0.00,100.00,357.23,248.27,169.00,79.27,605.50,436.50,2.15,178.00,282.00,1.13,56173060
A,orig,learned_markov_28,pread,128,2,0,0.00,100.00,407.06,2674.38,131.34,2543.04,3081.44,2950.10,2.11,178.00,285.00,1.13,56172988
A,orig,learned_markov_28,async,128,2,0,0.00,100.00,408.72,227.42,128.25,99.17,636.14,507.89,2.12,178.00,286.00,1.13,56174396
A,orig,2f_top14,pread,128,2,0,0.00,100.00,389.29,1381.84,130.21,1251.62,1771.13,1640.91,2.16,182.00,281.00,1.13,56174980
A,orig,2f_top14,async,128,2,0,0.00,100.00,353.36,218.46,136.53,81.93,571.82,435.29,2.15,182.00,281.00,1.13,56176056
A,orig,2f_top28,pread,128,2,0,0.00,100.00,329.04,2599.22,129.75,2469.46,2928.26,2798.50,2.18,183.00,288.00,1.13,56166756
A,orig,2f_top28,async,128,2,0,0.00,100.00,365.12,243.57,138.29,105.28,608.69,470.40,2.20,183.00,288.00,1.13,56108688
A,orig,2e_K10,pread,128,2,0,0.00,100.00,188.32,2635.87,128.69,2507.18,2824.19,2695.50,2.17,181.00,287.00,1.13,56053796
A,orig,2e_K10,async,128,2,0,0.00,100.00,359.48,238.93,136.64,102.29,598.41,461.77,2.22,181.00,287.00,1.13,56128596
B,orig,learned_markov_14,pread,128,2,0,0.00,100.00,413.77,1351.91,130.34,1221.57,1765.68,1635.34,2.22,181.00,278.00,1.13,56131384
B,orig,learned_markov_14,async,128,2,0,0.00,100.00,406.63,209.49,129.63,79.86,616.12,486.49,2.22,181.00,278.00,1.12,56133764
B,orig,learned_markov_28,pread,128,2,0,0.00,100.00,416.03,2503.93,129.56,2374.36,2919.96,2790.39,2.23,180.00,281.00,1.12,56129984
B,orig,learned_markov_28,async,128,2,0,0.00,100.00,411.52,231.79,130.74,101.05,643.31,512.57,2.21,180.00,281.00,1.12,56122216
B,orig,2f_top14,pread,128,2,0,0.00,100.00,411.37,1374.30,129.61,1244.69,1785.67,1656.06,2.20,181.00,277.00,1.12,56129948
B,orig,2f_top14,async,128,2,0,0.00,100.00,413.83,210.41,129.31,81.09,624.24,494.92,2.19,181.00,277.00,1.12,56129384
B,orig,2f_top28,pread,128,2,0,0.00,100.00,412.16,2601.92,131.68,2470.24,3014.08,2882.40,2.16,181.00,279.00,1.12,56130100
B,orig,2f_top28,async,128,2,0,0.00,100.00,404.47,232.53,129.25,103.27,637.00,507.74,2.15,181.00,279.00,1.12,56133668
B,orig,2e_K10,pread,128,2,0,0.00,100.00,412.97,2824.01,172.43,2651.57,3236.98,3064.54,2.21,180.00,283.00,1.12,56133900
B,orig,2e_K10,async,128,2,0,0.00,100.00,408.18,281.47,175.84,105.63,689.65,513.81,2.21,181.00,280.00,1.12,56133196
C,orig,learned_markov_14,pread,128,2,0,0.00,100.00,177.75,1542.71,135.93,1406.78,1720.46,1584.53,1.61,21.00,28.00,1.12,56137112
C,orig,learned_markov_14,async,128,2,0,0.00,100.00,180.34,208.05,127.82,80.23,388.39,260.57,1.61,22.00,27.00,1.12,56137440
C,orig,learned_markov_28,pread,128,2,0,0.00,100.00,180.17,1235.73,130.34,1105.40,1415.90,1285.57,1.61,20.00,29.00,1.12,56132124
C,orig,learned_markov_28,async,128,2,0,0.00,100.00,179.96,230.48,135.87,94.62,410.44,274.58,1.62,21.00,28.00,1.12,56134112
C,orig,2f_top14,pread,128,2,0,0.00,100.00,178.71,1209.65,128.93,1080.72,1388.36,1259.43,1.61,21.00,28.00,1.12,56127832
C,orig,2f_top14,async,128,2,0,0.00,100.00,179.52,213.63,134.57,79.06,393.15,258.58,1.60,22.00,27.00,1.12,56135240
C,orig,2f_top28,pread,128,2,0,0.00,100.00,179.03,1242.86,128.91,1113.94,1421.89,1292.97,1.59,20.00,29.00,1.12,56135376
C,orig,2f_top28,async,128,2,0,0.00,100.00,178.59,225.12,129.86,95.26,403.71,273.85,1.61,21.00,28.00,1.11,56140024
C,orig,2e_K10,pread,128,2,0,0.00,100.00,179.05,1269.26,125.19,1144.07,1448.31,1323.12,1.61,22.00,28.00,1.11,56138772
C,orig,2e_K10,async,128,2,0,0.00,100.00,178.91,207.51,128.60,78.91,386.42,257.82,1.68,22.00,27.00,1.11,56134404
A,orig,baseline,baseline,128,3,0,0.00,0.00,513.92,0.00,0.00,0.00,513.92,513.92,2.12,180.00,270.00,1.11,56139460
B,orig,baseline,baseline,128,3,0,0.00,0.00,740.96,0.00,0.00,0.00,740.96,740.96,2.21,181.00,273.00,1.11,56141044
C,orig,baseline,baseline,128,3,0,0.00,0.00,1073.70,0.00,0.00,0.00,1073.70,1073.70,1.62,24.00,25.00,1.11,56141828
A,orig,learned_markov_14,pread,128,3,0,0.00,100.00,333.60,1417.96,173.09,1244.88,1751.56,1578.48,2.18,178.00,282.00,1.11,56143036
A,orig,learned_markov_14,async,128,3,0,0.00,100.00,397.19,251.82,171.34,80.48,649.01,477.67,2.11,178.00,283.00,1.11,56142968
A,orig,learned_markov_28,pread,128,3,0,0.00,100.00,406.18,2645.64,127.90,2517.74,3051.82,2923.92,2.09,178.00,285.00,1.11,56161480
A,orig,learned_markov_28,async,128,3,0,0.00,100.00,357.38,238.67,137.28,101.39,596.05,458.77,2.12,178.00,286.00,1.11,56162752
A,orig,2f_top14,pread,128,3,0,0.00,100.00,384.52,1343.85,129.49,1214.35,1728.37,1598.87,2.33,182.00,281.00,1.11,56125208
A,orig,2f_top14,async,128,3,0,0.00,100.00,363.15,231.40,142.72,88.68,594.55,451.83,2.23,182.00,281.00,1.11,56084476
A,orig,2f_top28,pread,128,3,0,0.00,100.00,423.64,2608.05,135.51,2472.54,3031.69,2896.18,2.18,183.00,288.00,1.11,56086184
A,orig,2f_top28,async,128,3,0,0.00,100.00,378.86,239.21,135.26,103.94,618.07,482.80,2.16,183.00,288.00,1.11,56131900
A,orig,2e_K10,pread,128,3,0,0.00,100.00,187.23,2618.89,129.57,2489.32,2806.12,2676.55,2.11,181.00,287.00,1.11,56148200
A,orig,2e_K10,async,128,3,0,0.00,100.00,356.88,229.29,129.17,100.12,586.17,457.00,2.12,181.00,287.00,1.10,56154188
B,orig,learned_markov_14,pread,128,3,0,0.00,100.00,450.48,1411.93,128.88,1283.05,1862.41,1733.53,2.20,181.00,278.00,1.10,56160492
B,orig,learned_markov_14,async,128,3,0,0.00,100.00,417.23,213.47,131.19,82.28,630.70,499.51,2.22,181.00,278.00,1.10,56160068
B,orig,learned_markov_28,pread,128,3,0,0.00,100.00,406.86,2438.05,135.88,2302.18,2844.91,2709.04,2.17,180.00,281.00,1.10,56161064
B,orig,learned_markov_28,async,128,3,0,0.00,100.00,420.76,230.43,130.61,99.83,651.19,520.59,2.18,180.00,281.00,1.10,56162364
B,orig,2f_top14,pread,128,3,0,0.00,100.00,411.28,1413.60,135.63,1277.96,1824.88,1689.24,2.19,181.00,277.00,1.10,56162964
B,orig,2f_top14,async,128,3,0,0.00,100.00,398.95,212.88,130.89,81.99,611.83,480.94,2.18,181.00,277.00,1.10,56163908
B,orig,2f_top28,pread,128,3,0,0.00,100.00,415.84,2556.48,127.91,2428.57,2972.32,2844.41,2.21,181.00,280.00,1.10,56163960
B,orig,2f_top28,async,128,3,0,0.00,100.00,414.57,230.27,130.49,99.79,644.84,514.36,2.23,181.00,280.00,1.10,56144748
B,orig,2e_K10,pread,128,3,0,0.00,100.00,405.06,2745.60,174.39,2571.21,3150.66,2976.27,2.22,180.00,283.00,1.10,56147216
B,orig,2e_K10,async,128,3,0,0.00,100.00,411.94,275.83,173.17,102.66,687.77,514.60,2.20,181.00,281.00,1.10,56147592
C,orig,learned_markov_14,pread,128,3,0,0.00,100.00,181.90,1236.80,130.09,1106.71,1418.70,1288.61,1.61,21.00,28.00,1.10,56148804
C,orig,learned_markov_14,async,128,3,0,0.00,100.00,181.95,208.81,129.79,79.02,390.76,260.97,1.62,22.00,27.00,1.10,56150632
C,orig,learned_markov_28,pread,128,3,0,0.00,100.00,178.86,1198.61,128.09,1070.52,1377.47,1249.38,1.58,20.00,29.00,1.10,56149956
C,orig,learned_markov_28,async,128,3,0,0.00,100.00,178.63,225.14,130.41,94.73,403.77,273.36,1.61,21.00,28.00,1.10,56149820
C,orig,2f_top14,pread,128,3,0,0.00,100.00,177.85,1248.51,130.47,1118.03,1426.36,1295.88,1.61,21.00,28.00,1.10,56149548
C,orig,2f_top14,async,128,3,0,0.00,100.00,175.80,207.28,127.59,79.69,383.08,255.49,1.67,22.00,27.00,1.17,56143824
C,orig,2f_top28,pread,128,3,0,0.00,100.00,181.60,1160.72,127.16,1033.56,1342.32,1215.16,1.64,20.00,29.00,1.17,56144852
C,orig,2f_top28,async,128,3,0,0.00,100.00,199.37,226.62,127.91,98.71,425.99,298.08,1.62,21.00,28.00,1.17,56144736
C,orig,2e_K10,pread,128,3,0,0.00,100.00,178.47,1346.57,132.20,1214.37,1525.04,1392.84,1.61,22.00,28.00,1.17,56144904
C,orig,2e_K10,async,128,3,0,0.00,100.00,181.86,211.09,131.25,79.84,392.95,261.70,1.60,22.00,27.00,1.17,56145564
A,orig,baseline,baseline,128,4,0,0.00,0.00,509.91,0.00,0.00,0.00,509.91,509.91,2.12,180.00,270.00,1.17,56145876
B,orig,baseline,baseline,128,4,0,0.00,0.00,746.34,0.00,0.00,0.00,746.34,746.34,2.21,181.00,273.00,1.17,56145396
C,orig,baseline,baseline,128,4,0,0.00,0.00,1068.08,0.00,0.00,0.00,1068.08,1068.08,1.63,24.00,25.00,1.17,56145716
A,orig,learned_markov_14,pread,128,4,0,0.00,100.00,363.27,1398.35,177.34,1221.00,1761.62,1584.27,2.16,178.00,282.00,1.17,56146820
A,orig,learned_markov_14,async,128,4,0,0.00,100.00,365.64,251.37,172.20,79.17,617.01,444.81,2.11,178.00,283.00,1.17,56146688
A,orig,learned_markov_28,pread,128,4,0,0.00,100.00,358.56,2606.07,128.84,2477.22,2964.63,2835.78,2.15,178.00,285.00,1.17,56146564
A,orig,learned_markov_28,async,128,4,0,0.00,100.00,357.04,227.37,129.21,98.16,584.41,455.20,2.14,178.00,287.00,1.17,56147624
A,orig,2f_top14,pread,128,4,0,0.00,100.00,375.63,1370.16,126.86,1243.31,1745.79,1618.94,2.17,182.00,281.00,1.17,56148748
A,orig,2f_top14,async,128,4,0,0.00,100.00,359.63,209.82,130.02,79.80,569.45,439.43,2.22,182.00,281.00,1.17,56149492
A,orig,2f_top28,pread,128,4,0,0.00,100.00,397.42,2467.49,128.22,2339.27,2864.91,2736.69,2.11,183.00,288.00,1.17,56149876
A,orig,2f_top28,async,128,4,0,0.00,100.00,398.97,227.95,129.15,98.80,626.92,497.77,2.12,183.00,288.00,1.17,56150292
A,orig,2e_K10,pread,128,4,0,0.00,100.00,179.65,2615.25,129.54,2485.71,2794.90,2665.36,2.18,181.00,287.00,1.16,56142884
A,orig,2e_K10,async,128,4,0,0.00,100.00,427.25,235.27,136.44,98.84,662.52,526.09,2.15,181.00,287.00,1.16,56143532
B,orig,learned_markov_14,pread,128,4,0,0.00,100.00,404.82,1371.25,130.03,1241.21,1776.07,1646.03,2.14,181.00,278.00,1.16,56145464
B,orig,learned_markov_14,async,128,4,0,0.00,100.00,417.25,216.83,136.24,80.59,634.08,497.84,2.25,181.00,278.00,1.16,56145708
B,orig,learned_markov_28,pread,128,4,0,0.00,100.00,400.85,2430.61,129.38,2301.22,2831.46,2702.07,2.17,180.00,281.00,1.16,56146000
B,orig,learned_markov_28,async,128,4,0,0.00,100.00,411.87,236.79,137.38,99.42,648.66,511.29,2.17,180.00,281.00,1.16,56147528
B,orig,2f_top14,pread,128,4,0,0.00,100.00,412.62,1407.01,130.81,1276.21,1819.63,1688.83,2.23,181.00,277.00,1.16,56147256
B,orig,2f_top14,async,128,4,0,0.00,100.00,410.59,209.88,129.44,80.44,620.47,491.03,2.22,181.00,277.00,1.16,56150164
B,orig,2f_top28,pread,128,4,0,0.00,100.00,408.45,2576.98,129.97,2447.01,2985.43,2855.46,2.20,181.00,279.00,1.16,56154596
B,orig,2f_top28,async,128,4,0,0.00,100.00,409.33,226.39,129.38,97.00,635.72,506.33,2.20,181.00,279.00,1.16,56139084
B,orig,2e_K10,pread,128,4,0,0.00,100.00,410.23,2755.07,173.46,2581.61,3165.30,2991.84,2.25,180.00,284.00,1.16,56139268
B,orig,2e_K10,async,128,4,0,0.00,100.00,403.52,282.49,179.33,103.16,686.01,506.68,2.15,181.00,280.00,1.16,56140172
C,orig,learned_markov_14,pread,128,4,0,0.00,100.00,178.44,1161.89,126.97,1034.92,1340.33,1213.36,1.59,21.00,28.00,1.16,56139416
C,orig,learned_markov_14,async,128,4,0,0.00,100.00,180.61,206.40,128.23,78.17,387.01,258.78,1.62,22.00,27.00,1.16,56138576
C,orig,learned_markov_28,pread,128,4,0,0.00,100.00,184.25,1210.40,128.67,1081.73,1394.65,1265.98,1.60,20.00,29.00,1.16,56139536
C,orig,learned_markov_28,async,128,4,0,0.00,100.00,180.06,223.62,129.15,94.47,403.68,274.53,1.64,21.00,28.00,1.15,56139404
C,orig,2f_top14,pread,128,4,0,0.00,100.00,185.34,1160.98,127.60,1033.38,1346.32,1218.72,1.60,21.00,28.00,1.15,56137376
C,orig,2f_top14,async,128,4,0,0.00,100.00,180.30,208.57,130.22,78.35,388.87,258.65,1.61,22.00,27.00,1.15,56143848
C,orig,2f_top28,pread,128,4,0,0.00,100.00,178.80,1238.63,130.10,1108.52,1417.43,1287.32,1.58,20.00,29.00,1.15,56145156
C,orig,2f_top28,async,128,4,0,0.00,100.00,180.29,222.27,127.47,94.80,402.56,275.09,1.62,21.00,28.00,1.15,56145620
C,orig,2e_K10,pread,128,4,0,0.00,100.00,180.67,1341.59,129.16,1212.43,1522.26,1393.10,1.60,22.00,28.00,1.15,56145472
C,orig,2e_K10,async,128,4,0,0.00,100.00,178.24,209.35,129.26,80.09,387.59,258.33,1.60,22.00,27.00,1.15,56145648
A,orig,baseline,baseline,128,5,0,0.00,0.00,513.72,0.00,0.00,0.00,513.72,513.72,2.17,180.00,270.00,1.15,56146488
B,orig,baseline,baseline,128,5,0,0.00,0.00,733.53,0.00,0.00,0.00,733.53,733.53,2.15,181.00,273.00,1.15,56146440
C,orig,baseline,baseline,128,5,0,0.00,0.00,1073.75,0.00,0.00,0.00,1073.75,1073.75,1.63,24.00,25.00,1.15,56170612
A,orig,learned_markov_14,pread,128,5,0,0.00,100.00,328.81,1395.40,171.44,1223.96,1724.21,1552.77,2.17,178.00,282.00,1.15,56171456
A,orig,learned_markov_14,async,128,5,0,0.00,100.00,351.85,251.11,171.05,80.06,602.96,431.91,2.12,178.00,282.00,1.15,56171744
A,orig,learned_markov_28,pread,128,5,0,0.00,100.00,355.65,2675.16,133.03,2542.13,3030.81,2897.78,2.15,178.00,285.00,1.15,56171076
A,orig,learned_markov_28,async,128,5,0,0.00,100.00,354.17,229.69,130.44,99.25,583.86,453.42,2.15,178.00,286.00,1.15,56171360
A,orig,2f_top14,pread,128,5,0,0.00,100.00,398.41,1351.39,135.46,1215.93,1749.80,1614.34,2.15,182.00,281.00,1.15,56177476
A,orig,2f_top14,async,128,5,0,0.00,100.00,334.20,212.96,131.58,81.38,547.16,415.58,2.15,182.00,281.00,1.15,56177004
A,orig,2f_top28,pread,128,5,0,0.00,100.00,325.39,2558.40,128.04,2430.36,2883.79,2755.75,2.10,183.00,288.00,1.13,56176316
A,orig,2f_top28,async,128,5,0,0.00,100.00,374.23,226.99,129.43,97.55,601.22,471.78,2.12,183.00,288.00,1.13,56177104
A,orig,2e_K10,pread,128,5,0,0.00,100.00,170.56,2601.05,133.95,2467.10,2771.61,2637.66,2.15,181.00,287.00,1.13,56168724
A,orig,2e_K10,async,128,5,0,0.00,100.00,358.01,232.16,130.81,101.35,590.17,459.36,2.16,181.00,287.00,1.13,56169368
B,orig,learned_markov_14,pread,128,5,0,0.00,100.00,410.10,1402.88,129.48,1273.39,1812.98,1683.49,2.16,181.00,278.00,1.13,56170584
B,orig,learned_markov_14,async,128,5,0,0.00,100.00,404.62,212.02,130.68,81.34,616.64,485.96,2.20,181.00,278.00,1.13,56170516
B,orig,learned_markov_28,pread,128,5,0,0.00,100.00,400.07,2465.36,130.49,2334.88,2865.43,2734.95,2.36,180.00,281.00,1.13,56134548
B,orig,learned_markov_28,async,128,5,0,0.00,100.00,419.14,253.82,156.24,97.57,672.96,516.71,2.30,180.00,281.00,1.13,56077824
B,orig,2f_top14,pread,128,5,0,0.00,100.00,412.61,1416.84,134.78,1282.06,1829.45,1694.67,2.25,181.00,277.00,1.13,56070528
B,orig,2f_top14,async,128,5,0,0.00,100.00,416.82,209.70,125.54,84.17,626.52,500.99,2.36,181.00,277.00,1.13,56039480
B,orig,2f_top28,pread,128,5,0,0.00,100.00,425.92,2531.04,129.73,2401.30,2956.96,2827.22,2.27,181.00,280.00,1.13,56040256
B,orig,2f_top28,async,128,5,0,0.00,100.00,417.52,228.39,130.10,98.28,645.91,515.80,2.29,181.00,279.00,1.13,56033068
B,orig,2e_K10,pread,128,5,0,0.00,100.00,411.49,3625.20,183.20,3442.00,4036.69,3853.49,2.18,180.00,282.00,1.13,56109628
B,orig,2e_K10,async,128,5,0,0.00,100.00,416.70,275.32,176.20,99.12,692.02,515.82,2.21,181.00,280.00,1.13,56110716
C,orig,learned_markov_14,pread,128,5,0,0.00,100.00,177.84,1165.16,129.51,1035.65,1343.00,1213.49,1.56,21.00,28.00,1.12,56110388
C,orig,learned_markov_14,async,128,5,0,0.00,100.00,179.99,210.24,128.16,82.07,390.23,262.06,1.60,22.00,27.00,1.12,56110204
C,orig,learned_markov_28,pread,128,5,0,0.00,100.00,179.95,1133.87,130.16,1003.71,1313.82,1183.66,1.62,20.00,29.00,1.12,56110536
C,orig,learned_markov_28,async,128,5,0,0.00,100.00,179.32,225.96,129.64,96.32,405.28,275.64,1.62,21.00,28.00,1.12,56098356
C,orig,2f_top14,pread,128,5,0,0.00,100.00,180.04,1211.20,130.06,1081.14,1391.24,1261.18,1.60,21.00,28.00,1.12,56093360
C,orig,2f_top14,async,128,5,0,0.00,100.00,181.49,209.42,130.40,79.03,390.91,260.52,1.62,22.00,27.00,1.12,56094232
C,orig,2f_top28,pread,128,5,0,0.00,100.00,180.27,1220.96,126.23,1094.74,1401.23,1275.01,1.59,20.00,29.00,1.12,56095108
C,orig,2f_top28,async,128,5,0,0.00,100.00,177.99,223.54,128.09,95.45,401.53,273.44,1.60,21.00,28.00,1.12,56095984
C,orig,2e_K10,pread,128,5,0,0.00,100.00,183.47,1348.20,130.18,1218.03,1531.67,1401.50,1.59,22.00,28.00,1.12,56095124
C,orig,2e_K10,async,128,5,0,0.00,100.00,179.67,208.79,128.01,80.78,388.46,260.45,1.63,22.00,27.00,1.12,56096204
A,orig,baseline,baseline,128,6,0,0.00,0.00,512.86,0.00,0.00,0.00,512.86,512.86,2.14,180.00,270.00,1.12,56096496
B,orig,baseline,baseline,128,6,0,0.00,0.00,747.22,0.00,0.00,0.00,747.22,747.22,2.21,181.00,273.00,1.12,56096844
C,orig,baseline,baseline,128,6,0,0.00,0.00,1076.42,0.00,0.00,0.00,1076.42,1076.42,1.62,24.00,25.00,1.12,56097388
A,orig,learned_markov_14,pread,128,6,0,0.00,100.00,406.85,1395.56,177.13,1218.43,1802.41,1625.28,2.12,178.00,283.00,1.12,56097332
A,orig,learned_markov_14,async,128,6,0,0.00,100.00,372.97,250.45,170.58,79.87,623.42,452.84,2.10,178.00,283.00,1.12,56097792
A,orig,learned_markov_28,pread,128,6,0,0.00,100.00,359.80,2677.16,129.67,2547.49,3036.96,2907.29,2.14,178.00,285.00,1.12,56098772
A,orig,learned_markov_28,async,128,6,0,0.00,100.00,404.45,228.55,128.86,99.69,633.00,504.14,2.08,178.00,287.00,1.12,56098904
A,orig,2f_top14,pread,128,6,0,0.00,100.00,386.01,1345.30,128.74,1216.56,1731.31,1602.57,2.16,182.00,281.00,1.11,56100960
A,orig,2f_top14,async,128,6,0,0.00,100.00,383.02,217.85,135.41,82.44,600.87,465.46,2.11,182.00,281.00,1.11,56101448
A,orig,2f_top28,pread,128,6,0,0.00,100.00,359.17,2512.31,131.41,2380.91,2871.48,2740.08,2.15,183.00,288.00,1.11,56102420
A,orig,2f_top28,async,128,6,0,0.00,100.00,358.40,228.65,128.97,99.68,587.05,458.08,2.14,183.00,288.00,1.11,56100436
A,orig,2e_K10,pread,128,6,0,0.00,100.00,181.69,2598.61,130.53,2468.09,2780.30,2649.78,2.15,181.00,287.00,1.11,56100912
A,orig,2e_K10,async,128,6,0,0.00,100.00,355.12,231.62,129.88,101.74,586.74,456.86,2.15,181.00,287.00,1.11,56101320
B,orig,learned_markov_14,pread,128,6,0,0.00,100.00,407.07,1380.21,132.79,1247.42,1787.28,1654.49,2.16,181.00,278.00,1.11,56102828
B,orig,learned_markov_14,async,128,6,0,0.00,100.00,417.96,209.26,129.24,80.02,627.22,497.98,2.20,181.00,278.00,1.11,56103060
B,orig,learned_markov_28,pread,128,6,0,0.00,100.00,406.20,2472.09,136.15,2335.95,2878.29,2742.15,2.17,180.00,281.00,1.11,56103520
B,orig,learned_markov_28,async,128,6,0,0.00,100.00,415.18,226.41,129.65,96.76,641.59,511.94,2.23,180.00,281.00,1.11,56104088
B,orig,2f_top14,pread,128,6,0,0.00,100.00,413.46,1412.89,135.22,1277.67,1826.35,1691.13,2.21,181.00,277.00,1.11,56104520
B,orig,2f_top14,async,128,6,0,0.00,100.00,406.26,211.91,129.89,82.01,618.17,488.27,2.21,181.00,277.00,1.11,56103820
B,orig,2f_top28,pread,128,6,0,0.00,100.00,418.85,2594.60,130.25,2464.34,3013.45,2883.19,2.22,181.00,280.00,1.11,56103356
B,orig,2f_top28,async,128,6,0,0.00,100.00,407.57,231.59,130.85,100.75,639.16,508.32,2.23,181.00,280.00,1.11,56104188
