workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,baseline,baseline,128,1,1,0.00,0.00,1028.64,0.00,0.00,0.00,1028.64,1028.64,1.71,41.00,57.00,1.30,52250784
C_hit,orig,2d,pread,128,1,1,0.00,100.00,639.70,576.21,146.81,429.41,1215.91,1069.11,1.70,39.00,60.00,1.30,52250852
C_hit,orig,2d,async,128,1,1,0.00,100.00,601.28,212.80,142.08,70.72,814.08,672.00,1.68,39.00,60.00,1.30,52251516
C_hit,orig,layers_92,pread,128,1,1,0.00,100.00,667.68,7937.65,146.20,7791.44,8605.33,8459.12,1.70,39.00,60.00,1.30,52250540
C_hit,orig,layers_92,async,128,1,1,0.00,100.00,628.64,342.67,148.57,194.10,971.31,822.74,1.68,39.00,60.00,1.30,52251628
C_hit,orig,2e_K10,pread,128,1,1,0.00,100.00,177.10,1374.42,144.68,1229.74,1551.52,1406.84,1.70,37.00,65.00,1.30,52251488
C_hit,orig,2e_K10,async,128,1,1,0.00,100.00,184.71,227.05,144.95,82.09,411.76,266.80,1.70,37.00,65.00,1.30,52252740
C_hit,orig,2e_K500,pread,128,1,1,0.00,100.00,182.53,3974.75,151.54,3823.20,4157.28,4005.73,1.58,1.00,65.00,1.30,52248788
C_hit,orig,2e_K500,async,128,1,1,0.00,57.40,186.31,875.28,151.62,723.66,1061.59,909.97,1.68,36.00,104.00,1.30,52246212
C_hit,orig,2f_top14,pread,128,1,1,0.00,100.00,665.85,1033.56,146.56,887.00,1699.41,1552.85,1.71,37.00,61.00,1.27,52247484
C_hit,orig,2f_top14,async,128,1,1,0.00,100.00,509.26,221.89,140.17,81.71,731.15,590.97,1.69,39.00,61.00,1.27,52247144
C_hit,orig,2f_top28,pread,128,1,1,0.00,100.00,607.35,1039.17,148.98,890.19,1646.52,1497.54,1.68,36.00,61.00,1.27,52247168
C_hit,orig,2f_top28,async,128,1,1,0.00,100.00,598.21,238.76,144.91,93.85,836.97,692.06,1.70,39.00,60.00,1.27,52247516
C_hit,orig,learned_markov_14,pread,128,1,1,0.00,100.00,577.93,1044.81,152.16,892.66,1622.74,1470.59,1.74,37.00,61.00,1.27,52248728
C_hit,orig,learned_markov_14,async,128,1,1,0.00,100.00,538.93,219.21,140.75,78.46,758.14,617.39,1.71,39.00,61.00,1.27,52248560
C_hit,orig,learned_markov_28,pread,128,1,1,0.00,100.00,613.02,1082.75,149.16,933.59,1695.77,1546.61,1.70,36.00,61.00,1.27,52250020
C_hit,orig,learned_markov_28,async,128,1,1,0.00,100.00,629.27,247.03,149.98,97.05,876.30,726.32,1.70,39.00,60.00,1.27,52251260
C_hit,orig,2f_slru,pread,128,1,1,0.00,100.00,97.06,4404.59,148.85,4255.74,4501.65,4352.80,1.55,0.00,62.00,1.27,52250732
C_hit,orig,2f_slru,async,128,1,1,0.00,100.00,98.16,1618.06,145.93,1472.13,1716.22,1570.29,1.59,0.00,62.00,1.27,52251712
C_hit,orig,baseline,baseline,128,2,0,0.00,0.00,1034.33,0.00,0.00,0.00,1034.33,1034.33,1.72,41.00,57.00,1.27,52252108
C_hit,orig,2d,pread,128,2,0,0.00,100.00,596.47,579.35,145.69,433.65,1175.82,1030.12,1.71,39.00,60.00,1.27,52241248
C_hit,orig,2d,async,128,2,0,0.00,100.00,627.61,210.93,140.27,70.65,838.54,698.26,1.73,39.00,60.00,1.27,52252252
C_hit,orig,layers_92,pread,128,2,0,0.00,100.00,663.53,7933.71,139.69,7794.02,8597.24,8457.55,1.68,39.00,60.00,1.27,52252828
C_hit,orig,layers_92,async,128,2,0,0.00,100.00,668.33,335.60,141.73,193.87,1003.93,862.20,1.73,39.00,60.00,1.27,52253528
C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,191.36,1436.98,139.91,1297.07,1628.34,1488.43,1.69,37.00,65.00,1.27,52255740
C_hit,orig,2e_K10,async,128,2,0,0.00,100.00,184.47,229.33,139.45,89.88,413.80,274.35,1.68,37.00,65.00,1.27,52256208
C_hit,orig,2e_K500,pread,128,2,0,0.00,100.00,187.74,4068.69,139.64,3929.04,4256.43,4116.78,1.57,1.00,65.00,1.25,52256672
C_hit,orig,2e_K500,async,128,2,0,0.00,43.00,180.51,818.16,139.26,678.90,998.67,859.41,1.68,36.00,105.00,1.25,52257368
C_hit,orig,2f_top14,pread,128,2,0,0.00,100.00,645.66,1009.14,142.98,866.16,1654.80,1511.82,1.70,37.00,61.00,1.25,52257612
C_hit,orig,2f_top14,async,128,2,0,0.00,100.00,510.31,218.65,139.49,79.16,728.96,589.47,1.68,39.00,61.00,1.25,52255260
C_hit,orig,2f_top28,pread,128,2,0,0.00,100.00,545.58,1019.47,138.44,881.03,1565.05,1426.61,1.66,36.00,61.00,1.25,52256132
C_hit,orig,2f_top28,async,128,2,0,0.00,100.00,597.23,239.46,141.71,97.75,836.69,694.98,1.70,39.00,60.00,1.25,52255780
C_hit,orig,learned_markov_14,pread,128,2,0,0.00,100.00,669.76,1035.79,141.23,894.56,1705.55,1564.32,1.70,37.00,61.00,1.25,52255512
C_hit,orig,learned_markov_14,async,128,2,0,0.00,100.00,533.87,216.64,138.12,78.52,750.51,612.39,1.68,39.00,61.00,1.25,52255164
C_hit,orig,learned_markov_28,pread,128,2,0,0.00,100.00,662.73,1049.36,145.72,903.64,1712.09,1566.37,1.68,36.00,61.00,1.25,52256608
C_hit,orig,learned_markov_28,async,128,2,0,0.00,100.00,668.09,234.34,139.66,94.68,902.43,762.77,1.71,39.00,60.00,1.25,52253360
C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,99.25,4409.07,139.24,4269.82,4508.32,4369.07,1.56,0.00,62.00,1.25,52253900
C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,97.44,1548.13,138.85,1409.28,1645.57,1506.72,1.57,0.00,62.00,1.25,52253892
C_hit,orig,baseline,baseline,128,3,0,0.00,0.00,875.18,0.00,0.00,0.00,875.18,875.18,1.69,41.00,57.00,1.25,52253896
C_hit,orig,2d,pread,128,3,0,0.00,100.00,608.94,572.23,139.29,432.93,1181.17,1041.87,1.70,39.00,60.00,1.25,52253960
C_hit,orig,2d,async,128,3,0,0.00,100.00,605.87,208.50,139.27,69.23,814.37,675.10,1.70,39.00,60.00,1.25,52254204
C_hit,orig,layers_92,pread,128,3,0,0.00,100.00,638.20,7947.13,140.64,7806.49,8585.33,8444.69,1.69,39.00,60.00,1.25,52246048
