workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,baseline,baseline,128,1,1,0.00,0.00,900.52,0.00,0.00,0.00,900.52,900.52,2.23,187.00,257.00,1.02,54293628
B,orig,baseline,baseline,128,1,1,0.00,0.00,984.36,0.00,0.00,0.00,984.36,984.36,2.24,188.00,265.00,1.02,54294020
C,orig,baseline,baseline,128,1,1,0.00,0.00,1040.63,0.00,0.00,0.00,1040.63,1040.63,1.60,19.00,32.00,1.02,54294312
A,orig,2e_K10,pread,128,1,1,0.00,100.00,178.09,2694.90,178.94,2515.97,2872.99,2694.06,2.17,189.00,272.00,1.02,54297100
A,orig,2e_K10,async,128,1,1,0.00,100.00,180.81,278.55,181.06,97.49,459.36,278.30,2.16,189.00,271.00,1.02,54296876
A,orig,2f_top14,pread,128,1,1,0.00,100.00,476.46,1398.28,178.72,1219.56,1874.74,1696.02,2.15,187.00,266.00,1.02,54297944
A,orig,2f_top14,async,128,1,1,0.00,100.00,486.50,253.36,172.90,80.46,739.86,566.96,2.17,187.00,266.00,1.02,54292148
A,orig,2f_top28,pread,128,1,1,0.00,100.00,181.37,2600.30,179.91,2420.39,2781.67,2601.76,2.19,188.00,277.00,1.02,54292832
A,orig,2f_top28,async,128,1,1,0.00,100.00,181.40,278.39,179.08,99.32,459.79,280.72,2.17,188.00,276.00,1.02,54293272
A,orig,2f_top100,pread,128,1,1,0.00,100.00,181.86,9072.72,179.01,8893.72,9254.58,9075.58,2.16,188.00,316.00,1.02,54296292
A,orig,2f_top100,async,128,1,1,0.00,100.00,182.23,370.98,173.27,197.71,553.21,379.94,2.16,188.00,313.00,1.02,54296532
A,orig,2f_top500,pread,128,1,1,0.00,100.00,181.96,34614.39,268.64,34345.74,34796.35,34527.70,1.71,52.00,323.00,1.02,54296792
A,orig,2f_top500,async,128,1,1,0.00,9.80,3362.04,858.37,172.31,686.06,4220.41,4048.10,2.14,186.00,405.00,1.02,54300400
A,orig,2f_slru,pread,128,1,1,0.00,100.00,96.28,18046.17,175.24,17870.93,18142.45,17967.21,1.56,0.00,278.00,1.02,54301480
A,orig,2f_slru,async,128,1,1,0.00,100.00,98.39,7289.39,179.60,7109.79,7387.78,7208.18,1.57,0.00,278.00,1.02,54299732
B,orig,2e_K10,pread,128,1,1,0.00,100.00,513.25,2703.74,175.71,2528.03,3216.99,3041.28,2.17,187.00,281.00,1.02,54302352
B,orig,2e_K10,async,128,1,1,0.00,100.00,523.81,272.34,176.22,96.12,796.15,619.93,2.26,187.00,278.00,1.02,54306064
B,orig,2f_top14,pread,128,1,1,0.00,100.00,516.89,1400.45,187.91,1212.54,1917.34,1729.43,2.21,187.00,276.00,1.02,54306232
B,orig,2f_top14,async,128,1,1,0.00,100.00,584.33,271.95,191.76,80.19,856.28,664.52,2.27,187.00,276.00,1.02,54306344
B,orig,2f_top28,pread,128,1,1,0.00,100.00,711.47,2577.74,177.98,2399.75,3289.21,3111.22,2.30,187.00,279.00,1.02,54308588
B,orig,2f_top28,async,128,1,1,0.00,100.00,514.89,275.15,174.65,100.50,790.04,615.39,2.21,187.00,279.00,1.10,54309400
B,orig,2f_top100,pread,128,1,1,0.00,100.00,512.53,8738.89,179.74,8559.15,9251.42,9071.68,2.19,183.00,289.00,1.10,54310708
B,orig,2f_top100,async,128,1,1,0.00,100.00,516.35,374.02,181.30,192.72,890.37,709.07,2.31,183.00,289.00,1.10,54311396
B,orig,2f_top500,pread,128,1,1,0.00,100.00,183.46,18557.21,176.76,18380.44,18740.67,18563.90,1.64,3.00,286.00,1.10,54311472
B,orig,2f_top500,async,128,1,1,0.00,100.00,493.26,986.65,173.32,813.34,1479.91,1306.60,2.19,184.00,333.00,1.10,54312740
B,orig,2f_slru,pread,128,1,1,0.00,100.00,91.41,18535.91,175.24,18360.67,18627.32,18452.08,1.66,0.00,278.00,1.10,54310912
B,orig,2f_slru,async,128,1,1,0.00,100.00,99.16,7235.59,179.54,7056.05,7334.75,7155.21,1.63,0.00,278.00,1.10,54308728
C,orig,2e_K10,pread,128,1,1,0.00,100.00,181.41,1400.54,191.13,1209.41,1581.95,1390.82,1.58,19.00,48.00,1.10,54311668
C,orig,2e_K10,async,128,1,1,0.00,100.00,183.61,262.54,183.14,79.40,446.15,263.01,1.61,19.00,48.00,1.10,54315416
C,orig,2f_top14,pread,128,1,1,0.00,100.00,567.73,1212.20,179.82,1032.38,1779.93,1600.11,1.58,17.00,38.00,1.10,54315632
C,orig,2f_top14,async,128,1,1,0.00,100.00,544.07,263.56,184.57,78.99,807.63,623.06,1.60,18.00,37.00,1.10,54315100
C,orig,2f_top28,pread,128,1,1,0.00,100.00,626.37,1258.54,182.75,1075.78,1884.91,1702.15,1.59,16.00,37.00,1.10,54315380
C,orig,2f_top28,async,128,1,1,0.00,100.00,659.97,280.30,181.75,98.55,940.27,758.52,1.59,17.00,38.00,1.10,54317244
C,orig,2f_top100,pread,128,1,1,0.00,100.00,526.14,1371.41,174.21,1197.20,1897.55,1723.34,1.59,11.00,35.00,1.10,54316920
C,orig,2f_top100,async,128,1,1,0.00,100.00,536.65,350.28,174.84,175.44,886.93,712.09,1.59,13.00,35.00,1.10,54317416
C,orig,2f_top500,pread,128,1,1,0.00,100.00,95.01,2847.59,176.34,2671.25,2942.60,2766.26,1.54,0.00,37.00,1.10,54318212
C,orig,2f_top500,async,128,1,1,0.00,100.00,94.65,901.25,177.23,724.02,995.90,818.67,1.56,0.00,37.00,1.10,54320216
C,orig,2f_slru,pread,128,1,1,0.00,100.00,91.74,2903.81,177.08,2726.72,2995.55,2818.46,1.53,0.00,37.00,1.10,54319856
C,orig,2f_slru,async,128,1,1,0.00,100.00,95.72,882.64,177.77,704.87,978.36,800.59,1.54,0.00,37.00,1.09,54321068
A,orig,baseline,baseline,128,2,0,0.00,0.00,897.73,0.00,0.00,0.00,897.73,897.73,2.15,187.00,257.00,1.09,54320232
B,orig,baseline,baseline,128,2,0,0.00,0.00,953.80,0.00,0.00,0.00,953.80,953.80,2.22,188.00,265.00,1.09,54322396
C,orig,baseline,baseline,128,2,0,0.00,0.00,1074.57,0.00,0.00,0.00,1074.57,1074.57,1.59,19.00,32.00,1.09,54322940
A,orig,2e_K10,pread,128,2,0,0.00,100.00,183.05,2800.45,174.88,2625.57,2983.50,2808.62,2.19,189.00,271.00,1.09,54323768
