workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,orig,2d,async,128,2,0,0.00,100.00,479.57,247.60,176.45,71.15,727.17,550.72,1.63,18.00,40.00,1.07,52323840
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,843.36,1037.73,171.28,866.45,1881.09,1709.81,1.60,19.00,38.00,1.07,52324208
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,869.14,251.30,175.08,76.22,1120.44,945.36,1.62,19.00,38.00,1.07,52325412
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,678.45,873.95,173.85,700.11,1552.40,1378.56,1.61,18.00,40.00,1.07,52326232
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,682.39,250.04,174.50,75.54,932.43,757.93,1.60,18.00,39.00,1.07,52326596
C,orig,2e_K10,pread,128,2,0,0.00,100.00,187.98,1390.05,174.18,1215.88,1578.03,1403.86,1.61,17.00,42.00,1.07,52326432
C,orig,2e_K10,async,128,2,0,0.00,100.00,182.77,254.65,174.81,79.84,437.42,262.61,1.61,17.00,41.00,1.07,52326248
C,orig,2f_top14,pread,128,2,0,0.00,100.00,186.32,1288.16,175.01,1113.15,1474.48,1299.47,1.61,16.00,41.00,1.07,52330924
C,orig,2f_top14,async,128,2,0,0.00,100.00,181.55,255.70,174.71,80.99,437.25,262.54,1.64,17.00,41.00,1.07,52329696
C,orig,2f_top28,pread,128,2,0,0.00,100.00,186.98,1279.99,172.64,1107.35,1466.97,1294.33,1.60,15.00,41.00,1.06,52330600
C,orig,2f_top28,async,128,2,0,0.00,100.00,183.87,272.58,173.06,99.53,456.45,283.40,1.61,16.00,41.00,1.06,52329344
C,orig,2f_slru,pread,128,2,0,0.00,100.00,93.82,2831.78,172.97,2658.81,2925.60,2752.63,1.53,0.00,37.00,1.06,52317572
C,orig,2f_slru,async,128,2,0,0.00,100.00,97.06,982.15,174.10,808.06,1079.21,905.12,1.55,0.00,37.00,1.06,52321484
C,orig,baseline,baseline,128,3,0,0.00,0.00,855.18,0.00,0.00,0.00,855.18,855.18,1.61,19.00,38.00,1.06,52320388
C,orig,2d,pread,128,3,0,0.00,100.00,443.73,524.58,176.37,348.20,968.31,791.93,1.60,18.00,40.00,1.06,52318624
C,orig,2d,async,128,3,0,0.00,100.00,444.37,243.13,173.50,69.63,687.50,514.00,1.64,18.00,40.00,1.06,52322680
C,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,759.70,1040.19,175.03,865.16,1799.89,1624.86,1.62,19.00,38.00,1.06,52323328
C,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,870.83,252.65,173.80,78.86,1123.48,949.69,1.59,19.00,38.00,1.06,52322656
C,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,563.87,1391.60,297.20,1094.40,1955.47,1658.27,1.65,18.00,40.00,1.06,52324212
C,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,679.81,256.57,179.53,77.05,936.38,756.86,1.61,18.00,39.00,1.06,52323528
C,orig,2e_K10,pread,128,3,0,0.00,100.00,180.11,1325.72,173.74,1151.98,1505.83,1332.09,1.58,17.00,42.00,1.06,52325468
C,orig,2e_K10,async,128,3,0,0.00,100.00,182.42,259.84,177.70,82.13,442.26,264.55,1.62,17.00,41.00,1.06,52324764
C,orig,2f_top14,pread,128,3,0,0.00,100.00,187.82,1245.51,172.47,1073.04,1433.33,1260.86,1.62,16.00,41.00,1.06,52321688
C,orig,2f_top14,async,128,3,0,0.00,100.00,186.89,252.78,168.42,84.36,439.67,271.25,1.59,17.00,41.00,1.06,52320988
C,orig,2f_top28,pread,128,3,0,0.00,100.00,186.54,1281.35,176.48,1104.87,1467.89,1291.41,1.60,15.00,41.00,1.06,52322176
C,orig,2f_top28,async,128,3,0,0.00,100.00,180.60,274.21,175.41,98.81,454.81,279.41,1.61,16.00,41.00,1.06,52323568
C,orig,2f_slru,pread,128,3,0,0.00,100.00,96.56,2945.20,170.79,2774.41,3041.76,2870.97,1.55,0.00,37.00,1.06,52323308
C,orig,2f_slru,async,128,3,0,0.00,100.00,137.58,954.06,166.79,787.27,1091.64,924.85,1.59,0.00,37.00,1.14,52326116
C,orig,baseline,baseline,128,4,0,0.00,0.00,855.36,0.00,0.00,0.00,855.36,855.36,1.71,19.00,38.00,1.14,52324460
C,orig,2d,pread,128,4,0,0.00,100.00,438.74,522.03,174.63,347.40,960.77,786.14,1.61,18.00,40.00,1.14,52326428
C,orig,2d,async,128,4,0,0.00,100.00,468.39,242.89,173.58,69.31,711.28,537.70,1.62,18.00,40.00,1.14,52327000
C,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,800.83,1038.37,172.90,865.48,1839.20,1666.31,1.62,19.00,38.00,1.14,52327564
C,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,808.09,256.83,177.57,79.26,1064.92,887.35,1.63,19.00,38.00,1.14,52326032
C,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,753.97,943.14,175.50,767.64,1697.11,1521.61,1.61,18.00,40.00,1.14,52329740
C,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,682.72,249.64,173.91,75.73,932.36,758.45,1.60,18.00,39.00,1.14,52330368
C,orig,2e_K10,pread,128,4,0,0.00,100.00,191.28,1320.46,174.29,1146.17,1511.74,1337.45,1.62,17.00,42.00,1.14,52330996
C,orig,2e_K10,async,128,4,0,0.00,100.00,179.74,251.98,173.57,78.42,431.72,258.16,1.61,17.00,41.00,1.14,52333336
C,orig,2f_top14,pread,128,4,0,0.00,100.00,183.93,1222.14,175.29,1046.85,1406.07,1230.78,1.60,16.00,41.00,1.14,52333448
C,orig,2f_top14,async,128,4,0,0.00,100.00,182.52,257.98,179.71,78.27,440.50,260.79,1.60,17.00,41.00,1.14,52335820
C,orig,2f_top28,pread,128,4,0,0.00,100.00,177.58,1274.97,171.73,1103.23,1452.55,1280.81,1.62,15.00,41.00,1.14,52334244
C,orig,2f_top28,async,128,4,0,0.00,100.00,176.63,266.00,171.51,94.49,442.63,271.12,1.60,16.00,41.00,1.14,52333208
C,orig,2f_slru,pread,128,4,0,0.00,100.00,97.76,2923.00,172.97,2750.04,3020.76,2847.80,1.57,0.00,37.00,1.14,52332936
C,orig,2f_slru,async,128,4,0,0.00,100.00,99.77,954.30,174.34,779.97,1054.07,879.74,1.55,0.00,37.00,1.14,52331668
C,orig,baseline,baseline,128,5,0,0.00,0.00,882.71,0.00,0.00,0.00,882.71,882.71,1.60,19.00,38.00,1.14,52329120
C,orig,2d,pread,128,5,0,0.00,100.00,446.20,522.08,174.30,347.78,968.28,793.98,1.62,18.00,40.00,1.14,52328336
C,orig,2d,async,128,5,0,0.00,100.00,476.87,242.72,173.82,68.90,719.59,545.77,1.61,18.00,40.00,1.13,52328916
C,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,872.75,1041.60,172.28,869.31,1914.35,1742.06,1.63,19.00,38.00,1.13,52325368
C,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,864.77,246.78,171.72,75.06,1111.55,939.83,1.62,19.00,38.00,1.13,52330024
C,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,682.33,946.12,176.67,769.45,1628.45,1451.78,1.63,18.00,40.00,1.13,52330172
C,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,570.79,246.58,172.21,74.37,817.37,645.16,1.62,18.00,39.00,1.13,52330612
C,orig,2e_K10,pread,128,5,0,0.00,100.00,187.63,1401.93,172.43,1229.50,1589.56,1417.13,1.61,17.00,42.00,1.13,52334196
C,orig,2e_K10,async,128,5,0,0.00,100.00,187.76,259.13,172.06,87.06,446.89,274.82,1.61,17.00,41.00,1.13,52335512
C,orig,2f_top14,pread,128,5,0,0.00,100.00,188.09,1274.64,171.93,1102.71,1462.73,1290.80,1.62,16.00,41.00,1.13,52335872
C,orig,2f_top14,async,128,5,0,0.00,100.00,179.30,249.91,170.46,79.45,429.21,258.75,1.63,17.00,41.00,1.13,52335344
C,orig,2f_top28,pread,128,5,0,0.00,100.00,185.24,1203.38,170.90,1032.48,1388.62,1217.72,1.59,15.00,41.00,1.13,52340724
C,orig,2f_top28,async,128,5,0,0.00,100.00,179.06,284.42,177.68,106.73,463.48,285.79,1.65,16.00,41.00,1.13,52335076
C,orig,2f_slru,pread,128,5,0,0.00,100.00,96.52,2903.44,172.01,2731.42,2999.96,2827.94,1.55,0.00,37.00,1.13,52339476
C,orig,2f_slru,async,128,5,0,0.00,100.00,97.35,942.92,172.66,770.26,1040.27,867.61,1.56,0.00,37.00,1.13,52336068
C,orig,baseline,baseline,128,6,0,0.00,0.00,784.32,0.00,0.00,0.00,784.32,784.32,1.62,19.00,38.00,1.13,52335984
C,orig,2d,pread,128,6,0,0.00,100.00,866.94,518.63,171.96,346.67,1385.57,1213.61,1.63,18.00,40.00,1.13,52335444
C,orig,2d,async,128,6,0,0.00,100.00,477.69,242.71,172.97,69.74,720.40,547.43,1.65,18.00,40.00,1.13,52334704
C,orig,leaf_rand_K10,pread,128,6,0,0.00,100.00,884.01,1046.69,175.77,870.92,1930.70,1754.93,1.61,19.00,38.00,1.13,52333896
C,orig,leaf_rand_K10,async,128,6,0,0.00,100.00,836.46,254.97,175.39,79.58,1091.43,916.04,1.60,19.00,38.00,1.13,52334452
C,orig,leaf_freq_K10,pread,128,6,0,0.00,100.00,666.67,899.68,170.91,728.77,1566.35,1395.44,1.63,18.00,40.00,1.12,52334312
C,orig,leaf_freq_K10,async,128,6,0,0.00,100.00,686.76,246.59,170.65,75.94,933.35,762.70,1.62,18.00,39.00,1.12,52331564
C,orig,2e_K10,pread,128,6,0,0.00,100.00,183.28,1579.73,418.97,1160.76,1763.01,1344.04,1.67,17.00,42.00,1.12,52332864
C,orig,2e_K10,async,128,6,0,0.00,100.00,183.97,261.53,174.33,87.20,445.50,271.17,1.62,17.00,41.00,1.12,52335528
C,orig,2f_top14,pread,128,6,0,0.00,100.00,184.90,1201.80,172.29,1029.51,1386.70,1214.41,1.60,16.00,41.00,1.12,52338252
C,orig,2f_top14,async,128,6,0,0.00,100.00,184.58,253.32,173.97,79.35,437.90,263.93,1.65,17.00,41.00,1.12,52332880
C,orig,2f_top28,pread,128,6,0,0.00,100.00,180.90,1284.73,172.45,1112.28,1465.63,1293.18,1.65,15.00,41.00,1.12,52334508
C,orig,2f_top28,async,128,6,0,0.00,100.00,181.62,270.22,172.43,97.78,451.84,279.40,1.60,16.00,41.00,1.12,52334272
C,orig,2f_slru,pread,128,6,0,0.00,100.00,99.76,2762.81,170.51,2592.30,2862.57,2692.06,1.55,0.00,37.00,1.12,52331980
C,orig,2f_slru,async,128,6,0,0.00,100.00,94.70,927.58,171.50,756.08,1022.28,850.78,1.60,0.00,37.00,1.12,52334764
C,orig,baseline,baseline,128,7,0,0.00,0.00,859.35,0.00,0.00,0.00,859.35,859.35,1.60,19.00,38.00,1.12,52334112
C,orig,2d,pread,128,7,0,0.00,100.00,442.49,520.02,173.24,346.78,962.51,789.27,1.65,18.00,40.00,1.12,52335348
C,orig,2d,async,128,7,0,0.00,100.00,473.83,239.96,170.40,69.56,713.79,543.39,1.65,18.00,40.00,1.12,52332392
C,orig,leaf_rand_K10,pread,128,7,0,0.00,100.00,834.94,1037.79,171.94,865.85,1872.73,1700.79,1.64,19.00,38.00,1.12,52319248
C,orig,leaf_rand_K10,async,128,7,0,0.00,100.00,859.37,249.62,172.59,77.02,1108.99,936.39,1.68,19.00,38.00,1.12,52326156
C,orig,leaf_freq_K10,pread,128,7,0,0.00,100.00,669.43,883.98,174.55,709.43,1553.41,1378.86,1.60,18.00,40.00,1.12,52326612
C,orig,leaf_freq_K10,async,128,7,0,0.00,100.00,618.90,249.52,172.91,76.60,868.42,695.50,1.59,18.00,39.00,1.12,52325400
C,orig,2e_K10,pread,128,7,0,0.00,100.00,191.00,1394.25,174.15,1220.10,1585.25,1411.10,1.63,17.00,42.00,1.12,52324688
C,orig,2e_K10,async,128,7,0,0.00,100.00,191.69,246.83,167.28,79.55,438.52,271.24,1.62,17.00,41.00,1.11,52325616
C,orig,2f_top14,pread,128,7,0,0.00,100.00,605.87,1257.90,171.87,1086.03,1863.77,1691.90,1.65,16.00,41.00,1.11,52322252
C,orig,2f_top14,async,128,7,0,0.00,100.00,224.21,255.08,175.27,79.81,479.29,304.02,1.62,17.00,41.00,1.11,52322628
C,orig,2f_top28,pread,128,7,0,0.00,100.00,180.18,1215.01,172.22,1042.79,1395.19,1222.97,1.59,15.00,41.00,1.11,52322416
C,orig,2f_top28,async,128,7,0,0.00,100.00,180.62,271.64,174.62,97.02,452.26,277.64,1.61,16.00,41.00,1.11,52321752
C,orig,2f_slru,pread,128,7,0,0.00,100.00,96.53,2815.66,174.11,2641.55,2912.19,2738.08,1.56,0.00,37.00,1.11,52323472
C,orig,2f_slru,async,128,7,0,0.00,100.00,91.65,961.66,173.97,787.69,1053.31,879.34,1.59,0.00,37.00,1.11,52325468
C,orig,baseline,baseline,128,8,0,0.00,0.00,883.41,0.00,0.00,0.00,883.41,883.41,1.60,19.00,38.00,1.11,52325268
C,orig,2d,pread,128,8,0,0.00,100.00,468.57,519.99,173.10,346.89,988.56,815.46,1.64,18.00,40.00,1.11,52322532
C,orig,2d,async,128,8,0,0.00,100.00,440.33,242.83,173.99,68.84,683.16,509.17,1.61,18.00,40.00,1.11,52324128
C,orig,leaf_rand_K10,pread,128,8,0,0.00,100.00,865.12,1039.48,171.59,867.89,1904.60,1733.01,1.62,19.00,38.00,1.11,52325132
C,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,708.63,246.66,170.97,75.69,955.29,784.32,1.61,19.00,38.00,1.11,52325388
C,orig,leaf_freq_K10,pread,128,8,0,0.00,100.00,593.93,894.82,166.71,728.11,1488.75,1322.04,1.63,18.00,40.00,1.11,52326872
C,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,574.06,244.50,170.35,74.15,818.56,648.21,1.62,18.00,39.00,1.11,52325332
C,orig,2e_K10,pread,128,8,0,0.00,100.00,183.82,1281.58,170.49,1111.09,1465.40,1294.91,1.61,17.00,42.00,1.11,52322504
C,orig,2e_K10,async,128,8,0,0.00,100.00,178.86,245.51,171.69,73.82,424.37,252.68,1.62,17.00,41.00,1.11,52321692
C,orig,2f_top14,pread,128,8,0,0.00,100.00,189.04,1295.03,174.24,1120.80,1484.07,1309.84,1.62,16.00,41.00,1.11,52317964
C,orig,2f_top14,async,128,8,0,0.00,100.00,182.12,147.69,67.87,79.82,329.81,261.94,1.61,17.00,41.00,1.11,52306836
C,orig,2f_top28,pread,128,8,0,0.00,100.00,937.16,1311.30,164.47,1146.84,2248.46,2084.00,1.67,15.00,41.00,1.10,52307768
C,orig,2f_top28,async,128,8,0,0.00,100.00,185.83,266.90,171.02,95.88,452.73,281.71,1.62,16.00,41.00,1.10,52302772
C,orig,2f_slru,pread,128,8,0,0.00,100.00,95.09,2885.98,176.34,2709.64,2981.07,2804.73,1.54,0.00,37.00,1.10,52305544
C,orig,2f_slru,async,128,8,0,0.00,100.00,94.94,947.07,175.76,771.31,1042.01,866.25,1.55,0.00,37.00,1.10,52305184
C,orig,baseline,baseline,128,9,0,0.00,0.00,858.89,0.00,0.00,0.00,858.89,858.89,1.63,19.00,38.00,1.10,52305964
C,orig,2d,pread,128,9,0,0.00,100.00,371.24,516.42,171.84,344.58,887.66,715.82,1.61,18.00,40.00,1.10,52301336
C,orig,2d,async,128,9,0,0.00,100.00,444.60,241.33,171.78,69.55,685.93,514.15,1.64,18.00,40.00,1.10,52298836
C,orig,leaf_rand_K10,pread,128,9,0,0.00,100.00,835.53,1036.59,170.68,865.91,1872.12,1701.44,1.61,19.00,38.00,1.10,52301676
C,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,717.25,248.35,170.74,77.61,965.60,794.86,1.63,19.00,38.00,1.10,52302604
C,orig,leaf_freq_K10,pread,128,9,0,0.00,100.00,609.88,895.56,168.71,726.86,1505.44,1336.74,1.61,18.00,40.00,1.10,52302596
C,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,688.69,240.45,169.26,71.19,929.14,759.88,1.64,18.00,39.00,1.10,52303140
C,orig,2e_K10,pread,128,9,0,0.00,100.00,185.02,1354.29,172.36,1181.92,1539.31,1366.94,1.62,17.00,42.00,1.10,52305656
C,orig,2e_K10,async,128,9,0,0.00,100.00,187.90,250.52,171.88,78.64,438.42,266.54,1.62,17.00,41.00,1.10,52304516
C,orig,2f_top14,pread,128,9,0,0.00,100.00,184.17,1282.44,174.12,1108.32,1466.61,1292.49,1.63,16.00,41.00,1.10,52306376
C,orig,2f_top14,async,128,9,0,0.00,100.00,184.13,250.33,171.94,78.39,434.46,262.52,1.62,17.00,41.00,1.10,52304744
C,orig,2f_top28,pread,128,9,0,0.00,100.00,184.67,1418.80,168.98,1249.82,1603.47,1434.49,1.60,15.00,41.00,1.10,52322540
C,orig,2f_top28,async,128,9,0,0.00,100.00,194.25,279.14,176.45,102.69,473.39,296.94,1.64,16.00,41.00,1.10,52320684
C,orig,2f_slru,pread,128,9,0,0.00,100.00,100.72,2946.84,173.42,2773.42,3047.56,2874.14,1.55,0.00,37.00,1.10,52323256
C,orig,2f_slru,async,128,9,0,0.00,100.00,95.81,898.32,170.92,727.40,994.13,823.21,1.56,0.00,37.00,1.09,52324236
C,orig,baseline,baseline,128,10,0,0.00,0.00,878.89,0.00,0.00,0.00,878.89,878.89,1.61,19.00,38.00,1.09,52324584
C,orig,2d,pread,128,10,0,0.00,100.00,440.13,519.19,171.89,347.29,959.32,787.42,1.63,18.00,40.00,1.09,52326496
C,orig,2d,async,128,10,0,0.00,100.00,471.44,254.03,183.56,70.46,725.47,541.90,1.64,18.00,40.00,1.09,52318972
C,orig,leaf_rand_K10,pread,128,10,0,0.00,100.00,838.46,1045.06,170.99,874.07,1883.52,1712.53,1.63,19.00,38.00,1.09,52319948
C,orig,leaf_rand_K10,async,128,10,0,0.00,100.00,872.49,254.97,175.95,79.02,1127.46,951.51,1.62,19.00,38.00,1.09,52320724
C,orig,leaf_freq_K10,pread,128,10,0,0.00,100.00,672.91,883.06,173.62,709.44,1555.97,1382.35,1.62,18.00,40.00,1.09,52323524
C,orig,leaf_freq_K10,async,128,10,0,0.00,100.00,688.40,259.95,181.08,78.87,948.35,767.27,1.60,18.00,39.00,1.09,52323596
C,orig,2e_K10,pread,128,10,0,0.00,100.00,178.59,1147.75,161.91,985.83,1326.34,1164.42,1.62,17.00,42.00,1.09,52324912
C,orig,2e_K10,async,128,10,0,0.00,100.00,185.27,270.06,180.39,89.67,455.33,274.94,1.63,17.00,41.00,1.09,52325068
C,orig,2f_top14,pread,128,10,0,0.00,100.00,179.14,1233.87,171.47,1062.40,1413.01,1241.54,1.63,16.00,41.00,1.09,52325240
C,orig,2f_top14,async,128,10,0,0.00,100.00,182.84,257.29,173.91,83.39,440.13,266.23,1.61,17.00,41.00,1.09,52325356
C,orig,2f_top28,pread,128,10,0,0.00,100.00,182.80,1274.55,170.32,1104.22,1457.35,1287.02,1.61,15.00,41.00,1.09,52325868
C,orig,2f_top28,async,128,10,0,0.00,100.00,186.48,271.54,172.09,99.45,458.02,285.93,1.62,16.00,41.00,1.09,52333804
C,orig,2f_slru,pread,128,10,0,0.00,100.00,101.70,2895.36,172.51,2722.85,2997.06,2824.55,1.58,0.00,37.00,1.09,52335796
C,orig,2f_slru,async,128,10,0,0.00,100.00,97.36,933.85,172.29,761.55,1031.21,858.91,1.54,0.00,37.00,1.09,52340376
C,orig,baseline,baseline,128,11,0,0.00,0.00,786.68,0.00,0.00,0.00,786.68,786.68,1.61,19.00,38.00,1.09,52336288
C,orig,2d,pread,128,11,0,0.00,100.00,475.37,519.89,171.94,347.94,995.26,823.31,1.64,18.00,40.00,1.09,52335508
C,orig,2d,async,128,11,0,0.00,100.00,444.88,241.01,172.20,68.81,685.89,513.69,1.62,18.00,40.00,1.08,52335480
C,orig,leaf_rand_K10,pread,128,11,0,0.00,100.00,834.89,1069.41,171.57,897.84,1904.30,1732.73,1.66,19.00,38.00,1.08,52331480
C,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,849.27,250.44,173.92,76.52,1099.71,925.79,1.62,19.00,38.00,1.08,52333488
C,orig,leaf_freq_K10,pread,128,11,0,0.00,100.00,566.41,911.68,173.88,737.81,1478.09,1304.22,1.62,18.00,40.00,1.08,52335296
C,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,572.99,249.76,172.26,77.50,822.75,650.49,1.62,18.00,39.00,1.08,52336552
C,orig,2e_K10,pread,128,11,0,0.00,100.00,186.05,1467.66,174.28,1293.38,1653.71,1479.43,1.62,17.00,42.00,1.08,52337152
C,orig,2e_K10,async,128,11,0,0.00,100.00,186.97,269.98,186.51,83.47,456.95,270.44,1.63,17.00,41.00,1.08,52336872
C,orig,2f_top14,pread,128,11,0,0.00,100.00,181.57,1276.82,173.06,1103.75,1458.39,1285.32,1.59,16.00,41.00,1.08,52343636
C,orig,2f_top14,async,128,11,0,0.00,100.00,190.48,251.93,171.58,80.35,442.41,270.83,1.61,17.00,41.00,1.08,52347372
C,orig,2f_top28,pread,128,11,0,0.00,100.00,189.69,1277.00,171.80,1105.20,1466.69,1294.89,1.61,15.00,41.00,1.08,52344040
C,orig,2f_top28,async,128,11,0,0.00,100.00,181.83,269.43,172.16,97.26,451.26,279.09,1.61,16.00,41.00,1.08,52344732
C,orig,2f_slru,pread,128,11,0,0.00,100.00,96.40,3812.87,171.00,3641.86,3909.27,3738.26,1.56,0.00,37.00,1.08,52344836
C,orig,2f_slru,async,128,11,0,0.00,100.00,95.66,960.23,170.51,789.72,1055.89,885.38,1.54,0.00,37.00,1.08,52344704
