workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
C_hit,orig,lp_shuf,pread,10,128,85.62,94.29,83.34,4.32,100.0,52955.75,81.41,52874.33,53039.79,52958.38,0.0
C_hit,orig,lp_sorted,pread,10,128,84.23,98.90,82.59,7.13,100.0,4474.16,82.08,4392.31,4570.25,4487.32,0.0
