workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,learned_markov_14,pread,128,1,1,0.00,100.00,528.72,995.74,117.01,878.73,1524.46,1407.45,1.63,37.00,64.00,1.00,58201224
C_hit,orig,learned_markov_14,async,128,1,1,0.00,100.00,623.30,199.24,117.67,81.57,822.54,704.87,1.67,39.00,63.00,1.00,58201360
C_hit,orig,learned_markov_28,pread,128,1,1,0.00,100.00,503.12,976.77,84.32,892.45,1479.89,1395.57,1.66,37.00,62.00,1.00,58201664
C_hit,orig,learned_markov_28,async,128,1,1,0.00,100.00,560.62,171.40,78.53,92.88,732.02,653.50,1.64,38.00,63.00,1.00,58202772
C_hit,orig,learned_markov_14,pread,128,2,0,0.00,100.00,565.04,983.95,86.77,897.18,1548.99,1462.22,1.65,37.00,64.00,1.00,58202600
C_hit,orig,learned_markov_14,async,128,2,0,0.00,100.00,568.77,159.16,79.14,80.02,727.93,648.79,1.67,39.00,63.00,1.00,58202768
C_hit,orig,learned_markov_28,pread,128,2,0,0.00,100.00,564.80,977.44,83.16,894.28,1542.24,1459.08,1.65,37.00,62.00,1.00,58202976
C_hit,orig,learned_markov_28,async,128,2,0,0.00,71.40,553.15,176.07,81.42,94.65,729.22,647.80,1.64,38.00,63.00,1.00,58203520
C_hit,orig,learned_markov_14,pread,128,3,0,0.00,100.00,562.84,973.64,82.75,890.89,1536.48,1453.73,1.66,37.00,64.00,1.00,58202668
C_hit,orig,learned_markov_14,async,128,3,0,0.00,100.00,562.07,155.55,76.94,78.61,717.62,640.68,1.68,39.00,63.00,1.00,58191324
C_hit,orig,learned_markov_28,pread,128,3,0,0.00,100.00,499.31,960.03,81.95,878.08,1459.34,1377.39,1.67,37.00,62.00,1.00,58191732
C_hit,orig,learned_markov_28,async,128,3,0,0.00,100.00,617.59,177.13,83.13,94.01,794.72,711.60,1.66,38.00,63.00,1.00,58192092
C_hit,orig,learned_markov_14,pread,128,4,0,0.00,100.00,621.25,972.59,82.52,890.07,1593.84,1511.32,1.65,37.00,64.00,1.00,58192572
C_hit,orig,learned_markov_14,async,128,4,0,0.00,100.00,599.36,161.27,83.77,77.51,760.63,676.87,1.68,39.00,63.00,1.00,58191780
C_hit,orig,learned_markov_28,pread,128,4,0,0.00,100.00,501.89,962.76,78.55,884.21,1464.65,1386.10,1.65,37.00,62.00,1.00,58192480
