workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,lp_sorted,pread,128,1,1,0.00,100.00,89.05,4332.81,86.94,4245.86,4421.86,4334.91,1.53,0.00,62.00,1.00,58199796
C_hit,orig,lp_sorted,async,128,1,1,0.00,100.00,89.39,1507.25,83.12,1424.14,1596.64,1513.53,1.55,0.00,62.00,1.00,58199912
C_hit,orig,lp_shuf,pread,128,1,1,0.00,100.00,91.36,55589.11,84.80,55504.31,55680.47,55595.67,1.52,0.00,62.00,1.00,58200152
C_hit,orig,lp_shuf,async,128,1,1,0.00,100.00,88.65,1538.89,85.98,1452.91,1627.54,1541.56,1.54,0.00,62.00,1.00,58200520
C_hit,orig,lp_sorted,pread,128,2,0,0.00,100.00,85.13,4458.18,86.07,4372.11,4543.31,4457.24,1.55,0.00,62.00,1.00,58201012
C_hit,orig,lp_shuf,pread,128,2,0,0.00,100.00,86.93,55674.70,87.41,55587.29,55761.63,55674.22,1.53,0.00,62.00,1.00,58200176
C_hit,orig,lp_sorted,pread,128,3,0,0.00,100.00,86.84,4332.31,87.13,4245.18,4419.15,4332.02,1.52,0.00,62.00,1.00,58200164
C_hit,orig,lp_shuf,pread,128,3,0,0.00,100.00,88.51,55936.51,81.63,55854.88,56025.02,55943.39,1.54,0.00,62.00,1.00,58200864
C_hit,orig,lp_sorted,pread,128,4,0,0.00,100.00,84.70,4529.76,81.62,4448.13,4614.46,4532.83,1.54,0.00,62.00,1.00,58200676
C_hit,orig,lp_shuf,pread,128,4,0,0.00,100.00,85.57,55720.93,81.90,55639.03,55806.50,55724.60,1.52,0.00,62.00,1.00,58200328
C_hit,orig,lp_sorted,pread,128,5,0,0.00,100.00,83.96,4461.48,84.72,4376.76,4545.44,4460.72,1.52,0.00,62.00,1.00,58200620
C_hit,orig,lp_shuf,pread,128,5,0,0.00,100.00,86.61,55485.30,83.02,55402.28,55571.91,55488.89,1.53,0.00,62.00,1.00,58200800
C_hit,orig,lp_sorted,pread,128,6,0,0.00,100.00,85.01,4503.58,82.08,4421.49,4588.59,4506.50,1.52,0.00,62.00,1.00,58200324
C_hit,orig,lp_shuf,pread,128,6,0,0.00,100.00,85.26,55830.51,82.79,55747.72,55915.77,55832.98,1.53,0.00,62.00,1.00,58201664
C_hit,orig,lp_sorted,pread,128,7,0,0.00,100.00,86.83,4336.15,83.61,4252.55,4422.98,4339.38,1.53,0.00,62.00,1.00,58202108
C_hit,orig,lp_shuf,pread,128,7,0,0.00,100.00,86.03,55551.60,81.61,55469.99,55637.63,55556.02,1.52,0.00,62.00,1.00,58202320
C_hit,orig,lp_sorted,pread,128,8,0,0.00,100.00,84.24,4453.13,83.07,4370.07,4537.37,4454.31,1.53,0.00,62.00,1.00,58203136
C_hit,orig,lp_shuf,pread,128,8,0,0.00,100.00,82.53,55839.66,81.92,55757.74,55922.19,55840.27,1.55,0.00,62.00,1.00,58197264
C_hit,orig,lp_sorted,pread,128,9,0,0.00,100.00,86.07,4440.38,83.33,4357.05,4526.45,4443.12,1.52,0.00,62.00,1.00,58198408
C_hit,orig,lp_shuf,pread,128,9,0,0.00,100.00,87.11,55318.88,82.72,55236.16,55405.99,55323.27,1.52,0.00,62.00,1.00,58198488
C_hit,orig,lp_sorted,pread,128,10,0,0.00,100.00,84.83,4495.38,82.89,4412.50,4580.21,4497.33,1.52,0.00,62.00,1.00,58198108
C_hit,orig,lp_shuf,pread,128,10,0,0.00,100.00,88.72,55361.54,84.40,55277.15,55450.26,55365.87,1.52,0.00,62.00,1.00,58198236
C_hit,orig,lp_sorted,pread,128,11,0,0.00,100.00,90.23,4617.01,82.00,4535.01,4707.24,4625.24,1.52,0.00,62.00,1.00,58199044
C_hit,orig,lp_shuf,pread,128,11,0,0.00,100.00,85.89,56145.33,83.04,56062.29,56231.22,56148.18,1.53,0.00,62.00,1.00,58198628
