workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCh01,orig,baseline,baseline,128,3,0,0.00,0.00,886.48,0.00,0.00,0.00,886.48,886.48,6.02,1117.00,1214.00,1.16,55735868
YCh01,orig,2d,pread,128,3,0,0.00,100.00,452.87,8185.31,142.00,8043.31,8638.18,8496.18,6.10,1123.00,1259.00,1.16,55742296
YCh01,orig,2d,async,128,3,0,0.00,100.00,496.89,414.62,142.52,272.10,911.51,768.99,6.13,1124.00,1258.00,1.16,55743328
YCh01,orig,2e_K10,pread,128,3,0,0.00,100.00,467.54,8988.32,140.21,8848.10,9455.86,9315.64,5.99,1123.00,1264.00,1.16,55743888
YCh01,orig,2e_K10,async,128,3,0,0.00,100.00,493.78,361.25,142.52,218.73,855.03,712.51,6.08,1124.00,1261.00,1.16,55742932
YCh01,orig,2e_K500,pread,128,3,0,0.00,100.00,496.77,54527.89,142.55,54385.34,55024.66,54882.11,5.79,1104.00,1439.00,1.15,55743516
YCh01,orig,2e_K500,async,128,3,0,0.00,100.00,496.02,1127.42,142.16,985.26,1623.44,1481.28,6.01,1112.00,1410.00,1.15,55745060
YCh01,orig,2f_slru,pread,128,3,0,0.00,100.00,109.92,100191.35,142.58,100048.78,100301.27,100158.70,1.63,0.00,1653.00,1.15,55744552
YCh01,orig,2f_slru,async,128,3,0,0.00,100.00,103.34,42124.50,141.87,41982.64,42227.84,42085.98,1.69,9.00,1650.00,1.15,55742060
YCh01,orig,2f_top14,pread,128,3,0,0.00,100.00,488.78,1325.92,138.93,1186.99,1814.70,1675.77,6.01,1119.00,1220.00,1.15,55747924
YCh01,orig,2f_top14,async,128,3,0,0.00,100.00,456.38,227.15,142.72,84.43,683.53,540.81,6.11,1119.00,1220.00,1.15,55728184
YCh01,orig,2f_top28,pread,128,3,0,0.00,100.00,462.77,2445.83,140.81,2305.01,2908.60,2767.78,5.82,1119.00,1241.00,1.15,55729012
YCh01,orig,2f_top28,async,128,3,0,0.00,100.00,489.77,240.85,140.34,100.51,730.62,590.28,5.93,1119.00,1241.00,1.15,55729620
YCh01,orig,layers_5,pread,128,3,0,0.00,100.00,879.06,578.44,141.69,436.75,1457.50,1315.81,6.02,1116.00,1214.00,1.15,55730092
YCh01,orig,layers_5,async,128,3,0,0.00,100.00,844.14,211.18,140.76,70.41,1055.32,914.55,6.00,1116.00,1213.00,1.14,55730556
YCh01,orig,layers_92,pread,128,3,0,0.00,100.00,467.33,8083.03,142.71,7940.33,8550.36,8407.66,6.08,1123.00,1261.00,1.14,55730888
YCh01,orig,layers_92,async,128,3,0,0.00,100.00,489.78,339.76,142.05,197.71,829.54,687.49,6.12,1124.00,1258.00,1.14,55730172
YCh01,orig,baseline,baseline,128,4,0,0.00,0.00,840.79,0.00,0.00,0.00,840.79,840.79,5.59,1117.00,1214.00,1.14,55730808
YCh01,orig,2d,pread,128,4,0,0.00,100.00,462.96,8109.89,143.10,7966.80,8572.85,8429.76,5.99,1123.00,1259.00,1.14,55746828
YCh01,orig,2d,async,128,4,0,0.00,100.00,462.32,340.66,139.33,201.33,802.98,663.65,5.98,1124.00,1256.00,1.14,55748216
YCh01,orig,2e_K10,pread,128,4,0,0.00,100.00,464.84,9339.22,148.81,9190.41,9804.06,9655.25,6.17,1123.00,1265.00,1.14,55745068
YCh01,orig,2e_K10,async,128,4,0,0.00,100.00,466.79,352.41,140.08,212.33,819.20,679.12,6.00,1124.00,1261.00,1.14,55747080
YCh01,orig,2e_K500,pread,128,4,0,0.00,100.00,493.65,54331.56,139.20,54192.36,54825.21,54686.01,5.64,1104.00,1442.00,1.12,55746692
YCh01,orig,2e_K500,async,128,4,0,0.00,100.00,495.20,1141.01,140.75,1000.26,1636.21,1495.46,5.82,1112.00,1408.00,1.12,55746812
YCh01,orig,2f_slru,pread,128,4,0,0.00,100.00,113.10,102410.06,138.78,102271.28,102523.16,102384.38,1.64,0.00,1653.00,1.12,55747076
YCh01,orig,2f_slru,async,128,4,0,0.00,100.00,102.18,42201.86,148.19,42053.67,42304.04,42155.85,1.69,9.00,1650.00,1.12,55745496
YCh01,orig,2f_top14,pread,128,4,0,0.00,100.00,466.68,1398.55,142.56,1255.99,1865.23,1722.67,6.08,1119.00,1220.00,1.12,55749380
YCh01,orig,2f_top14,async,128,4,0,0.00,100.00,491.99,225.16,140.91,84.26,717.15,576.25,5.67,1119.00,1220.00,1.12,55748304
YCh01,orig,2f_top28,pread,128,4,0,0.00,100.00,464.29,2528.80,139.72,2389.08,2993.09,2853.37,5.85,1119.00,1240.00,1.12,55750204
YCh01,orig,2f_top28,async,128,4,0,0.00,100.00,471.43,248.68,142.04,106.64,720.11,578.07,5.99,1119.00,1240.00,1.12,55750524
YCh01,orig,layers_5,pread,128,4,0,0.00,100.00,893.26,579.43,142.24,437.19,1472.69,1330.45,6.07,1116.00,1214.00,1.12,55739144
YCh01,orig,layers_5,async,128,4,0,0.00,100.00,855.36,210.70,139.86,70.83,1066.06,926.19,6.09,1116.00,1213.00,1.11,55740336
YCh01,orig,layers_92,pread,128,4,0,0.00,100.00,492.47,8016.58,141.01,7875.56,8509.05,8368.03,5.69,1123.00,1260.00,1.11,55741456
YCh01,orig,layers_92,async,128,4,0,0.00,100.00,491.94,338.80,138.94,199.85,830.74,691.79,5.90,1124.00,1257.00,1.11,55742172
YCh01,orig,baseline,baseline,128,5,0,0.00,0.00,954.53,0.00,0.00,0.00,954.53,954.53,6.04,1117.00,1214.00,1.11,55742988
YCh01,orig,2d,pread,128,5,0,0.00,100.00,465.67,7996.05,141.88,7854.17,8461.72,8319.84,6.09,1123.00,1259.00,1.11,55744324
YCh01,orig,2d,async,128,5,0,0.00,100.00,462.01,349.34,148.49,200.85,811.35,662.86,6.07,1124.00,1257.00,1.11,55744796
YCh01,orig,2e_K10,pread,128,5,0,0.00,100.00,461.05,8897.21,142.44,8754.78,9358.26,9215.83,5.76,1123.00,1263.00,1.11,55745384
YCh01,orig,2e_K10,async,128,5,0,0.00,100.00,467.64,354.00,142.90,211.11,821.64,678.75,6.18,1124.00,1261.00,1.11,55745892
YCh01,orig,2e_K500,pread,128,5,0,0.00,100.00,498.71,54507.18,141.00,54366.17,55005.89,54864.88,5.84,1104.00,1440.00,1.10,55727380
YCh01,orig,2e_K500,async,128,5,0,0.00,100.00,461.44,1136.47,140.72,995.75,1597.91,1457.19,5.88,1112.00,1407.00,1.10,55727876
YCh01,orig,2f_slru,pread,128,5,0,0.00,100.00,106.63,99141.95,138.96,99002.99,99248.58,99109.62,1.66,0.00,1653.00,1.10,55727716
YCh01,orig,2f_slru,async,128,5,0,0.00,100.00,103.29,42245.54,146.78,42098.76,42348.83,42202.05,1.69,9.00,1650.00,1.10,55724636
