workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCh01,orig,lp_shuf,pread,10,128,121.56,127.92,52.52,30.87,100.0,1560919.04,87.53,1560831.54,1561008.09,1560920.59,0.0
YCh01,orig,lp_sorted,pread,10,128,111.17,114.72,100.59,3.79,100.0,101810.18,86.99,101723.19,101923.51,101836.53,0.0
