workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,orig,2f_top14,async,128,1,1,0.00,100.00,177.29,260.60,179.50,81.10,437.89,258.39,1.59,18.00,35.00,1.00,54318996
C,orig,2f_top28,pread,128,1,1,0.00,100.00,176.88,1144.36,67.10,1077.26,1321.24,1254.14,1.61,16.00,34.00,1.00,54319196
C,orig,2f_top28,async,128,1,1,0.00,100.00,177.88,270.10,173.53,96.57,447.98,274.45,1.59,17.00,34.00,1.00,54320004
C,orig,2f_top100,pread,128,1,1,0.00,100.00,174.57,1277.25,61.84,1215.41,1451.82,1389.98,1.56,11.00,35.00,1.00,54322692
C,orig,2f_top100,async,128,1,1,0.00,100.00,178.56,356.35,181.50,174.85,534.91,353.41,1.58,13.00,34.00,1.00,54322564
C,orig,2f_top500,pread,128,1,1,0.00,100.00,93.02,2933.46,68.36,2865.11,3026.48,2958.13,1.53,0.00,37.00,1.00,54322212
C,orig,2f_top500,async,128,1,1,0.00,100.00,92.97,880.58,140.59,739.98,973.55,832.95,1.53,0.00,37.00,1.00,54322384
C,orig,2f_slru,pread,128,1,1,0.00,100.00,96.00,2834.88,58.34,2776.54,2930.88,2872.54,1.53,0.00,37.00,1.00,54331732
C,orig,2f_slru,async,128,1,1,0.00,100.00,92.70,956.01,183.79,772.21,1048.71,864.91,1.53,0.00,37.00,1.00,54333244
A,orig,baseline,baseline,128,2,0,0.00,0.00,897.72,0.00,0.00,0.00,897.72,897.72,2.16,186.00,273.00,1.00,54332972
B,orig,baseline,baseline,128,2,0,0.00,0.00,510.95,0.00,0.00,0.00,510.95,510.95,2.18,183.00,271.00,1.00,54334272
C,orig,baseline,baseline,128,2,0,0.00,0.00,847.07,0.00,0.00,0.00,847.07,847.07,1.60,19.00,30.00,1.00,54335828
A,orig,2e_K10,pread,128,2,0,0.00,100.00,566.71,2652.96,176.65,2476.30,3219.67,3043.01,2.12,185.00,297.00,1.00,54334916
A,orig,2e_K10,async,128,2,0,0.00,100.00,566.86,273.38,177.60,95.78,840.24,662.64,2.17,186.00,292.00,1.00,54335308
A,orig,2f_top14,pread,128,2,0,0.00,100.00,559.53,1457.42,179.91,1277.51,2016.95,1837.04,2.26,186.00,286.00,1.00,54337560
A,orig,2f_top14,async,128,2,0,0.00,100.00,563.36,261.99,176.99,85.00,825.35,648.36,2.09,186.00,286.00,1.00,54337796
A,orig,2f_top28,pread,128,2,0,0.00,100.00,561.36,2611.19,180.09,2431.10,3172.55,2992.46,2.14,186.00,302.00,1.00,54338188
A,orig,2f_top28,async,128,2,0,0.00,100.00,568.66,286.15,185.00,101.15,854.81,669.81,2.16,187.00,301.00,1.00,54339164
A,orig,2f_top100,pread,128,2,0,0.00,100.00,570.26,9147.50,178.46,8969.05,9717.76,9539.31,2.11,182.00,342.00,1.00,54339392
A,orig,2f_top100,async,128,2,0,0.00,100.00,569.00,367.02,178.28,188.74,936.02,757.74,2.13,183.00,338.00,1.00,54339148
A,orig,2f_top500,pread,128,2,0,0.00,100.00,501.39,20500.49,177.28,20323.21,21001.88,20824.60,2.08,168.00,428.00,1.00,54340540
A,orig,2f_top500,async,128,2,0,0.00,19.20,679.27,871.55,177.74,693.80,1550.82,1373.07,2.13,185.00,383.00,1.00,54340268
A,orig,2f_slru,pread,128,2,0,0.00,100.00,95.38,27055.53,176.65,26878.88,27150.91,26974.26,1.55,0.00,278.00,1.00,54341220
A,orig,2f_slru,async,128,2,0,0.00,100.00,98.76,7237.52,177.94,7059.58,7336.28,7158.34,1.59,0.00,278.00,1.00,54339640
B,orig,2e_K10,pread,128,2,0,0.00,100.00,659.19,2771.43,177.61,2593.82,3430.62,3253.01,2.18,178.00,294.00,1.00,54342476
B,orig,2e_K10,async,128,2,0,0.00,100.00,563.01,272.89,175.67,97.22,835.90,660.23,2.18,179.00,291.00,1.00,54342308
B,orig,2f_top14,pread,128,2,0,0.00,100.00,569.10,1446.41,174.45,1271.96,2015.51,1841.06,2.19,179.00,288.00,1.00,54329872
B,orig,2f_top14,async,128,2,0,0.00,100.00,531.40,285.40,172.52,112.87,816.80,644.27,2.21,179.00,288.00,1.00,54338028
B,orig,2f_top28,pread,128,2,0,0.00,100.00,561.70,2536.29,180.21,2356.08,3097.99,2917.78,2.20,179.00,290.00,1.00,54339320
B,orig,2f_top28,async,128,2,0,0.00,100.00,560.31,274.59,176.18,98.41,834.90,658.72,2.14,179.00,289.00,1.00,54339680
B,orig,2f_top100,pread,128,2,0,0.00,100.00,631.21,8765.91,178.68,8587.23,9397.12,9218.44,2.25,178.00,297.00,1.00,54339768
B,orig,2f_top100,async,128,2,0,0.00,100.00,489.32,383.96,181.44,202.52,873.28,691.84,2.19,178.00,298.00,1.00,54340020
B,orig,2f_top500,pread,128,2,0,0.00,100.00,186.24,22066.95,176.54,21890.41,22253.19,22076.65,1.92,98.00,331.00,1.00,54340192
B,orig,2f_top500,async,128,2,0,0.00,100.00,182.49,1024.94,179.61,845.33,1207.43,1027.82,2.26,180.00,336.00,1.00,54340696
B,orig,2f_slru,pread,128,2,0,0.00,100.00,100.28,18358.61,179.05,18179.57,18458.89,18279.85,1.61,0.00,278.00,1.00,54340680
B,orig,2f_slru,async,128,2,0,0.00,100.00,96.41,7312.01,175.80,7136.21,7408.42,7232.62,1.64,0.00,278.00,1.00,54337716
C,orig,2e_K10,pread,128,2,0,0.00,100.00,181.12,1448.29,175.73,1272.56,1629.41,1453.68,1.60,19.00,40.00,1.00,54340364
C,orig,2e_K10,async,128,2,0,0.00,100.00,182.34,258.19,176.18,82.01,440.53,264.35,1.61,19.00,40.00,1.00,54340548
C,orig,2f_top14,pread,128,2,0,0.00,100.00,175.60,1256.87,176.35,1080.52,1432.47,1256.12,1.60,17.00,34.00,1.00,54340568
C,orig,2f_top14,async,128,2,0,0.00,100.00,177.84,254.68,175.30,79.38,432.52,257.22,1.58,18.00,35.00,1.00,54341452
C,orig,2f_top28,pread,128,2,0,0.00,100.00,177.49,1285.15,175.99,1109.16,1462.64,1286.65,1.60,16.00,34.00,1.00,54341764
C,orig,2f_top28,async,128,2,0,0.00,100.00,175.94,271.16,175.77,95.39,447.10,271.33,1.59,17.00,34.00,1.00,54342928
C,orig,2f_top100,pread,128,2,0,0.00,100.00,175.95,1357.44,175.48,1181.96,1533.39,1357.91,1.57,11.00,35.00,1.00,54342996
C,orig,2f_top100,async,128,2,0,0.00,100.00,174.84,351.74,175.79,175.95,526.58,350.79,1.57,13.00,34.00,1.00,54343220
C,orig,2f_top500,pread,128,2,0,0.00,100.00,91.60,3020.64,174.99,2845.65,3112.24,2937.25,1.52,0.00,37.00,1.00,54343008
C,orig,2f_top500,async,128,2,0,0.00,100.00,91.96,885.84,177.95,707.88,977.80,799.84,1.52,0.00,37.00,1.00,54344676
C,orig,2f_slru,pread,128,2,0,0.00,100.00,93.61,2992.41,175.25,2817.16,3086.02,2910.77,1.52,0.00,37.00,1.00,54344608
C,orig,2f_slru,async,128,2,0,0.00,100.00,93.31,954.03,178.86,775.18,1047.34,868.49,1.54,0.00,37.00,1.00,54332612
A,orig,baseline,baseline,128,3,0,0.00,0.00,889.46,0.00,0.00,0.00,889.46,889.46,2.16,186.00,273.00,1.00,54332500
B,orig,baseline,baseline,128,3,0,0.00,0.00,559.17,0.00,0.00,0.00,559.17,559.17,2.21,183.00,271.00,1.00,54333552
C,orig,baseline,baseline,128,3,0,0.00,0.00,848.33,0.00,0.00,0.00,848.33,848.33,1.61,19.00,30.00,1.00,54335052
A,orig,2e_K10,pread,128,3,0,0.00,100.00,497.64,2650.92,177.59,2473.33,3148.56,2970.97,2.11,185.00,297.00,1.00,54334828
A,orig,2e_K10,async,128,3,0,0.00,100.00,567.62,272.15,176.66,95.49,839.77,663.11,2.18,186.00,292.00,1.00,54334420
A,orig,2f_top14,pread,128,3,0,0.00,100.00,569.31,1468.07,191.16,1276.91,2037.38,1846.22,2.22,186.00,286.00,1.00,54334648
A,orig,2f_top14,async,128,3,0,0.00,100.00,574.99,260.66,179.69,80.97,835.65,655.96,2.14,186.00,286.00,1.00,54333708
A,orig,2f_top28,pread,128,3,0,0.00,100.00,569.06,2633.73,177.68,2456.05,3202.79,3025.11,2.13,186.00,302.00,1.00,54334340
A,orig,2f_top28,async,128,3,0,0.00,100.00,568.38,275.39,177.06,98.33,843.77,666.71,2.16,187.00,301.00,1.00,54335136
A,orig,2f_top100,pread,128,3,0,0.00,100.00,498.03,9134.96,178.03,8956.92,9632.99,9454.95,2.10,182.00,343.00,1.00,54334784
A,orig,2f_top100,async,128,3,0,0.00,100.00,590.71,373.36,175.99,197.37,964.07,788.08,2.13,183.00,338.00,1.00,54335436
A,orig,2f_top500,pread,128,3,0,0.00,100.00,553.37,20119.35,175.08,19944.27,20672.72,20497.64,2.08,168.00,429.00,1.00,54335204
A,orig,2f_top500,async,128,3,0,0.00,13.00,553.40,837.91,175.47,662.45,1391.31,1215.85,2.12,185.00,379.00,1.00,54334992
A,orig,2f_slru,pread,128,3,0,0.00,100.00,97.32,29651.54,176.20,29475.34,29748.86,29572.66,1.54,0.00,278.00,1.00,54336096
A,orig,2f_slru,async,128,3,0,0.00,100.00,97.55,7243.23,180.02,7063.22,7340.78,7160.77,1.58,0.00,278.00,1.00,54332984
B,orig,2e_K10,pread,128,3,0,0.00,100.00,649.24,2674.39,175.24,2499.15,3323.63,3148.39,2.14,178.00,294.00,1.00,54335756
B,orig,2e_K10,async,128,3,0,0.00,100.00,564.06,281.14,179.30,101.84,845.20,665.90,2.21,179.00,291.00,1.00,54335912
B,orig,2f_top14,pread,128,3,0,0.00,100.00,536.45,1427.15,179.14,1248.02,1963.60,1784.47,2.20,179.00,288.00,1.00,54336324
B,orig,2f_top14,async,128,3,0,0.00,14.30,569.36,1145.70,788.75,356.95,1715.06,926.31,2.21,179.00,288.00,1.00,54325688
B,orig,2f_top28,pread,128,3,0,0.00,100.00,560.72,2583.90,165.25,2418.65,3144.62,2979.37,2.19,179.00,290.00,1.00,54335080
B,orig,2f_top28,async,128,3,0,0.00,100.00,559.80,277.58,176.50,101.08,837.38,660.88,2.20,179.00,290.00,1.00,54335680
B,orig,2f_top100,pread,128,3,0,0.00,100.00,1285.16,8807.76,177.73,8630.03,10092.92,9915.19,2.20,178.00,297.00,1.00,54335880
B,orig,2f_top100,async,128,3,0,0.00,100.00,462.03,369.14,175.22,193.92,831.17,655.95,2.19,178.00,298.00,1.00,54335328
B,orig,2f_top500,pread,128,3,0,0.00,100.00,180.07,21241.62,177.56,21064.06,21421.69,21244.13,1.92,98.00,335.00,1.00,54335072
B,orig,2f_top500,async,128,3,0,0.00,100.00,182.53,985.87,176.84,809.03,1168.40,991.56,2.37,180.00,334.00,1.00,54334760
B,orig,2f_slru,pread,128,3,0,0.00,100.00,95.32,17761.60,178.06,17583.54,17856.92,17678.86,1.59,0.00,278.00,1.00,54335440
B,orig,2f_slru,async,128,3,0,0.00,100.00,97.94,7230.01,176.03,7053.98,7327.95,7151.92,1.62,0.00,278.00,1.00,54333148
C,orig,2e_K10,pread,128,3,0,0.00,100.00,179.49,1481.24,179.00,1302.25,1660.73,1481.74,1.59,19.00,40.00,1.00,54334924
C,orig,2e_K10,async,128,3,0,0.00,100.00,178.00,258.21,177.71,80.50,436.21,258.50,1.59,19.00,40.00,1.00,54334880
C,orig,2f_top14,pread,128,3,0,0.00,100.00,177.85,1258.26,175.71,1082.55,1436.11,1260.40,1.61,17.00,34.00,1.00,54335360
C,orig,2f_top14,async,128,3,0,0.00,100.00,180.42,256.49,177.30,79.19,436.91,259.61,1.61,18.00,35.00,1.00,54335680
C,orig,2f_top28,pread,128,3,0,0.00,100.00,181.22,1275.67,176.74,1098.92,1456.89,1280.14,1.60,16.00,34.00,1.00,54335716
C,orig,2f_top28,async,128,3,0,0.00,100.00,176.90,268.38,174.69,93.70,445.28,270.60,1.60,17.00,34.00,1.00,54338152
C,orig,2f_top100,pread,128,3,0,0.00,100.00,180.10,1296.49,174.61,1121.88,1476.59,1301.98,1.57,11.00,35.00,1.00,54336144
C,orig,2f_top100,async,128,3,0,0.00,100.00,181.92,353.24,177.33,175.91,535.16,357.83,1.57,13.00,34.00,1.00,54336976
C,orig,2f_top500,pread,128,3,0,0.00,100.00,91.35,3073.10,176.52,2896.57,3164.45,2987.92,1.53,0.00,37.00,1.00,54337668
C,orig,2f_top500,async,128,3,0,0.00,100.00,91.80,897.53,176.92,720.60,989.33,812.40,1.54,0.00,37.00,1.00,54339124
C,orig,2f_slru,pread,128,3,0,0.00,100.00,92.25,3155.75,178.82,2976.94,3248.00,3069.19,1.54,0.00,37.00,1.00,54338596
C,orig,2f_slru,async,128,3,0,0.00,100.00,91.98,943.85,175.75,768.10,1035.83,860.08,1.54,0.00,37.00,1.00,54339248
A,orig,baseline,baseline,128,4,0,0.00,0.00,885.68,0.00,0.00,0.00,885.68,885.68,2.13,186.00,273.00,1.00,54325424
B,orig,baseline,baseline,128,4,0,0.00,0.00,554.14,0.00,0.00,0.00,554.14,554.14,2.19,183.00,271.00,1.00,54339020
C,orig,baseline,baseline,128,4,0,0.00,0.00,749.82,0.00,0.00,0.00,749.82,749.82,1.60,19.00,30.00,1.00,54338860
A,orig,2e_K10,pread,128,4,0,0.00,100.00,569.28,2685.79,175.15,2510.64,3255.07,3079.92,2.13,185.00,297.00,1.00,54339300
A,orig,2e_K10,async,128,4,0,0.00,100.00,569.92,273.96,179.10,94.87,843.88,664.79,2.16,186.00,292.00,1.00,54338832
A,orig,2f_top14,pread,128,4,0,0.00,100.00,568.40,1450.16,176.33,1273.83,2018.56,1842.23,2.21,186.00,286.00,1.00,54340000
A,orig,2f_top14,async,128,4,0,0.00,100.00,569.38,259.70,177.27,82.42,829.08,651.80,2.13,186.00,286.00,1.00,54339848
A,orig,2f_top28,pread,128,4,0,0.00,100.00,565.11,2566.06,177.68,2388.38,3131.17,2953.49,2.13,186.00,302.00,1.00,54339780
A,orig,2f_top28,async,128,4,0,0.00,100.00,576.57,281.27,178.38,102.89,857.84,679.46,2.16,187.00,301.00,1.00,54340320
A,orig,2f_top100,pread,128,4,0,0.00,100.00,575.20,9105.16,170.47,8934.69,9680.36,9509.89,2.13,182.00,342.00,1.00,54340536
A,orig,2f_top100,async,128,4,0,0.00,100.00,565.95,368.00,175.05,192.95,933.95,758.90,2.09,183.00,339.00,1.00,54340348
A,orig,2f_top500,pread,128,4,0,0.00,100.00,552.20,23457.14,177.81,23279.32,24009.34,23831.52,2.05,168.00,428.00,1.00,54341208
A,orig,2f_top500,async,128,4,0,0.00,100.00,543.72,987.97,176.74,811.23,1531.69,1354.95,2.13,185.00,381.00,1.00,54341188
A,orig,2f_slru,pread,128,4,0,0.00,100.00,94.88,19283.03,515.70,18767.33,19377.91,18862.21,1.55,0.00,278.00,1.00,54341836
A,orig,2f_slru,async,128,4,0,0.00,100.00,95.93,7229.39,174.57,7054.82,7325.32,7150.75,1.57,0.00,278.00,1.00,54339792
B,orig,2e_K10,pread,128,4,0,0.00,100.00,629.23,2733.29,177.00,2556.28,3362.52,3185.51,2.19,178.00,294.00,1.00,54342716
B,orig,2e_K10,async,128,4,0,0.00,100.00,624.84,272.10,175.86,96.24,896.94,721.08,2.16,179.00,291.00,1.00,54342092
B,orig,2f_top14,pread,128,4,0,0.00,100.00,622.30,1393.34,176.65,1216.69,2015.64,1838.99,2.23,179.00,288.00,1.00,54342148
B,orig,2f_top14,async,128,4,0,0.00,100.00,1277.37,255.80,175.38,80.42,1533.17,1357.79,2.21,179.00,288.00,1.00,54343528
B,orig,2f_top28,pread,128,4,0,0.00,100.00,527.16,2571.86,176.85,2395.01,3099.02,2922.17,2.21,179.00,290.00,1.00,54331128
B,orig,2f_top28,async,128,4,0,0.00,100.00,528.79,279.43,179.73,99.70,808.22,628.49,2.24,179.00,290.00,1.00,54339252
B,orig,2f_top100,pread,128,4,0,0.00,100.00,564.14,8772.45,176.92,8595.52,9336.59,9159.66,2.21,178.00,297.00,1.00,54341044
B,orig,2f_top100,async,128,4,0,0.00,100.00,527.45,376.05,177.60,198.44,903.50,725.89,2.18,178.00,299.00,1.00,54340896
B,orig,2f_top500,pread,128,4,0,0.00,100.00,182.25,22592.35,177.14,22415.21,22774.60,22597.46,1.91,98.00,334.00,1.00,54344140
B,orig,2f_top500,async,128,4,0,0.00,100.00,181.54,964.48,174.49,790.00,1146.02,971.54,2.15,180.00,336.00,1.00,54344204
B,orig,2f_slru,pread,128,4,0,0.00,100.00,96.40,22091.27,787.18,21304.09,22187.67,21400.49,1.58,0.00,278.00,1.00,54342644
B,orig,2f_slru,async,128,4,0,0.00,100.00,97.06,7235.81,178.34,7057.47,7332.87,7154.53,1.62,0.00,278.00,1.00,54337096
C,orig,2e_K10,pread,128,4,0,0.00,100.00,180.13,1360.13,173.93,1186.20,1540.26,1366.33,1.59,19.00,40.00,1.00,54340624
C,orig,2e_K10,async,128,4,0,0.00,100.00,177.94,254.93,176.30,78.63,432.87,256.57,1.61,19.00,40.00,1.00,54340612
C,orig,2f_top14,pread,128,4,0,0.00,100.00,175.17,1218.08,166.39,1051.69,1393.25,1226.86,1.58,17.00,34.00,1.00,54341912
C,orig,2f_top14,async,128,4,0,0.00,100.00,178.73,255.86,176.94,78.92,434.59,257.65,1.62,18.00,35.00,1.00,54342024
C,orig,2f_top28,pread,128,4,0,0.00,100.00,179.61,1214.77,176.79,1037.98,1394.38,1217.59,1.59,16.00,34.00,1.00,54342840
C,orig,2f_top28,async,128,4,0,0.00,100.00,177.10,271.87,175.96,95.91,448.97,273.01,1.58,17.00,34.00,1.00,54343112
C,orig,2f_top100,pread,128,4,0,0.00,100.00,182.29,1390.52,177.20,1213.32,1572.81,1395.61,1.57,11.00,35.00,1.00,54342740
C,orig,2f_top100,async,128,4,0,0.00,100.00,181.26,350.64,175.24,175.40,531.90,356.66,1.58,13.00,34.00,1.00,54342592
C,orig,2f_top500,pread,128,4,0,0.00,100.00,84.14,2979.10,174.79,2804.31,3063.24,2888.45,1.52,0.00,37.00,1.00,54343560
C,orig,2f_top500,async,128,4,0,0.00,100.00,91.61,899.42,176.75,722.67,991.03,814.28,1.55,0.00,37.00,1.00,54344524
C,orig,2f_slru,pread,128,4,0,0.00,100.00,93.31,2983.67,174.28,2809.39,3076.98,2902.70,1.51,0.00,37.00,1.00,54344016
C,orig,2f_slru,async,128,4,0,0.00,100.00,94.75,936.43,170.66,765.77,1031.18,860.52,1.54,0.00,37.00,1.00,54343608
A,orig,baseline,baseline,128,5,0,0.00,0.00,872.50,0.00,0.00,0.00,872.50,872.50,2.12,186.00,273.00,1.00,54342220
B,orig,baseline,baseline,128,5,0,0.00,0.00,556.55,0.00,0.00,0.00,556.55,556.55,2.31,183.00,271.00,1.00,54339164
C,orig,baseline,baseline,128,5,0,0.00,0.00,772.57,0.00,0.00,0.00,772.57,772.57,1.60,19.00,30.00,1.00,54334596
A,orig,2e_K10,pread,128,5,0,0.00,100.00,568.77,2623.38,177.38,2446.00,3192.15,3014.77,2.20,185.00,297.00,1.00,54334408
A,orig,2e_K10,async,128,5,0,0.00,100.00,566.57,275.89,177.67,98.22,842.46,664.79,2.11,186.00,292.00,1.00,54334408
A,orig,2f_top14,pread,128,5,0,0.00,100.00,569.00,1456.57,179.70,1276.87,2025.57,1845.87,2.15,186.00,286.00,1.00,54334216
A,orig,2f_top14,async,128,5,0,0.00,100.00,562.84,259.07,179.15,79.92,821.91,642.76,2.16,186.00,286.00,1.00,54334636
A,orig,2f_top28,pread,128,5,0,0.00,100.00,587.40,2669.55,177.97,2491.57,3256.95,3078.97,2.15,186.00,302.00,1.00,54334656
A,orig,2f_top28,async,128,5,0,0.00,100.00,571.64,278.34,177.13,101.21,849.98,672.85,2.14,187.00,301.00,1.00,54335432
A,orig,2f_top100,pread,128,5,0,0.00,100.00,566.08,9161.72,175.87,8985.85,9727.80,9551.93,2.14,182.00,342.00,1.00,54335284
A,orig,2f_top100,async,128,5,0,0.00,100.00,567.79,374.68,175.73,198.95,942.47,766.74,2.09,183.00,339.00,1.00,54335644
A,orig,2f_top500,pread,128,5,0,0.00,100.00,549.43,26046.75,178.88,25867.88,26596.18,26417.31,2.09,168.00,428.00,1.00,54335980
A,orig,2f_top500,async,128,5,0,0.00,100.00,546.76,1001.65,176.40,825.25,1548.41,1372.01,2.13,185.00,380.00,1.00,54335780
A,orig,2f_slru,pread,128,5,0,0.00,100.00,95.86,19113.87,179.10,18934.78,19209.73,19030.64,1.54,0.00,278.00,1.00,54336940
A,orig,2f_slru,async,128,5,0,0.00,100.00,97.29,7250.34,175.40,7074.94,7347.63,7172.23,1.56,0.00,278.00,1.00,54333788
B,orig,2e_K10,pread,128,5,0,0.00,100.00,643.14,2709.65,179.99,2529.66,3352.79,3172.80,2.21,178.00,294.00,1.00,54337208
B,orig,2e_K10,async,128,5,0,0.00,64.30,630.10,1256.64,883.30,373.34,1886.74,1003.44,2.24,179.00,291.00,1.00,54337260
B,orig,2f_top14,pread,128,5,0,0.00,100.00,652.88,1452.50,177.79,1274.71,2105.38,1927.59,2.20,179.00,288.00,1.00,54337856
B,orig,2f_top14,async,128,5,0,0.00,100.00,563.76,257.94,177.08,80.86,821.70,644.62,2.18,179.00,288.00,1.00,54337744
B,orig,2f_top28,pread,128,5,0,0.00,100.00,527.50,2579.76,175.89,2403.87,3107.26,2931.37,2.28,179.00,290.00,1.00,54338108
B,orig,2f_top28,async,128,5,0,0.00,100.00,559.50,278.07,174.55,103.53,837.57,663.03,2.20,179.00,289.00,1.00,54329188
B,orig,2f_top100,pread,128,5,0,0.00,100.00,559.38,8710.32,177.57,8532.75,9269.70,9092.13,2.24,178.00,297.00,1.00,54328660
B,orig,2f_top100,async,128,5,0,0.00,100.00,533.92,370.60,175.54,195.06,904.52,728.98,2.26,178.00,299.00,1.00,54329460
B,orig,2f_top500,pread,128,5,0,0.00,100.00,183.56,22295.53,181.64,22113.89,22479.09,22297.45,1.93,98.00,334.00,1.00,54330528
B,orig,2f_top500,async,128,5,0,0.00,100.00,181.57,984.64,175.98,808.66,1166.21,990.23,2.22,180.00,339.00,1.00,54331436
B,orig,2f_slru,pread,128,5,0,0.00,100.00,93.19,18179.20,177.69,18001.50,18272.39,18094.69,1.61,0.00,278.00,1.00,54332680
B,orig,2f_slru,async,128,5,0,0.00,100.00,98.57,7241.46,178.09,7063.38,7340.03,7161.95,1.63,0.00,278.00,1.00,54330472
C,orig,2e_K10,pread,128,5,0,0.00,100.00,177.66,1475.25,178.15,1297.11,1652.91,1474.77,1.60,19.00,40.00,1.00,54333584
C,orig,2e_K10,async,128,5,0,0.00,100.00,177.96,255.47,175.46,80.01,433.43,257.97,1.61,19.00,40.00,1.00,54334472
C,orig,2f_top14,pread,128,5,0,0.00,100.00,177.62,1189.42,179.72,1009.70,1367.04,1187.32,1.58,17.00,34.00,1.00,54334544
C,orig,2f_top14,async,128,5,0,0.00,100.00,181.05,257.22,178.04,79.18,438.27,260.23,1.62,18.00,35.00,1.00,54335296
