workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YC,orig,lp_sorted,pread,128,1,1,0.00,100.00,101.98,98396.99,79.76,98317.23,98498.97,98419.21,1.74,0.00,1653.00,1.13,56939468
YC,orig,lp_sorted,async,128,1,1,0.00,100.00,99.94,42021.38,80.16,41941.22,42121.32,42041.16,1.75,0.00,1653.00,1.13,56941436
YC,orig,lp_shuf,pread,128,1,1,0.00,100.00,117.31,1569187.48,92.09,1569095.38,1569304.79,1569212.69,1.97,0.00,1653.00,1.13,56942236
YC,orig,lp_shuf,async,128,1,1,0.00,100.00,102.20,40764.83,88.41,40676.42,40867.03,40778.62,1.76,0.00,1653.00,1.12,56945712
YC,orig,lp_sorted,pread,128,2,0,0.00,100.00,110.79,103585.51,79.86,103505.65,103696.30,103616.44,1.75,0.00,1653.00,1.12,56869280
YC,orig,lp_shuf,pread,128,2,0,0.00,100.00,112.11,1570704.70,84.41,1570620.29,1570816.81,1570732.40,1.94,0.00,1653.00,1.12,56917940
YC,orig,lp_sorted,pread,128,3,0,0.00,100.00,108.21,104473.02,79.26,104393.77,104581.23,104501.98,1.71,0.00,1653.00,1.12,56918536
YC,orig,lp_shuf,pread,128,3,0,0.00,100.00,119.94,1565145.29,87.56,1565057.73,1565265.23,1565177.67,1.97,0.00,1653.00,1.12,56920784
YC,orig,lp_sorted,pread,128,4,0,0.00,100.00,107.35,102544.09,86.06,102458.03,102651.44,102565.38,1.71,0.00,1653.00,1.11,56920984
YC,orig,lp_shuf,pread,128,4,0,0.00,100.00,120.14,1570868.67,88.32,1570780.35,1570988.81,1570900.49,1.96,0.00,1653.00,1.11,56923844
YC,orig,lp_sorted,pread,128,5,0,0.00,100.00,102.45,104518.29,79.13,104439.16,104620.74,104541.61,1.75,0.00,1653.00,1.11,56925820
YC,orig,lp_shuf,pread,128,5,0,0.00,100.00,118.38,1570623.45,85.57,1570537.87,1570741.83,1570656.25,2.01,0.00,1653.00,1.11,56927556
YC,orig,lp_sorted,pread,128,6,0,0.00,100.00,106.21,102219.30,83.59,102135.71,102325.51,102241.92,1.73,0.00,1653.00,1.11,56927492
YC,orig,lp_shuf,pread,128,6,0,0.00,100.00,125.94,1564877.03,83.66,1564793.37,1565002.97,1564919.31,1.99,0.00,1653.00,1.10,56922368
YC,orig,lp_sorted,pread,128,7,0,0.00,100.00,100.17,102220.88,83.80,102137.09,102321.05,102237.26,1.76,0.00,1653.00,1.10,56918444
YC,orig,lp_shuf,pread,128,7,0,0.00,100.00,117.99,1566323.38,86.28,1566237.10,1566441.37,1566355.09,2.02,0.00,1653.00,1.10,56926888
YC,orig,lp_sorted,pread,128,8,0,0.00,100.00,110.12,104646.35,80.64,104565.71,104756.47,104675.83,1.72,0.00,1653.00,1.10,56927272
YC,orig,lp_shuf,pread,128,8,0,0.00,100.00,119.92,1563257.36,86.75,1563170.61,1563377.28,1563290.53,1.99,0.00,1653.00,1.09,56927636
YC,orig,lp_sorted,pread,128,9,0,0.00,100.00,106.96,101361.01,81.76,101279.24,101467.97,101386.20,1.73,0.00,1653.00,1.09,56928788
YC,orig,lp_shuf,pread,128,9,0,0.00,100.00,124.42,1565709.35,85.75,1565623.60,1565833.77,1565748.02,1.99,0.00,1653.00,1.09,56938892
YC,orig,lp_sorted,pread,128,10,0,0.00,100.00,101.66,101895.15,83.37,101811.78,101996.81,101913.44,1.74,0.00,1653.00,1.09,56940136
YC,orig,lp_shuf,pread,128,10,0,0.00,100.00,123.95,1569638.38,87.26,1569551.12,1569762.33,1569675.07,2.03,0.00,1653.00,1.08,56940812
YC,orig,lp_sorted,pread,128,11,0,0.00,100.00,109.94,99498.97,83.63,99415.34,99608.91,99525.28,1.75,0.00,1653.00,1.08,56941588
YC,orig,lp_shuf,pread,128,11,0,0.00,100.00,111.68,1566366.77,77.97,1566288.81,1566478.45,1566400.49,2.02,0.00,1653.00,1.08,56898348
