workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCh01,orig,2d,pread,128,6,0,0.00,100.00,428.87,8031.99,170.60,7861.39,8460.86,8290.26,5.98,1099.00,1286.00,1.16,55725744
YCh01,orig,2d,async,128,6,0,0.00,100.00,439.18,378.91,176.03,202.88,818.09,642.06,6.11,1099.00,1286.00,1.15,55724372
YCh01,orig,2e_K10,pread,128,6,0,0.00,100.00,428.35,9003.64,174.50,8829.14,9431.99,9257.49,6.11,1098.00,1289.00,1.15,55725404
YCh01,orig,2e_K10,async,128,6,0,0.00,100.00,386.68,389.53,170.57,218.96,776.21,605.64,5.68,1098.00,1288.00,1.15,55722016
YCh01,orig,2e_K500,pread,128,6,0,0.00,100.00,437.05,55484.22,172.53,55311.68,55921.27,55748.73,5.96,1087.00,1484.00,1.15,55722772
YCh01,orig,2e_K500,async,128,6,0,0.00,100.00,430.19,1261.94,236.53,1025.41,1692.13,1455.60,6.05,1099.00,1439.00,1.15,55722912
YCh01,orig,2f_slru,pread,128,6,0,0.00,100.00,111.00,100668.12,173.46,100494.66,100779.12,100605.66,1.65,0.00,1653.00,1.15,55722804
YCh01,orig,2f_slru,async,128,6,0,0.00,100.00,107.08,42222.37,172.42,42049.94,42329.45,42157.02,1.69,12.00,1652.00,1.15,55719456
YCh01,orig,2f_top14,pread,128,6,0,0.00,100.00,405.50,1454.95,180.68,1274.28,1860.45,1679.78,5.98,1098.00,1258.00,1.15,55724760
YCh01,orig,2f_top14,async,128,6,0,0.00,100.00,392.21,256.81,173.03,83.79,649.02,476.00,5.88,1098.00,1258.00,1.15,55725264
YCh01,orig,2f_top28,pread,128,6,0,0.00,100.00,392.77,2536.99,172.74,2364.24,2929.76,2757.01,5.95,1096.00,1267.00,1.13,55725504
YCh01,orig,2f_top28,async,128,6,0,0.00,100.00,405.57,276.78,174.88,101.90,682.35,507.47,6.08,1096.00,1267.00,1.13,55726060
YCh01,orig,layers_5,pread,128,6,0,0.00,100.00,814.33,615.79,174.08,441.71,1430.12,1256.04,6.06,1092.00,1255.00,1.13,55708560
YCh01,orig,layers_5,async,128,6,0,0.00,100.00,817.36,246.38,175.89,70.49,1063.74,887.85,6.11,1092.00,1255.00,1.13,55732480
YCh01,orig,layers_92,pread,128,6,0,0.00,100.00,424.00,8144.92,180.91,7964.01,8568.92,8388.01,5.67,1099.00,1286.00,1.13,55733972
YCh01,orig,layers_92,async,128,6,0,0.00,100.00,424.96,378.16,174.05,204.11,803.12,629.07,5.92,1099.00,1286.00,1.13,55734244
YCh01,orig,baseline,baseline,128,7,0,0.00,0.00,852.88,0.00,0.00,0.00,852.88,852.88,5.96,1092.00,1253.00,1.13,55734564
YCh01,orig,2d,pread,128,7,0,0.00,100.00,410.90,8094.59,184.45,7910.14,8505.49,8321.04,5.84,1099.00,1286.00,1.13,55731504
YCh01,orig,2d,async,128,7,0,0.00,100.00,393.96,382.01,184.81,197.20,775.97,591.16,6.04,1099.00,1286.00,1.12,55731180
YCh01,orig,2e_K10,pread,128,7,0,0.00,100.00,426.14,9005.82,173.06,8832.76,9431.96,9258.90,5.89,1098.00,1288.00,1.12,55732520
YCh01,orig,2e_K10,async,128,7,0,0.00,100.00,439.90,404.99,175.89,229.10,844.89,669.00,5.97,1098.00,1289.00,1.12,55727604
YCh01,orig,2e_K500,pread,128,7,0,0.00,100.00,428.42,54926.08,173.23,54752.85,55354.50,55181.27,5.77,1087.00,1483.00,1.12,55720600
YCh01,orig,2e_K500,async,128,7,0,0.00,100.00,432.92,1277.71,179.70,1098.01,1710.63,1530.93,5.99,1099.00,1441.00,1.12,55709968
YCh01,orig,2f_slru,pread,128,7,0,0.00,100.00,114.28,98439.53,174.10,98265.43,98553.81,98379.71,1.65,0.00,1653.00,1.12,55709952
YCh01,orig,2f_slru,async,128,7,0,0.00,100.00,105.11,42147.39,175.61,41971.78,42252.50,42076.89,1.70,12.00,1652.00,1.12,55707684
YCh01,orig,2f_top14,pread,128,7,0,0.00,100.00,400.84,1357.38,173.29,1184.10,1758.22,1584.94,5.67,1098.00,1258.00,1.12,55711828
YCh01,orig,2f_top14,async,128,7,0,0.00,100.00,432.71,259.40,173.93,85.47,692.11,518.18,5.95,1098.00,1258.00,1.12,55710716
YCh01,orig,2f_top28,pread,128,7,0,0.00,100.00,432.23,2581.07,175.64,2405.43,3013.30,2837.66,6.03,1096.00,1267.00,1.12,55710884
YCh01,orig,2f_top28,async,128,7,0,0.00,100.00,405.68,274.66,171.13,103.52,680.34,509.20,6.06,1096.00,1267.00,1.11,55711752
YCh01,orig,layers_5,pread,128,7,0,0.00,100.00,856.23,614.63,174.40,440.24,1470.86,1296.47,6.12,1092.00,1255.00,1.11,55712300
YCh01,orig,layers_5,async,128,7,0,0.00,100.00,742.06,241.76,172.04,69.72,983.82,811.78,5.79,1092.00,1255.00,1.11,55709308
YCh01,orig,layers_92,pread,128,7,0,0.00,100.00,395.40,8052.75,170.56,7882.19,8448.15,8277.59,5.88,1099.00,1286.00,1.11,55710120
YCh01,orig,layers_92,async,128,7,0,0.00,100.00,434.64,378.36,173.91,204.45,813.00,639.09,6.06,1099.00,1286.00,1.11,55713796
YCh01,orig,baseline,baseline,128,8,0,0.00,0.00,831.80,0.00,0.00,0.00,831.80,831.80,5.71,1092.00,1253.00,1.11,55714496
YCh01,orig,2d,pread,128,8,0,0.00,100.00,435.36,8024.05,173.28,7850.78,8459.41,8286.14,6.11,1099.00,1286.00,1.11,55711844
YCh01,orig,2d,async,128,8,0,0.00,100.00,437.46,380.00,176.37,203.63,817.46,641.09,6.08,1099.00,1286.00,1.11,55711672
YCh01,orig,2e_K10,pread,128,8,0,0.00,100.00,424.01,8908.66,179.30,8729.36,9332.67,9153.37,5.70,1098.00,1290.00,1.10,55712608
YCh01,orig,2e_K10,async,128,8,0,0.00,100.00,427.90,389.96,172.48,217.48,817.86,645.38,5.94,1098.00,1289.00,1.10,55713540
YCh01,orig,2e_K500,pread,128,8,0,0.00,100.00,493.69,54425.92,171.28,54254.63,54919.61,54748.32,5.90,1087.00,1486.00,1.10,55708112
YCh01,orig,2e_K500,async,128,8,0,0.00,100.00,499.47,1214.09,174.85,1039.24,1713.56,1538.71,6.06,1099.00,1439.00,1.10,55700848
YCh01,orig,2f_slru,pread,128,8,0,0.00,100.00,109.58,104825.43,175.25,104650.18,104935.01,104759.76,1.68,0.00,1653.00,1.10,55710584
YCh01,orig,2f_slru,async,128,8,0,0.00,100.00,104.83,42081.74,174.73,41907.01,42186.57,42011.84,1.71,12.00,1652.00,1.10,55708448
YCh01,orig,2f_top14,pread,128,8,0,0.00,100.00,391.22,1423.35,173.42,1249.93,1814.57,1641.15,5.67,1098.00,1258.00,1.10,55708800
YCh01,orig,2f_top14,async,128,8,0,0.00,100.00,394.68,260.78,173.67,87.11,655.46,481.79,5.96,1098.00,1258.00,1.10,55708472
YCh01,orig,2f_top28,pread,128,8,0,0.00,100.00,440.26,2545.24,180.98,2364.26,2985.50,2804.52,6.05,1096.00,1267.00,1.10,55708240
YCh01,orig,2f_top28,async,128,8,0,0.00,100.00,427.06,280.20,178.87,101.33,707.26,528.39,5.75,1096.00,1267.00,1.10,55708324
YCh01,orig,layers_5,pread,128,8,0,0.00,100.00,817.00,619.31,181.11,438.20,1436.31,1255.20,6.04,1092.00,1255.00,1.10,55707808
YCh01,orig,layers_5,async,128,8,0,0.00,100.00,809.39,249.35,179.68,69.67,1058.74,879.06,5.61,1092.00,1255.00,1.10,55707876
YCh01,orig,layers_92,pread,128,8,0,0.00,100.00,492.77,8071.51,173.12,7898.39,8564.28,8391.16,6.05,1099.00,1286.00,1.10,55708780
YCh01,orig,layers_92,async,128,8,0,0.00,100.00,436.65,378.06,174.22,203.84,814.71,640.49,6.09,1099.00,1286.00,1.10,55719784
YCh01,orig,baseline,baseline,128,9,0,0.00,0.00,880.50,0.00,0.00,0.00,880.50,880.50,5.83,1092.00,1253.00,1.10,55720756
YCh01,orig,2d,pread,128,9,0,0.00,100.00,396.76,8056.27,173.32,7882.96,8453.03,8279.72,5.97,1099.00,1286.00,1.10,55720420
YCh01,orig,2d,async,128,9,0,0.00,100.00,432.04,376.45,175.06,201.39,808.49,633.43,6.01,1099.00,1286.00,1.10,55719884
YCh01,orig,2e_K10,pread,128,9,0,0.00,100.00,429.61,8832.00,172.35,8659.65,9261.61,9089.26,5.70,1098.00,1289.00,1.10,55719540
YCh01,orig,2e_K10,async,128,9,0,0.00,100.00,445.19,389.80,171.42,218.38,834.99,663.57,5.74,1098.00,1289.00,1.17,55720228
YCh01,orig,2e_K500,pread,128,9,0,0.00,100.00,505.95,54687.61,177.03,54510.58,55193.56,55016.53,5.99,1087.00,1484.00,1.17,55720516
YCh01,orig,2e_K500,async,128,9,0,0.00,100.00,421.62,1195.27,174.86,1020.41,1616.89,1442.03,5.70,1099.00,1439.00,1.17,55719712
YCh01,orig,2f_slru,pread,128,9,0,0.00,100.00,107.81,104842.28,174.34,104667.94,104950.09,104775.75,1.64,0.00,1653.00,1.17,55717944
YCh01,orig,2f_slru,async,128,9,0,0.00,100.00,103.88,42324.62,174.87,42149.75,42428.50,42253.63,1.70,12.00,1652.00,1.17,55713732
YCh01,orig,2f_top14,pread,128,9,0,0.00,100.00,461.33,1743.14,210.01,1533.12,2204.47,1994.45,6.25,1098.00,1258.00,1.17,55694492
YCh01,orig,2f_top14,async,128,9,0,0.00,100.00,494.39,315.53,210.39,105.15,809.92,599.54,6.27,1098.00,1258.00,1.17,55695616
YCh01,orig,2f_top28,pread,128,9,0,0.00,100.00,499.23,3201.29,212.06,2989.23,3700.52,3488.46,6.37,1096.00,1266.00,1.17,55697828
YCh01,orig,2f_top28,async,128,9,0,0.00,100.00,405.96,278.47,174.37,104.11,684.43,510.07,6.08,1096.00,1267.00,1.17,55699152
YCh01,orig,layers_5,pread,128,9,0,0.00,100.00,869.05,608.58,173.36,435.23,1477.63,1304.28,6.13,1092.00,1255.00,1.15,55699088
YCh01,orig,layers_5,async,128,9,0,0.00,100.00,808.37,245.99,172.91,73.09,1054.36,881.46,5.74,1092.00,1255.00,1.15,55704160
YCh01,orig,layers_92,pread,128,9,0,0.00,100.00,425.96,8152.38,174.33,7978.05,8578.34,8404.01,6.16,1099.00,1286.00,1.15,55699984
YCh01,orig,layers_92,async,128,9,0,0.00,100.00,433.92,385.51,176.18,209.33,819.43,643.25,6.15,1099.00,1286.00,1.15,55702616
