workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCu,orig,2d,pread,128,3,0,0.00,100.00,475.82,8049.45,168.46,7880.99,8525.27,8356.81,5.96,1123.00,1546.00,1.17,55816028
YCu,orig,2d,async,128,3,0,0.00,100.00,480.93,378.82,174.63,204.19,859.75,685.12,6.25,1123.00,1545.00,1.17,55804112
YCu,orig,2e_K10,pread,128,3,0,0.00,100.00,484.50,8805.06,167.50,8637.57,9289.56,9122.07,6.71,1123.00,1548.00,1.17,55798292
YCu,orig,2e_K10,async,128,3,0,0.00,100.00,477.88,383.43,174.32,209.11,861.31,686.99,6.21,1123.00,1547.00,1.16,55800684
YCu,orig,2e_K500,pread,128,3,0,0.00,100.00,537.95,52598.83,173.35,52425.48,53136.78,52963.43,6.34,1122.00,1630.00,1.16,55799708
YCu,orig,2e_K500,async,128,3,0,0.00,100.00,540.27,1198.76,175.18,1023.58,1739.03,1563.85,6.27,1124.00,1606.00,1.16,55800104
YCu,orig,2f_slru,pread,128,3,0,0.00,100.00,117.78,117901.63,186.11,117715.52,118019.41,117833.30,1.84,0.00,1653.00,1.16,55797436
YCu,orig,2f_slru,async,128,3,0,0.00,100.00,112.86,47112.34,183.38,46928.97,47225.20,47041.83,1.88,0.00,1653.00,1.16,55791388
YCu,orig,2f_top14,pread,128,3,0,0.00,100.00,803.62,1449.89,170.73,1279.16,2253.51,2082.78,6.25,1124.00,1512.00,1.16,55787968
YCu,orig,2f_top14,async,128,3,0,0.00,100.00,881.82,264.50,179.22,85.28,1146.32,967.10,6.22,1124.00,1512.00,1.16,55774356
YCu,orig,2f_top28,pread,128,3,0,0.00,100.00,750.09,2767.78,173.43,2594.36,3517.87,3344.45,6.39,1121.00,1525.00,1.16,55775048
YCu,orig,2f_top28,async,128,3,0,0.00,100.00,770.50,278.98,175.97,103.01,1049.48,873.51,6.38,1121.00,1525.00,1.16,55776116
YCu,orig,layers_5,pread,128,3,0,0.00,100.00,752.71,610.91,173.99,436.92,1363.62,1189.63,6.32,1124.00,1503.00,1.15,55765592
YCu,orig,layers_5,async,128,3,0,0.00,100.00,806.98,245.57,174.72,70.85,1052.55,877.83,6.30,1124.00,1503.00,1.15,55760332
YCu,orig,layers_92,pread,128,3,0,0.00,100.00,487.83,8115.64,173.42,7942.22,8603.47,8430.05,6.39,1123.00,1546.00,1.15,55751968
YCu,orig,layers_92,async,128,3,0,0.00,100.00,487.45,377.07,173.30,203.77,864.52,691.22,6.15,1123.00,1546.00,1.15,55744556
YCu,orig,baseline,baseline,128,4,0,0.00,0.00,853.98,0.00,0.00,0.00,853.98,853.98,6.15,1123.00,1503.00,1.15,55747488
YCu,orig,2d,pread,128,4,0,0.00,100.00,482.59,8209.78,179.98,8029.80,8692.37,8512.39,6.37,1123.00,1546.00,1.15,55742208
YCu,orig,2d,async,128,4,0,0.00,100.00,477.88,373.23,172.78,200.45,851.11,678.33,6.14,1123.00,1546.00,1.15,55747164
YCu,orig,2e_K10,pread,128,4,0,0.00,100.00,483.34,9381.88,173.43,9208.45,9865.22,9691.79,6.47,1123.00,1547.00,1.15,55751912
YCu,orig,2e_K10,async,128,4,0,0.00,100.00,477.26,383.85,170.36,213.49,861.11,690.75,6.17,1123.00,1546.00,1.14,55754772
YCu,orig,2e_K500,pread,128,4,0,0.00,100.00,540.85,52481.11,174.95,52306.17,53021.96,52847.02,6.29,1122.00,1629.00,1.14,55754748
YCu,orig,2e_K500,async,128,4,0,0.00,100.00,539.33,1219.91,173.89,1046.03,1759.24,1585.36,6.05,1124.00,1608.00,1.14,55779252
YCu,orig,2f_slru,pread,128,4,0,0.00,100.00,112.19,108826.13,174.35,108651.78,108938.32,108763.97,1.87,0.00,1653.00,1.14,55778424
YCu,orig,2f_slru,async,128,4,0,0.00,100.00,109.47,42506.26,173.46,42332.81,42615.73,42442.28,1.89,0.00,1653.00,1.14,55774592
YCu,orig,2f_top14,pread,128,4,0,0.00,100.00,772.86,1401.84,172.12,1229.71,2174.70,2002.57,6.32,1124.00,1512.00,1.14,55780452
YCu,orig,2f_top14,async,128,4,0,0.00,100.00,806.56,258.85,174.31,84.54,1065.41,891.10,6.26,1124.00,1512.00,1.14,55776584
YCu,orig,2f_top28,pread,128,4,0,0.00,100.00,753.67,2554.57,174.77,2379.80,3308.24,3133.47,6.25,1121.00,1525.00,1.14,55775660
YCu,orig,2f_top28,async,128,4,0,0.00,100.00,781.86,281.49,174.91,106.58,1063.35,888.44,6.12,1121.00,1525.00,1.14,55772516
YCu,orig,layers_5,pread,128,4,0,0.00,100.00,779.68,608.08,171.60,436.48,1387.76,1216.16,6.24,1124.00,1503.00,1.28,55768096
YCu,orig,layers_5,async,128,4,0,0.00,100.00,806.39,243.97,173.46,70.51,1050.36,876.90,6.04,1124.00,1503.00,1.28,55770148
YCu,orig,layers_92,pread,128,4,0,0.00,100.00,476.05,8006.20,172.78,7833.42,8482.25,8309.47,6.21,1123.00,1545.00,1.28,55770988
YCu,orig,layers_92,async,128,4,0,0.00,100.00,483.99,377.26,172.30,204.96,861.25,688.95,6.26,1123.00,1545.00,1.28,55764168
YCu,orig,baseline,baseline,128,5,0,0.00,0.00,810.90,0.00,0.00,0.00,810.90,810.90,6.04,1123.00,1503.00,1.28,55764264
YCu,orig,2d,pread,128,5,0,0.00,100.00,480.31,8144.37,172.05,7972.31,8624.68,8452.62,6.23,1123.00,1546.00,1.28,55760524
YCu,orig,2d,async,128,5,0,0.00,100.00,479.69,382.21,172.02,210.19,861.90,689.88,6.22,1123.00,1546.00,1.28,55737320
YCu,orig,2e_K10,pread,128,5,0,0.00,100.00,490.96,9050.40,173.00,8877.41,9541.36,9368.37,6.25,1123.00,1548.00,1.28,55739780
YCu,orig,2e_K10,async,128,5,0,0.00,100.00,492.63,392.34,175.66,216.68,884.97,709.31,6.25,1123.00,1545.00,1.26,55734916
YCu,orig,2e_K500,pread,128,5,0,0.00,100.00,551.62,52902.64,172.28,52730.35,53454.26,53281.97,5.87,1122.00,1627.00,1.26,55744064
YCu,orig,2e_K500,async,128,5,0,0.00,100.00,536.65,1273.36,173.40,1099.97,1810.01,1636.62,5.97,1124.00,1606.00,1.26,55741980
YCu,orig,2f_slru,pread,128,5,0,0.00,100.00,110.67,105892.80,173.19,105719.61,106003.47,105830.28,1.82,0.00,1653.00,1.26,55743252
YCu,orig,2f_slru,async,128,5,0,0.00,100.00,101.80,42183.88,173.77,42010.11,42285.68,42111.91,1.90,0.00,1653.00,1.26,55743340
YCu,orig,2f_top14,pread,128,5,0,0.00,100.00,2093.67,1420.63,172.72,1247.91,3514.30,3341.58,6.23,1124.00,1512.00,1.26,55749620
YCu,orig,2f_top14,async,128,5,0,0.00,100.00,755.25,258.66,174.92,83.74,1013.91,838.99,6.19,1124.00,1512.00,1.26,55747096
YCu,orig,2f_top28,pread,128,5,0,0.00,100.00,868.91,2664.40,183.75,2480.64,3533.31,3349.55,6.32,1121.00,1525.00,1.26,55741280
YCu,orig,2f_top28,async,128,5,0,0.00,100.00,801.03,275.16,170.53,104.63,1076.19,905.66,6.20,1121.00,1525.00,1.26,55743784
YCu,orig,layers_5,pread,128,5,0,0.00,100.00,750.64,615.54,175.40,440.14,1366.18,1190.78,6.30,1124.00,1503.00,1.24,55746060
YCu,orig,layers_5,async,128,5,0,0.00,100.00,848.71,243.41,173.63,69.78,1092.12,918.49,6.33,1124.00,1503.00,1.24,55747796
YCu,orig,layers_92,pread,128,5,0,0.00,100.00,428.67,8074.50,173.75,7900.75,8503.17,8329.42,5.92,1123.00,1545.00,1.24,55749052
YCu,orig,layers_92,async,128,5,0,0.00,100.00,477.07,377.53,174.79,202.74,854.60,679.81,6.12,1123.00,1545.00,1.24,55744188
YCu,orig,baseline,baseline,128,6,0,0.00,0.00,783.30,0.00,0.00,0.00,783.30,783.30,5.97,1123.00,1503.00,1.24,55739680
YCu,orig,2d,pread,128,6,0,0.00,100.00,474.04,8081.54,174.12,7907.42,8555.58,8381.46,5.84,1123.00,1545.00,1.24,55733092
YCu,orig,2d,async,128,6,0,0.00,100.00,476.65,373.67,172.48,201.19,850.32,677.84,6.12,1123.00,1545.00,1.24,55731152
YCu,orig,2e_K10,pread,128,6,0,0.00,100.00,480.24,8920.18,172.33,8747.84,9400.42,9228.08,6.21,1123.00,1548.00,1.24,55740792
YCu,orig,2e_K10,async,128,6,0,0.00,100.00,505.54,389.42,173.10,216.33,894.96,721.87,6.11,1123.00,1546.00,1.30,55741224
YCu,orig,2e_K500,pread,128,6,0,0.00,100.00,536.21,52834.05,173.22,52660.82,53370.26,53197.03,6.26,1122.00,1631.00,1.30,55739344
YCu,orig,2e_K500,async,128,6,0,0.00,100.00,538.13,1218.62,172.27,1046.35,1756.75,1584.48,6.21,1124.00,1602.00,1.30,55737744
YCu,orig,2f_slru,pread,128,6,0,0.00,100.00,116.20,105571.33,173.98,105397.36,105687.53,105513.56,1.85,0.00,1653.00,1.30,55762676
YCu,orig,2f_slru,async,128,6,0,0.00,100.00,112.24,42859.45,173.83,42685.62,42971.69,42797.86,1.90,0.00,1653.00,1.30,55760436
YCu,orig,2f_top14,pread,128,6,0,0.00,100.00,772.58,1428.54,172.94,1255.60,2201.12,2028.18,6.34,1124.00,1512.00,1.30,55767040
YCu,orig,2f_top14,async,128,6,0,0.00,100.00,796.80,257.69,172.22,85.47,1054.49,882.27,6.27,1124.00,1512.00,1.30,55766884
YCu,orig,2f_top28,pread,128,6,0,0.00,100.00,1384.87,2726.13,180.11,2546.03,4111.00,3930.90,6.31,1121.00,1525.00,1.30,55754100
YCu,orig,2f_top28,async,128,6,0,0.00,100.00,823.44,277.66,172.85,104.81,1101.10,928.25,6.21,1121.00,1525.00,1.30,55750396
YCu,orig,layers_5,pread,128,6,0,0.00,100.00,907.30,610.85,172.25,438.59,1518.15,1345.89,6.17,1124.00,1503.00,1.28,55763296
YCu,orig,layers_5,async,128,6,0,0.00,100.00,779.85,244.56,173.62,70.94,1024.41,850.79,6.01,1124.00,1503.00,1.28,55764612
YCu,orig,layers_92,pread,128,6,0,0.00,100.00,483.41,8216.10,174.38,8041.73,8699.51,8525.14,6.24,1123.00,1546.00,1.28,55764464
YCu,orig,layers_92,async,128,6,0,0.00,100.00,483.85,376.10,174.62,201.48,859.95,685.33,6.21,1123.00,1546.00,1.28,55758084
YCu,orig,baseline,baseline,128,7,0,0.00,0.00,814.26,0.00,0.00,0.00,814.26,814.26,6.23,1123.00,1503.00,1.28,55751816
YCu,orig,2d,pread,128,7,0,0.00,100.00,493.02,7973.51,182.20,7791.31,8466.53,8284.33,6.35,1123.00,1545.00,1.28,55749784
YCu,orig,2d,async,128,7,0,0.00,100.00,494.96,406.55,172.94,233.61,901.51,728.57,6.21,1123.00,1545.00,1.28,55745368
YCu,orig,2e_K10,pread,128,7,0,0.00,100.00,495.15,9027.64,172.23,8855.41,9522.79,9350.56,5.93,1123.00,1547.00,1.28,55745160
YCu,orig,2e_K10,async,128,7,0,0.00,100.00,479.99,398.54,179.88,218.66,878.53,698.65,6.19,1123.00,1546.00,1.25,55745064
YCu,orig,2e_K500,pread,128,7,0,0.00,100.00,540.97,52767.67,172.19,52595.48,53308.64,53136.45,6.27,1122.00,1627.00,1.25,55748348
YCu,orig,2e_K500,async,128,7,0,0.00,100.00,560.28,1192.61,177.19,1015.42,1752.89,1575.70,6.29,1124.00,1603.00,1.25,55731308
YCu,orig,2f_slru,pread,128,7,0,0.00,100.00,117.59,104815.97,174.01,104641.97,104933.56,104759.56,1.85,0.00,1653.00,1.25,55725052
YCu,orig,2f_slru,async,128,7,0,0.00,100.00,98.81,41874.23,180.13,41694.10,41973.04,41792.91,1.88,0.00,1653.00,1.25,55722212
YCu,orig,2f_top14,pread,128,7,0,0.00,100.00,773.31,1429.71,173.73,1255.98,2203.02,2029.29,6.23,1124.00,1512.00,1.25,55728320
YCu,orig,2f_top14,async,128,7,0,0.00,100.00,802.96,253.87,170.77,83.10,1056.83,886.06,6.28,1124.00,1512.00,1.25,55728676
