workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,orig,learned_markov_14,async,10,128,960.73,997.10,916.21,23.24,100.0,167.12,84.19,82.73,1127.84,1044.42,0.0
YC,orig,learned_markov_14,pread,10,128,960.25,1030.32,850.87,50.64,100.0,1306.64,84.50,1221.65,2278.70,2194.15,0.0
YC,orig,learned_markov_28,async,10,128,983.77,1107.33,854.73,81.82,100.0,188.03,83.59,104.13,1175.06,1090.95,0.0
YC,orig,learned_markov_28,pread,10,128,953.38,962.19,891.08,21.82,100.0,2527.35,83.73,2442.56,3455.32,3375.07,0.0
