workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,2e_K500,pread,128,3,0,0.00,100.00,533.32,3299.70,172.04,3127.66,3833.02,3660.98,1.57,10.00,59.00,0.82,58233344
C_hit,orig,2e_K500,async,128,3,0,0.00,44.00,514.59,833.41,168.04,665.37,1348.00,1179.96,1.61,11.00,58.00,0.82,58233316
C_hit,orig,2f_slru,pread,128,3,0,0.00,100.00,83.53,4760.46,170.71,4589.75,4843.99,4673.28,1.51,0.00,62.00,0.82,58234984
C_hit,orig,2f_slru,async,128,3,0,0.00,100.00,83.63,1534.74,169.84,1364.91,1618.37,1448.54,1.54,0.00,62.00,0.83,58234864
C_hit,orig,2f_top14,pread,128,3,0,0.00,100.00,494.82,1055.78,169.53,886.25,1550.60,1381.07,1.66,36.00,59.00,0.83,58234020
C_hit,orig,2f_top14,async,128,3,0,0.00,100.00,495.46,254.59,174.66,79.93,750.05,575.39,1.66,37.00,60.00,0.83,58234176
C_hit,orig,2f_top28,pread,128,3,0,0.00,100.00,463.03,1078.34,173.88,904.46,1541.37,1367.49,1.65,35.00,59.00,0.83,58233860
C_hit,orig,2f_top28,async,128,3,0,0.00,100.00,525.16,266.66,170.77,95.89,791.82,621.05,1.65,37.00,59.00,0.83,58234236
C_hit,orig,layers_92,pread,128,3,0,0.00,100.00,546.76,7880.10,173.29,7706.81,8426.86,8253.57,1.67,37.00,59.00,0.83,58232960
C_hit,orig,layers_92,async,128,3,0,0.00,100.00,649.87,375.53,175.30,200.23,1025.40,850.10,1.68,37.00,59.00,0.83,58223892
C_hit,orig,baseline,baseline,128,4,0,0.00,0.00,917.95,0.00,0.00,0.00,917.95,917.95,1.69,37.00,55.00,0.83,58223956
C_hit,orig,2d,pread,128,4,0,0.00,100.00,471.41,596.67,168.84,427.83,1068.08,899.24,1.65,37.00,59.00,0.83,58223148
C_hit,orig,2d,async,128,4,0,0.00,100.00,514.07,238.82,170.77,68.05,752.89,582.12,1.68,37.00,59.00,0.83,58223172
C_hit,orig,2e_K10,pread,128,4,0,0.00,100.00,457.30,1145.56,170.94,974.62,1602.86,1431.92,1.67,36.00,59.00,0.83,58223840
C_hit,orig,2e_K10,async,128,4,0,0.00,100.00,452.68,252.84,171.38,81.45,705.52,534.13,1.66,37.00,61.00,0.83,58223692
C_hit,orig,2e_K500,pread,128,4,0,0.00,100.00,520.60,3327.82,172.18,3155.63,3848.42,3676.23,1.56,10.00,59.00,0.83,58223124
C_hit,orig,2e_K500,async,128,4,0,0.00,46.10,515.55,850.48,170.10,680.38,1366.03,1195.93,1.58,11.00,58.00,0.83,58223344
C_hit,orig,2f_slru,pread,128,4,0,0.00,100.00,81.18,4689.75,171.72,4518.02,4770.93,4599.20,1.53,0.00,62.00,0.83,58221388
C_hit,orig,2f_slru,async,128,4,0,0.00,100.00,83.88,1765.93,169.45,1596.48,1849.81,1680.36,1.55,0.00,62.00,0.83,58214868
C_hit,orig,2f_top14,pread,128,4,0,0.00,100.00,458.09,1048.14,171.00,877.14,1506.23,1335.23,1.66,36.00,59.00,0.83,58215416
C_hit,orig,2f_top14,async,128,4,0,0.00,100.00,495.71,248.95,171.06,77.89,744.66,573.60,1.66,37.00,60.00,0.83,58215992
C_hit,orig,2f_top28,pread,128,4,0,0.00,100.00,461.94,1055.71,169.82,885.89,1517.65,1347.83,1.68,35.00,59.00,0.83,58216764
C_hit,orig,2f_top28,async,128,4,0,0.00,100.00,450.17,267.42,170.65,96.77,717.59,546.94,1.67,37.00,59.00,0.83,58217200
C_hit,orig,layers_92,pread,128,4,0,0.00,100.00,548.08,7923.66,172.84,7750.81,8471.74,8298.89,1.68,37.00,59.00,0.85,58217416
C_hit,orig,layers_92,async,128,4,0,0.00,100.00,545.67,373.25,170.58,202.67,918.92,748.34,1.67,37.00,59.00,0.85,58217652
C_hit,orig,baseline,baseline,128,5,0,0.00,0.00,888.69,0.00,0.00,0.00,888.69,888.69,1.66,37.00,55.00,0.85,58218248
C_hit,orig,2d,pread,128,5,0,0.00,100.00,488.19,603.85,171.20,432.64,1092.04,920.83,1.67,37.00,59.00,0.85,58219932
C_hit,orig,2d,async,128,5,0,0.00,100.00,487.27,245.33,173.03,72.31,732.60,559.58,1.67,37.00,59.00,0.85,58219788
C_hit,orig,2e_K10,pread,128,5,0,0.00,100.00,455.95,1166.72,173.23,993.50,1622.67,1449.45,1.69,36.00,59.00,0.85,58220656
C_hit,orig,2e_K10,async,128,5,0,0.00,100.00,455.70,251.25,171.36,79.89,706.95,535.59,1.67,37.00,61.00,0.85,58220468
C_hit,orig,2e_K500,pread,128,5,0,0.00,100.00,537.13,3403.73,184.71,3219.02,3940.86,3756.15,1.57,10.00,59.00,0.85,58220072
C_hit,orig,2e_K500,async,128,5,0,0.00,46.90,484.71,854.84,168.74,686.10,1339.55,1170.81,1.57,11.00,58.00,0.85,58219796
C_hit,orig,2f_slru,pread,128,5,0,0.00,100.00,82.61,4750.67,169.98,4580.69,4833.28,4663.30,1.54,0.00,62.00,0.85,58221924
C_hit,orig,2f_slru,async,128,5,0,0.00,100.00,82.04,1517.87,168.59,1349.29,1599.91,1431.33,1.55,0.00,62.00,0.85,58221828
C_hit,orig,2f_top14,pread,128,5,0,0.00,100.00,494.53,1081.06,171.19,909.87,1575.59,1404.40,1.66,36.00,59.00,0.85,58221640
C_hit,orig,2f_top14,async,128,5,0,0.00,100.00,458.25,248.09,169.04,79.05,706.34,537.30,1.65,37.00,60.00,0.85,58222308
C_hit,orig,2f_top28,pread,128,5,0,0.00,100.00,459.07,1074.30,172.28,902.02,1533.37,1361.09,1.66,35.00,59.00,0.85,58222120
C_hit,orig,2f_top28,async,128,5,0,0.00,100.00,447.54,266.49,169.69,96.80,714.03,544.34,1.68,37.00,59.00,0.85,58222740
C_hit,orig,layers_92,pread,128,5,0,0.00,100.00,473.68,7963.39,169.44,7793.95,8437.07,8267.63,1.66,37.00,59.00,0.85,58219144
C_hit,orig,layers_92,async,128,5,0,0.00,100.00,552.14,371.73,172.99,198.74,923.87,750.88,1.70,37.00,59.00,0.85,58209168
C_hit,orig,baseline,baseline,128,6,0,0.00,0.00,884.82,0.00,0.00,0.00,884.82,884.82,1.67,37.00,55.00,0.85,58210308
C_hit,orig,2d,pread,128,6,0,0.00,100.00,479.90,597.45,170.52,426.93,1077.35,906.83,1.66,37.00,59.00,0.85,58209892
C_hit,orig,2d,async,128,6,0,0.00,100.00,483.91,239.79,171.85,67.94,723.70,551.85,1.68,37.00,59.00,0.85,58210824
C_hit,orig,2e_K10,pread,128,6,0,0.00,100.00,454.56,1180.32,173.30,1007.02,1634.88,1461.58,1.66,36.00,59.00,0.86,58211244
C_hit,orig,2e_K10,async,128,6,0,0.00,100.00,454.20,255.55,176.40,79.15,709.75,533.35,1.66,37.00,61.00,0.86,58211556
C_hit,orig,2e_K500,pread,128,6,0,0.00,100.00,535.01,3356.09,173.07,3183.01,3891.10,3718.02,1.58,10.00,59.00,0.86,58212460
C_hit,orig,2e_K500,async,128,6,0,0.00,44.20,515.85,844.22,173.47,670.75,1360.07,1186.60,1.59,11.00,58.00,0.86,58211944
C_hit,orig,2f_slru,pread,128,6,0,0.00,100.00,84.02,4771.03,169.28,4601.75,4855.05,4685.77,1.54,0.00,62.00,0.86,58211928
C_hit,orig,2f_slru,async,128,6,0,0.00,100.00,82.91,1521.10,171.35,1349.75,1604.01,1432.66,1.55,0.00,62.00,0.86,58212608
C_hit,orig,2f_top14,pread,128,6,0,0.00,100.00,492.18,1046.50,169.95,876.55,1538.68,1368.73,1.65,36.00,59.00,0.86,58213144
C_hit,orig,2f_top14,async,128,6,0,0.00,100.00,491.84,252.57,170.47,82.11,744.41,573.95,1.65,37.00,60.00,0.86,58213028
C_hit,orig,2f_top28,pread,128,6,0,0.00,100.00,459.98,1094.24,170.15,924.09,1554.22,1384.07,1.66,35.00,59.00,0.86,58212592
C_hit,orig,2f_top28,async,128,6,0,0.00,100.00,522.44,265.00,171.14,93.86,787.44,616.30,1.66,37.00,59.00,0.86,58212572
C_hit,orig,layers_92,pread,128,6,0,0.00,100.00,473.57,7848.34,170.08,7678.26,8321.91,8151.83,1.67,37.00,59.00,0.86,58213332
C_hit,orig,layers_92,async,128,6,0,0.00,100.00,545.32,378.02,172.50,205.52,923.34,750.84,1.66,37.00,59.00,0.86,58212896
C_hit,orig,baseline,baseline,128,7,0,0.00,0.00,928.66,0.00,0.00,0.00,928.66,928.66,1.69,37.00,55.00,0.86,58213808
C_hit,orig,2d,pread,128,7,0,0.00,100.00,484.74,597.98,171.29,426.68,1082.72,911.42,1.68,37.00,59.00,0.86,58213088
