workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,orig,learned_markov_28,async_bulk,128,4,0,0.00,100.00,572.63,321.62,224.61,35.12,61.90,26.00,894.25,607.75,2.20,188.00,279.00,1.09,19471728,2026-09-18T06:26:22Z
B,orig,layers_5,pread,128,4,0,0.00,100.00,523.43,671.62,230.75,440.87,,,1195.05,964.30,2.20,183.00,272.00,1.09,19475084,2026-09-18T06:26:23Z
B,orig,layers_5,async,128,4,0,0.00,100.00,494.74,297.10,229.09,68.01,,,791.84,562.75,2.15,183.00,272.00,1.09,19475332,2026-09-18T06:26:23Z
B,orig,layers_5,async_win,128,4,0,0.00,100.00,560.13,299.93,230.37,7.42,62.14,2.00,860.06,567.55,2.23,183.00,272.00,1.08,19478380,2026-09-18T06:26:23Z
B,orig,layers_5,async_bulk,128,4,0,0.00,100.00,524.87,299.68,231.25,7.58,60.85,2.00,824.55,532.45,2.27,183.00,272.00,1.08,19476036,2026-09-18T06:26:24Z
B,orig,layers_92,pread,128,4,0,0.00,100.00,567.79,8049.25,222.59,7826.66,,,8617.04,8394.45,2.18,179.00,291.00,1.08,19464080,2026-09-18T06:26:24Z
B,orig,layers_92,async,128,4,0,0.00,100.00,564.00,432.79,232.42,200.38,,,996.79,764.38,2.19,180.00,288.00,1.08,19467732,2026-09-18T06:26:24Z
B,orig,layers_92,async_win,128,4,0,0.00,100.00,570.81,423.97,230.22,128.10,65.64,87.00,994.78,698.91,2.19,180.00,288.00,1.08,19468160,2026-09-18T06:26:25Z
B,orig,layers_92,async_bulk,128,4,0,0.00,100.00,596.26,422.48,229.31,127.44,65.72,87.00,1018.74,723.70,2.17,180.00,288.00,1.08,19468456,2026-09-18T06:26:25Z
B,orig,2d,pread,128,4,0,0.00,100.00,598.42,1943.58,231.08,1712.50,,,2542.00,2310.92,2.17,179.00,291.00,1.08,19470308,2026-09-18T06:26:25Z
B,orig,2d,async,128,4,0,0.00,100.00,536.11,317.32,231.83,85.49,,,853.43,621.60,2.20,180.00,288.00,1.08,19470764,2026-09-18T06:26:25Z
B,orig,2d,async_win,128,4,0,0.00,100.00,598.66,311.13,228.44,20.82,61.88,13.00,909.79,619.48,2.20,180.00,288.00,1.08,19463076,2026-09-18T06:26:26Z
B,orig,2d,async_bulk,128,4,0,0.00,100.00,563.08,316.89,231.15,23.38,62.36,13.00,879.97,586.46,2.28,180.00,288.00,1.08,19466980,2026-09-18T06:26:26Z
B,orig,2e_K10,pread,128,4,0,0.00,100.00,570.13,2716.74,230.62,2486.11,,,3286.87,3056.24,2.24,178.00,294.00,1.08,19468948,2026-09-18T06:26:26Z
B,orig,2e_K10,async,128,4,0,0.00,100.00,570.37,344.13,237.71,106.42,,,914.50,676.79,2.25,179.00,291.00,1.08,19468792,2026-09-18T06:26:27Z
B,orig,2e_K10,async_win,128,4,0,0.00,100.00,532.47,332.91,231.29,39.16,62.45,23.00,865.38,571.63,2.20,179.00,291.00,1.08,19468600,2026-09-18T06:26:27Z
B,orig,2e_K10,async_bulk,128,4,0,0.00,100.00,593.47,332.13,231.89,37.93,62.32,23.00,925.60,631.40,2.20,179.00,291.00,1.08,19469112,2026-09-18T06:26:27Z
B,orig,2e_K500,pread,128,4,0,0.00,100.00,179.37,38078.07,228.76,37849.31,,,38257.44,38028.68,1.88,97.00,332.00,1.08,19469020,2026-09-18T06:26:28Z
B,orig,2e_K500,async,128,4,0,0.00,100.00,181.52,1141.79,234.65,907.13,,,1323.31,1088.65,2.18,180.00,336.00,1.08,19469696,2026-09-18T06:26:28Z
B,orig,2e_K500,async_win,128,4,0,0.00,100.00,182.78,1046.53,230.60,724.46,91.46,460.00,1229.31,907.24,2.28,180.00,336.00,1.08,19471940,2026-09-18T06:26:28Z
B,orig,2e_K500,async_bulk,128,4,0,0.00,100.00,178.03,1061.98,237.82,732.76,91.40,460.00,1240.01,910.79,2.14,180.00,333.00,1.08,19471104,2026-09-18T06:26:29Z
B,orig,2f_top14,pread,128,4,0,0.00,100.00,595.92,1454.12,228.11,1226.01,,,2050.04,1821.93,2.21,179.00,288.00,1.08,19472532,2026-09-18T06:26:29Z
B,orig,2f_top14,async,128,4,0,0.00,100.00,535.67,312.44,232.44,80.00,,,848.11,615.67,2.18,179.00,288.00,1.08,19473876,2026-09-18T06:26:29Z
B,orig,2f_top14,async_win,128,4,0,0.00,100.00,695.36,314.12,233.16,18.86,62.11,13.00,1009.48,714.22,2.20,179.00,288.00,1.08,19473632,2026-09-18T06:26:30Z
B,orig,2f_top14,async_bulk,128,4,0,0.00,100.00,542.12,314.75,231.89,20.91,61.96,13.00,856.87,563.03,2.21,179.00,288.00,1.08,19475064,2026-09-18T06:26:30Z
B,orig,2f_top28,pread,128,4,0,0.00,100.00,530.05,2542.80,231.30,2311.50,,,3072.85,2841.55,2.20,179.00,290.00,1.08,19474572,2026-09-18T06:26:30Z
B,orig,2f_top28,async,128,4,0,0.00,100.00,563.91,327.86,230.39,97.46,,,891.77,661.37,2.26,179.00,289.00,1.08,19468548,2026-09-18T06:26:31Z
B,orig,2f_top28,async_win,128,4,0,0.00,100.00,495.06,331.46,229.54,39.91,62.01,27.00,826.52,534.97,2.17,179.00,289.00,1.08,19470076,2026-09-18T06:26:31Z
B,orig,2f_top28,async_bulk,128,4,0,0.00,100.00,565.97,335.78,230.72,42.10,62.96,27.00,901.75,608.07,2.15,179.00,289.00,1.08,19470668,2026-09-18T06:26:31Z
B,orig,2f_top100,pread,128,4,0,0.00,100.00,532.30,8966.78,231.76,8735.01,,,9499.08,9267.31,2.20,178.00,297.00,1.08,19471064,2026-09-18T06:26:32Z
B,orig,2f_top100,async,128,4,0,0.00,100.00,530.28,447.77,233.09,214.68,,,978.05,744.96,2.18,178.00,299.00,1.08,19471248,2026-09-18T06:26:32Z
B,orig,2f_top100,async_win,128,4,0,0.00,100.00,496.06,431.95,227.01,138.45,66.50,97.00,928.01,634.51,2.24,178.00,297.00,1.08,19472584,2026-09-18T06:26:32Z
B,orig,2f_top100,async_bulk,128,4,0,0.00,100.00,529.10,423.69,232.31,125.52,65.86,97.00,952.79,654.62,2.20,178.00,298.00,1.08,19473060,2026-09-18T06:26:33Z
B,orig,2f_top500,pread,128,4,0,0.00,100.00,182.57,22407.96,228.90,22179.05,,,22590.53,22361.62,1.89,98.00,334.00,1.07,19474764,2026-09-18T06:26:33Z
B,orig,2f_top500,async,128,4,0,0.00,100.00,313.58,1063.30,198.48,864.82,,,1376.88,1178.40,2.24,180.00,336.00,1.07,19475776,2026-09-18T06:26:33Z
B,orig,2f_top500,async_win,128,4,0,0.00,100.00,182.38,1052.82,230.42,731.94,90.46,450.00,1235.20,914.32,2.19,180.00,338.00,1.07,19475488,2026-09-18T06:26:34Z
B,orig,2f_top500,async_bulk,128,4,0,0.00,100.00,182.96,1050.81,228.11,734.04,88.66,450.00,1233.77,917.00,2.16,180.00,337.00,1.07,19475836,2026-09-18T06:26:34Z
B,orig,2f_slru,pread,128,4,0,0.00,100.00,135.81,29225.36,231.29,28994.07,,,29361.17,29129.88,1.61,0.00,278.00,1.07,19476312,2026-09-18T06:26:34Z
B,orig,2f_slru,async,128,4,0,0.00,100.00,97.63,7444.47,231.26,7213.20,,,7542.10,7310.83,1.63,0.00,278.00,1.07,19474832,2026-09-18T06:26:35Z
B,orig,2f_slru,async_win,128,4,0,0.00,23.10,98.96,2615.70,126.70,2065.47,423.53,139.00,2714.66,2164.43,1.61,0.00,278.00,1.07,19474344,2026-09-18T06:26:35Z
B,orig,2f_slru,async_bulk,128,4,0,0.00,1.40,443.51,720.92,233.05,78.87,409.00,2.00,1164.43,522.38,2.24,181.00,270.00,1.07,19476432,2026-09-18T06:26:35Z
B,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,543.80,1078.39,237.00,841.39,,,1622.19,1385.19,2.20,182.00,274.00,1.07,19478084,2026-09-18T06:26:36Z
B,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,1243.49,305.05,230.79,74.26,,,1548.54,1317.75,2.23,182.00,274.00,1.07,19451084,2026-09-18T06:26:36Z
B,orig,leaf_freq_K10,async_win,128,4,0,0.00,100.00,498.17,307.85,228.90,15.49,63.46,10.00,806.02,513.66,2.21,182.00,274.00,1.07,19458524,2026-09-18T06:26:36Z
B,orig,leaf_freq_K10,async_bulk,128,4,0,0.00,100.00,538.66,308.37,230.35,16.41,61.60,10.00,847.03,555.07,2.18,182.00,274.00,1.07,19458532,2026-09-18T06:26:36Z
B,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,569.10,1067.20,230.04,837.15,,,1636.30,1406.25,2.25,183.00,271.00,1.07,19459540,2026-09-18T06:26:37Z
B,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,537.16,307.60,231.22,76.37,,,844.76,613.53,2.20,183.00,271.00,1.07,19460660,2026-09-18T06:26:37Z
B,orig,leaf_rand_K10,async_win,128,4,0,0.00,100.00,498.33,304.92,229.48,14.78,60.66,10.00,803.25,513.11,2.14,183.00,271.00,1.07,19461916,2026-09-18T06:26:37Z
B,orig,leaf_rand_K10,async_bulk,128,4,0,0.00,100.00,537.30,304.60,228.52,15.32,60.76,10.00,841.90,552.62,2.24,183.00,271.00,1.07,19466056,2026-09-18T06:26:38Z
B,orig,learned_markov_14,pread,128,4,0,0.00,100.00,537.89,1422.44,231.69,1190.75,,,1960.33,1728.64,2.20,180.00,287.00,1.06,19465960,2026-09-18T06:26:38Z
B,orig,learned_markov_14,async,128,4,0,0.00,100.00,570.43,315.19,234.22,80.97,,,885.62,651.40,2.22,180.00,287.00,1.06,19467428,2026-09-18T06:26:38Z
B,orig,learned_markov_14,async_win,128,4,0,0.00,100.00,570.94,312.12,230.43,19.65,62.04,13.00,883.06,590.59,2.21,180.00,287.00,1.06,19486912,2026-09-18T06:26:39Z
B,orig,learned_markov_14,async_bulk,128,4,0,0.00,100.00,562.85,312.23,229.31,20.64,62.28,13.00,875.08,583.49,2.18,180.00,287.00,1.06,19487504,2026-09-18T06:26:39Z
B,orig,learned_markov_28,pread,128,4,0,0.00,100.00,543.25,2567.97,235.93,2332.03,,,3111.22,2875.28,2.24,180.00,289.00,1.06,19488316,2026-09-18T06:26:39Z
B,orig,learned_markov_28,async,128,4,0,0.00,100.00,619.00,325.74,225.67,100.07,,,944.74,719.07,2.15,180.00,289.00,1.06,19488680,2026-09-18T06:26:40Z
B,orig,learned_markov_28,async_win,128,4,0,0.00,100.00,542.89,338.62,232.86,42.51,63.25,27.00,881.51,585.40,2.21,180.00,289.00,1.06,19488988,2026-09-18T06:26:40Z
B,orig,learned_markov_28,async_bulk,128,4,0,0.00,100.00,570.89,327.62,232.43,35.54,59.65,27.00,898.51,606.43,2.26,180.00,289.00,1.06,19489604,2026-09-18T06:26:40Z
C,orig,layers_5,pread,128,4,0,0.00,100.00,828.30,671.27,229.60,441.67,,,1499.57,1269.97,1.60,19.00,30.00,1.06,19489504,2026-09-18T06:26:41Z
C,orig,layers_5,async,128,4,0,0.00,100.00,824.06,297.83,227.76,70.07,,,1121.89,894.13,1.60,19.00,30.00,1.06,19490372,2026-09-18T06:26:41Z
C,orig,layers_5,async_win,128,4,0,0.00,100.00,782.69,295.30,226.44,7.72,61.13,2.00,1077.99,790.41,1.56,19.00,30.00,1.06,19490832,2026-09-18T06:26:41Z
C,orig,layers_5,async_bulk,128,4,0,0.00,100.00,765.06,296.46,227.21,8.96,60.29,2.00,1061.52,774.02,1.59,19.00,30.00,1.06,19489212,2026-09-18T06:26:41Z
C,orig,layers_92,pread,128,4,0,0.00,100.00,474.19,8126.87,232.79,7894.08,,,8601.06,8368.27,1.59,19.00,32.00,1.06,19491572,2026-09-18T06:26:42Z
C,orig,layers_92,async,128,4,0,0.00,100.00,474.72,444.25,230.08,214.16,,,918.97,688.88,1.59,19.00,32.00,1.06,19492248,2026-09-18T06:26:42Z
C,orig,layers_92,async_win,128,4,0,0.00,100.00,473.87,409.39,233.60,109.55,66.25,87.00,883.26,583.42,1.58,19.00,32.00,1.06,19494428,2026-09-18T06:26:42Z
C,orig,layers_92,async_bulk,128,4,0,0.00,100.00,473.56,434.59,232.02,136.55,66.02,87.00,908.15,610.11,1.58,19.00,32.00,1.06,19494804,2026-09-18T06:26:43Z
C,orig,2d,pread,128,4,0,0.00,100.00,469.83,577.99,231.51,346.47,,,1047.82,816.30,1.58,19.00,32.00,1.06,19494044,2026-09-18T06:26:43Z
C,orig,2d,async,128,4,0,0.00,100.00,446.08,301.32,232.36,68.96,,,747.40,515.04,1.59,19.00,32.00,1.06,19495104,2026-09-18T06:26:43Z
C,orig,2d,async_win,128,4,0,0.00,100.00,444.60,307.29,239.99,7.19,60.10,2.00,751.89,451.79,1.59,19.00,32.00,1.06,19495892,2026-09-18T06:26:43Z
C,orig,2d,async_bulk,128,4,0,0.00,100.00,444.00,301.19,232.63,6.92,61.64,2.00,745.19,450.92,1.60,19.00,32.00,1.06,19496500,2026-09-18T06:26:44Z
C,orig,2e_K10,pread,128,4,0,0.00,100.00,178.67,1407.99,231.38,1176.60,,,1586.66,1355.27,1.60,17.00,36.00,1.06,19496456,2026-09-18T06:26:44Z
C,orig,2e_K10,async,128,4,0,0.00,100.00,181.98,311.49,232.65,78.84,,,493.47,260.82,1.58,18.00,35.00,1.06,19487432,2026-09-18T06:26:44Z
C,orig,2e_K10,async_win,128,4,0,0.00,100.00,178.84,310.99,234.09,14.91,62.00,8.00,489.83,193.75,1.58,18.00,35.00,1.06,19484104,2026-09-18T06:26:44Z
C,orig,2e_K10,async_bulk,128,4,0,0.00,100.00,179.23,313.02,233.59,16.03,63.40,8.00,492.25,195.26,1.58,18.00,35.00,1.06,19484148,2026-09-18T06:26:45Z
C,orig,2e_K500,pread,128,4,0,0.00,100.00,180.86,2358.36,233.58,2124.78,,,2539.22,2305.64,1.56,0.00,37.00,1.06,19484996,2026-09-18T06:26:45Z
C,orig,2e_K500,async,128,4,0,0.00,65.40,180.24,711.66,234.66,477.00,,,891.90,657.24,1.52,0.00,37.00,1.06,19484332,2026-09-18T06:26:45Z
C,orig,2e_K500,async_win,128,4,0,0.00,100.00,180.74,539.89,232.87,224.14,82.89,90.00,720.63,404.88,1.52,0.00,37.00,1.06,19484708,2026-09-18T06:26:45Z
C,orig,2e_K500,async_bulk,128,4,0,0.00,55.60,180.57,561.15,233.28,245.07,82.81,90.00,741.72,425.64,1.54,0.00,37.00,1.06,19485116,2026-09-18T06:26:46Z
C,orig,2f_top14,pread,128,4,0,0.00,100.00,178.81,1336.45,232.43,1104.03,,,1515.26,1282.84,1.57,17.00,34.00,1.06,19484576,2026-09-18T06:26:46Z
C,orig,2f_top14,async,128,4,0,0.00,100.00,181.95,308.54,231.94,76.60,,,490.49,258.55,1.57,18.00,35.00,1.06,19484792,2026-09-18T06:26:46Z
C,orig,2f_top14,async_win,128,4,0,0.00,100.00,189.52,316.65,236.07,17.75,62.82,9.00,506.17,207.27,1.60,18.00,35.00,1.06,19485020,2026-09-18T06:26:46Z
C,orig,2f_top14,async_bulk,128,4,0,0.00,100.00,181.13,313.78,234.52,16.62,62.64,9.00,494.91,197.75,1.58,18.00,35.00,1.06,19484652,2026-09-18T06:26:47Z
C,orig,2f_top28,pread,128,4,0,0.00,100.00,181.17,1392.14,263.21,1128.92,,,1573.31,1310.09,1.56,16.00,34.00,1.06,19465300,2026-09-18T06:26:47Z
C,orig,2f_top28,async,128,4,0,0.00,100.00,179.14,336.67,235.78,100.89,,,515.81,280.03,1.56,17.00,34.00,1.06,19468156,2026-09-18T06:26:47Z
C,orig,2f_top28,async_win,128,4,0,0.00,100.00,178.09,322.84,233.48,26.75,62.61,13.00,500.93,204.84,1.58,17.00,34.00,1.06,19468376,2026-09-18T06:26:48Z
C,orig,2f_top28,async_bulk,128,4,0,0.00,100.00,181.60,330.08,235.77,31.01,63.30,13.00,511.68,212.61,1.61,17.00,34.00,1.06,19468312,2026-09-18T06:26:48Z
C,orig,2f_top100,pread,128,4,0,0.00,100.00,179.97,1440.26,232.10,1208.16,,,1620.23,1388.13,1.56,11.00,35.00,1.05,19468620,2026-09-18T06:26:48Z
C,orig,2f_top100,async,128,4,0,0.00,100.00,178.88,412.79,231.06,181.72,,,591.67,360.60,1.58,13.00,34.00,1.05,19469016,2026-09-18T06:26:48Z
C,orig,2f_top100,async_win,128,4,0,0.00,80.00,179.07,373.16,234.60,72.06,66.50,32.00,552.23,251.13,1.56,13.00,34.00,1.05,19469248,2026-09-18T06:26:49Z
C,orig,2f_top100,async_bulk,128,4,0,0.00,73.00,179.55,373.70,231.34,76.65,65.70,32.00,553.25,256.20,1.56,13.00,34.00,1.05,19470100,2026-09-18T06:26:49Z
C,orig,2f_top500,pread,128,4,0,0.00,100.00,88.22,2961.39,230.29,2731.09,,,3049.61,2819.31,1.51,0.00,37.00,1.05,19469724,2026-09-18T06:26:49Z
C,orig,2f_top500,async,128,4,0,0.00,100.00,92.40,1074.98,229.22,845.76,,,1167.38,938.16,1.52,0.00,37.00,1.05,19470716,2026-09-18T06:26:49Z
C,orig,2f_top500,async_win,128,4,0,0.00,100.00,92.27,546.44,230.29,226.45,89.70,16.00,638.71,318.72,1.52,0.00,37.00,1.05,19471336,2026-09-18T06:26:50Z
C,orig,2f_top500,async_bulk,128,4,0,0.00,13.30,730.21,361.29,232.22,39.20,89.87,2.00,1091.50,769.41,1.58,18.00,32.00,1.05,19471792,2026-09-18T06:26:50Z
C,orig,2f_slru,pread,128,4,0,0.00,100.00,92.08,2975.75,241.94,2733.81,,,3067.83,2825.89,1.51,0.00,37.00,1.05,19471308,2026-09-18T06:26:50Z
C,orig,2f_slru,async,128,4,0,0.00,100.00,94.95,1011.85,230.23,781.62,,,1106.80,876.57,1.55,0.00,37.00,1.05,19472176,2026-09-18T06:26:50Z
C,orig,2f_slru,async_win,128,4,0,0.00,100.00,91.86,550.11,231.75,227.53,90.84,16.00,641.97,319.39,1.51,0.00,37.00,1.05,19471944,2026-09-18T06:26:51Z
C,orig,2f_slru,async_bulk,128,4,0,0.00,13.30,734.24,365.62,234.12,40.42,91.08,2.00,1099.86,774.66,1.61,18.00,32.00,1.05,19472072,2026-09-18T06:26:51Z
C,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,668.40,955.78,230.69,725.08,,,1624.18,1393.48,1.58,17.00,34.00,1.05,19473036,2026-09-18T06:26:51Z
C,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,677.57,299.62,227.81,71.82,,,977.19,749.39,1.59,18.00,33.00,1.05,19472744,2026-09-18T06:26:51Z
C,orig,leaf_freq_K10,async_win,128,4,0,0.00,100.00,572.29,302.42,228.95,13.30,60.16,6.00,874.71,585.59,1.60,18.00,33.00,1.05,19473344,2026-09-18T06:26:52Z
C,orig,leaf_freq_K10,async_bulk,128,4,0,0.00,100.00,509.88,303.37,230.71,12.00,60.65,6.00,813.25,521.88,1.59,18.00,33.00,1.05,19474000,2026-09-18T06:26:52Z
C,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,857.64,1099.35,230.84,868.50,,,1956.99,1726.14,1.59,19.00,30.00,1.05,19469308,2026-09-18T06:26:52Z
C,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,780.40,309.63,232.65,76.98,,,1090.03,857.38,1.59,19.00,30.00,1.05,19469480,2026-09-18T06:26:52Z
C,orig,leaf_rand_K10,async_win,128,4,0,0.00,100.00,763.32,305.65,230.26,15.11,60.28,10.00,1068.97,778.43,1.59,19.00,30.00,1.05,19469560,2026-09-18T06:26:53Z
C,orig,leaf_rand_K10,async_bulk,128,4,0,0.00,100.00,829.75,303.57,228.54,14.69,60.34,10.00,1133.32,844.44,1.58,19.00,30.00,1.05,19470720,2026-09-18T06:26:53Z
C,orig,learned_markov_14,pread,128,4,0,0.00,100.00,174.57,1301.08,230.91,1070.16,,,1475.65,1244.73,1.56,17.00,34.00,1.05,19471292,2026-09-18T06:26:53Z
C,orig,learned_markov_14,async,128,4,0,0.00,100.00,175.60,310.22,231.40,78.83,,,485.82,254.43,1.58,18.00,35.00,1.05,19471256,2026-09-18T06:26:54Z
C,orig,learned_markov_14,async_win,128,4,0,0.00,100.00,176.36,307.84,230.25,16.96,60.62,9.00,484.20,193.32,1.58,18.00,35.00,1.05,19471740,2026-09-18T06:26:54Z
C,orig,learned_markov_14,async_bulk,128,4,0,0.00,100.00,183.24,309.05,230.84,17.20,61.01,9.00,492.29,200.44,1.58,18.00,35.00,1.05,19472472,2026-09-18T06:26:54Z
C,orig,learned_markov_28,pread,128,4,0,0.00,100.00,175.05,1232.48,227.39,1005.09,,,1407.53,1180.14,1.60,16.00,34.00,1.05,19475932,2026-09-18T06:26:54Z
C,orig,learned_markov_28,async,128,4,0,0.00,100.00,177.81,326.11,232.05,94.07,,,503.92,271.88,1.59,17.00,34.00,1.05,19476152,2026-09-18T06:26:55Z
C,orig,learned_markov_28,async_win,128,4,0,0.00,100.00,173.92,317.20,229.95,26.07,61.17,13.00,491.12,199.99,1.60,17.00,34.00,1.05,19475940,2026-09-18T06:26:55Z
C,orig,learned_markov_28,async_bulk,128,4,0,0.00,100.00,180.55,321.39,231.35,27.53,62.51,13.00,501.94,208.08,1.58,17.00,34.00,1.05,19477252,2026-09-18T06:26:55Z
C_hit,orig,layers_5,pread,128,4,0,0.00,100.00,788.44,675.37,228.93,446.44,,,1463.81,1234.88,1.66,39.00,59.00,1.05,19476640,2026-09-18T06:26:55Z
C_hit,orig,layers_5,async,128,4,0,0.00,100.00,936.06,306.56,233.38,73.18,,,1242.62,1009.24,1.69,39.00,59.00,1.05,19476744,2026-09-18T06:26:56Z
C_hit,orig,layers_5,async_win,128,4,0,0.00,100.00,902.73,309.08,234.64,13.76,60.68,2.00,1211.81,916.49,1.68,39.00,59.00,1.05,19476724,2026-09-18T06:26:56Z
C_hit,orig,layers_5,async_bulk,128,4,0,0.00,100.00,890.40,298.70,230.58,7.26,60.85,2.00,1189.10,897.66,1.67,39.00,59.00,1.05,19477508,2026-09-18T06:26:56Z
C_hit,orig,layers_92,pread,128,4,0,0.00,100.00,519.00,10846.93,231.59,10615.35,,,11365.93,11134.35,1.68,38.00,64.00,1.05,19477152,2026-09-18T06:26:56Z
C_hit,orig,layers_92,async,128,4,0,0.00,100.00,510.15,428.25,229.90,198.34,,,938.40,708.49,1.67,38.00,64.00,1.05,19478240,2026-09-18T06:26:57Z
C_hit,orig,layers_92,async_win,128,4,0,0.00,100.00,554.42,406.93,231.09,111.96,63.87,87.00,961.35,666.38,1.73,38.00,64.00,1.05,19478032,2026-09-18T06:26:57Z
C_hit,orig,layers_92,async_bulk,128,4,0,0.00,100.00,511.64,414.71,234.61,115.09,65.01,87.00,926.35,626.73,1.69,38.00,64.00,1.05,19479196,2026-09-18T06:26:57Z
C_hit,orig,2d,pread,128,4,0,0.00,100.00,556.12,668.64,231.60,437.03,,,1224.76,993.15,1.67,38.00,64.00,1.05,19477768,2026-09-18T06:26:58Z
C_hit,orig,2d,async,128,4,0,0.00,100.00,508.59,297.73,229.44,68.29,,,806.32,576.88,1.65,38.00,64.00,1.05,19477636,2026-09-18T06:26:58Z
C_hit,orig,2d,async_win,128,4,0,0.00,100.00,483.31,303.63,233.22,10.39,60.02,3.00,786.94,493.70,1.67,38.00,64.00,1.04,19480364,2026-09-18T06:26:58Z
C_hit,orig,2d,async_bulk,128,4,0,0.00,100.00,547.90,298.42,230.17,8.20,60.05,3.00,846.32,556.10,1.67,38.00,64.00,1.04,19485256,2026-09-18T06:26:58Z
C_hit,orig,2e_K10,pread,128,4,0,0.00,100.00,512.48,1207.59,230.38,977.21,,,1720.07,1489.69,1.66,38.00,61.00,1.04,19486040,2026-09-18T06:26:59Z
C_hit,orig,2e_K10,async,128,4,0,0.00,100.00,513.07,308.42,228.26,80.16,,,821.49,593.23,1.67,38.00,64.00,1.04,19485808,2026-09-18T06:26:59Z
C_hit,orig,2e_K10,async_win,128,4,0,0.00,100.00,547.49,309.45,232.26,15.75,61.45,6.00,856.94,563.24,1.68,38.00,64.00,1.04,19486416,2026-09-18T06:26:59Z
C_hit,orig,2e_K10,async_bulk,128,4,0,0.00,100.00,555.68,325.45,242.78,14.66,68.02,6.00,881.13,570.34,1.66,38.00,64.00,1.04,19504408,2026-09-18T06:26:59Z
C_hit,orig,2e_K500,pread,128,4,0,0.00,100.00,588.22,3399.11,233.75,3165.36,,,3987.33,3753.58,1.58,10.00,62.00,1.04,19503584,2026-09-18T06:27:00Z
C_hit,orig,2e_K500,async,128,4,0,0.00,81.40,510.75,919.43,228.02,691.41,,,1430.18,1202.16,1.58,11.00,61.00,1.04,19503500,2026-09-18T06:27:00Z
C_hit,orig,2e_K500,async_win,128,4,0,0.00,32.90,553.53,662.75,234.50,336.55,91.69,139.00,1216.28,890.08,1.57,11.00,61.00,1.04,19504084,2026-09-18T06:27:00Z
C_hit,orig,2e_K500,async_bulk,128,4,0,0.00,100.00,515.72,693.92,230.29,372.66,90.97,139.00,1209.64,888.38,1.62,11.00,61.00,1.04,19503944,2026-09-18T06:27:01Z
C_hit,orig,2f_top14,pread,128,4,0,0.00,100.00,482.76,1103.23,232.01,871.23,,,1585.99,1353.99,1.67,38.00,61.00,1.04,19505320,2026-09-18T06:27:01Z
C_hit,orig,2f_top14,async,128,4,0,0.00,100.00,479.28,311.89,232.41,79.48,,,791.17,558.76,1.69,38.00,64.00,1.04,19505728,2026-09-18T06:27:01Z
C_hit,orig,2f_top14,async_win,128,4,0,0.00,100.00,475.41,305.67,229.98,14.76,60.94,6.00,781.08,490.17,1.65,38.00,64.00,1.04,19506732,2026-09-18T06:27:01Z
C_hit,orig,2f_top14,async_bulk,128,4,0,0.00,100.00,545.52,307.02,231.53,14.87,60.62,6.00,852.54,560.39,1.66,38.00,64.00,1.04,19506544,2026-09-18T06:27:02Z
C_hit,orig,2f_top28,pread,128,4,0,0.00,100.00,515.40,1134.76,230.31,904.45,,,1650.16,1419.85,1.65,37.00,61.00,1.04,19506820,2026-09-18T06:27:02Z
C_hit,orig,2f_top28,async,128,4,0,0.00,100.00,550.18,331.76,234.92,96.84,,,881.94,647.02,1.66,38.00,62.00,1.04,19506840,2026-09-18T06:27:02Z
C_hit,orig,2f_top28,async_win,128,4,0,0.00,100.00,510.91,317.34,230.47,24.71,62.16,8.00,828.25,535.62,1.68,38.00,62.00,1.04,19506048,2026-09-18T06:27:02Z
C_hit,orig,2f_top28,async_bulk,128,4,0,0.00,100.00,547.58,319.18,232.56,25.36,61.27,8.00,866.76,572.94,1.67,38.00,62.00,1.04,19506904,2026-09-18T06:27:03Z
C_hit,orig,2f_top100,pread,128,4,0,0.00,100.00,481.66,1418.55,230.94,1187.60,,,1900.21,1669.26,1.66,33.00,60.00,1.04,19507980,2026-09-18T06:27:03Z
C_hit,orig,2f_top100,async,128,4,0,0.00,100.00,508.93,413.36,232.29,181.07,,,922.29,690.00,1.64,35.00,60.00,1.04,19508740,2026-09-18T06:27:03Z
C_hit,orig,2f_top100,async_win,128,4,0,0.00,100.00,526.89,372.18,237.88,66.63,67.68,28.00,899.07,593.52,1.66,35.00,60.00,1.04,19492952,2026-09-18T06:27:04Z
C_hit,orig,2f_top100,async_bulk,128,4,0,0.00,100.00,479.13,377.49,231.88,80.36,65.25,28.00,856.62,559.49,1.65,35.00,60.00,1.04,19495320,2026-09-18T06:27:04Z
C_hit,orig,2f_top500,pread,128,4,0,0.00,100.00,594.40,3216.74,231.00,2985.73,,,3811.14,3580.13,1.60,10.00,62.00,1.04,19495936,2026-09-18T06:27:04Z
