workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,2f_top500,pread,128,1,1,0.00,100.00,191.27,19513.97,178.57,19335.40,19705.24,19526.67,1.73,54.00,322.00,1.06,19875336
A,orig,2f_top500,async,128,1,1,0.00,100.00,637.70,1017.18,187.38,829.80,1654.88,1467.50,2.11,193.00,398.00,1.06,19876344
A,orig,2f_slru,pread,128,1,1,0.00,100.00,97.89,18514.81,182.65,18332.16,18612.70,18430.05,1.56,0.00,278.00,1.06,19876984
A,orig,2f_slru,async,128,1,1,0.00,100.00,101.61,7417.58,185.97,7231.61,7519.19,7333.22,1.58,0.00,278.00,1.06,19875208
A,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,1001.61,1108.04,179.05,929.00,2109.65,1930.61,2.21,188.00,278.00,1.06,19876988
A,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,1004.43,250.50,174.64,75.86,1254.93,1080.29,2.12,188.00,278.00,1.06,19877196
A,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,1009.50,1118.82,187.77,931.05,2128.32,1940.55,2.15,189.00,266.00,1.06,19876768
A,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,945.36,265.40,188.82,76.57,1210.76,1021.93,2.17,189.00,266.00,1.06,19877224
B,orig,layers_5,pread,128,1,1,0.00,100.00,807.34,630.32,185.29,445.03,1437.66,1252.37,2.20,186.00,260.00,1.06,19877408
B,orig,layers_5,async,128,1,1,0.00,100.00,906.48,257.44,187.10,70.34,1163.92,976.82,2.21,187.00,260.00,1.06,19879476
B,orig,2d,pread,128,1,1,0.00,100.00,528.66,1844.14,105.12,1739.02,2372.80,2267.68,2.21,186.00,267.00,1.06,19878888
B,orig,2d,async,128,1,1,0.00,100.00,459.37,232.51,146.29,86.21,691.88,545.58,2.15,187.00,266.00,1.06,19878400
B,orig,2e_K10,pread,128,1,1,0.00,100.00,528.00,2705.43,183.07,2522.35,3233.43,3050.35,2.19,187.00,267.00,1.06,19881120
B,orig,2e_K10,async,128,1,1,0.00,100.00,529.91,278.46,182.15,96.31,808.37,626.22,2.18,188.00,267.00,1.06,19881372
B,orig,2e_K500,pread,128,1,1,0.00,100.00,181.01,17880.76,139.02,17741.74,18061.77,17922.75,1.82,73.00,311.00,1.06,19876104
B,orig,2e_K500,async,128,1,1,0.00,100.00,182.81,1065.78,134.41,931.37,1248.59,1114.18,2.27,187.00,314.00,1.06,19876952
B,orig,2f_top14,pread,128,1,1,0.00,100.00,532.22,1439.62,181.74,1257.88,1971.84,1790.10,2.21,188.00,265.00,1.06,19878164
B,orig,2f_top14,async,128,1,1,0.00,100.00,532.51,263.41,183.62,79.79,795.92,612.30,2.20,188.00,266.00,1.06,19878912
B,orig,2f_top28,pread,128,1,1,0.00,100.00,527.39,2462.95,66.53,2396.43,2990.34,2923.82,2.27,188.00,267.00,1.06,19880124
B,orig,2f_top28,async,128,1,1,0.00,100.00,471.12,278.64,177.64,101.00,749.76,572.12,2.20,188.00,268.00,1.05,19867840
B,orig,2f_top100,pread,128,1,1,0.00,100.00,529.68,8753.46,102.96,8650.50,9283.14,9180.18,2.17,187.00,272.00,1.05,19868532
B,orig,2f_top100,async,128,1,1,0.00,100.00,545.95,361.31,153.73,207.58,907.26,753.53,2.18,187.00,271.00,1.05,19869572
B,orig,2f_top500,pread,128,1,1,0.00,100.00,185.11,18311.05,103.22,18207.82,18496.16,18392.93,1.86,74.00,314.00,1.05,19870164
B,orig,2f_top500,async,128,1,1,0.00,100.00,181.30,984.58,152.58,832.00,1165.88,1013.30,2.16,187.00,316.00,1.05,19870504
B,orig,2f_slru,pread,128,1,1,0.00,100.00,96.06,19884.17,104.70,19779.48,19980.23,19875.54,1.57,0.00,278.00,1.05,19870348
B,orig,2f_slru,async,128,1,1,0.00,100.00,99.74,7377.10,183.84,7193.26,7476.84,7293.00,1.62,0.00,278.00,1.05,19869052
B,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,875.09,1028.84,102.07,926.77,1903.93,1801.86,2.15,187.00,260.00,1.05,19872140
B,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,916.91,230.52,154.49,76.03,1147.43,992.94,2.19,187.00,260.00,1.05,19872428
B,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,920.44,1027.53,146.54,881.00,1947.97,1801.44,2.24,188.00,261.00,1.05,19870728
B,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,879.38,205.22,129.90,75.31,1084.60,954.69,2.18,188.00,261.00,1.05,19870940
C,orig,layers_5,pread,128,1,1,0.00,100.00,853.97,509.01,66.55,442.46,1362.98,1296.43,1.58,20.00,27.00,1.05,19871328
C,orig,layers_5,async,128,1,1,0.00,100.00,850.79,251.35,180.42,70.93,1102.14,921.72,1.58,20.00,27.00,1.05,19874220
C,orig,2d,pread,128,1,1,0.00,100.00,437.47,498.78,152.48,346.30,936.25,783.77,1.58,18.00,30.00,1.05,19873892
C,orig,2d,async,128,1,1,0.00,100.00,439.84,216.41,148.21,68.20,656.25,508.04,1.58,18.00,30.00,1.05,19874016
C,orig,2e_K10,pread,128,1,1,0.00,100.00,178.52,1403.40,180.28,1223.12,1581.92,1401.64,1.58,17.00,33.00,1.05,19873248
C,orig,2e_K10,async,128,1,1,0.00,100.00,177.89,257.26,179.10,78.17,435.15,256.06,1.58,17.00,32.00,1.05,19875376
C,orig,2e_K500,pread,128,1,1,0.00,100.00,178.41,2381.70,150.46,2231.24,2560.11,2409.65,1.52,0.00,37.00,1.05,19874884
C,orig,2e_K500,async,128,1,1,0.00,64.80,178.72,605.94,150.42,455.52,784.66,634.24,1.53,0.00,37.00,1.13,19860176
C,orig,2f_top14,pread,128,1,1,0.00,100.00,179.94,1215.69,101.76,1113.92,1395.63,1293.86,1.57,16.00,34.00,1.13,19861028
C,orig,2f_top14,async,128,1,1,0.00,100.00,176.70,232.33,152.97,79.36,409.03,256.06,1.60,17.00,32.00,1.13,19864148
C,orig,2f_top28,pread,128,1,1,0.00,100.00,175.08,1308.73,186.69,1122.04,1483.81,1297.12,1.58,15.00,33.00,1.13,19863468
C,orig,2f_top28,async,128,1,1,0.00,100.00,180.07,275.55,177.72,97.82,455.62,277.89,1.59,16.00,33.00,1.13,19864040
C,orig,2f_top100,pread,128,1,1,0.00,100.00,180.02,1294.45,74.99,1219.46,1474.47,1399.48,1.55,11.00,33.00,1.13,19865208
C,orig,2f_top100,async,128,1,1,0.00,100.00,181.11,256.38,77.83,178.56,437.49,359.67,1.57,14.00,33.00,1.13,19866816
C,orig,2f_top500,pread,128,1,1,0.00,100.00,95.25,2883.89,181.18,2702.71,2979.14,2797.96,1.52,0.00,37.00,1.13,19867596
C,orig,2f_top500,async,128,1,1,0.00,100.00,93.47,973.87,185.28,788.59,1067.34,882.06,1.53,0.00,37.00,1.13,19868488
C,orig,2f_slru,pread,128,1,1,0.00,100.00,92.18,2957.28,186.18,2771.10,3049.46,2863.28,1.51,0.00,37.00,1.13,19868208
C,orig,2f_slru,async,128,1,1,0.00,100.00,94.13,935.47,187.77,747.70,1029.60,841.83,1.53,0.00,37.00,1.13,19870412
C,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,666.72,850.06,148.20,701.86,1516.78,1368.58,1.58,19.00,30.00,1.13,19870192
C,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,669.71,218.25,142.33,75.92,887.96,745.63,1.59,19.00,29.00,1.13,19870560
C,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,830.00,924.22,148.32,775.90,1754.22,1605.90,1.57,20.00,27.00,1.13,19870476
C,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,834.13,221.50,144.73,76.76,1055.63,910.89,1.58,20.00,27.00,1.13,19872268
A,orig,baseline,baseline,128,2,0,0.00,0.00,1019.52,0.00,0.00,0.00,1019.52,1019.52,2.16,189.00,265.00,1.13,19872116
B,orig,baseline,baseline,128,2,0,0.00,0.00,911.93,0.00,0.00,0.00,911.93,911.93,2.35,187.00,260.00,1.13,19871092
C,orig,baseline,baseline,128,2,0,0.00,0.00,877.18,0.00,0.00,0.00,877.18,877.18,1.60,20.00,27.00,1.13,19874048
A,orig,layers_5,pread,128,2,0,0.00,100.00,923.35,623.27,178.50,444.78,1546.62,1368.13,2.17,188.00,268.00,1.13,19874356
A,orig,layers_5,async,128,2,0,0.00,100.00,991.60,246.62,176.84,69.78,1238.22,1061.38,2.11,189.00,268.00,1.12,19867924
A,orig,2d,pread,128,2,0,0.00,100.00,591.58,1889.92,180.04,1709.88,2481.50,2301.46,2.13,188.00,273.00,1.12,19869144
A,orig,2d,async,128,2,0,0.00,100.00,594.08,263.45,179.21,84.24,857.53,678.32,2.17,189.00,272.00,1.12,19869528
A,orig,2e_K10,pread,128,2,0,0.00,100.00,593.27,2786.88,182.89,2603.99,3380.15,3197.26,2.15,189.00,284.00,1.12,19869436
A,orig,2e_K10,async,128,2,0,0.00,100.00,4420.21,280.74,184.38,96.36,4700.95,4516.57,2.19,190.00,283.00,1.12,19869492
A,orig,2e_K500,pread,128,2,0,0.00,100.00,181.05,23851.94,187.82,23664.12,24032.99,23845.17,1.72,53.00,320.00,1.12,19871540
A,orig,2e_K500,async,128,2,0,0.00,100.00,575.07,1053.20,184.01,869.19,1628.27,1444.26,2.12,194.00,396.00,1.12,19872296
A,orig,2f_top14,pread,128,2,0,0.00,100.00,597.56,1405.69,180.19,1225.50,2003.25,1823.06,2.16,191.00,271.00,1.12,19872016
A,orig,2f_top14,async,128,2,0,0.00,100.00,594.85,265.39,184.77,80.62,860.24,675.47,2.15,191.00,271.00,1.12,19874324
A,orig,2f_top28,pread,128,2,0,0.00,100.00,592.16,2600.97,177.24,2423.73,3193.13,3015.89,2.15,191.00,290.00,1.12,19874664
A,orig,2f_top28,async,128,2,0,0.00,100.00,526.84,283.91,185.43,98.48,810.75,625.32,2.13,191.00,290.00,1.12,19875208
A,orig,2f_top100,pread,128,2,0,0.00,100.00,587.37,8768.91,181.51,8587.40,9356.28,9174.77,2.10,186.00,315.00,1.12,19890040
A,orig,2f_top100,async,128,2,0,0.00,100.00,593.95,383.33,185.51,197.82,977.28,791.77,2.22,191.00,311.00,1.12,19890168
A,orig,2f_top500,pread,128,2,0,0.00,100.00,183.03,19111.38,186.09,18925.29,19294.41,19108.32,1.76,54.00,320.00,1.12,19890248
A,orig,2f_top500,async,128,2,0,0.00,100.00,568.35,1005.34,170.97,834.37,1573.69,1402.72,2.10,193.00,399.00,1.12,19891140
A,orig,2f_slru,pread,128,2,0,0.00,100.00,98.67,18477.03,185.49,18291.54,18575.70,18390.21,1.56,0.00,278.00,1.12,19891272
A,orig,2f_slru,async,128,2,0,0.00,100.00,101.49,7444.15,184.49,7259.66,7545.64,7361.15,1.57,0.00,278.00,1.11,19895168
A,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,1011.18,1117.73,187.32,930.41,2128.91,1941.59,2.19,188.00,278.00,1.11,19895796
A,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,881.48,253.81,179.90,73.91,1135.29,955.39,2.18,188.00,278.00,1.11,19879136
A,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,998.47,1072.96,183.78,889.18,2071.43,1887.65,2.12,189.00,266.00,1.11,19886688
A,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,1001.58,268.55,177.50,91.04,1270.13,1092.62,2.14,189.00,266.00,1.11,19886444
B,orig,layers_5,pread,128,2,0,0.00,100.00,905.02,627.93,186.09,441.84,1532.95,1346.86,2.21,186.00,260.00,1.11,19889524
B,orig,layers_5,async,128,2,0,0.00,0.00,911.67,1115.98,763.86,352.12,2027.65,1263.79,2.27,187.00,260.00,1.11,19890432
B,orig,2d,pread,128,2,0,0.00,100.00,528.05,1894.28,185.42,1708.86,2422.33,2236.91,2.21,186.00,267.00,1.11,19889732
B,orig,2d,async,128,2,0,0.00,100.00,462.77,267.38,182.27,85.11,730.15,547.88,2.14,187.00,266.00,1.11,19892972
B,orig,2e_K10,pread,128,2,0,0.00,100.00,529.64,2769.72,185.44,2584.28,3299.36,3113.92,2.34,187.00,267.00,1.11,19892992
B,orig,2e_K10,async,128,2,0,0.00,100.00,530.39,284.85,186.46,98.39,815.24,628.78,2.23,188.00,267.00,1.11,19893884
B,orig,2e_K500,pread,128,2,0,0.00,100.00,184.61,18758.74,176.28,18582.46,18943.35,18767.07,1.82,73.00,314.00,1.11,19895960
B,orig,2e_K500,async,128,2,0,0.00,100.00,174.89,1088.74,178.88,909.86,1263.63,1084.75,2.20,187.00,313.00,1.11,19881244
B,orig,2f_top14,pread,128,2,0,0.00,100.00,524.80,1461.83,184.48,1277.35,1986.63,1802.15,2.18,188.00,265.00,1.11,19882620
B,orig,2f_top14,async,128,2,0,0.00,100.00,527.63,266.81,182.60,84.21,794.44,611.84,2.19,188.00,266.00,1.11,19881960
B,orig,2f_top28,pread,128,2,0,0.00,100.00,526.78,2607.19,146.31,2460.89,3133.97,2987.67,2.19,188.00,267.00,1.11,19882884
B,orig,2f_top28,async,128,2,0,0.00,100.00,528.57,241.11,142.90,98.22,769.68,626.79,2.17,188.00,268.00,1.10,19883164
B,orig,2f_top100,pread,128,2,0,0.00,100.00,1259.78,11132.47,132.14,11000.33,12392.25,12260.11,2.28,187.00,272.00,1.10,19884936
B,orig,2f_top100,async,128,2,0,0.00,100.00,529.86,336.50,139.42,197.08,866.36,726.94,2.20,187.00,272.00,1.10,19884820
B,orig,2f_top500,pread,128,2,0,0.00,100.00,184.52,18947.60,148.55,18799.06,19132.12,18983.58,1.83,74.00,315.00,1.10,19886140
B,orig,2f_top500,async,128,2,0,0.00,100.00,182.91,963.94,141.68,822.27,1146.85,1005.18,2.27,187.00,311.00,1.10,19884880
B,orig,2f_slru,pread,128,2,0,0.00,100.00,98.44,18544.40,133.40,18411.00,18642.84,18509.44,1.59,0.00,278.00,1.10,19885660
B,orig,2f_slru,async,128,2,0,0.00,100.00,97.44,7381.15,146.76,7234.39,7478.59,7331.83,1.62,0.00,278.00,1.10,19883864
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,946.88,1079.07,146.12,932.94,2025.95,1879.82,2.21,187.00,260.00,1.10,19885024
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,816.78,222.08,146.89,75.19,1038.86,891.97,2.20,187.00,260.00,1.10,19886920
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,954.67,1033.98,141.21,892.78,1988.65,1847.45,2.28,188.00,261.00,1.10,19886928
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,947.76,222.22,144.94,77.28,1169.98,1025.04,2.18,188.00,261.00,1.10,19886956
C,orig,layers_5,pread,128,2,0,0.00,100.00,852.13,593.33,144.35,448.97,1445.46,1301.10,1.62,20.00,27.00,1.10,19889440
C,orig,layers_5,async,128,2,0,0.00,100.00,826.50,218.81,147.86,70.95,1045.31,897.45,1.59,20.00,27.00,1.10,19890456
C,orig,2d,pread,128,2,0,0.00,100.00,439.73,1043.47,694.75,348.73,1483.20,788.46,1.59,18.00,30.00,1.10,19890372
C,orig,2d,async,128,2,0,0.00,100.00,442.57,215.95,147.25,68.70,658.52,511.27,1.56,18.00,30.00,1.10,19890316
C,orig,2e_K10,pread,128,2,0,0.00,100.00,178.04,1267.30,140.19,1127.11,1445.34,1305.15,1.57,17.00,33.00,1.10,19892020
C,orig,2e_K10,async,128,2,0,0.00,100.00,176.29,228.23,147.13,81.10,404.52,257.39,1.57,17.00,32.00,1.10,19892376
C,orig,2e_K500,pread,128,2,0,0.00,100.00,182.34,2408.93,132.32,2276.61,2591.27,2458.95,1.53,0.00,37.00,1.09,19892248
C,orig,2e_K500,async,128,2,0,0.00,60.70,178.29,594.00,140.64,453.35,772.29,631.64,1.53,0.00,37.00,1.09,19891692
C,orig,2f_top14,pread,128,2,0,0.00,100.00,179.46,1244.23,138.87,1105.36,1423.69,1284.82,1.60,16.00,34.00,1.09,19892840
C,orig,2f_top14,async,128,2,0,0.00,100.00,183.12,228.15,148.00,80.15,411.27,263.27,1.58,17.00,32.00,1.09,19893148
C,orig,2f_top28,pread,128,2,0,0.00,100.00,176.43,1252.60,147.98,1104.62,1429.03,1281.05,1.57,15.00,33.00,1.09,19885988
C,orig,2f_top28,async,128,2,0,0.00,100.00,177.36,865.36,771.62,93.74,1042.72,271.10,1.58,16.00,33.00,1.09,19897284
C,orig,2f_top100,pread,128,2,0,0.00,100.00,177.93,1283.94,70.94,1213.00,1461.87,1390.93,1.56,11.00,33.00,1.09,19899108
C,orig,2f_top100,async,128,2,0,0.00,100.00,181.50,253.17,72.61,180.56,434.67,362.06,1.57,14.00,33.00,1.09,19899176
C,orig,2f_top500,pread,128,2,0,0.00,100.00,94.71,2894.34,173.70,2720.64,2989.05,2815.35,1.55,0.00,37.00,1.09,19899312
C,orig,2f_top500,async,128,2,0,0.00,100.00,92.52,950.51,171.34,779.16,1043.03,871.68,1.54,0.00,37.00,1.09,19898224
C,orig,2f_slru,pread,128,2,0,0.00,100.00,94.75,2949.55,171.58,2777.97,3044.30,2872.72,1.52,0.00,37.00,1.09,19898592
C,orig,2f_slru,async,128,2,0,0.00,100.00,93.34,939.82,175.27,764.55,1033.16,857.89,1.55,0.00,37.00,1.09,19899160
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,571.71,870.09,171.83,698.25,1441.80,1269.96,1.59,19.00,30.00,1.09,19898916
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,621.77,242.73,168.36,74.37,864.50,696.14,1.59,19.00,29.00,1.09,19899028
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,863.25,915.35,168.66,746.69,1778.60,1609.94,1.60,20.00,27.00,1.09,19900052
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,828.34,248.98,170.74,78.24,1077.32,906.58,1.59,20.00,27.00,1.09,19899216
A,orig,baseline,baseline,128,3,0,0.00,0.00,1020.61,0.00,0.00,0.00,1020.61,1020.61,2.14,189.00,265.00,1.09,19897708
B,orig,baseline,baseline,128,3,0,0.00,0.00,937.89,0.00,0.00,0.00,937.89,937.89,2.30,187.00,260.00,1.09,19899616
C,orig,baseline,baseline,128,3,0,0.00,0.00,874.45,0.00,0.00,0.00,874.45,874.45,1.59,20.00,27.00,1.08,19897780
A,orig,layers_5,pread,128,3,0,0.00,100.00,993.43,630.75,186.12,444.63,1624.18,1438.06,2.25,188.00,268.00,1.08,19899488
A,orig,layers_5,async,128,3,0,0.00,100.00,1017.32,252.69,184.09,68.61,1270.01,1085.93,2.12,189.00,268.00,1.08,19899544
A,orig,2d,pread,128,3,0,0.00,100.00,595.28,1895.57,184.84,1710.74,2490.85,2306.02,2.17,188.00,273.00,1.08,19900544
A,orig,2d,async,128,3,0,0.00,100.00,592.24,270.57,185.12,85.45,862.81,677.69,2.13,189.00,272.00,1.08,19900652
A,orig,2e_K10,pread,128,3,0,0.00,100.00,594.13,2786.71,180.15,2606.56,3380.84,3200.69,2.12,189.00,284.00,1.08,19885712
A,orig,2e_K10,async,128,3,0,0.00,100.00,597.91,280.88,186.26,94.62,878.79,692.53,2.21,190.00,283.00,1.08,19892784
A,orig,2e_K500,pread,128,3,0,0.00,100.00,182.70,18910.88,183.50,18727.38,19093.58,18910.08,1.71,53.00,320.00,1.08,19894132
A,orig,2e_K500,async,128,3,0,0.00,83.40,568.65,1760.57,799.98,960.59,2329.22,1529.24,2.14,194.00,395.00,1.08,19893972
A,orig,2f_top14,pread,128,3,0,0.00,100.00,595.83,1462.74,184.11,1278.63,2058.57,1874.46,2.15,191.00,271.00,1.08,19894976
A,orig,2f_top14,async,128,3,0,0.00,100.00,598.22,260.66,181.04,79.62,858.88,677.84,2.15,191.00,271.00,1.08,19895652
A,orig,2f_top28,pread,128,3,0,0.00,100.00,593.33,2603.85,176.34,2427.50,3197.18,3020.83,2.15,191.00,290.00,1.08,19894852
A,orig,2f_top28,async,128,3,0,0.00,100.00,595.85,284.10,186.88,97.22,879.95,693.07,2.15,191.00,290.00,1.08,19896160
A,orig,2f_top100,pread,128,3,0,0.00,100.00,592.71,8877.29,179.31,8697.98,9470.00,9290.69,2.14,186.00,316.00,1.08,19912820
A,orig,2f_top100,async,128,3,0,0.00,100.00,593.93,378.32,181.63,196.69,972.25,790.62,2.14,191.00,310.00,1.08,19912352
A,orig,2f_top500,pread,128,3,0,0.00,100.00,182.61,24880.37,183.97,24696.40,25062.98,24879.01,1.71,54.00,320.00,1.08,19913384
A,orig,2f_top500,async,128,3,0,0.00,100.00,571.53,999.15,179.04,820.11,1570.68,1391.64,2.13,193.00,397.00,1.08,19913240
A,orig,2f_slru,pread,128,3,0,0.00,100.00,96.26,18576.33,183.91,18392.42,18672.59,18488.68,1.54,0.00,278.00,1.08,19913720
A,orig,2f_slru,async,128,3,0,0.00,100.00,100.93,7382.66,177.85,7204.81,7483.59,7305.74,1.58,0.00,278.00,1.08,19911708
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,1006.32,1108.44,179.45,929.00,2114.76,1935.32,2.26,188.00,278.00,1.08,19914848
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,1013.65,261.38,186.08,75.30,1275.03,1088.95,2.15,188.00,278.00,1.08,19914544
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,1005.74,1101.47,178.70,922.77,2107.21,1928.51,2.13,189.00,266.00,1.08,19914304
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,1008.13,255.68,179.94,75.74,1263.81,1083.87,2.16,189.00,266.00,1.08,19895388
B,orig,layers_5,pread,128,3,0,0.00,100.00,876.38,624.74,183.97,440.77,1501.12,1317.15,2.21,186.00,260.00,1.08,19904900
B,orig,layers_5,async,128,3,0,0.00,100.00,940.18,581.78,512.63,69.15,1521.96,1009.33,2.26,187.00,260.00,1.08,19905300
B,orig,2d,pread,128,3,0,0.00,100.00,463.01,1913.19,182.89,1730.29,2376.20,2193.30,2.17,186.00,267.00,1.08,19906472
B,orig,2d,async,128,3,0,0.00,100.00,531.38,300.39,216.20,84.20,831.77,615.58,2.20,187.00,266.00,1.08,19907220
B,orig,2e_K10,pread,128,3,0,0.00,100.00,529.63,2769.71,186.22,2583.49,3299.34,3113.12,2.26,187.00,267.00,1.08,19906860
B,orig,2e_K10,async,128,3,0,0.00,100.00,525.89,284.43,184.52,99.91,810.32,625.80,2.18,188.00,267.00,1.08,19908452
B,orig,2e_K500,pread,128,3,0,0.00,100.00,182.86,19331.64,185.06,19146.58,19514.50,19329.44,1.85,73.00,313.00,1.08,19907744
B,orig,2e_K500,async,128,3,0,0.00,100.00,182.88,1056.74,185.72,871.02,1239.62,1053.90,2.18,187.00,314.00,1.08,19893240
B,orig,2f_top14,pread,128,3,0,0.00,100.00,465.50,1398.25,184.92,1213.33,1863.75,1678.83,2.18,188.00,265.00,1.08,19893252
B,orig,2f_top14,async,128,3,0,0.00,100.00,529.02,262.53,179.68,82.86,791.55,611.88,2.20,188.00,266.00,1.07,19895148
B,orig,2f_top28,pread,128,3,0,0.00,100.00,524.33,2601.44,175.88,2425.56,3125.77,2949.89,2.16,188.00,267.00,1.07,19894712
B,orig,2f_top28,async,128,3,0,0.00,100.00,526.46,278.73,178.10,100.63,805.19,627.09,2.18,188.00,268.00,1.07,19894584
B,orig,2f_top100,pread,128,3,0,0.00,100.00,6076.40,11137.74,180.73,10957.01,17214.14,17033.41,2.32,187.00,272.00,1.07,19894988
B,orig,2f_top100,async,128,3,0,0.00,100.00,527.90,373.12,173.46,199.66,901.02,727.56,2.21,187.00,273.00,1.07,19895648
B,orig,2f_top500,pread,128,3,0,0.00,100.00,182.60,19964.28,176.18,19788.10,20146.88,19970.70,1.83,74.00,317.00,1.07,19896092
B,orig,2f_top500,async,128,3,0,0.00,100.00,183.21,996.61,177.35,819.26,1179.82,1002.47,2.27,187.00,313.00,1.07,19894708
B,orig,2f_slru,pread,128,3,0,0.00,100.00,95.90,17722.98,177.22,17545.76,17818.88,17641.66,1.60,0.00,278.00,1.07,19872220
B,orig,2f_slru,async,128,3,0,0.00,100.00,100.74,7396.99,176.60,7220.39,7497.73,7321.13,1.64,0.00,278.00,1.07,19870396
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,950.84,1108.66,177.88,930.78,2059.50,1881.62,2.25,187.00,260.00,1.07,19874704
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,917.07,244.52,168.88,75.64,1161.59,992.71,2.21,187.00,260.00,1.07,19874720
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,957.71,1074.08,176.99,897.09,2031.79,1854.80,2.24,188.00,261.00,1.07,19875540
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,816.66,251.43,175.19,76.24,1068.09,892.90,2.19,188.00,261.00,1.07,19876708
C,orig,layers_5,pread,128,3,0,0.00,100.00,851.66,607.62,170.77,436.85,1459.28,1288.51,1.61,20.00,27.00,1.07,19876592
