workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCh01,orig,learned_markov_14,async,10,128,793.75,862.43,727.11,46.66,100.0,164.97,78.91,85.06,960.88,878.62,0.0
YCh01,orig,learned_markov_14,pread,10,128,815.64,893.00,723.06,59.46,100.0,1330.10,79.46,1249.52,2158.19,2075.49,0.0
YCh01,orig,learned_markov_28,async,10,128,825.30,869.31,778.51,31.61,100.0,187.47,80.26,105.64,1015.98,930.82,0.0
YCh01,orig,learned_markov_28,pread,10,128,822.30,1245.37,753.13,217.33,100.0,2448.77,84.93,2370.96,3279.53,3194.60,0.0
