workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
B,orig,2e_K500,async_bulk,128,2,0,0.00,100.00,489.16,1004.06,194.06,718.64,91.36,449.00,1493.22,1207.80,2.15,184.00,335.00,1.33,19492312,2026-09-18T05:51:04Z
B,orig,2f_top14,pread,128,2,0,0.00,100.00,585.01,1447.87,198.50,1249.37,,,2032.88,1834.38,2.21,187.00,276.00,1.33,19493392,2026-09-18T05:51:04Z
B,orig,2f_top14,async,128,2,0,0.00,100.00,550.55,275.13,195.14,79.99,,,825.68,630.54,2.20,187.00,276.00,1.33,19491928,2026-09-18T05:51:05Z
B,orig,2f_top14,async_win,128,2,0,0.00,100.00,519.17,10952.06,10307.42,19.29,625.36,13.00,11471.23,538.46,2.18,187.00,276.00,1.33,19480244,2026-09-18T05:51:05Z
B,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,512.98,268.79,186.65,20.08,62.06,13.00,781.77,533.06,2.18,187.00,276.00,1.33,19479832,2026-09-18T05:51:05Z
B,orig,2f_top28,pread,128,2,0,0.00,100.00,516.68,2471.14,194.42,2276.72,,,2987.82,2793.40,2.18,187.00,279.00,1.33,19479912,2026-09-18T05:51:06Z
B,orig,2f_top28,async,128,2,0,0.00,100.00,625.22,286.86,193.02,93.84,,,912.08,719.06,2.24,187.00,279.00,1.33,19480868,2026-09-18T05:51:06Z
B,orig,2f_top28,async_win,128,2,0,0.00,100.00,586.48,296.32,192.60,40.73,62.99,27.00,882.80,627.21,2.18,187.00,279.00,1.33,19481796,2026-09-18T05:51:06Z
B,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,551.94,299.21,194.87,41.62,62.73,27.00,851.15,593.56,2.18,187.00,279.00,1.33,19480756,2026-09-18T05:51:07Z
B,orig,2f_top100,pread,128,2,0,0.00,100.00,578.31,11378.03,197.43,11180.60,,,11956.34,11758.91,2.24,183.00,289.00,1.33,19481536,2026-09-18T05:51:07Z
B,orig,2f_top100,async,128,2,0,0.00,100.00,555.63,404.32,197.29,207.03,,,959.95,762.66,2.19,183.00,290.00,1.33,19480856,2026-09-18T05:51:07Z
B,orig,2f_top100,async_win,128,2,0,0.00,100.00,552.12,391.74,195.52,130.50,65.71,98.00,943.86,682.62,2.20,183.00,290.00,1.33,19481268,2026-09-18T05:51:08Z
B,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,513.75,381.40,195.58,119.99,65.83,98.00,895.15,633.74,2.20,183.00,290.00,1.30,19503472,2026-09-18T05:51:08Z
B,orig,2f_top500,pread,128,2,0,0.00,100.00,185.62,17486.67,196.39,17290.28,,,17672.29,17475.90,1.61,3.00,286.00,1.30,19504624,2026-09-18T05:51:08Z
B,orig,2f_top500,async,128,2,0,0.00,100.00,489.96,1112.31,196.95,915.36,,,1602.27,1405.32,2.19,184.00,334.00,1.30,19504564,2026-09-18T05:51:09Z
B,orig,2f_top500,async_win,128,2,0,0.00,100.00,493.26,1018.46,196.22,695.12,127.12,439.00,1511.72,1188.38,2.17,184.00,336.00,1.30,19504812,2026-09-18T05:51:09Z
B,orig,2f_top500,async_bulk,128,2,0,0.00,100.00,489.43,1052.62,195.25,730.30,127.07,439.00,1542.05,1219.73,2.18,184.00,334.00,1.30,19505732,2026-09-18T05:51:09Z
B,orig,2f_slru,pread,128,2,0,0.00,100.00,96.66,22874.75,198.11,22676.63,,,22971.41,22773.29,1.57,0.00,278.00,1.30,19505820,2026-09-18T05:51:09Z
B,orig,2f_slru,async,128,2,0,0.00,100.00,98.93,7307.92,194.16,7113.76,,,7406.85,7212.69,1.63,0.00,278.00,1.30,19503432,2026-09-18T05:51:10Z
B,orig,2f_slru,async_win,128,2,0,0.00,88.90,100.58,2605.88,199.12,2041.17,365.59,138.00,2706.46,2141.75,1.63,0.00,278.00,1.30,19504020,2026-09-18T05:51:10Z
B,orig,2f_slru,async_bulk,128,2,0,0.00,1.50,896.39,639.41,199.04,80.36,360.01,2.00,1535.80,976.75,2.19,187.00,264.00,1.30,19487928,2026-09-18T05:51:10Z
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,966.28,1086.75,187.53,899.22,,,2053.03,1865.50,2.19,188.00,267.00,1.30,19489724,2026-09-18T05:51:11Z
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,967.26,265.13,190.77,74.36,,,1232.39,1041.62,2.25,188.00,267.00,1.30,19490428,2026-09-18T05:51:11Z
B,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,1010.00,275.17,196.90,15.27,63.00,10.00,1285.17,1025.27,2.20,188.00,267.00,1.30,19495212,2026-09-18T05:51:11Z
B,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,970.16,272.38,195.48,14.96,61.95,10.00,1242.54,985.12,2.17,188.00,267.00,1.30,19495488,2026-09-18T05:51:12Z
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,1003.82,1121.35,195.58,925.77,,,2125.17,1929.59,2.22,188.00,266.00,1.30,19494972,2026-09-18T05:51:12Z
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,941.73,274.92,197.02,77.90,,,1216.65,1019.63,2.20,188.00,266.00,1.30,19498976,2026-09-18T05:51:12Z
B,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,941.20,273.87,195.45,15.95,62.47,10.00,1215.07,957.15,2.20,188.00,266.00,1.28,19499060,2026-09-18T05:51:13Z
B,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,994.91,272.42,194.35,15.67,62.40,10.00,1267.33,1010.58,2.20,188.00,266.00,1.28,19498768,2026-09-18T05:51:13Z
B,orig,learned_markov_14,pread,128,2,0,0.00,100.00,525.04,1393.11,195.23,1197.88,,,1918.15,1722.92,2.21,187.00,275.00,1.28,19473156,2026-09-18T05:51:13Z
B,orig,learned_markov_14,async,128,2,0,0.00,100.00,520.57,275.62,195.88,79.74,,,796.19,600.31,2.27,187.00,275.00,1.28,19474184,2026-09-18T05:51:14Z
B,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,516.34,280.81,196.08,21.98,62.75,13.00,797.15,538.32,2.17,187.00,275.00,1.28,19473208,2026-09-18T05:51:14Z
B,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,522.17,274.00,193.48,18.20,62.32,13.00,796.17,540.37,2.19,187.00,275.00,1.28,19474848,2026-09-18T05:51:14Z
B,orig,learned_markov_28,pread,128,2,0,0.00,100.00,1514.37,2458.12,195.45,2262.67,,,3972.49,3777.04,2.21,186.00,279.00,1.28,19475208,2026-09-18T05:51:15Z
B,orig,learned_markov_28,async,128,2,0,0.00,100.00,514.58,297.06,195.63,101.43,,,811.64,616.01,2.15,186.00,278.00,1.28,19475448,2026-09-18T05:51:15Z
B,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,555.38,302.35,196.72,38.63,67.00,27.00,857.73,594.01,2.19,186.00,279.00,1.28,19476756,2026-09-18T05:51:15Z
B,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,548.13,285.40,184.80,35.26,65.34,27.00,833.53,583.39,2.26,186.00,278.00,1.28,19477880,2026-09-18T05:51:16Z
C,orig,layers_5,pread,128,2,0,0.00,100.00,887.99,625.65,189.89,435.76,,,1513.64,1323.75,1.56,19.00,32.00,1.28,19470320,2026-09-18T05:51:16Z
C,orig,layers_5,async,128,2,0,0.00,100.00,971.64,264.69,194.94,69.75,,,1236.33,1041.39,1.58,19.00,32.00,1.28,19458968,2026-09-18T05:51:16Z
C,orig,layers_5,async_win,128,2,0,0.00,100.00,1013.54,264.42,195.31,7.97,61.13,2.00,1277.96,1021.51,1.57,19.00,32.00,1.28,19461220,2026-09-18T05:51:16Z
C,orig,layers_5,async_bulk,128,2,0,0.00,100.00,1048.89,267.43,198.64,7.66,61.13,2.00,1316.32,1056.55,1.59,19.00,32.00,1.28,19462120,2026-09-18T05:51:17Z
C,orig,layers_92,pread,128,2,0,0.00,100.00,630.20,8028.39,197.01,7831.37,,,8658.59,8461.57,1.57,19.00,35.00,1.28,19461412,2026-09-18T05:51:17Z
C,orig,layers_92,async,128,2,0,0.00,100.00,653.29,401.27,195.78,205.50,,,1054.56,858.79,1.59,19.00,35.00,1.28,19465080,2026-09-18T05:51:17Z
C,orig,layers_92,async_win,128,2,0,0.00,100.00,665.72,371.40,195.02,108.09,68.29,87.00,1037.12,773.81,1.57,19.00,35.00,1.28,19465316,2026-09-18T05:51:17Z
C,orig,layers_92,async_bulk,128,2,0,0.00,100.00,659.96,387.32,198.14,123.66,65.51,87.00,1047.28,783.62,1.57,19.00,35.00,1.25,19465364,2026-09-18T05:51:18Z
C,orig,2d,pread,128,2,0,0.00,100.00,627.57,541.53,195.34,346.19,,,1169.10,973.76,1.58,19.00,35.00,1.25,19465448,2026-09-18T05:51:18Z
C,orig,2d,async,128,2,0,0.00,100.00,629.57,264.26,195.18,69.08,,,893.83,698.65,1.58,19.00,35.00,1.25,19468024,2026-09-18T05:51:18Z
C,orig,2d,async_win,128,2,0,0.00,100.00,660.57,265.60,196.65,7.82,61.13,2.00,926.17,668.39,1.57,19.00,35.00,1.25,19468004,2026-09-18T05:51:18Z
C,orig,2d,async_bulk,128,2,0,0.00,100.00,656.85,264.59,196.59,6.95,61.05,2.00,921.44,663.80,1.56,19.00,35.00,1.25,19469928,2026-09-18T05:51:19Z
C,orig,2e_K10,pread,128,2,0,0.00,100.00,636.24,1411.88,195.72,1216.16,,,2048.12,1852.40,1.57,18.00,38.00,1.25,19470456,2026-09-18T05:51:19Z
C,orig,2e_K10,async,128,2,0,0.00,100.00,510.06,276.44,196.33,80.11,,,786.50,590.17,1.60,19.00,36.00,1.25,19473364,2026-09-18T05:51:19Z
C,orig,2e_K10,async_win,128,2,0,0.00,100.00,658.01,276.19,198.14,16.47,61.58,8.00,934.20,674.48,1.58,19.00,36.00,1.25,19473488,2026-09-18T05:51:19Z
C,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,597.70,272.38,195.12,16.69,60.57,8.00,870.08,614.39,1.59,19.00,36.00,1.25,19473512,2026-09-18T05:51:20Z
C,orig,2e_K500,pread,128,2,0,0.00,100.00,182.99,2361.65,196.70,2164.95,,,2544.64,2347.94,1.53,0.00,37.00,1.25,19473780,2026-09-18T05:51:20Z
C,orig,2e_K500,async,128,2,0,0.00,69.20,183.47,678.22,200.41,477.81,,,861.69,661.28,1.52,0.00,37.00,1.25,19477336,2026-09-18T05:51:20Z
C,orig,2e_K500,async_win,128,2,0,0.00,55.30,182.90,497.78,193.39,222.72,81.66,90.00,680.68,405.62,1.54,0.00,37.00,1.25,19475752,2026-09-18T05:51:21Z
C,orig,2e_K500,async_bulk,128,2,0,0.00,47.90,183.51,524.87,194.19,247.50,83.19,90.00,708.38,431.01,1.52,0.00,37.00,1.25,19476084,2026-09-18T05:51:21Z
C,orig,2f_top14,pread,128,2,0,0.00,100.00,661.07,1262.47,195.19,1067.29,,,1923.54,1728.36,1.57,17.00,38.00,1.25,19476000,2026-09-18T05:51:21Z
C,orig,2f_top14,async,128,2,0,0.00,100.00,657.30,274.89,194.79,80.10,,,932.19,737.40,1.57,18.00,37.00,1.25,19461024,2026-09-18T05:51:21Z
C,orig,2f_top14,async_win,128,2,0,0.00,100.00,566.21,279.08,199.69,17.28,62.12,9.00,845.29,583.49,1.58,18.00,37.00,1.25,19462068,2026-09-18T05:51:22Z
C,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,608.96,273.66,194.94,17.65,61.08,9.00,882.62,626.61,1.58,18.00,37.00,1.25,19462272,2026-09-18T05:51:22Z
C,orig,2f_top28,pread,128,2,0,0.00,100.00,634.05,1274.61,196.48,1078.13,,,1908.66,1712.18,1.55,16.00,37.00,1.25,19463804,2026-09-18T05:51:22Z
C,orig,2f_top28,async,128,2,0,0.00,100.00,545.50,304.44,198.21,106.23,,,849.94,651.73,1.55,17.00,38.00,1.25,19465608,2026-09-18T05:51:22Z
C,orig,2f_top28,async_win,128,2,0,0.00,100.00,597.26,286.23,196.96,27.51,61.76,13.00,883.49,624.77,1.56,17.00,38.00,1.23,19465332,2026-09-18T05:51:23Z
C,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,542.55,285.76,193.30,30.28,62.18,13.00,828.31,572.83,1.56,17.00,38.00,1.23,19464572,2026-09-18T05:51:23Z
C,orig,2f_top100,pread,128,2,0,0.00,100.00,557.24,1393.13,195.58,1197.55,,,1950.37,1754.79,1.56,11.00,35.00,1.23,19465604,2026-09-18T05:51:23Z
C,orig,2f_top100,async,128,2,0,0.00,100.00,552.23,390.23,198.35,191.88,,,942.46,744.11,1.56,13.00,35.00,1.23,19466312,2026-09-18T05:51:23Z
C,orig,2f_top100,async_win,128,2,0,0.00,80.00,627.99,340.32,201.15,73.20,65.97,32.00,968.31,701.19,1.55,13.00,35.00,1.23,19467076,2026-09-18T05:51:24Z
C,orig,2f_top100,async_bulk,128,2,0,0.00,92.00,566.61,343.32,195.16,82.67,65.49,32.00,909.93,649.28,1.55,13.00,35.00,1.23,19467428,2026-09-18T05:51:24Z
C,orig,2f_top500,pread,128,2,0,0.00,100.00,98.73,2930.37,197.01,2733.36,,,3029.10,2832.09,1.51,0.00,37.00,1.23,19468496,2026-09-18T05:51:24Z
C,orig,2f_top500,async,128,2,0,0.00,100.00,96.55,1018.62,195.70,822.92,,,1115.17,919.47,1.54,0.00,37.00,1.23,19469664,2026-09-18T05:51:24Z
C,orig,2f_top500,async_win,128,2,0,0.00,100.00,99.07,497.69,196.57,210.66,90.46,15.00,596.76,309.73,1.52,0.00,37.00,1.23,19469200,2026-09-18T05:51:25Z
C,orig,2f_top500,async_bulk,128,2,0,0.00,13.60,918.33,326.49,193.00,44.63,88.86,2.00,1244.82,962.96,1.59,18.00,34.00,1.23,19469652,2026-09-18T05:51:25Z
C,orig,2f_slru,pread,128,2,0,0.00,100.00,93.42,2976.19,195.26,2780.93,,,3069.61,2874.35,1.51,0.00,37.00,1.23,19471528,2026-09-18T05:51:25Z
C,orig,2f_slru,async,128,2,0,0.00,100.00,93.93,1019.34,193.43,825.90,,,1113.27,919.83,1.53,0.00,37.00,1.23,19472320,2026-09-18T05:51:25Z
C,orig,2f_slru,async_win,128,2,0,0.00,100.00,93.24,535.93,194.46,215.29,126.18,15.00,629.17,308.53,1.55,0.00,37.00,1.23,19472608,2026-09-18T05:51:26Z
C,orig,2f_slru,async_bulk,128,2,0,0.00,13.60,922.80,358.45,192.44,40.00,126.02,2.00,1281.25,962.80,1.60,18.00,34.00,1.23,19471600,2026-09-18T05:51:26Z
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,1121.85,959.48,196.20,763.28,,,2081.33,1885.13,1.58,18.00,35.00,1.23,19472788,2026-09-18T05:51:26Z
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,1037.58,260.70,186.89,73.81,,,1298.28,1111.39,1.58,19.00,33.00,1.23,19447356,2026-09-18T05:51:27Z
C,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,1058.48,267.89,195.72,11.14,61.03,6.00,1326.37,1069.62,1.58,19.00,33.00,1.23,19448772,2026-09-18T05:51:27Z
C,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,1018.49,269.71,195.36,12.74,61.61,6.00,1288.20,1031.23,1.58,19.00,33.00,1.23,19449104,2026-09-18T05:51:27Z
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,1026.37,1102.25,199.86,902.40,,,2128.62,1928.77,1.57,19.00,32.00,1.23,19449528,2026-09-18T05:51:27Z
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,1053.74,270.60,195.35,75.25,,,1324.34,1128.99,1.59,19.00,32.00,1.23,19449548,2026-09-18T05:51:28Z
C,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,1047.63,272.25,195.57,15.21,61.48,10.00,1319.88,1062.84,1.58,19.00,32.00,1.21,19450200,2026-09-18T05:51:28Z
C,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,1018.29,270.35,193.59,14.81,61.95,10.00,1288.64,1033.10,1.57,19.00,32.00,1.21,19450648,2026-09-18T05:51:28Z
C,orig,learned_markov_14,pread,128,2,0,0.00,100.00,655.32,1276.42,199.75,1076.67,,,1931.74,1731.99,1.59,17.00,38.00,1.21,19470764,2026-09-18T05:51:28Z
C,orig,learned_markov_14,async,128,2,0,0.00,100.00,556.08,271.85,193.52,78.33,,,827.93,634.41,1.61,18.00,37.00,1.21,19470600,2026-09-18T05:51:29Z
C,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,626.47,273.40,196.28,15.31,61.82,9.00,899.87,641.78,1.59,18.00,37.00,1.21,19470572,2026-09-18T05:51:29Z
C,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,625.11,272.52,195.50,15.65,61.38,9.00,897.63,640.76,1.57,18.00,37.00,1.21,19471712,2026-09-18T05:51:29Z
C,orig,learned_markov_28,pread,128,2,0,0.00,100.00,621.98,1266.48,194.82,1071.66,,,1888.46,1693.64,1.60,16.00,37.00,1.21,19472692,2026-09-18T05:51:29Z
C,orig,learned_markov_28,async,128,2,0,0.00,100.00,513.63,294.84,195.41,99.44,,,808.47,613.07,1.59,17.00,37.00,1.21,19472864,2026-09-18T05:51:30Z
C,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,505.17,279.17,191.73,25.93,61.51,13.00,784.34,531.10,1.57,17.00,38.00,1.21,19472464,2026-09-18T05:51:30Z
C,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,657.26,283.69,194.59,27.54,61.56,13.00,940.95,684.80,1.56,17.00,38.00,1.21,19474848,2026-09-18T05:51:30Z
C_hit,orig,layers_5,pread,128,2,0,0.00,100.00,973.77,628.83,192.74,436.09,,,1602.60,1409.86,1.70,39.00,60.00,1.21,19474844,2026-09-18T05:51:30Z
C_hit,orig,layers_5,async,128,2,0,0.00,100.00,1007.59,265.05,196.90,68.15,,,1272.64,1075.74,1.68,39.00,60.00,1.21,19475804,2026-09-18T05:51:31Z
C_hit,orig,layers_5,async_win,128,2,0,0.00,100.00,977.56,256.82,189.37,7.20,60.25,2.00,1234.38,984.76,1.68,39.00,60.00,1.21,19477564,2026-09-18T05:51:31Z
C_hit,orig,layers_5,async_bulk,128,2,0,0.00,100.00,1004.24,266.58,198.33,6.81,61.44,2.00,1270.82,1011.05,1.67,39.00,60.00,1.21,19478624,2026-09-18T05:51:31Z
C_hit,orig,layers_92,pread,128,2,0,0.00,100.00,641.19,9938.00,195.51,9742.50,,,10579.19,10383.69,1.66,39.00,61.00,1.21,19478580,2026-09-18T05:51:32Z
C_hit,orig,layers_92,async,128,2,0,0.00,100.00,632.34,392.76,191.39,201.37,,,1025.10,833.71,1.65,39.00,61.00,1.21,19477580,2026-09-18T05:51:32Z
C_hit,orig,layers_92,async_win,128,2,0,0.00,100.00,609.91,373.59,192.12,117.36,64.11,87.00,983.50,727.27,1.67,39.00,61.00,1.21,19478796,2026-09-18T05:51:32Z
C_hit,orig,layers_92,async_bulk,128,2,0,0.00,100.00,662.16,376.20,189.57,121.01,65.62,87.00,1038.36,783.17,1.65,39.00,61.00,1.21,19449084,2026-09-18T05:51:32Z
C_hit,orig,2d,pread,128,2,0,0.00,100.00,603.65,629.11,194.47,434.65,,,1232.76,1038.30,1.65,39.00,61.00,1.20,19448836,2026-09-18T05:51:33Z
C_hit,orig,2d,async,128,2,0,0.00,100.00,638.71,264.65,195.93,68.72,,,903.36,707.43,1.65,39.00,61.00,1.20,19450904,2026-09-18T05:51:33Z
C_hit,orig,2d,async_win,128,2,0,0.00,100.00,600.31,263.83,194.34,7.74,61.76,3.00,864.14,608.05,1.66,39.00,61.00,1.20,19453188,2026-09-18T05:51:33Z
C_hit,orig,2d,async_bulk,128,2,0,0.00,100.00,664.97,263.63,194.60,8.20,60.84,3.00,928.60,673.17,1.69,39.00,61.00,1.20,19452672,2026-09-18T05:51:33Z
C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,535.77,1168.09,183.56,984.52,,,1703.86,1520.29,1.65,38.00,62.00,1.20,19444584,2026-09-18T05:51:34Z
C_hit,orig,2e_K10,async,128,2,0,0.00,100.00,600.76,269.26,187.29,81.96,,,870.02,682.72,1.65,39.00,62.00,1.20,19445884,2026-09-18T05:51:34Z
C_hit,orig,2e_K10,async_win,128,2,0,0.00,100.00,604.13,263.19,186.67,14.83,61.69,6.00,867.32,618.96,1.65,39.00,62.00,1.20,19446580,2026-09-18T05:51:34Z
C_hit,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,666.73,263.08,184.79,14.83,63.47,6.00,929.81,681.56,1.66,39.00,62.00,1.20,19447572,2026-09-18T05:51:35Z
C_hit,orig,2e_K500,pread,128,2,0,0.00,100.00,179.91,3294.18,229.55,3064.63,,,3474.09,3244.54,1.57,9.00,64.00,1.20,19444932,2026-09-18T05:51:35Z
C_hit,orig,2e_K500,async,128,2,0,0.00,46.30,181.08,925.82,232.44,693.38,,,1106.90,874.46,1.58,12.00,62.00,1.20,19444136,2026-09-18T05:51:35Z
C_hit,orig,2e_K500,async_win,128,2,0,0.00,41.80,184.02,694.74,233.92,369.05,91.76,139.00,878.76,553.07,1.57,12.00,62.00,1.20,19445548,2026-09-18T05:51:35Z
C_hit,orig,2e_K500,async_bulk,128,2,0,0.00,30.30,183.09,661.51,233.18,329.95,98.39,139.00,844.60,513.04,1.59,12.00,62.00,1.20,19447784,2026-09-18T05:51:36Z
C_hit,orig,2f_top14,pread,128,2,0,0.00,100.00,505.03,1098.46,228.02,870.45,,,1603.49,1375.48,1.69,38.00,62.00,1.20,19444808,2026-09-18T05:51:36Z
C_hit,orig,2f_top14,async,128,2,0,0.00,100.00,569.94,313.33,233.13,80.20,,,883.27,650.14,1.66,39.00,62.00,1.20,19449936,2026-09-18T05:51:36Z
C_hit,orig,2f_top14,async_win,128,2,0,0.00,100.00,597.92,307.55,230.23,15.69,61.63,6.00,905.47,613.61,1.65,39.00,62.00,1.20,19450808,2026-09-18T05:51:36Z
C_hit,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,635.55,310.18,233.19,14.60,62.40,6.00,945.73,650.15,1.66,39.00,62.00,1.20,19451496,2026-09-18T05:51:37Z
C_hit,orig,2f_top28,pread,128,2,0,0.00,100.00,535.24,1116.97,229.94,887.03,,,1652.21,1422.27,1.67,36.00,62.00,1.20,19450792,2026-09-18T05:51:37Z
C_hit,orig,2f_top28,async,128,2,0,0.00,100.00,631.45,327.06,230.35,96.71,,,958.51,728.16,1.66,38.00,62.00,1.20,19452204,2026-09-18T05:51:37Z
C_hit,orig,2f_top28,async_win,128,2,0,0.00,100.00,538.20,319.50,231.72,24.67,63.12,8.00,857.70,562.87,1.67,38.00,62.00,1.20,19454188,2026-09-18T05:51:37Z
C_hit,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,640.75,318.04,232.83,22.45,62.76,8.00,958.79,663.20,1.68,38.00,62.00,1.18,19453656,2026-09-18T05:51:38Z
C_hit,orig,2f_top100,pread,128,2,0,0.00,100.00,550.67,1461.32,237.95,1223.37,,,2011.99,1774.04,1.65,31.00,64.00,1.18,19431548,2026-09-18T05:51:38Z
C_hit,orig,2f_top100,async,128,2,0,0.00,100.00,579.21,407.76,229.50,178.25,,,986.97,757.46,1.66,33.00,64.00,1.18,19436444,2026-09-18T05:51:38Z
C_hit,orig,2f_top100,async_win,128,2,0,0.00,100.00,605.72,374.49,230.69,78.05,65.75,28.00,980.21,683.77,1.64,33.00,64.00,1.18,19436980,2026-09-18T05:51:39Z
C_hit,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,629.53,372.27,232.38,73.12,66.78,28.00,1001.80,702.65,1.64,33.00,64.00,1.18,19436644,2026-09-18T05:51:39Z
C_hit,orig,2f_top500,pread,128,2,0,0.00,100.00,181.05,3265.39,230.36,3035.03,,,3446.44,3216.08,1.55,9.00,64.00,1.18,19438264,2026-09-18T05:51:39Z
C_hit,orig,2f_top500,async,128,2,0,0.00,72.80,245.70,1076.68,248.51,828.18,,,1322.38,1073.88,1.60,12.00,63.00,1.18,19440664,2026-09-18T05:51:39Z
C_hit,orig,2f_top500,async_win,128,2,0,0.00,31.60,186.31,659.32,230.30,337.22,91.79,138.00,845.63,523.53,1.58,12.00,63.00,1.18,19441108,2026-09-18T05:51:40Z
C_hit,orig,2f_top500,async_bulk,128,2,0,0.00,42.80,182.97,704.01,232.39,380.31,91.32,138.00,886.98,563.28,1.59,12.00,63.00,1.18,19440652,2026-09-18T05:51:40Z
C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,94.66,4591.07,230.88,4360.19,,,4685.73,4454.85,1.54,0.00,62.00,1.18,19445056,2026-09-18T05:51:40Z
C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,95.33,1637.50,230.28,1407.22,,,1732.83,1502.55,1.55,0.00,62.00,1.18,19446032,2026-09-18T05:51:40Z
C_hit,orig,2f_slru,async_win,128,2,0,0.00,100.00,93.65,749.52,231.98,390.10,127.44,29.00,843.17,483.75,1.55,0.00,62.00,1.18,19447956,2026-09-18T05:51:41Z
C_hit,orig,2f_slru,async_bulk,128,2,0,0.00,7.00,731.00,400.81,230.84,43.54,126.43,2.00,1131.81,774.54,1.65,38.00,59.00,1.18,19447808,2026-09-18T05:51:41Z
C_hit,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,621.81,821.02,233.33,587.70,,,1442.83,1209.51,1.65,38.00,60.00,1.18,19451420,2026-09-18T05:51:41Z
C_hit,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,920.89,307.68,232.49,75.19,,,1228.57,996.08,1.66,39.00,60.00,1.18,19451728,2026-09-18T05:51:41Z
C_hit,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,917.63,302.72,231.55,9.33,61.85,3.00,1220.35,926.96,1.66,39.00,60.00,1.18,19451408,2026-09-18T05:51:42Z
C_hit,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,895.42,304.81,233.92,9.79,61.10,3.00,1200.23,905.21,1.65,39.00,60.00,1.18,19451372,2026-09-18T05:51:42Z
C_hit,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,1014.28,1156.88,231.72,925.17,,,2171.16,1939.45,1.69,39.00,60.00,1.18,19455088,2026-09-18T05:51:42Z
C_hit,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,951.82,306.61,229.73,76.87,,,1258.43,1028.69,1.67,39.00,60.00,1.18,19455172,2026-09-18T05:51:43Z
C_hit,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,1025.18,988.88,912.51,14.65,61.73,10.00,2014.06,1039.83,1.65,39.00,60.00,1.25,19456272,2026-09-18T05:51:43Z
C_hit,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,990.89,307.02,231.83,14.10,61.09,10.00,1297.91,1004.99,1.65,39.00,60.00,1.25,19456044,2026-09-18T05:51:43Z
C_hit,orig,learned_markov_14,pread,128,2,0,0.00,100.00,570.36,1098.93,236.03,862.89,,,1669.29,1433.25,1.70,38.00,62.00,1.25,19465892,2026-09-18T05:51:43Z
C_hit,orig,learned_markov_14,async,128,2,0,0.00,100.00,641.41,310.94,232.10,78.84,,,952.35,720.25,1.66,39.00,62.00,1.25,19466236,2026-09-18T05:51:44Z
C_hit,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,632.43,307.77,231.04,14.97,61.76,6.00,940.20,647.40,1.66,39.00,62.00,1.25,19466708,2026-09-18T05:51:44Z
