workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,orig,2d,async,10,128,600.12,604.54,535.82,25.85,100.0,170.06,10.01,159.76,767.91,758.54,0.0
YC,orig,2d,pread,5,128,537.60,602.00,533.73,31.62,100.0,7802.67,10.01,7792.47,8340.27,8330.07,0.0
YC,orig,2e_K10,async,10,128,586.13,603.00,540.81,25.70,100.0,189.24,9.92,179.11,773.90,764.03,0.0
YC,orig,2e_K10,pread,5,128,564.94,597.89,537.10,26.13,100.0,8633.80,10.06,8623.84,9175.87,9165.91,0.0
YC,orig,baseline,baseline,10,128,1009.91,1103.47,921.27,58.05,0.0,0.00,0.00,0.00,1009.91,1009.91,0.0
YC,orig,leaf_freq_K10,async,10,128,1002.99,1060.84,903.16,48.53,100.0,37.39,10.10,27.49,1045.09,1034.99,0.0
YC,orig,leaf_freq_K10,pread,5,128,1031.49,1064.95,938.72,46.66,100.0,831.70,10.31,822.65,1860.98,1851.39,0.0
YC,orig,leaf_rand_K10,async,10,128,1062.70,1066.59,879.03,58.37,100.0,36.84,10.09,27.00,1100.34,1090.29,0.0
YC,orig,leaf_rand_K10,pread,5,128,973.82,1035.24,908.77,47.19,100.0,858.99,9.90,849.09,1800.37,1790.10,0.0
