workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCu,orig,2d,async,10,128,429.86,432.12,422.48,3.62,100.0,156.96,9.96,147.23,584.97,574.34,0.0
YCu,orig,2d,pread,5,128,423.70,427.45,421.20,2.58,100.0,7827.90,10.17,7817.51,8254.05,8243.66,0.0
YCu,orig,2e_K10,async,10,128,425.37,439.05,414.52,8.28,100.0,171.28,10.15,161.02,597.65,587.40,0.0
YCu,orig,2e_K10,pread,5,128,423.60,458.12,417.82,18.15,100.0,8673.59,10.26,8663.21,9091.71,9081.33,0.0
YCu,orig,baseline,baseline,10,128,743.40,770.35,674.23,34.93,0.0,0.00,0.00,0.00,743.40,743.40,0.0
YCu,orig,leaf_freq_K10,async,10,128,665.91,726.53,624.24,36.87,100.0,36.20,10.19,26.14,701.51,691.60,0.0
YCu,orig,leaf_freq_K10,pread,5,128,674.72,722.59,637.32,32.24,100.0,821.75,9.87,811.89,1500.99,1490.77,0.0
YCu,orig,leaf_rand_K10,async,10,128,719.41,742.33,663.79,29.62,100.0,36.03,9.97,26.00,754.06,744.16,0.0
YCu,orig,leaf_rand_K10,pread,5,128,723.90,731.73,700.65,11.25,100.0,885.82,9.81,876.19,1610.63,1601.45,0.0
