workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,orig,2d,async,10,128,511.70,515.22,474.12,13.86,100.0,167.51,10.03,157.64,676.87,666.45,0.0
YC,orig,2d,pread,5,128,513.84,518.78,510.55,3.56,100.0,7928.92,10.03,7919.06,8446.61,8436.99,0.0
YC,orig,2e_K10,async,10,128,515.02,549.79,476.54,24.80,100.0,185.39,9.80,175.43,700.32,690.48,0.0
YC,orig,2e_K10,pread,5,128,497.72,512.84,471.53,16.71,100.0,8731.15,9.92,8721.23,9233.81,9224.37,0.0
YC,orig,baseline,baseline,10,128,980.60,1037.34,878.29,55.52,0.0,0.00,0.00,0.00,980.60,980.60,0.0
YC,orig,layers_5,async,10,128,944.95,978.97,900.19,27.66,100.0,28.62,10.01,18.29,987.02,977.33,0.0
YC,orig,layers_5,pread,5,128,926.74,981.35,921.91,27.14,100.0,396.95,10.35,386.60,1325.83,1315.83,0.0
