workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCh01,ta,2d,async,10,128,422.01,429.59,318.37,37.33,100.0,126.84,10.18,116.42,548.30,538.21,0.0
YCh01,ta,2d,pread,5,128,424.54,431.30,419.00,4.66,100.0,451.76,10.28,442.43,875.49,865.16,0.0
YCh01,ta,2e_K10,async,10,128,320.00,323.36,315.12,2.36,100.0,139.37,9.76,129.69,459.44,449.69,0.0
YCh01,ta,2e_K10,pread,5,128,318.81,329.03,311.48,6.71,100.0,1178.69,9.83,1169.07,1504.24,1494.49,0.0
YCh01,ta,baseline,baseline,10,128,571.61,610.07,558.14,17.86,0.0,0.00,0.00,0.00,571.61,571.61,0.0
YCh01,ta,leaf_freq_K10,async,10,128,541.67,550.72,527.72,7.02,100.0,33.62,9.79,23.95,576.12,566.13,0.0
YCh01,ta,leaf_freq_K10,pread,5,128,535.61,544.40,533.22,4.64,100.0,571.88,9.73,562.62,1109.06,1099.33,0.0
YCh01,ta,leaf_rand_K10,async,10,128,538.08,546.88,532.67,4.66,100.0,34.27,9.77,24.74,572.99,563.15,0.0
YCh01,ta,leaf_rand_K10,pread,5,128,542.70,544.76,542.09,1.15,100.0,561.80,9.65,551.82,1104.37,1094.22,0.0
