workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCu,orig,2d,async,10,128,476.41,482.82,414.68,29.84,100.0,156.92,9.65,147.87,626.30,616.84,0.0
YCu,orig,2d,pread,5,128,479.68,482.01,423.69,22.74,100.0,7902.96,9.81,7893.03,8359.03,8349.33,0.0
YCu,orig,2e_K10,async,10,128,484.57,486.70,423.47,18.41,100.0,164.52,9.93,154.28,648.50,638.57,0.0
YCu,orig,2e_K10,pread,5,128,482.87,485.94,418.71,25.84,100.0,8740.76,10.04,8730.86,9223.34,9213.18,0.0
YCu,orig,baseline,baseline,10,128,798.02,872.77,767.70,37.42,0.0,0.00,0.00,0.00,798.02,798.02,0.0
YCu,orig,leaf_freq_K10,async,10,128,770.29,816.88,717.18,36.66,100.0,35.94,10.34,25.51,804.64,794.94,0.0
YCu,orig,leaf_freq_K10,pread,5,128,758.33,784.43,721.73,22.02,100.0,850.32,9.66,840.76,1610.86,1601.30,0.0
YCu,orig,leaf_rand_K10,async,10,128,801.72,818.36,721.51,34.23,100.0,35.50,9.88,25.73,838.25,827.90,0.0
YCu,orig,leaf_rand_K10,pread,5,128,802.95,881.90,759.18,46.64,100.0,854.50,10.10,844.99,1685.29,1674.68,0.0
