workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCu,orig,2d,async,10,128,581.96,587.17,511.51,31.35,100.0,159.35,9.84,149.13,741.14,731.16,0.0
YCu,orig,2d,pread,5,128,518.61,565.79,512.25,24.19,100.0,7990.37,9.59,7980.54,8526.25,8516.91,0.0
YCu,orig,2e_K10,async,10,128,578.90,586.52,518.29,28.72,100.0,171.18,10.45,161.00,747.89,737.44,0.0
YCu,orig,2e_K10,pread,5,128,523.04,581.99,512.19,32.14,100.0,8779.99,10.16,8770.16,9303.19,9293.20,0.0
YCu,orig,baseline,baseline,10,128,868.87,906.45,842.08,25.61,0.0,0.00,0.00,0.00,868.87,868.87,0.0
YCu,orig,leaf_freq_K10,async,10,128,868.02,872.43,798.46,31.07,100.0,34.32,9.86,24.50,902.92,892.74,0.0
YCu,orig,leaf_freq_K10,pread,5,128,868.45,874.06,816.12,21.89,100.0,854.77,9.96,844.32,1721.71,1712.13,0.0
YCu,orig,leaf_rand_K10,async,10,128,804.21,869.86,741.61,38.94,100.0,36.24,9.62,26.44,840.85,831.28,0.0
YCu,orig,leaf_rand_K10,pread,5,128,793.17,852.21,736.86,47.16,100.0,851.31,9.57,842.93,1646.69,1636.41,0.0
