workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,orig,2d,async,10,128,513.22,515.76,508.78,1.95,100.0,175.10,10.09,165.37,686.86,676.73,0.0
YC,orig,2d,pread,5,128,513.68,514.36,509.57,1.99,100.0,8106.90,9.97,8097.40,8616.47,8606.97,0.0
YC,orig,2e_K10,async,10,128,512.83,516.99,472.80,12.38,100.0,191.45,9.71,181.78,703.18,693.52,0.0
YC,orig,2e_K10,pread,5,128,511.27,512.27,508.66,1.52,100.0,8910.51,10.24,8900.76,9422.32,9412.57,0.0
YC,orig,2f_slru,async,10,128,848.77,916.74,825.95,30.02,44.4,43507.83,9.74,43458.00,44374.29,44324.36,0.0
YC,orig,2f_slru,pread,5,128,826.80,891.73,810.70,33.33,44.3,98688.86,10.35,98678.51,99514.39,99504.04,0.0
YC,orig,baseline,baseline,10,128,890.97,1042.22,827.91,79.68,0.0,0.00,0.00,0.00,890.97,890.97,0.0
