workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,orig,2d,async,10,128,472.55,476.43,467.35,3.07,100.0,165.95,10.08,156.75,636.53,626.88,0.0
YC,orig,2d,pread,5,128,470.29,474.60,463.40,3.89,100.0,7902.74,9.78,7892.86,8378.34,8368.46,0.0
YC,orig,2e_K10,async,10,128,473.48,476.42,437.79,10.91,100.0,186.87,10.47,176.49,659.39,648.89,0.0
YC,orig,2e_K10,pread,5,128,470.54,474.02,435.30,14.73,100.0,8634.99,10.01,8625.13,9101.11,9090.47,0.0
YC,orig,baseline,baseline,10,128,912.22,951.02,808.89,42.63,0.0,0.00,0.00,0.00,912.22,912.22,0.0
YC,orig,layers_5,async,10,128,848.72,896.18,795.81,39.22,100.0,28.52,10.41,18.07,877.88,867.17,0.0
YC,orig,layers_5,pread,5,128,865.88,898.04,827.17,26.67,100.0,396.91,10.16,386.60,1262.79,1252.98,0.0
