workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCh01,orig,2d,async,10,128,501.93,521.45,495.97,10.07,100.0,158.76,10.16,148.61,661.66,651.25,0.0
YCh01,orig,2d,pread,5,128,500.13,501.90,497.85,1.44,100.0,7861.75,10.19,7851.56,8362.75,8352.37,0.0
YCh01,orig,2e_K10,async,10,128,498.14,506.78,495.72,4.06,100.0,172.66,9.93,163.09,672.65,662.67,0.0
YCh01,orig,2e_K10,pread,5,128,499.18,501.28,492.92,3.03,100.0,8758.52,10.31,8748.68,9251.44,9241.60,0.0
YCh01,orig,baseline,baseline,10,128,922.20,1639.43,780.66,384.94,0.0,0.00,0.00,0.00,922.20,922.20,0.0
YCh01,orig,leaf_freq_K10,async,10,128,910.08,963.09,866.17,35.49,100.0,34.48,9.79,24.78,945.85,935.57,0.0
YCh01,orig,leaf_freq_K10,pread,5,128,926.71,986.68,886.99,40.70,100.0,856.24,10.62,845.62,1750.51,1739.99,0.0
YCh01,orig,leaf_rand_K10,async,10,128,901.30,931.33,857.94,27.79,100.0,35.11,9.92,25.02,936.72,926.71,0.0
YCh01,orig,leaf_rand_K10,pread,5,128,864.74,889.89,858.92,12.71,100.0,882.61,9.68,872.79,1748.49,1738.44,0.0
