workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCh01,ta,2d,async,10,128,374.67,384.86,311.04,26.67,100.0,124.31,9.80,114.38,500.99,491.39,0.0
YCh01,ta,2d,pread,5,128,388.77,390.46,385.58,1.71,100.0,452.07,9.74,442.33,840.84,831.52,0.0
YCh01,ta,2e_K10,async,10,128,315.05,322.07,298.27,6.54,100.0,140.44,10.27,130.43,455.55,444.71,0.0
YCh01,ta,2e_K10,pread,5,128,315.46,321.17,289.77,12.95,100.0,1189.08,9.86,1179.22,1506.64,1496.78,0.0
YCh01,ta,baseline,baseline,10,128,569.83,581.12,553.35,10.03,0.0,0.00,0.00,0.00,569.83,569.83,0.0
YCh01,ta,leaf_freq_K10,async,10,128,536.80,544.55,511.48,11.45,100.0,35.07,9.93,25.56,571.87,562.36,0.0
YCh01,ta,leaf_freq_K10,pread,5,128,514.98,537.55,511.19,11.63,100.0,561.02,9.87,551.19,1074.50,1066.17,0.0
YCh01,ta,leaf_rand_K10,async,10,128,535.88,569.78,511.88,19.05,100.0,33.52,9.77,23.76,570.56,559.91,0.0
YCh01,ta,leaf_rand_K10,pread,5,128,525.26,531.65,494.53,14.48,100.0,563.40,10.06,553.82,1089.82,1079.94,0.0
