workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCh01,orig,2d,async,10,128,561.04,608.57,505.22,39.70,100.0,158.05,9.91,148.09,719.09,709.13,0.0
YCh01,orig,2d,pread,5,128,542.91,570.67,542.15,13.05,100.0,7974.75,9.77,7965.04,8522.54,8511.77,0.0
YCh01,orig,2e_K10,async,10,128,539.45,591.35,500.81,32.08,100.0,174.35,10.21,164.31,710.55,700.34,0.0
YCh01,orig,2e_K10,pread,5,128,564.10,572.61,512.59,27.88,100.0,8785.87,10.11,8775.81,9342.61,9332.70,0.0
YCh01,orig,baseline,baseline,10,128,907.96,1040.33,863.25,67.28,0.0,0.00,0.00,0.00,907.96,907.96,0.0
YCh01,orig,leaf_freq_K10,async,10,128,891.05,939.39,840.18,31.18,100.0,34.43,10.05,24.37,926.14,915.74,0.0
YCh01,orig,leaf_freq_K10,pread,5,128,876.01,924.03,842.05,34.09,100.0,856.58,9.95,846.33,1729.91,1719.82,0.0
YCh01,orig,leaf_rand_K10,async,10,128,857.00,942.55,811.90,46.08,100.0,35.59,10.17,25.27,893.06,883.00,0.0
YCh01,orig,leaf_rand_K10,pread,5,128,837.90,920.66,814.62,44.44,100.0,853.47,10.22,843.16,1691.37,1681.06,0.0
