workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCh01,ta,2d,async,10,128,417.85,422.99,413.05,3.61,100.0,129.37,9.71,119.16,548.20,537.94,0.0
YCh01,ta,2d,pread,5,128,428.89,434.95,320.42,44.08,100.0,453.35,10.37,443.18,884.71,875.53,0.0
YCh01,ta,2e_K10,async,10,128,318.72,324.69,311.94,3.85,100.0,143.08,9.73,133.50,461.31,451.49,0.0
YCh01,ta,2e_K10,pread,5,128,316.43,319.99,303.09,6.16,100.0,1171.28,9.75,1161.51,1490.65,1480.88,0.0
YCh01,ta,baseline,baseline,10,128,575.12,618.83,549.11,20.73,0.0,0.00,0.00,0.00,575.12,575.12,0.0
YCh01,ta,leaf_freq_K10,async,10,128,539.92,546.21,527.04,5.74,100.0,34.88,10.02,24.87,574.98,564.86,0.0
YCh01,ta,leaf_freq_K10,pread,5,128,535.87,541.09,531.49,3.74,100.0,564.49,10.01,554.48,1103.04,1090.35,0.0
YCh01,ta,leaf_rand_K10,async,10,128,534.98,548.11,527.04,6.54,100.0,35.98,10.07,25.77,570.45,560.62,0.0
YCh01,ta,leaf_rand_K10,pread,5,128,539.89,553.14,528.33,9.86,100.0,562.35,10.22,552.55,1102.52,1092.21,0.0
