workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCh01,ta,2d,async,10,128,409.56,414.04,403.51,3.21,100.0,123.80,9.84,114.12,534.64,524.96,0.0
YCh01,ta,2d,pread,5,128,319.25,419.73,309.96,50.54,100.0,453.07,10.15,442.98,772.32,762.23,0.0
YCh01,ta,2e_K10,async,10,128,324.12,327.80,313.05,4.41,100.0,138.19,10.05,128.12,461.83,451.94,0.0
YCh01,ta,2e_K10,pread,5,128,320.82,323.42,312.33,3.94,100.0,1188.69,9.92,1178.94,1501.02,1491.27,0.0
YCh01,ta,baseline,baseline,10,128,568.25,573.23,548.11,8.02,0.0,0.00,0.00,0.00,568.25,568.25,0.0
YCh01,ta,leaf_freq_K10,async,10,128,538.57,559.98,531.31,11.10,100.0,33.84,9.57,23.69,570.90,561.46,0.0
YCh01,ta,leaf_freq_K10,pread,5,128,544.15,553.05,537.42,6.20,100.0,560.88,9.68,551.21,1105.03,1095.36,0.0
YCh01,ta,leaf_rand_K10,async,10,128,547.12,562.12,534.09,10.03,100.0,35.61,9.77,25.76,582.50,572.77,0.0
YCh01,ta,leaf_rand_K10,pread,5,128,537.33,549.49,529.84,7.44,100.0,569.05,9.85,558.09,1103.28,1093.44,0.0
