workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,orig,2e_K500,async,10,128,197.63,200.21,192.30,2.68,100.0,1154.38,10.62,1143.32,1350.93,1339.87,0.0
YC,orig,2e_K500,pread,5,128,195.31,197.11,191.28,2.16,100.0,52502.39,10.27,52491.83,52699.04,52688.48,0.0
YC,orig,baseline,baseline,10,128,895.09,991.72,862.29,51.56,0.0,0.00,0.00,0.00,895.09,895.09,0.0
YC,orig,layers_5,async,10,128,903.99,956.68,825.82,38.00,100.0,29.12,10.39,18.64,933.06,922.58,0.0
YC,orig,layers_5,pread,5,128,895.00,900.37,827.75,27.76,100.0,402.57,10.15,392.03,1296.61,1287.35,0.0
YC,orig,layers_92,async,10,128,523.50,530.69,520.46,3.83,100.0,176.22,10.84,165.47,701.09,690.18,0.0
YC,orig,layers_92,pread,5,128,522.01,791.96,485.12,139.60,100.0,8084.85,10.54,8073.52,8603.91,8592.58,0.0
