workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,ta,2d,async,10,128,416.15,420.60,411.29,3.31,100.0,124.77,9.88,115.03,542.10,531.70,0.0
YC,ta,2d,pread,5,128,423.92,429.55,315.02,44.44,100.0,452.60,10.17,441.80,875.60,865.85,0.0
YC,ta,2e_K10,async,10,128,157.26,195.58,155.01,18.67,100.0,140.38,10.03,130.08,297.81,287.69,0.0
YC,ta,2e_K10,pread,5,128,155.19,156.82,152.79,1.40,100.0,1183.80,10.21,1174.13,1339.13,1329.46,0.0
YC,ta,baseline,baseline,10,128,576.06,581.30,556.00,7.15,0.0,0.00,0.00,0.00,576.06,576.06,0.0
YC,ta,leaf_freq_K10,async,10,128,370.96,375.03,364.12,3.59,100.0,35.02,10.06,24.88,406.25,395.90,0.0
YC,ta,leaf_freq_K10,pread,5,128,368.43,370.48,363.77,2.34,100.0,565.13,9.41,555.73,933.56,924.16,0.0
YC,ta,leaf_rand_K10,async,10,128,531.92,545.55,526.89,6.98,100.0,35.80,10.01,25.51,567.81,557.74,0.0
YC,ta,leaf_rand_K10,pread,5,128,535.63,540.13,531.00,3.22,100.0,562.43,9.77,552.39,1098.30,1087.81,0.0
