workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,orig,2e_K500,async,10,128,190.04,192.58,187.33,1.62,100.0,1005.88,9.74,996.37,1194.56,1185.01,0.0
YC,orig,2e_K500,pread,5,128,186.19,190.12,183.03,2.57,100.0,51606.94,10.18,51596.27,51793.13,51782.46,0.0
YC,orig,baseline,baseline,10,128,924.25,933.59,852.22,30.91,0.0,0.00,0.00,0.00,924.25,924.25,0.0
YC,orig,layers_5,async,10,128,888.21,895.00,785.36,35.33,100.0,27.38,9.59,17.80,915.59,906.10,0.0
YC,orig,layers_5,pread,5,128,822.69,886.57,811.78,33.27,100.0,398.16,10.34,387.87,1220.90,1210.56,0.0
YC,orig,layers_92,async,10,128,511.24,517.74,505.68,3.84,100.0,168.98,10.09,158.96,679.39,669.34,0.0
YC,orig,layers_92,pread,5,128,504.72,514.08,479.91,12.18,100.0,7966.57,10.28,7957.13,8458.86,8449.10,0.0
