workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,orig,2d,async,10,128,514.61,519.23,482.87,10.10,100.0,171.34,10.08,161.06,685.12,675.27,0.0
YC,orig,2d,pread,5,128,511.04,514.13,510.26,1.54,100.0,7911.14,10.48,7900.62,8421.99,8411.47,0.0
YC,orig,2e_K10,async,10,128,515.52,590.04,511.84,39.60,100.0,191.55,10.40,181.76,706.57,696.60,0.0
YC,orig,2e_K10,pread,5,128,512.94,515.86,510.70,1.96,100.0,8852.60,9.87,8843.39,9364.23,9355.02,0.0
YC,orig,2f_slru,async,10,128,207.49,209.65,198.81,3.41,60.0,42882.99,10.36,42872.24,43088.73,43077.98,0.0
YC,orig,2f_slru,pread,5,128,201.99,204.65,198.56,2.11,59.9,99860.60,10.51,99846.85,100063.85,100050.10,0.0
YC,orig,baseline,baseline,10,128,873.17,962.97,838.79,41.17,0.0,0.00,0.00,0.00,873.17,873.17,0.0
