workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,orig,2d,async,10,128,604.91,611.63,600.65,4.17,100.0,168.39,10.09,158.22,772.41,762.34,0.0
YC,orig,2d,pread,5,128,604.88,608.52,602.28,2.38,100.0,7933.99,9.99,7923.96,8538.89,8528.86,0.0
YC,orig,2e_K10,async,10,128,607.77,612.56,600.78,3.87,100.0,184.30,10.11,174.37,792.61,782.18,0.0
YC,orig,2e_K10,pread,5,128,607.54,612.56,603.80,3.31,100.0,8778.34,10.54,8767.94,9386.23,9375.70,0.0
YC,orig,baseline,baseline,10,128,958.97,988.32,885.32,31.89,0.0,0.00,0.00,0.00,958.97,958.97,0.0
YC,orig,leaf_freq_K10,async,10,128,940.79,947.88,911.04,14.45,100.0,38.45,10.00,28.23,979.08,968.63,0.0
YC,orig,leaf_freq_K10,pread,5,128,936.03,941.08,902.99,16.47,100.0,887.51,10.13,877.78,1823.54,1813.81,0.0
YC,orig,leaf_rand_K10,async,10,128,926.60,945.29,906.47,16.55,100.0,37.91,10.27,27.41,964.57,954.41,0.0
YC,orig,leaf_rand_K10,pread,5,128,912.83,939.69,904.96,14.70,100.0,857.53,9.98,847.19,1764.40,1754.54,0.0
