workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCu,ta,2d,async,10,128,402.82,410.96,309.67,47.07,100.0,125.48,10.04,115.34,526.17,515.59,0.0
YCu,ta,2d,pread,5,128,420.83,424.34,418.40,2.19,100.0,450.87,10.04,440.83,871.97,861.93,0.0
YCu,ta,2e_K10,async,10,128,315.14,319.25,311.38,2.46,100.0,140.11,9.89,130.53,455.48,445.82,0.0
YCu,ta,2e_K10,pread,5,128,311.15,317.76,310.09,3.40,100.0,1181.84,9.97,1171.87,1501.18,1491.21,0.0
YCu,ta,baseline,baseline,10,128,584.63,609.48,561.57,15.14,0.0,0.00,0.00,0.00,584.63,584.63,0.0
YCu,ta,leaf_freq_K10,async,10,128,536.87,545.93,530.22,5.05,100.0,35.80,9.98,25.66,573.85,563.76,0.0
YCu,ta,leaf_freq_K10,pread,5,128,538.00,538.84,536.73,0.79,100.0,563.72,9.74,553.61,1101.72,1091.61,0.0
YCu,ta,leaf_rand_K10,async,10,128,538.34,545.60,531.30,4.18,100.0,36.08,9.97,26.24,574.98,565.00,0.0
YCu,ta,leaf_rand_K10,pread,5,128,541.08,542.91,534.51,2.98,100.0,564.52,10.36,553.84,1106.75,1095.95,0.0
