workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCu,ta,2d,async,10,128,415.65,422.18,315.26,30.53,100.0,131.07,10.20,120.72,547.13,536.61,0.0
YCu,ta,2d,pread,5,128,425.54,432.64,313.86,45.75,100.0,451.27,10.00,441.27,875.92,865.21,0.0
YCu,ta,2e_K10,async,10,128,319.02,356.12,311.65,17.64,100.0,145.77,9.79,136.08,466.36,456.29,0.0
YCu,ta,2e_K10,pread,5,128,315.85,318.62,315.07,1.50,100.0,1190.75,9.88,1181.09,1508.38,1498.72,0.0
YCu,ta,baseline,baseline,10,128,568.17,578.82,560.00,5.90,0.0,0.00,0.00,0.00,568.17,568.17,0.0
YCu,ta,leaf_freq_K10,async,10,128,534.09,547.86,527.10,6.90,100.0,37.33,10.13,27.34,571.75,561.63,0.0
YCu,ta,leaf_freq_K10,pread,5,128,532.29,535.18,529.54,2.20,100.0,563.86,10.14,554.16,1096.15,1086.45,0.0
YCu,ta,leaf_rand_K10,async,10,128,533.86,539.67,530.69,2.79,100.0,36.06,9.95,25.72,570.97,561.08,0.0
YCu,ta,leaf_rand_K10,pread,5,128,536.61,547.48,530.98,6.48,100.0,564.97,10.20,554.77,1102.72,1092.63,0.0
