workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,orig,2e_K500,async,10,128,190.47,193.78,181.29,3.47,100.0,999.44,9.80,989.51,1189.84,1179.91,0.0
YC,orig,2e_K500,pread,5,128,187.19,194.72,185.10,3.93,100.0,51914.87,9.83,51905.34,52099.97,52090.44,0.0
YC,orig,baseline,baseline,10,128,902.57,943.06,869.73,27.03,0.0,0.00,0.00,0.00,902.57,902.57,0.0
YC,orig,layers_5,async,10,128,872.55,892.20,820.54,31.53,100.0,27.58,10.10,17.00,899.58,889.53,0.0
YC,orig,layers_5,pread,5,128,890.05,890.52,822.34,27.03,100.0,399.73,9.78,389.95,1287.75,1278.30,0.0
YC,orig,layers_92,async,10,128,513.62,515.30,489.71,7.36,100.0,163.40,9.76,153.64,673.08,663.68,0.0
YC,orig,layers_92,pread,5,128,511.91,513.13,504.53,3.30,100.0,7961.35,9.78,7952.77,8468.23,8458.45,0.0
