workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,orig,2d,async,10,128,670.50,683.62,538.67,61.39,100.0,167.03,10.14,157.02,834.33,824.29,0.0
YC,orig,2d,pread,5,128,539.40,659.56,537.22,53.96,100.0,7885.36,10.04,7874.92,8437.78,8427.45,0.0
YC,orig,2e_K10,async,10,128,635.08,675.60,538.68,62.94,100.0,182.79,9.95,172.97,817.69,807.78,0.0
YC,orig,2e_K10,pread,5,128,666.95,674.41,601.20,33.24,100.0,8659.46,9.96,8650.11,9325.04,9315.11,0.0
YC,orig,baseline,baseline,10,128,1033.89,1110.12,939.12,56.03,0.0,0.00,0.00,0.00,1033.89,1033.89,0.0
YC,orig,layers_5,async,10,128,958.04,1029.55,871.46,56.51,100.0,27.07,9.69,17.33,984.99,975.48,0.0
YC,orig,layers_5,pread,5,128,925.66,1058.90,857.05,83.20,100.0,398.12,9.96,388.15,1324.06,1314.10,0.0
