workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCu,orig,2d,async,10,128,639.47,676.62,541.19,43.96,100.0,154.49,9.91,144.57,794.83,785.29,0.0
YCu,orig,2d,pread,5,128,672.73,673.31,531.80,56.42,100.0,7909.84,9.60,7900.24,8582.57,8572.97,0.0
YCu,orig,2e_K10,async,10,128,637.93,676.58,530.76,65.94,100.0,170.18,9.93,160.11,799.88,790.11,0.0
YCu,orig,2e_K10,pread,5,128,672.62,676.28,541.73,52.92,100.0,8662.73,10.02,8652.07,9333.96,9323.30,0.0
YCu,orig,baseline,baseline,10,128,1034.87,1126.58,975.82,48.58,0.0,0.00,0.00,0.00,1034.87,1034.87,0.0
YCu,orig,leaf_freq_K10,async,10,128,1003.08,1038.84,896.54,49.04,100.0,35.84,9.78,26.08,1037.10,1027.64,0.0
YCu,orig,leaf_freq_K10,pread,5,128,996.24,1062.17,890.95,64.09,100.0,824.29,9.84,814.00,1820.53,1809.57,0.0
YCu,orig,leaf_rand_K10,async,10,128,981.78,1021.31,874.77,41.98,100.0,36.28,10.16,26.24,1020.16,1009.87,0.0
YCu,orig,leaf_rand_K10,pread,5,128,968.72,1021.70,867.36,54.09,100.0,854.81,10.11,844.73,1794.46,1784.38,0.0
