workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,orig,2e_K500,async,10,128,190.85,195.55,185.79,2.97,100.0,994.12,9.96,983.88,1185.94,1175.97,0.0
YC,orig,2e_K500,pread,5,128,187.86,191.47,183.72,2.79,100.0,52365.25,9.51,52355.81,52553.11,52543.67,0.0
YC,orig,baseline,baseline,10,128,921.41,1747.98,852.96,371.16,0.0,0.00,0.00,0.00,921.41,921.41,0.0
YC,orig,layers_5,async,10,128,871.81,1007.61,788.61,71.82,100.0,27.80,9.84,17.92,898.82,889.03,0.0
YC,orig,layers_5,pread,5,128,823.54,875.77,816.95,26.51,100.0,395.94,9.33,386.70,1219.53,1210.15,0.0
YC,orig,layers_92,async,10,128,509.27,514.20,479.55,12.21,100.0,160.50,9.87,150.50,669.22,659.34,0.0
YC,orig,layers_92,pread,5,128,506.41,508.58,480.29,13.05,100.0,8027.58,9.81,8019.41,8534.64,8526.47,0.0
