workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,ta,2d,async,10,128,366.87,423.72,317.17,50.06,100.0,124.65,10.13,114.42,491.79,481.49,0.0
YC,ta,2d,pread,5,128,426.52,430.03,420.19,3.40,100.0,451.98,10.26,441.60,878.04,867.66,0.0
YC,ta,2e_K10,async,10,128,320.55,322.87,312.32,3.31,100.0,141.00,10.14,131.17,460.13,450.24,0.0
YC,ta,2e_K10,pread,5,128,322.12,324.68,314.76,3.92,100.0,1183.99,10.12,1174.50,1506.11,1494.02,0.0
YC,ta,baseline,baseline,10,128,580.56,585.81,568.19,5.68,0.0,0.00,0.00,0.00,580.56,580.56,0.0
YC,ta,leaf_freq_K10,async,10,128,540.70,552.17,534.03,6.11,100.0,35.94,10.06,26.34,576.33,566.02,0.0
YC,ta,leaf_freq_K10,pread,5,128,543.50,544.21,541.05,1.17,100.0,564.29,9.60,554.69,1107.73,1098.93,0.0
YC,ta,leaf_rand_K10,async,10,128,541.29,549.64,529.00,6.32,100.0,35.27,9.84,25.45,575.48,565.63,0.0
YC,ta,leaf_rand_K10,pread,5,128,542.45,551.45,535.84,5.98,100.0,565.70,9.77,556.61,1108.15,1099.06,0.0
