workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCu,ta,2d,async,10,128,415.25,419.81,319.18,29.17,100.0,125.25,10.21,114.95,539.72,530.08,0.0
YCu,ta,2d,pread,5,128,425.29,428.11,314.43,43.72,100.0,458.14,10.19,447.28,883.48,872.57,0.0
YCu,ta,2e_K10,async,10,128,321.72,330.46,317.63,4.91,100.0,139.93,10.12,130.07,460.72,450.96,0.0
YCu,ta,2e_K10,pread,5,128,320.07,321.67,316.75,2.11,100.0,1224.55,9.75,1214.85,1544.62,1534.92,0.0
YCu,ta,baseline,baseline,10,128,584.14,589.34,560.16,8.46,0.0,0.00,0.00,0.00,584.14,584.14,0.0
YCu,ta,leaf_freq_K10,async,10,128,544.31,548.66,532.07,4.83,100.0,36.33,9.90,26.19,578.82,569.31,0.0
YCu,ta,leaf_freq_K10,pread,5,128,541.80,543.94,528.05,5.85,100.0,565.46,9.80,555.53,1104.21,1094.60,0.0
YCu,ta,leaf_rand_K10,async,10,128,545.61,553.08,535.17,5.49,100.0,35.91,9.80,25.91,581.38,571.84,0.0
YCu,ta,leaf_rand_K10,pread,5,128,538.19,539.38,534.18,2.00,100.0,564.81,10.19,554.96,1103.56,1092.75,0.0
