workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,ta,2d,async,10,128,412.48,419.44,316.17,29.37,100.0,123.63,9.75,113.89,537.66,527.59,0.0
YC,ta,2d,pread,5,128,423.98,427.81,419.50,3.45,100.0,456.74,9.90,447.54,880.72,870.79,0.0
YC,ta,2e_K10,async,10,128,317.13,326.82,312.71,4.78,100.0,140.30,9.59,130.44,457.41,448.06,0.0
YC,ta,2e_K10,pread,5,128,322.69,332.38,311.70,7.35,100.0,1197.59,10.03,1187.52,1520.82,1510.56,0.0
YC,ta,baseline,baseline,10,128,580.06,600.03,560.52,11.81,0.0,0.00,0.00,0.00,580.06,580.06,0.0
YC,ta,leaf_freq_K10,async,10,128,538.62,550.96,536.63,5.34,100.0,35.36,9.72,25.65,574.52,564.49,0.0
YC,ta,leaf_freq_K10,pread,5,128,539.27,542.13,533.98,3.52,100.0,567.49,9.80,557.74,1106.48,1096.19,0.0
YC,ta,leaf_rand_K10,async,10,128,536.95,542.60,533.27,3.15,100.0,36.36,9.76,26.82,572.35,562.12,0.0
YC,ta,leaf_rand_K10,pread,5,128,548.53,551.69,530.81,7.88,100.0,569.98,10.13,559.85,1119.01,1108.88,0.0
