workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,orig,2d,async,10,128,519.72,581.96,510.09,32.18,100.0,165.08,10.28,154.77,686.76,676.20,0.0
YC,orig,2d,pread,5,128,511.52,577.35,509.02,31.83,100.0,7835.55,9.99,7824.43,8345.57,8334.45,0.0
YC,orig,2e_K10,async,10,128,576.36,580.75,509.68,33.59,100.0,184.51,9.79,174.37,760.87,750.59,0.0
YC,orig,2e_K10,pread,5,128,578.11,587.11,510.04,28.49,100.0,8685.46,10.21,8675.72,9265.64,9255.71,0.0
YC,orig,baseline,baseline,10,128,552.85,790.54,501.03,130.56,0.0,0.00,0.00,0.00,552.85,552.85,0.0
YC,orig,layers_5,async,10,128,474.96,506.18,446.26,19.40,100.0,27.76,10.29,17.76,503.19,492.75,0.0
YC,orig,layers_5,pread,5,128,498.23,501.18,472.09,11.11,100.0,397.69,10.83,386.87,896.41,886.42,0.0
