workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCh01,ta,2d,async,10,128,406.26,412.28,316.75,27.43,100.0,128.10,10.22,117.70,535.24,525.05,0.0
YCh01,ta,2d,pread,5,128,416.84,429.55,309.47,55.77,100.0,456.71,9.91,445.97,867.03,857.70,0.0
YCh01,ta,2e_K10,async,10,128,310.86,315.09,308.80,2.15,100.0,140.09,9.86,129.67,451.78,441.72,0.0
YCh01,ta,2e_K10,pread,5,128,314.58,323.13,308.69,5.31,100.0,1218.08,10.30,1207.97,1532.66,1522.55,0.0
YCh01,ta,baseline,baseline,10,128,562.06,579.50,555.36,8.09,0.0,0.00,0.00,0.00,562.06,562.06,0.0
YCh01,ta,leaf_freq_K10,async,10,128,527.96,535.47,523.72,3.89,100.0,33.77,10.23,22.98,562.10,551.99,0.0
YCh01,ta,leaf_freq_K10,pread,5,128,526.34,530.83,524.85,2.67,100.0,560.59,9.98,549.33,1087.23,1076.65,0.0
YCh01,ta,leaf_rand_K10,async,10,128,527.89,532.43,523.79,2.72,100.0,33.28,10.08,23.00,561.93,551.49,0.0
YCh01,ta,leaf_rand_K10,pread,5,128,528.69,529.79,522.33,3.32,100.0,564.30,9.96,554.22,1089.83,1079.99,0.0
