workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCh01,orig,2d,async,10,128,518.00,557.73,513.21,16.28,100.0,158.57,9.77,148.90,677.95,668.15,0.0
YCh01,orig,2d,pread,5,128,520.67,552.94,518.89,15.20,100.0,7932.83,9.88,7922.51,8464.89,8454.59,0.0
YCh01,orig,2e_K10,async,10,128,521.14,556.13,508.49,18.29,100.0,171.53,9.76,161.88,694.43,684.10,0.0
YCh01,orig,2e_K10,pread,5,128,511.61,548.95,493.38,20.95,100.0,8796.49,9.84,8787.01,9307.15,9297.18,0.0
YCh01,orig,baseline,baseline,10,128,930.74,988.12,833.43,54.77,0.0,0.00,0.00,0.00,930.74,930.74,0.0
YCh01,orig,leaf_freq_K10,async,10,128,871.23,935.74,828.57,31.88,100.0,34.48,9.86,24.30,906.38,896.38,0.0
YCh01,orig,leaf_freq_K10,pread,5,128,898.59,929.32,869.52,20.95,100.0,892.59,9.92,882.69,1792.72,1782.57,0.0
YCh01,orig,leaf_rand_K10,async,10,128,870.56,920.01,833.59,27.73,100.0,34.43,9.83,24.63,905.50,895.11,0.0
YCh01,orig,leaf_rand_K10,pread,5,128,867.50,933.35,804.31,45.10,100.0,883.44,9.68,874.32,1750.94,1742.60,0.0
