workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,ta,2d,async,10,128,413.52,417.03,316.52,38.82,100.0,128.61,9.90,118.06,541.20,530.84,0.0
YC,ta,2d,pread,5,128,427.88,431.99,318.06,44.16,100.0,455.14,9.99,444.94,882.06,872.01,0.0
YC,ta,2e_K10,async,10,128,323.36,325.54,320.16,1.96,100.0,143.95,9.96,134.00,464.90,454.94,0.0
YC,ta,2e_K10,pread,5,128,319.14,320.82,313.44,2.66,100.0,1194.15,9.74,1185.61,1513.50,1504.96,0.0
YC,ta,baseline,baseline,10,128,589.50,605.94,573.56,9.88,0.0,0.00,0.00,0.00,589.50,589.50,0.0
YC,ta,leaf_freq_K10,async,10,128,544.88,551.24,537.03,4.95,100.0,36.98,10.13,26.54,581.00,570.87,0.0
YC,ta,leaf_freq_K10,pread,5,128,540.72,544.40,539.50,1.98,100.0,563.50,9.46,555.06,1105.58,1096.12,0.0
YC,ta,leaf_rand_K10,async,10,128,546.71,570.83,540.34,12.87,100.0,37.03,10.00,26.70,583.46,573.44,0.0
YC,ta,leaf_rand_K10,pread,5,128,544.44,547.18,540.78,2.52,100.0,565.55,10.23,555.00,1109.16,1098.39,0.0
