workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCh01,orig,2d,async,10,128,522.43,561.15,495.10,24.29,100.0,161.42,9.93,151.55,682.96,672.62,0.0
YCh01,orig,2d,pread,5,128,522.76,577.82,491.66,32.91,100.0,7857.79,10.05,7848.08,8413.20,8403.03,0.0
YCh01,orig,2e_K10,async,10,128,523.32,525.27,493.36,9.33,100.0,172.66,9.73,162.82,694.05,684.22,0.0
YCh01,orig,2e_K10,pread,5,128,520.75,528.88,519.77,4.18,100.0,8730.89,9.86,8721.03,9251.64,9241.78,0.0
YCh01,orig,baseline,baseline,10,128,893.28,957.48,870.02,29.97,0.0,0.00,0.00,0.00,893.28,893.28,0.0
YCh01,orig,leaf_freq_K10,async,10,128,853.27,896.25,826.09,25.27,100.0,33.05,9.88,23.27,888.21,877.90,0.0
YCh01,orig,leaf_freq_K10,pread,5,128,853.60,889.71,800.81,33.13,100.0,881.42,10.04,871.46,1734.52,1724.79,0.0
YCh01,orig,leaf_rand_K10,async,10,128,859.58,912.62,802.26,33.31,100.0,33.67,9.97,23.70,894.11,883.97,0.0
YCh01,orig,leaf_rand_K10,pread,5,128,856.14,859.07,820.74,14.51,100.0,883.39,10.16,873.57,1739.38,1729.22,0.0
