workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YC,orig,2e_K500,pread,128,5,0,0.00,100.00,189.51,52337.52,9.97,52327.55,52527.03,52517.06,299.22,65223.00,3950.00,1.00,58235300
YC,orig,2e_K500,async,128,5,0,0.00,100.00,193.26,1088.29,10.48,1077.81,1281.55,1271.07,302.29,65390.00,3972.00,1.00,58238228
YC,orig,baseline,baseline,128,6,0,0.00,0.00,863.35,0.00,0.00,0.00,863.35,863.35,307.90,65532.00,3910.00,1.00,58247508
YC,orig,layers_5,pread,128,6,0,0.00,100.00,849.94,712.55,10.74,701.81,1562.49,1551.75,321.77,65265.00,3936.00,1.06,58228988
YC,orig,layers_5,async,128,6,0,0.00,100.00,898.26,28.72,10.52,18.20,926.98,916.46,318.79,65350.00,3922.00,1.04,58222020
YC,orig,layers_92,pread,128,6,0,0.00,100.00,513.29,8575.28,9.28,8566.00,9088.57,9079.29,317.36,65319.00,3963.00,1.02,58231304
YC,orig,layers_92,async,128,6,0,0.00,100.00,521.62,160.00,9.80,150.20,681.62,671.82,311.39,65500.00,3969.00,1.09,58200996
YC,orig,2e_K500,pread,128,6,0,0.00,100.00,183.88,52736.48,7.99,52728.49,52920.36,52912.37,319.27,65371.00,3960.00,1.22,58203988
YC,orig,2e_K500,async,128,6,0,0.00,100.00,193.75,1084.83,10.12,1074.71,1278.58,1268.46,322.47,65732.00,3918.00,1.14,58199212
YC,orig,baseline,baseline,128,7,0,0.00,0.00,857.99,0.00,0.00,0.00,857.99,857.99,308.68,65378.00,3915.00,1.09,58215936
YC,orig,layers_5,async,128,7,0,0.00,100.00,901.37,28.34,10.47,17.87,929.71,919.24,324.03,65596.00,3931.00,1.06,58170364
YC,orig,layers_92,async,128,7,0,0.00,100.00,531.95,171.52,10.71,160.81,703.47,692.76,324.74,65476.00,3954.00,1.11,58191220
YC,orig,2e_K500,async,128,7,0,0.00,100.00,193.45,1101.67,9.02,1092.65,1295.12,1286.10,325.67,65540.00,3953.00,1.06,58198272
YC,orig,baseline,baseline,128,8,0,0.00,0.00,859.86,0.00,0.00,0.00,859.86,859.86,317.79,65490.00,3901.00,1.12,58197256
YC,orig,layers_5,async,128,8,0,0.00,100.00,825.63,27.97,9.30,18.68,853.60,844.31,318.00,65422.00,3924.00,1.08,58178992
YC,orig,layers_92,async,128,8,0,0.00,100.00,524.09,165.12,9.32,155.80,689.21,679.89,319.10,65338.00,3984.00,1.05,58175060
YC,orig,2e_K500,async,128,8,0,0.00,100.00,193.58,1089.42,9.61,1079.81,1283.00,1273.39,309.47,65409.00,3969.00,1.03,58188560
YC,orig,baseline,baseline,128,9,0,0.00,0.00,860.73,0.00,0.00,0.00,860.73,860.73,304.67,65430.00,3902.00,1.02,58159028
YC,orig,layers_5,async,128,9,0,0.00,100.00,891.76,26.86,10.00,16.86,918.62,908.62,300.65,65056.00,3936.00,1.01,58175532
YC,orig,layers_92,async,128,9,0,0.00,100.00,517.90,163.58,10.18,153.40,681.48,671.30,303.70,65269.00,3940.00,1.01,58173796
YC,orig,2e_K500,async,128,9,0,0.00,100.00,194.06,1058.57,10.13,1048.44,1252.63,1242.50,309.01,65403.00,3939.00,1.00,58169956
YC,orig,baseline,baseline,128,10,0,0.00,0.00,858.40,0.00,0.00,0.00,858.40,858.40,319.86,65377.00,3896.00,1.00,58162428
YC,orig,layers_5,async,128,10,0,0.00,100.00,902.73,31.63,10.09,21.54,934.36,924.27,322.96,65145.00,3927.00,1.08,58152660
YC,orig,layers_92,async,128,10,0,0.00,100.00,518.79,165.45,10.05,155.40,684.24,674.19,323.54,65456.00,3969.00,1.25,58152212
YC,orig,2e_K500,async,128,10,0,0.00,100.00,196.47,1078.40,9.80,1068.60,1274.87,1265.07,324.16,65312.00,3964.00,1.16,58171756
YC,orig,baseline,baseline,128,11,0,0.00,0.00,864.01,0.00,0.00,0.00,864.01,864.01,324.38,65738.00,3886.00,1.11,58141468
YC,orig,layers_5,async,128,11,0,0.00,100.00,892.32,29.14,10.56,18.58,921.46,910.90,303.77,65259.00,3978.00,1.07,58149536
YC,orig,layers_92,async,128,11,0,0.00,100.00,519.78,167.38,10.54,156.84,687.16,676.62,322.85,65374.00,3994.00,1.04,58141680
YC,orig,2e_K500,async,128,11,0,0.00,100.00,191.92,1137.42,10.11,1127.31,1329.34,1319.23,321.80,65210.00,3952.00,1.03,58129144
