workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,orig,2d,async,10,128,580.55,588.37,515.27,20.34,100.0,169.77,9.91,159.70,752.27,742.37,0.0
YC,orig,2d,pread,5,128,577.01,581.92,512.32,32.22,100.0,7861.21,9.81,7851.22,8390.95,8381.34,0.0
YC,orig,2e_K10,async,10,128,577.29,590.73,508.07,35.92,100.0,186.51,10.05,175.60,763.83,754.15,0.0
YC,orig,2e_K10,pread,5,128,578.68,583.12,505.66,35.79,100.0,8733.00,10.22,8722.68,9250.76,9240.54,0.0
YC,orig,baseline,baseline,10,128,526.17,548.06,513.95,10.82,0.0,0.00,0.00,0.00,526.17,526.17,0.0
YC,orig,leaf_freq_K10,async,10,128,502.34,513.45,483.70,11.94,100.0,38.23,10.21,28.09,540.86,530.96,0.0
YC,orig,leaf_freq_K10,pread,5,128,482.74,510.13,457.54,18.67,100.0,855.22,10.05,844.93,1341.27,1331.66,0.0
YC,orig,leaf_rand_K10,async,10,128,483.59,512.73,478.44,12.35,100.0,37.22,10.12,27.56,521.17,511.05,0.0
YC,orig,leaf_rand_K10,pread,5,128,482.37,488.82,476.90,4.64,100.0,822.70,9.75,813.94,1304.05,1294.30,0.0
