workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YC,orig,learned_markov_14,async,10,128,467.15,497.33,437.50,19.14,100.0,166.51,81.47,84.20,636.96,551.07,0.0
YC,orig,learned_markov_14,pread,10,128,480.83,502.41,436.41,24.35,100.0,1329.70,85.28,1243.66,1798.12,1714.61,0.0
YC,orig,learned_markov_28,async,10,128,495.91,500.48,463.60,12.54,100.0,189.11,85.68,102.79,685.39,599.02,0.0
YC,orig,learned_markov_28,pread,10,128,468.37,533.15,436.76,32.09,100.0,2508.41,85.32,2425.39,2980.56,2895.38,0.0
