workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,vacuum,2f_slru,async,128,1,1,0.00,100.00,98.64,5589.60,139.79,5449.81,5688.24,5548.45,1.60,0.00,214.00,1.20,53152052
B,ta,2e_K10,pread,128,1,1,0.00,100.00,574.00,2069.60,69.05,2000.55,2643.60,2574.55,2.22,189.00,268.00,1.20,53151836
B,ta,2e_K10,async,128,1,1,0.00,70.20,575.76,302.20,175.63,126.57,877.96,702.33,2.21,190.00,268.00,1.20,53152112
B,ta,2e_K500,pread,128,1,1,0.00,100.00,183.91,17656.98,101.79,17555.19,17840.89,17739.10,1.88,91.00,326.00,1.20,53151948
B,ta,2e_K500,async,128,1,1,0.00,15.00,194.43,862.69,148.49,714.20,1057.12,908.63,2.16,183.00,319.00,1.20,53151236
B,ta,2f_slru,pread,128,1,1,0.00,100.00,98.42,17755.79,101.77,17654.01,17854.21,17752.43,1.60,0.00,279.00,1.20,53153724
B,ta,2f_slru,async,128,1,1,0.00,100.00,98.50,7161.69,144.35,7017.34,7260.19,7115.84,1.63,0.00,279.00,1.20,53153868
C,orig,2e_K10,pread,128,1,1,0.00,100.00,178.22,1322.43,103.55,1218.89,1500.65,1397.11,1.58,17.00,33.00,1.20,53155564
C,orig,2e_K10,async,128,1,1,0.00,100.00,176.19,211.82,131.07,80.75,388.01,256.94,1.59,17.00,32.00,1.20,53150716
C,orig,2e_K500,pread,128,1,1,0.00,100.00,180.98,2334.05,69.72,2264.32,2515.03,2445.30,1.54,0.00,37.00,1.20,53148792
C,orig,2e_K500,async,128,1,1,0.00,67.50,178.22,629.32,181.44,447.88,807.54,626.10,1.53,0.00,37.00,1.20,53150352
C,orig,2f_slru,pread,128,1,1,0.00,100.00,90.32,2851.87,106.76,2745.11,2942.19,2835.43,1.53,0.00,37.00,1.20,53151500
C,orig,2f_slru,async,128,1,1,0.00,100.00,91.89,861.80,131.71,730.09,953.69,821.98,1.53,0.00,37.00,1.18,53154568
C,vacuum,2e_K10,pread,128,1,1,0.00,100.00,173.84,1173.16,68.89,1104.28,1347.00,1278.12,1.52,12.00,35.00,1.18,53154508
C,vacuum,2e_K10,async,128,1,1,0.00,100.00,171.77,250.95,173.88,77.07,422.72,248.84,1.52,12.00,33.00,1.18,53154964
C,vacuum,2e_K500,pread,128,1,1,0.00,100.00,178.46,2419.76,75.15,2344.61,2598.22,2523.07,1.46,0.00,30.00,1.18,53155136
C,vacuum,2e_K500,async,128,1,1,0.00,56.20,177.68,573.53,78.38,495.15,751.21,672.83,1.49,0.00,30.00,1.18,53152576
C,vacuum,2f_slru,pread,128,1,1,0.00,100.00,90.71,3181.88,184.75,2997.13,3272.59,3087.84,1.46,0.00,30.00,1.18,53153828
C,vacuum,2f_slru,async,128,1,1,0.00,100.00,88.62,718.13,181.43,536.70,806.75,625.32,1.48,0.00,30.00,1.18,53153792
C,ta,2e_K10,pread,128,1,1,0.00,100.00,177.25,1624.80,140.19,1484.61,1802.05,1661.86,1.59,17.00,33.00,1.18,53154512
C,ta,2e_K10,async,128,1,1,0.00,100.00,174.57,263.08,138.38,124.70,437.65,299.27,1.59,17.00,32.00,1.18,53155176
C,ta,2e_K500,pread,128,1,1,0.00,100.00,173.01,3427.29,177.35,3249.94,3600.30,3422.95,1.53,0.00,38.00,1.18,53155436
C,ta,2e_K500,async,128,1,1,0.00,100.00,175.54,727.97,174.57,553.40,903.51,728.94,1.55,0.00,38.00,1.18,53155872
C,ta,2f_slru,pread,128,1,1,0.00,100.00,86.36,3503.22,175.44,3327.78,3589.58,3414.14,1.53,0.00,38.00,1.18,53156600
C,ta,2f_slru,async,128,1,1,0.00,100.00,89.00,1018.96,176.48,842.48,1107.96,931.48,1.57,0.00,38.00,1.18,53158204
A,orig,baseline,baseline,128,2,0,0.00,0.00,1009.90,0.00,0.00,0.00,1009.90,1009.90,2.12,189.00,265.00,1.18,53156944
A,vacuum,baseline,baseline,128,2,0,0.00,0.00,992.28,0.00,0.00,0.00,992.28,992.28,2.05,148.00,212.00,1.18,53157828
A,ta,baseline,baseline,128,2,0,0.00,0.00,1067.72,0.00,0.00,0.00,1067.72,1067.72,2.17,189.00,259.00,1.18,53157836
B,orig,baseline,baseline,128,2,0,0.00,0.00,892.51,0.00,0.00,0.00,892.51,892.51,2.20,187.00,260.00,1.18,53158832
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,1064.73,0.00,0.00,0.00,1064.73,1064.73,2.05,144.00,233.00,1.17,53160420
B,ta,baseline,baseline,128,2,0,0.00,0.00,696.68,0.00,0.00,0.00,696.68,696.68,2.20,190.00,268.00,1.17,53159864
C,orig,baseline,baseline,128,2,0,0.00,0.00,826.43,0.00,0.00,0.00,826.43,826.43,1.59,20.00,27.00,1.17,53160632
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,1065.64,0.00,0.00,0.00,1065.64,1065.64,1.52,12.00,29.00,1.17,53160508
C,ta,baseline,baseline,128,2,0,0.00,0.00,809.29,0.00,0.00,0.00,809.29,809.29,1.60,19.00,30.00,1.17,53162904
A,orig,2e_K10,pread,128,2,0,0.00,100.00,589.88,2662.87,140.40,2522.47,3252.75,3112.35,2.12,189.00,284.00,1.17,53161480
A,orig,2e_K10,async,128,2,0,0.00,100.00,603.07,241.16,142.92,98.24,844.23,701.31,2.14,190.00,283.00,1.17,53161588
A,orig,2e_K500,pread,128,2,0,0.00,100.00,184.12,19374.47,143.03,19231.44,19558.59,19415.56,1.74,53.00,320.00,1.17,53149316
A,orig,2e_K500,async,128,2,0,0.00,100.00,630.72,985.19,141.41,843.79,1615.91,1474.51,2.11,194.00,391.00,1.17,53162104
A,orig,2f_slru,pread,128,2,0,0.00,100.00,118.57,18677.90,141.15,18536.75,18796.47,18655.32,1.53,0.00,278.00,1.17,53162760
A,orig,2f_slru,async,128,2,0,0.00,100.00,100.06,7182.44,141.97,7040.47,7282.50,7140.53,1.54,0.00,278.00,1.17,53162696
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,410.64,2184.53,141.50,2043.04,2595.17,2453.68,2.02,147.00,229.00,1.17,53162868
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,424.22,232.48,142.91,89.57,656.70,513.79,2.02,148.00,228.00,1.17,53162216
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,458.52,15508.59,140.09,15368.50,15967.11,15827.02,1.89,126.00,420.00,1.17,53162736
A,vacuum,2e_K500,async,128,2,0,0.00,15.60,476.29,833.46,141.60,691.86,1309.75,1168.15,1.96,145.00,334.00,1.17,53163904
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,100.08,13640.52,142.48,13498.05,13740.60,13598.13,1.54,0.00,214.00,1.17,53164920
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,96.70,5630.46,142.06,5488.40,5727.16,5585.10,1.57,0.00,214.00,1.17,53165048
A,ta,2e_K10,pread,128,2,0,0.00,100.00,664.95,2111.78,144.52,1967.26,2776.73,2632.21,2.17,188.00,269.00,1.15,53164152
A,ta,2e_K10,async,128,2,0,0.00,100.00,599.58,266.78,140.65,126.13,866.36,725.71,2.14,189.00,268.00,1.15,53140464
A,ta,2e_K500,pread,128,2,0,0.00,100.00,557.89,17800.83,142.61,17658.22,18358.72,18216.11,1.78,72.00,327.00,1.15,53142848
A,ta,2e_K500,async,128,2,0,0.00,45.50,644.39,904.43,143.82,760.61,1548.82,1405.00,2.17,192.00,385.00,1.15,53144040
A,ta,2f_slru,pread,128,2,0,0.00,100.00,440.11,56380.41,752.03,55628.38,56820.52,56068.49,1.65,0.00,279.00,1.15,53145032
A,ta,2f_slru,async,128,2,0,0.00,81.50,173.09,19548.00,685.79,18862.22,19721.09,19035.31,1.61,0.00,279.00,1.15,53144612
B,orig,2e_K10,pread,128,2,0,0.00,100.00,548.18,2629.39,143.11,2486.28,3177.57,3034.46,2.24,187.00,267.00,1.15,53143136
B,orig,2e_K10,async,128,2,0,0.00,100.00,1211.74,788.24,230.06,558.18,1999.98,1769.92,2.53,188.00,267.00,1.15,53145220
B,orig,2e_K500,pread,128,2,0,0.00,100.00,183.63,18566.31,141.64,18424.67,18749.94,18608.30,1.84,73.00,312.00,1.15,53146648
B,orig,2e_K500,async,128,2,0,0.00,100.00,180.52,1019.34,141.03,878.31,1199.86,1058.83,2.24,187.00,317.00,1.15,53141444
B,orig,2f_slru,pread,128,2,0,0.00,100.00,118.14,18680.83,137.81,18543.02,18798.97,18661.16,1.70,0.00,278.00,1.15,53142100
B,orig,2f_slru,async,128,2,0,0.00,100.00,102.07,7582.61,139.50,7443.11,7684.68,7545.18,1.71,0.00,278.00,1.15,53137400
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,588.01,2252.74,141.28,2111.47,2840.75,2699.48,2.09,144.00,236.00,1.15,53142812
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,556.27,230.90,141.44,89.47,787.17,645.74,2.14,144.00,235.00,1.15,53143100
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,183.41,13155.03,140.09,13014.94,13338.44,13198.35,1.69,4.00,229.00,1.15,53143496
B,vacuum,2e_K500,async,128,2,0,0.00,23.60,188.23,941.24,150.46,790.78,1129.47,979.01,2.11,142.00,286.00,1.15,53144268
B,vacuum,2f_slru,pread,128,2,0,0.00,100.00,105.65,13707.11,142.84,13564.27,13812.76,13669.92,1.65,0.00,214.00,1.30,53144068
B,vacuum,2f_slru,async,128,2,0,0.00,100.00,95.78,5599.64,141.97,5457.68,5695.42,5553.46,1.70,0.00,214.00,1.30,53141800
B,ta,2e_K10,pread,128,2,0,0.00,100.00,578.39,2061.00,143.09,1917.91,2639.39,2496.30,2.24,189.00,268.00,1.30,53144364
B,ta,2e_K10,async,128,2,0,0.00,71.90,542.29,273.80,147.74,126.07,816.09,668.36,2.20,190.00,268.00,1.30,53143912
B,ta,2e_K500,pread,128,2,0,0.00,100.00,181.17,17616.49,140.13,17476.36,17797.66,17657.53,1.88,91.00,325.00,1.30,53143588
B,ta,2e_K500,async,128,2,0,0.00,32.40,187.61,869.64,141.78,727.87,1057.25,915.48,2.17,183.00,315.00,1.30,53144232
B,ta,2f_slru,pread,128,2,0,0.00,100.00,98.88,25953.93,141.87,25812.06,26052.81,25910.94,1.60,0.00,279.00,1.30,53144248
B,ta,2f_slru,async,128,2,0,0.00,100.00,96.00,7180.52,141.59,7038.94,7276.52,7134.94,1.64,0.00,279.00,1.30,53139924
C,orig,2e_K10,pread,128,2,0,0.00,100.00,175.82,1368.99,145.91,1223.08,1544.81,1398.90,1.59,17.00,33.00,1.30,53143036
C,orig,2e_K10,async,128,2,0,0.00,100.00,179.41,221.00,140.87,80.13,400.41,259.54,1.61,17.00,32.00,1.30,53142948
C,orig,2e_K500,pread,128,2,0,0.00,100.00,176.96,2316.11,140.10,2176.01,2493.07,2352.97,1.52,0.00,37.00,1.30,53142312
C,orig,2e_K500,async,128,2,0,0.00,20.70,176.43,918.95,475.63,443.31,1095.38,619.74,1.55,0.00,37.00,1.30,53143032
C,orig,2f_slru,pread,128,2,0,0.00,100.00,86.79,2812.52,140.31,2672.20,2899.31,2758.99,1.52,0.00,37.00,1.30,53144624
C,orig,2f_slru,async,128,2,0,0.00,2.90,91.84,738.16,141.12,597.04,830.00,688.88,1.54,0.00,37.00,1.30,53143412
C,vacuum,2e_K10,pread,128,2,0,0.00,100.00,173.98,1344.56,172.71,1171.85,1518.54,1345.83,1.52,12.00,35.00,1.30,53152308
C,vacuum,2e_K10,async,128,2,0,0.00,100.00,178.29,249.42,171.80,77.61,427.71,255.90,1.54,12.00,33.00,1.30,53152356
C,vacuum,2e_K500,pread,128,2,0,0.00,100.00,173.40,2327.24,69.19,2258.05,2500.64,2431.45,1.48,0.00,30.00,1.30,53152376
C,vacuum,2e_K500,async,128,2,0,0.00,60.40,178.73,508.45,69.38,439.06,687.18,617.79,1.50,0.00,30.00,1.28,53152152
C,vacuum,2f_slru,pread,128,2,0,0.00,100.00,87.10,3075.60,128.51,2947.09,3162.70,3034.19,1.49,0.00,30.00,1.28,53153204
C,vacuum,2f_slru,async,128,2,0,0.00,100.00,96.95,706.80,134.38,572.41,803.75,669.36,1.49,0.00,30.00,1.28,53152736
C,ta,2e_K10,pread,128,2,0,0.00,100.00,180.30,1670.94,135.01,1535.93,1851.24,1716.23,1.61,17.00,33.00,1.28,53151344
C,ta,2e_K10,async,128,2,0,0.00,100.00,175.84,252.12,128.15,123.97,427.96,299.81,1.60,17.00,32.00,1.28,53153416
C,ta,2e_K500,pread,128,2,0,0.00,100.00,172.28,3530.68,128.85,3401.83,3702.96,3574.11,1.54,0.00,38.00,1.28,53151476
C,ta,2e_K500,async,128,2,0,0.00,100.00,176.35,702.43,137.57,564.86,878.78,741.21,1.56,0.00,38.00,1.28,53151672
C,ta,2f_slru,pread,128,2,0,0.00,100.00,87.96,3388.06,126.56,3261.50,3476.02,3349.46,1.57,0.00,38.00,1.28,53154596
C,ta,2f_slru,async,128,2,0,0.00,100.00,89.22,969.75,128.81,840.94,1058.97,930.16,1.53,0.00,38.00,1.28,53155192
A,orig,baseline,baseline,128,3,0,0.00,0.00,999.76,0.00,0.00,0.00,999.76,999.76,2.13,189.00,265.00,1.28,53155004
A,vacuum,baseline,baseline,128,3,0,0.00,0.00,992.57,0.00,0.00,0.00,992.57,992.57,2.04,148.00,212.00,1.28,53155288
A,ta,baseline,baseline,128,3,0,0.00,0.00,1193.46,0.00,0.00,0.00,1193.46,1193.46,2.17,189.00,259.00,1.28,53156484
B,orig,baseline,baseline,128,3,0,0.00,0.00,969.22,0.00,0.00,0.00,969.22,969.22,2.19,187.00,260.00,1.28,53157020
B,vacuum,baseline,baseline,128,3,0,0.00,0.00,1043.35,0.00,0.00,0.00,1043.35,1043.35,2.03,144.00,233.00,1.28,53158064
B,ta,baseline,baseline,128,3,0,0.00,0.00,759.69,0.00,0.00,0.00,759.69,759.69,2.21,190.00,268.00,1.28,53157744
C,orig,baseline,baseline,128,3,0,0.00,0.00,878.59,0.00,0.00,0.00,878.59,878.59,1.60,20.00,27.00,1.28,53158676
C,vacuum,baseline,baseline,128,3,0,0.00,0.00,1097.98,0.00,0.00,0.00,1097.98,1097.98,1.51,12.00,29.00,1.28,53158844
C,ta,baseline,baseline,128,3,0,0.00,0.00,809.74,0.00,0.00,0.00,809.74,809.74,1.62,19.00,30.00,1.28,53159000
A,orig,2e_K10,pread,128,3,0,0.00,100.00,586.36,2633.65,140.21,2493.44,3220.01,3079.80,2.14,189.00,284.00,1.34,53144896
A,orig,2e_K10,async,128,3,0,0.00,100.00,594.56,240.56,142.36,98.20,835.12,692.76,2.24,190.00,283.00,1.34,53144964
A,orig,2e_K500,pread,128,3,0,0.00,100.00,181.54,19378.67,143.76,19234.90,19560.21,19416.44,1.71,53.00,320.00,1.34,53148100
A,orig,2e_K500,async,128,3,0,0.00,100.00,634.30,985.24,140.10,845.14,1619.54,1479.44,2.12,194.00,390.00,1.34,53148056
A,orig,2f_slru,pread,128,3,0,0.00,100.00,95.18,17661.67,141.00,17520.67,17756.85,17615.85,1.57,0.00,278.00,1.34,53151168
A,orig,2f_slru,async,128,3,0,0.00,100.00,97.98,7201.79,141.72,7060.08,7299.77,7158.06,1.57,0.00,278.00,1.34,53148840
A,vacuum,2e_K10,pread,128,3,0,0.00,100.00,480.11,2132.84,141.63,1991.21,2612.95,2471.32,2.04,147.00,229.00,1.34,53152520
A,vacuum,2e_K10,async,128,3,0,0.00,100.00,412.52,228.56,140.26,88.30,641.08,500.82,2.00,148.00,227.00,1.34,53151856
A,vacuum,2e_K500,pread,128,3,0,0.00,100.00,466.29,15474.92,140.32,15334.60,15941.21,15800.89,1.88,126.00,421.00,1.34,53153316
A,vacuum,2e_K500,async,128,3,0,0.00,15.60,437.19,853.73,141.18,712.55,1290.92,1149.74,1.99,145.00,333.00,1.34,53153344
A,vacuum,2f_slru,pread,128,3,0,0.00,100.00,96.20,13742.67,143.31,13599.36,13838.87,13695.56,1.53,0.00,214.00,1.34,53152924
A,vacuum,2f_slru,async,128,3,0,0.00,100.00,93.44,16410.60,404.65,16005.95,16504.04,16099.39,1.56,0.00,214.00,1.34,53153148
A,ta,2e_K10,pread,128,3,0,0.00,100.00,528.84,2004.97,141.44,1863.53,2533.81,2392.37,2.12,188.00,269.00,1.34,53153304
A,ta,2e_K10,async,128,3,0,0.00,100.00,525.94,267.32,140.26,127.06,793.26,653.00,2.11,189.00,268.00,1.34,53153612
A,ta,2e_K500,pread,128,3,0,0.00,100.00,581.12,17310.05,141.06,17168.99,17891.17,17750.11,1.77,72.00,324.00,1.34,53153056
A,ta,2e_K500,async,128,3,0,0.00,45.20,637.86,864.13,141.56,722.58,1501.99,1360.44,2.11,192.00,385.00,1.34,53153492
A,ta,2f_slru,pread,128,3,0,0.00,100.00,94.52,17511.83,474.06,17037.77,17606.35,17132.29,1.56,0.00,279.00,1.31,53154036
A,ta,2f_slru,async,128,3,0,0.00,100.00,97.34,7282.91,139.95,7142.95,7380.25,7240.29,1.58,0.00,279.00,1.31,53151876
B,orig,2e_K10,pread,128,3,0,0.00,100.00,525.42,2564.79,140.65,2424.14,3090.21,2949.56,2.21,187.00,267.00,1.31,53154484
B,orig,2e_K10,async,128,3,0,0.00,100.00,526.54,241.38,142.09,99.30,767.92,625.84,2.24,188.00,267.00,1.31,53147172
B,orig,2e_K500,pread,128,3,0,0.00,100.00,179.26,18355.38,140.32,18215.06,18534.64,18394.32,1.83,73.00,313.00,1.31,53149972
B,orig,2e_K500,async,128,3,0,0.00,100.00,180.40,986.81,140.88,845.94,1167.21,1026.34,2.15,187.00,314.00,1.31,53149456
B,orig,2f_slru,pread,128,3,0,0.00,100.00,96.49,18607.61,141.40,18466.21,18704.10,18562.70,1.61,0.00,278.00,1.31,53149976
B,orig,2f_slru,async,128,3,0,0.00,100.00,97.03,7215.21,141.13,7074.07,7312.24,7171.10,1.60,0.00,278.00,1.31,53148056
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,554.36,2264.74,139.49,2125.24,2819.10,2679.60,2.07,144.00,236.00,1.31,53150412
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,579.21,226.23,142.50,83.73,805.44,662.94,2.07,144.00,235.00,1.31,53150188
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,179.66,14118.50,140.74,13977.77,14298.16,14157.43,1.60,4.00,229.00,1.31,53150640
B,vacuum,2e_K500,async,128,3,0,0.00,14.80,323.35,813.62,140.69,672.92,1136.97,996.27,2.04,142.00,288.00,1.31,53151588
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,99.86,13700.02,140.54,13559.48,13799.88,13659.34,1.57,0.00,214.00,1.31,53151764
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,98.00,5548.13,140.82,5407.30,5646.13,5505.30,1.61,0.00,214.00,1.31,53151680
B,ta,2e_K10,pread,128,3,0,0.00,100.00,479.48,1964.12,141.38,1822.74,2443.60,2302.22,2.19,189.00,268.00,1.31,53151532
B,ta,2e_K10,async,128,3,0,0.00,100.00,1249.64,261.03,137.36,123.67,1510.67,1373.31,2.26,190.00,268.00,1.31,53149820
B,ta,2e_K500,pread,128,3,0,0.00,100.00,181.75,17675.83,142.42,17533.41,17857.58,17715.16,1.86,91.00,326.00,1.36,53150288
B,ta,2e_K500,async,128,3,0,0.00,48.10,180.23,884.39,140.41,743.98,1064.62,924.21,2.16,183.00,315.00,1.36,53151216
B,ta,2f_slru,pread,128,3,0,0.00,100.00,8529.75,27176.02,142.84,27033.18,35705.77,35562.93,1.67,0.00,279.00,1.36,53152088
B,ta,2f_slru,async,128,3,0,0.00,100.00,96.60,7233.68,142.60,7091.09,7330.28,7187.69,1.64,0.00,279.00,1.36,53148668
C,orig,2e_K10,pread,128,3,0,0.00,100.00,180.19,1293.82,140.31,1153.51,1474.01,1333.70,1.57,17.00,33.00,1.36,53151876
C,orig,2e_K10,async,128,3,0,0.00,100.00,175.70,222.14,142.73,79.41,397.84,255.11,1.58,17.00,32.00,1.36,53151604
C,orig,2e_K500,pread,128,3,0,0.00,100.00,176.54,2502.13,134.00,2368.13,2678.67,2544.67,1.53,0.00,37.00,1.36,53151564
C,orig,2e_K500,async,128,3,0,0.00,66.00,177.41,588.00,140.70,447.29,765.41,624.70,1.53,0.00,37.00,1.36,53140800
C,orig,2f_slru,pread,128,3,0,0.00,100.00,89.52,2793.08,140.80,2652.27,2882.60,2741.79,1.52,0.00,37.00,1.36,53147676
C,orig,2f_slru,async,128,3,0,0.00,100.00,94.30,880.19,142.38,737.82,974.49,832.12,1.55,0.00,37.00,1.36,53149880
C,vacuum,2e_K10,pread,128,3,0,0.00,100.00,174.20,1240.67,129.14,1111.53,1414.87,1285.73,1.53,12.00,35.00,1.36,53150248
C,vacuum,2e_K10,async,128,3,0,0.00,92.90,173.38,206.95,128.79,78.16,380.33,251.54,1.54,12.00,33.00,1.36,53150720
C,vacuum,2e_K500,pread,128,3,0,0.00,100.00,177.28,2176.49,69.12,2107.37,2353.77,2284.65,1.47,0.00,30.00,1.36,53151308
C,vacuum,2e_K500,async,128,3,0,0.00,46.70,178.01,512.57,69.33,443.24,690.58,621.25,1.48,0.00,30.00,1.36,53151400
C,vacuum,2f_slru,pread,128,3,0,0.00,100.00,89.53,2633.12,143.07,2490.05,2722.65,2579.58,1.47,0.00,30.00,1.36,53151892
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,86.90,685.64,143.17,542.47,772.54,629.37,1.49,0.00,30.00,1.36,53151064
C,ta,2e_K10,pread,128,3,0,0.00,100.00,176.58,1610.23,138.83,1471.39,1786.81,1647.97,1.60,17.00,33.00,1.36,53151152
