workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
C_hit,orig,lp_shuf,pread,10,128,87.08,91.64,84.07,2.46,100.0,52973.75,82.71,52892.72,53061.29,52980.26,0.0
C_hit,orig,lp_sorted,pread,10,128,85.75,90.58,81.65,2.83,100.0,4640.41,82.08,4557.95,4725.48,4643.02,0.0
