workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,orig,baseline,baseline,128,3,0,0.00,0.00,1070.71,0.00,0.00,0.00,1070.71,1070.71,1.62,24.00,25.00,0.52,55575332
A,orig,layers_5,pread,128,3,0,0.00,100.00,176.90,558.51,126.40,432.11,735.41,609.01,2.19,180.00,271.00,0.52,55569352
A,orig,layers_5,async,128,3,0,0.00,100.00,399.01,197.48,126.13,71.35,596.49,470.36,2.17,180.00,271.00,0.52,55569852
A,orig,2d,pread,128,3,0,0.00,100.00,179.02,1790.26,126.10,1664.17,1969.28,1843.19,2.15,177.00,286.00,0.52,55570344
A,orig,2d,async,128,3,0,0.00,100.00,362.67,214.89,126.50,88.40,577.56,451.07,2.16,178.00,283.00,0.52,55570476
A,orig,2e_K10,pread,128,3,0,0.00,100.00,179.53,2641.32,125.82,2515.51,2820.85,2695.04,2.11,181.00,287.00,0.52,55570908
A,orig,2e_K10,async,128,3,0,0.00,100.00,330.34,222.93,127.25,95.68,553.27,426.02,2.18,181.00,287.00,0.52,55572432
C,orig,layers_5,pread,128,3,0,0.00,100.00,1035.98,568.00,125.51,442.49,1603.98,1478.47,1.63,24.00,25.00,0.52,55578316
C,orig,layers_5,async,128,3,0,0.00,100.00,1029.48,193.15,124.46,68.69,1222.63,1098.17,1.61,24.00,25.00,0.52,55578516
C,orig,2d,pread,128,3,0,0.00,100.00,654.94,481.70,125.87,355.83,1136.64,1010.77,1.64,24.00,25.00,0.56,55572404
C,orig,2d,async,128,3,0,0.00,100.00,658.47,196.61,126.95,69.66,855.08,728.13,1.64,24.00,25.00,0.56,55573632
C,orig,2e_K10,pread,128,3,0,0.00,100.00,173.84,1290.82,123.83,1166.98,1464.66,1340.82,1.62,23.00,33.00,0.56,55573760
C,orig,2e_K10,async,128,3,0,0.00,100.00,183.31,206.05,124.92,81.12,389.36,264.43,1.64,23.00,33.00,0.56,55573728
A,orig,baseline,baseline,128,4,0,0.00,0.00,488.88,0.00,0.00,0.00,488.88,488.88,2.14,180.00,270.00,0.56,55573556
C,orig,baseline,baseline,128,4,0,0.00,0.00,1067.14,0.00,0.00,0.00,1067.14,1067.14,1.65,24.00,25.00,0.56,55578268
A,orig,layers_5,pread,128,4,0,0.00,100.00,178.13,564.61,126.21,438.40,742.74,616.53,2.15,180.00,271.00,0.56,55578340
A,orig,layers_5,async,128,4,0,0.00,100.00,364.03,201.17,129.43,71.73,565.20,435.76,2.15,180.00,271.00,0.56,55580428
A,orig,2d,pread,128,4,0,0.00,100.00,179.28,1852.38,126.65,1725.73,2031.66,1905.01,2.11,177.00,286.00,0.56,55582156
A,orig,2d,async,128,4,0,0.00,100.00,367.05,214.84,128.12,86.72,581.89,453.77,2.14,178.00,283.00,0.56,55582100
A,orig,2e_K10,pread,128,4,0,0.00,100.00,177.94,2576.90,124.42,2452.48,2754.84,2630.42,2.15,181.00,287.00,0.56,55581744
A,orig,2e_K10,async,128,4,0,0.00,100.00,364.52,225.10,127.88,97.22,589.62,461.74,2.18,181.00,287.00,0.56,55582192
C,orig,layers_5,pread,128,4,0,0.00,100.00,1035.61,576.48,127.54,448.94,1612.09,1484.55,1.60,24.00,25.00,0.56,55588988
C,orig,layers_5,async,128,4,0,0.00,100.00,971.18,196.96,127.09,69.87,1168.14,1041.05,1.60,24.00,25.00,0.56,55589224
C,orig,2d,pread,128,4,0,0.00,100.00,660.79,477.71,123.07,354.64,1138.50,1015.43,1.61,24.00,25.00,0.56,55589768
C,orig,2d,async,128,4,0,0.00,100.00,657.83,197.82,127.79,70.03,855.65,727.86,1.62,24.00,25.00,0.56,55589768
C,orig,2e_K10,pread,128,4,0,0.00,100.00,177.79,1301.57,125.56,1176.00,1479.36,1353.79,1.62,23.00,33.00,0.56,55590612
C,orig,2e_K10,async,128,4,0,0.00,100.00,183.59,208.28,127.97,80.31,391.87,263.90,1.61,23.00,33.00,0.60,55584724
A,orig,baseline,baseline,128,5,0,0.00,0.00,496.69,0.00,0.00,0.00,496.69,496.69,2.15,180.00,270.00,0.60,55580200
C,orig,baseline,baseline,128,5,0,0.00,0.00,1057.99,0.00,0.00,0.00,1057.99,1057.99,1.60,24.00,25.00,0.60,55587740
A,orig,layers_5,pread,128,5,0,0.00,100.00,173.84,556.86,123.10,433.75,730.70,607.59,2.12,180.00,271.00,0.60,55581336
A,orig,layers_5,async,128,5,0,0.00,100.00,394.04,200.57,130.46,70.11,594.61,464.15,2.17,180.00,271.00,0.60,55577560
A,orig,2d,pread,128,5,0,0.00,100.00,181.01,1856.99,128.89,1728.10,2038.00,1909.11,2.09,177.00,286.00,0.60,55578740
A,orig,2d,async,128,5,0,0.00,100.00,331.27,209.47,125.55,83.93,540.74,415.20,2.15,178.00,283.00,0.60,55578424
A,orig,2e_K10,pread,128,5,0,0.00,100.00,177.59,2585.70,126.44,2459.26,2763.29,2636.85,2.14,181.00,287.00,0.60,55578172
A,orig,2e_K10,async,128,5,0,0.00,100.00,359.63,226.06,129.26,96.80,585.69,456.43,2.15,181.00,287.00,0.60,55582904
C,orig,layers_5,pread,128,5,0,0.00,100.00,1028.39,566.14,124.92,441.22,1594.53,1469.61,1.63,24.00,25.00,0.60,55590200
C,orig,layers_5,async,128,5,0,0.00,100.00,1033.76,194.95,125.25,69.70,1228.71,1103.46,1.62,24.00,25.00,0.60,55590712
C,orig,2d,pread,128,5,0,0.00,100.00,655.18,479.90,124.00,355.90,1135.08,1011.08,1.63,24.00,25.00,0.60,55590280
C,orig,2d,async,128,5,0,0.00,100.00,657.70,192.45,124.11,68.34,850.15,726.04,1.62,24.00,25.00,0.60,55589828
C,orig,2e_K10,pread,128,5,0,0.00,100.00,172.55,1292.70,123.61,1169.09,1465.25,1341.64,1.60,23.00,33.00,0.60,55591160
C,orig,2e_K10,async,128,5,0,0.00,100.00,175.58,204.25,124.04,80.21,379.83,255.79,1.64,23.00,33.00,0.60,55590352
A,orig,baseline,baseline,128,6,0,0.00,0.00,497.48,0.00,0.00,0.00,497.48,497.48,2.16,180.00,270.00,0.60,55585904
C,orig,baseline,baseline,128,6,0,0.00,0.00,1059.83,0.00,0.00,0.00,1059.83,1059.83,1.60,24.00,25.00,0.60,55592064
A,orig,layers_5,pread,128,6,0,0.00,100.00,177.92,561.08,127.07,434.02,739.00,611.94,2.19,180.00,271.00,0.63,55581660
A,orig,layers_5,async,128,6,0,0.00,100.00,363.91,198.50,127.62,70.88,562.41,434.79,2.18,180.00,271.00,0.63,55583312
A,orig,2d,pread,128,6,0,0.00,100.00,182.61,1853.51,127.91,1725.60,2036.12,1908.21,2.13,177.00,286.00,0.63,55583764
A,orig,2d,async,128,6,0,0.00,100.00,358.15,215.53,129.52,86.00,573.68,444.15,2.14,178.00,283.00,0.63,55581020
A,orig,2e_K10,pread,128,6,0,0.00,100.00,181.07,2606.88,141.12,2465.75,2787.95,2646.82,2.14,181.00,287.00,0.63,55582508
A,orig,2e_K10,async,128,6,0,0.00,100.00,354.82,226.27,126.19,100.08,581.09,454.90,2.15,181.00,287.00,0.63,55582952
C,orig,layers_5,pread,128,6,0,0.00,100.00,1038.19,571.91,126.78,445.14,1610.10,1483.33,1.60,24.00,25.00,0.63,55589480
C,orig,layers_5,async,128,6,0,0.00,100.00,1034.32,195.48,126.43,69.05,1229.80,1103.37,1.63,24.00,25.00,0.63,55589420
C,orig,2d,pread,128,6,0,0.00,100.00,656.67,481.63,125.64,356.00,1138.30,1012.67,1.61,24.00,25.00,0.63,55591072
C,orig,2d,async,128,6,0,0.00,100.00,667.93,195.86,127.73,68.13,863.79,736.06,1.63,24.00,25.00,0.63,55590388
C,orig,2e_K10,pread,128,6,0,0.00,100.00,176.35,1322.19,124.07,1198.12,1498.54,1374.47,1.61,23.00,33.00,0.63,55591428
C,orig,2e_K10,async,128,6,0,0.00,100.00,178.04,206.04,124.37,81.66,384.08,259.70,1.62,23.00,33.00,0.63,55585740
A,orig,layers_5,async,128,7,0,0.00,100.00,360.08,194.07,129.17,64.90,554.15,424.98,2.17,180.00,271.00,0.63,55582004
A,orig,2d,async,128,7,0,0.00,100.00,363.23,214.99,127.39,87.61,578.22,450.84,2.19,178.00,283.00,0.63,55582364
A,orig,2e_K10,async,128,7,0,0.00,100.00,334.46,230.17,129.95,100.22,564.63,434.68,2.16,181.00,287.00,0.63,55582420
C,orig,layers_5,async,128,7,0,0.00,100.00,978.17,198.25,128.05,70.20,1176.42,1048.37,1.61,24.00,25.00,0.63,55588568
C,orig,2d,async,128,7,0,0.00,100.00,660.01,192.29,124.09,68.20,852.30,728.21,1.64,24.00,25.00,0.63,55588828
C,orig,2e_K10,async,128,7,0,0.00,100.00,182.37,208.70,127.57,81.13,391.07,263.50,1.60,23.00,33.00,0.74,55583780
A,orig,layers_5,async,128,8,0,0.00,100.00,406.98,193.53,124.81,68.72,600.51,475.70,2.12,180.00,271.00,0.74,55580380
A,orig,2d,async,128,8,0,0.00,100.00,363.68,212.59,127.05,85.54,576.27,449.22,2.13,178.00,283.00,0.74,55580460
A,orig,2e_K10,async,128,8,0,0.00,100.00,360.90,226.07,127.64,98.44,586.97,459.34,2.13,181.00,287.00,0.74,55578536
C,orig,layers_5,async,128,8,0,0.00,100.00,1041.12,214.22,141.43,72.80,1255.34,1113.92,1.60,24.00,25.00,0.74,55584488
C,orig,2d,async,128,8,0,0.00,100.00,656.78,203.26,135.19,68.07,860.04,724.85,1.65,24.00,25.00,0.74,55584988
C,orig,2e_K10,async,128,8,0,0.00,100.00,179.42,205.84,124.33,81.50,385.26,260.92,1.62,23.00,33.00,0.74,55585548
A,orig,layers_5,async,128,9,0,0.00,100.00,416.89,193.79,125.28,68.52,610.68,485.41,2.15,180.00,271.00,0.74,55580268
A,orig,2d,async,128,9,0,0.00,100.00,365.49,215.44,128.13,87.31,580.93,452.80,2.17,178.00,283.00,0.74,55579520
A,orig,2e_K10,async,128,9,0,0.00,100.00,427.39,226.16,126.69,99.48,653.55,526.87,2.17,181.00,287.00,0.74,55581968
C,orig,layers_5,async,128,9,0,0.00,100.00,1033.43,198.93,128.53,70.40,1232.36,1103.83,1.62,24.00,25.00,0.74,55587844
C,orig,2d,async,128,9,0,0.00,100.00,662.86,196.31,126.19,70.12,859.17,732.98,1.63,24.00,25.00,0.74,55588812
C,orig,2e_K10,async,128,9,0,0.00,100.00,179.89,207.10,125.31,81.79,386.99,261.68,1.59,23.00,33.00,0.74,55589052
