workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
YCu,orig,learned_markov_14,async,10,128,924.26,953.45,810.66,47.64,100.0,197.16,112.37,84.16,1120.17,1007.77,0.0
YCu,orig,learned_markov_14,pread,10,128,887.70,916.98,872.59,15.35,100.0,1402.30,113.97,1288.82,2301.81,2184.20,0.0
YCu,orig,learned_markov_28,async,10,128,526.62,568.93,486.69,25.10,100.0,217.13,113.22,103.90,742.15,629.07,0.0
YCu,orig,learned_markov_28,pread,10,128,523.55,556.31,485.16,22.28,100.0,2582.00,112.38,2470.16,3106.35,2994.51,0.0
