workload,db,strategy,arm,n,ra_kb,fq_median,fq_p95,fq_min,fq_stdev,delivery_pct_median,preproc_us_median,open_us_median,deliver_us_median,e2e_median,e2e_warm_median,cold_pct_max
C_hit,orig,learned_markov_14,async,10,128,515.25,523.18,448.61,27.55,100.0,161.58,82.97,78.63,675.46,593.95,0.0
C_hit,orig,learned_markov_14,pread,10,128,527.45,581.49,481.16,36.36,100.0,957.62,82.38,875.36,1484.76,1402.51,0.0
C_hit,orig,learned_markov_28,async,10,128,520.85,580.64,510.82,28.88,100.0,178.56,82.35,96.16,701.88,618.12,0.0
C_hit,orig,learned_markov_28,pread,10,128,485.38,515.78,482.53,12.33,100.0,970.07,82.22,886.48,1465.01,1381.74,0.0
