workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,baseline,baseline,128,1,1,0.00,0.00,1018.71,0.00,0.00,0.00,1018.71,1018.71,1.69,37.00,57.00,1.19,52208504
C_hit,orig,2d,pread,128,1,1,0.00,100.00,593.65,586.84,147.33,439.52,1180.49,1033.17,1.67,37.00,63.00,1.17,52208812
C_hit,orig,2d,async,128,1,1,0.00,100.00,600.05,213.43,142.43,71.00,813.48,671.05,1.68,37.00,63.00,1.17,52211176
C_hit,orig,layers_92,pread,128,1,1,0.00,100.00,611.84,7833.97,177.14,7656.83,8445.81,8268.67,1.70,37.00,63.00,1.17,52211940
C_hit,orig,layers_92,async,128,1,1,0.00,100.00,597.82,378.97,181.88,197.09,976.79,794.91,1.71,37.00,63.00,1.17,52213328
C_hit,orig,2e_K10,pread,128,1,1,0.00,100.00,177.75,1410.49,146.19,1264.30,1588.24,1442.05,1.67,36.00,72.00,1.17,52213248
C_hit,orig,2e_K10,async,128,1,1,0.00,100.00,193.93,227.49,144.40,83.09,421.42,277.02,1.71,36.00,72.00,1.17,52214648
C_hit,orig,2e_K500,pread,128,1,1,0.00,100.00,201.86,3899.95,68.70,3831.25,4101.81,4033.11,1.57,1.00,64.00,1.17,52215372
C_hit,orig,2e_K500,async,128,1,1,0.00,32.70,186.83,848.72,149.46,699.25,1035.55,886.08,1.66,35.00,107.00,1.17,52215268
C_hit,orig,2f_top14,pread,128,1,1,0.00,100.00,600.02,939.78,67.57,872.21,1539.80,1472.23,1.69,36.00,62.00,1.17,52217844
C_hit,orig,2f_top14,async,128,1,1,0.00,100.00,607.11,265.77,184.58,81.19,872.88,688.30,1.71,37.00,63.00,1.17,52219888
C_hit,orig,2f_top28,pread,128,1,1,0.00,100.00,611.24,989.17,101.73,887.44,1600.41,1498.68,1.72,35.00,61.00,1.17,52204152
C_hit,orig,2f_top28,async,128,1,1,0.00,100.00,609.10,240.01,141.78,98.23,849.11,707.33,1.69,36.00,62.00,1.17,52193396
C_hit,orig,learned_markov_14,pread,128,1,1,0.00,100.00,534.34,946.06,71.32,874.73,1480.40,1409.07,1.70,36.00,62.00,1.17,52195588
