workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCh01,orig,learned_markov_14,pread,128,1,1,0.00,100.00,575.42,1318.32,121.63,1196.69,1893.74,1772.11,6.12,1120.00,1262.00,1.12,55724768
YCh01,orig,learned_markov_14,async,128,1,1,0.00,100.00,581.16,214.27,123.88,90.39,795.43,671.55,5.76,1120.00,1262.00,1.12,55725548
YCh01,orig,learned_markov_28,pread,128,1,1,0.00,100.00,574.80,2378.43,77.97,2300.46,2953.23,2875.26,6.12,1117.00,1285.00,1.11,55726984
YCh01,orig,learned_markov_28,async,128,1,1,0.00,100.00,575.69,188.09,80.46,107.63,763.78,683.32,6.23,1117.00,1285.00,1.11,55709644
YCh01,orig,learned_markov_14,pread,128,2,0,0.00,100.00,584.54,1297.17,82.86,1214.31,1881.71,1798.85,6.01,1120.00,1262.00,1.11,55724028
YCh01,orig,learned_markov_14,async,128,2,0,0.00,100.00,577.53,169.87,84.15,85.72,747.40,663.25,6.15,1120.00,1262.00,1.11,55720148
YCh01,orig,learned_markov_28,pread,128,2,0,0.00,100.00,502.76,2425.73,84.46,2341.27,2928.49,2844.03,5.75,1117.00,1285.00,1.11,55721276
YCh01,orig,learned_markov_28,async,128,2,0,0.00,100.00,504.83,187.58,83.21,104.38,692.41,609.21,5.70,1117.00,1284.00,1.11,55721600
YCh01,orig,learned_markov_14,pread,128,3,0,0.00,100.00,573.42,1329.35,85.46,1243.89,1902.77,1817.31,6.07,1120.00,1262.00,1.11,55738708
YCh01,orig,learned_markov_14,async,128,3,0,0.00,100.00,575.41,170.73,85.37,85.36,746.14,660.77,6.14,1120.00,1262.00,1.11,55740036
YCh01,orig,learned_markov_28,pread,128,3,0,0.00,100.00,506.85,2444.02,84.67,2359.36,2950.87,2866.21,5.87,1117.00,1285.00,1.10,55740980
YCh01,orig,learned_markov_28,async,128,3,0,0.00,100.00,574.18,185.43,83.35,102.08,759.61,676.26,6.01,1117.00,1285.00,1.10,55740840
YCh01,orig,learned_markov_14,pread,128,4,0,0.00,100.00,579.26,1272.92,84.04,1188.88,1852.18,1768.14,6.00,1120.00,1262.00,1.10,55741996
YCh01,orig,learned_markov_14,async,128,4,0,0.00,100.00,570.92,168.38,84.81,83.57,739.30,654.49,6.09,1120.00,1262.00,1.10,55742588
YCh01,orig,learned_markov_28,pread,128,4,0,0.00,100.00,572.02,2323.63,78.78,2244.85,2895.65,2816.87,6.12,1117.00,1285.00,1.10,55729860
YCh01,orig,learned_markov_28,async,128,4,0,0.00,100.00,580.33,190.40,85.87,104.53,770.73,684.86,6.16,1117.00,1285.00,1.10,55731872
YCh01,orig,learned_markov_14,pread,128,5,0,0.00,100.00,571.42,1295.24,77.88,1217.37,1866.66,1788.79,5.68,1120.00,1262.00,1.10,55722636
YCh01,orig,learned_markov_14,async,128,5,0,0.00,100.00,576.54,166.00,80.95,85.05,742.54,661.59,6.03,1120.00,1262.00,1.10,55706740
YCh01,orig,learned_markov_28,pread,128,5,0,0.00,100.00,587.54,2333.93,85.50,2248.43,2921.47,2835.97,6.17,1117.00,1285.00,1.09,55707356
YCh01,orig,learned_markov_28,async,128,5,0,0.00,100.00,575.71,203.14,79.21,123.93,778.85,699.64,6.11,1117.00,1285.00,1.09,55708500
YCh01,orig,learned_markov_14,pread,128,6,0,0.00,100.00,573.06,1297.52,84.16,1213.36,1870.58,1786.42,5.72,1120.00,1262.00,1.09,55709324
YCh01,orig,learned_markov_14,async,128,6,0,0.00,100.00,579.52,168.27,84.46,83.81,747.79,663.33,6.03,1120.00,1262.00,1.09,55709876
YCh01,orig,learned_markov_28,pread,128,6,0,0.00,100.00,573.34,2421.87,85.81,2336.06,2995.21,2909.40,6.10,1117.00,1285.00,1.09,55710760
YCh01,orig,learned_markov_28,async,128,6,0,0.00,100.00,573.96,183.74,85.20,98.53,757.70,672.49,6.02,1117.00,1285.00,1.09,55720188
YCh01,orig,learned_markov_14,pread,128,7,0,0.00,100.00,572.10,1298.85,84.07,1214.78,1870.95,1786.88,5.75,1120.00,1262.00,1.09,55720944
YCh01,orig,learned_markov_14,async,128,7,0,0.00,100.00,575.76,172.04,83.94,88.11,747.80,663.87,5.80,1120.00,1262.00,1.09,55723324
YCh01,orig,learned_markov_28,pread,128,7,0,0.00,100.00,576.12,2383.83,84.43,2299.40,2959.95,2875.52,5.82,1117.00,1285.00,1.09,55725092
YCh01,orig,learned_markov_28,async,128,7,0,0.00,100.00,577.04,187.62,83.88,103.75,764.66,680.79,5.86,1117.00,1285.00,1.16,55724452
YCh01,orig,learned_markov_14,pread,128,8,0,0.00,100.00,564.55,1334.54,85.62,1248.92,1899.09,1813.47,6.11,1120.00,1262.00,1.16,55725656
YCh01,orig,learned_markov_14,async,128,8,0,0.00,100.00,581.71,165.98,83.58,82.41,747.69,664.12,6.12,1120.00,1262.00,1.16,55726800
YCh01,orig,learned_markov_28,pread,128,8,0,0.00,100.00,576.18,2453.87,85.25,2368.62,3030.05,2944.80,5.93,1117.00,1285.00,1.16,55728276
YCh01,orig,learned_markov_28,async,128,8,0,0.00,100.00,574.45,190.64,85.22,105.42,765.09,679.87,6.07,1117.00,1285.00,1.16,55733540
YCh01,orig,learned_markov_14,pread,128,9,0,0.00,100.00,567.87,1425.62,83.54,1342.08,1993.49,1909.95,5.90,1120.00,1262.00,1.16,55719432
YCh01,orig,learned_markov_14,async,128,9,0,0.00,100.00,575.59,168.93,86.15,82.78,744.52,658.37,6.05,1120.00,1262.00,1.16,55720492
YCh01,orig,learned_markov_28,pread,128,9,0,0.00,100.00,578.06,2366.85,85.92,2280.93,2944.91,2858.99,6.14,1117.00,1285.00,1.16,55719284
YCh01,orig,learned_markov_28,async,128,9,0,0.00,100.00,580.68,188.09,83.51,104.59,768.77,685.27,6.14,1117.00,1285.00,1.15,55721632
YCh01,orig,learned_markov_14,pread,128,10,0,0.00,100.00,565.19,1330.26,84.89,1245.37,1895.45,1810.56,5.92,1120.00,1262.00,1.15,55722076
YCh01,orig,learned_markov_14,async,128,10,0,0.00,100.00,578.67,167.74,84.28,83.46,746.41,662.13,5.79,1120.00,1262.00,1.15,55722248
YCh01,orig,learned_markov_28,pread,128,10,0,0.00,100.00,574.23,2331.89,86.01,2245.88,2906.12,2820.11,6.03,1117.00,1285.00,1.15,55722996
YCh01,orig,learned_markov_28,async,128,10,0,0.00,100.00,568.18,184.81,78.82,105.99,752.99,674.17,6.12,1117.00,1285.00,1.15,55725484
YCh01,orig,learned_markov_14,pread,128,11,0,0.00,100.00,574.41,1294.58,83.49,1211.10,1868.99,1785.51,5.71,1120.00,1262.00,1.15,55718260
