workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,577.47,1056.58,225.48,701.51,129.58,447.00,1634.05,1278.98,2.08,186.00,368.00,1.11,19456096,2026-09-18T04:44:40Z
A,orig,2f_slru,pread,128,3,0,0.00,100.00,96.91,20634.08,546.78,20087.31,,,20730.99,20184.22,1.53,0.00,278.00,1.11,19455824,2026-09-18T04:44:40Z
A,orig,2f_slru,async,128,3,0,0.00,100.00,99.11,7365.20,225.61,7139.58,,,7464.31,7238.69,1.54,0.00,278.00,1.11,19453620,2026-09-18T04:44:40Z
A,orig,2f_slru,async_win,128,3,0,0.00,86.70,99.96,2653.43,225.28,2029.51,398.64,138.00,2753.39,2129.47,1.58,0.00,278.00,1.11,19454128,2026-09-18T04:44:41Z
A,orig,2f_slru,async_bulk,128,3,0,0.00,1.50,725.32,702.99,225.16,79.41,398.42,2.00,1428.31,804.73,2.12,189.00,253.00,1.11,19455692,2026-09-18T04:44:41Z
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,866.65,1126.06,227.15,898.91,,,1992.71,1765.56,2.12,188.00,264.00,1.11,19456988,2026-09-18T04:44:41Z
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,853.20,298.77,222.59,76.18,,,1151.97,929.38,2.31,188.00,264.00,1.11,19456808,2026-09-18T04:44:42Z
A,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,889.96,303.47,225.96,13.91,63.60,10.00,1193.43,903.87,2.13,188.00,264.00,1.19,19456520,2026-09-18T04:44:42Z
A,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,791.44,300.88,224.10,14.86,61.92,10.00,1092.32,806.30,2.10,188.00,264.00,1.19,19456940,2026-09-18T04:44:42Z
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,891.58,1125.58,224.52,901.05,,,2017.16,1792.63,2.16,190.00,254.00,1.19,19457012,2026-09-18T04:44:43Z
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,829.40,302.31,225.55,76.75,,,1131.71,906.15,2.14,190.00,254.00,1.19,19433968,2026-09-18T04:44:43Z
A,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,829.76,304.09,224.38,17.44,62.27,10.00,1133.85,847.20,2.13,190.00,254.00,1.19,19434544,2026-09-18T04:44:43Z
A,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,821.28,300.70,223.12,16.58,60.99,10.00,1121.98,837.86,2.14,190.00,254.00,1.19,19434964,2026-09-18T04:44:44Z
A,orig,learned_markov_14,pread,128,3,0,0.00,100.00,558.35,1420.54,225.11,1195.43,,,1978.89,1753.78,2.12,187.00,270.00,1.19,19435028,2026-09-18T04:44:44Z
A,orig,learned_markov_14,async,128,3,0,0.00,100.00,484.76,302.53,223.59,78.94,,,787.29,563.70,2.09,187.00,270.00,1.19,19435668,2026-09-18T04:44:44Z
A,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,516.22,304.65,223.59,19.45,61.62,13.00,820.87,535.67,2.07,187.00,270.00,1.19,19435240,2026-09-18T04:44:45Z
A,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,573.22,313.45,229.18,21.90,62.37,13.00,886.67,595.12,2.12,187.00,270.00,1.19,19434620,2026-09-18T04:44:45Z
A,orig,learned_markov_28,pread,128,3,0,0.00,100.00,511.55,2746.31,225.48,2520.83,,,3257.86,3032.38,2.16,187.00,273.00,1.19,19436672,2026-09-18T04:44:45Z
A,orig,learned_markov_28,async,128,3,0,0.00,100.00,514.61,325.82,224.10,101.72,,,840.43,616.33,2.10,187.00,272.00,1.19,19436588,2026-09-18T04:44:45Z
A,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,512.64,319.64,221.81,40.22,57.62,26.00,832.28,552.86,2.09,187.00,272.00,1.19,19436804,2026-09-18T04:44:46Z
A,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,575.87,321.75,224.17,35.42,62.16,26.00,897.62,611.29,2.12,187.00,272.00,1.19,19439264,2026-09-18T04:44:46Z
B,orig,layers_5,pread,128,3,0,0.00,100.00,640.45,671.76,221.87,449.89,,,1312.21,1090.34,2.13,190.00,253.00,1.19,19440652,2026-09-18T04:44:46Z
B,orig,layers_5,async,128,3,0,0.00,100.00,664.54,1362.69,1293.06,69.63,,,2027.23,734.17,2.17,190.00,254.00,1.19,19439988,2026-09-18T04:44:47Z
B,orig,layers_5,async_win,128,3,0,0.00,100.00,660.19,291.31,221.74,7.56,62.01,2.00,951.50,667.75,2.18,190.00,254.00,1.17,19439660,2026-09-18T04:44:47Z
B,orig,layers_5,async_bulk,128,3,0,0.00,100.00,666.04,290.20,221.69,7.70,60.81,2.00,956.24,673.74,2.15,190.00,254.00,1.17,19442924,2026-09-18T04:44:47Z
B,orig,layers_92,pread,128,3,0,0.00,100.00,672.46,8373.06,233.78,8139.28,,,9045.52,8811.74,2.26,189.00,255.00,1.17,19443384,2026-09-18T04:44:48Z
B,orig,layers_92,async,128,3,0,0.00,100.00,667.24,442.74,226.09,216.65,,,1109.98,883.89,2.22,189.00,255.00,1.17,19431144,2026-09-18T04:44:48Z
B,orig,layers_92,async_win,128,3,0,0.00,100.00,665.75,456.67,224.30,166.53,65.83,87.00,1122.42,832.28,2.21,189.00,255.00,1.17,19442700,2026-09-18T04:44:48Z
B,orig,layers_92,async_bulk,128,3,0,0.00,100.00,663.27,401.01,226.87,108.15,65.99,87.00,1064.28,771.42,2.26,189.00,255.00,1.17,19442616,2026-09-18T04:44:49Z
B,orig,2d,pread,128,3,0,0.00,100.00,658.87,1967.12,228.23,1738.89,,,2625.99,2397.76,2.22,189.00,254.00,1.17,19442204,2026-09-18T04:44:49Z
B,orig,2d,async,128,3,0,0.00,100.00,684.45,317.91,226.48,91.43,,,1002.36,775.88,2.19,189.00,255.00,1.17,19446096,2026-09-18T04:44:49Z
B,orig,2d,async_win,128,3,0,0.00,100.00,10137.81,308.21,224.56,21.20,62.45,13.00,10446.02,10159.01,2.35,189.00,255.00,1.17,19444556,2026-09-18T04:44:50Z
B,orig,2d,async_bulk,128,3,0,0.00,100.00,632.90,309.91,225.63,21.80,62.48,13.00,942.81,654.70,2.16,189.00,255.00,1.17,19444576,2026-09-18T04:44:50Z
B,orig,2e_K10,pread,128,3,0,0.00,100.00,667.28,3005.83,411.30,2594.53,,,3673.11,3261.81,2.28,189.00,254.00,1.17,19446740,2026-09-18T04:44:50Z
B,orig,2e_K10,async,128,3,0,0.00,100.00,666.90,329.23,225.28,103.95,,,996.13,770.85,2.16,189.00,255.00,1.17,19447144,2026-09-18T04:44:51Z
B,orig,2e_K10,async_win,128,3,0,0.00,100.00,674.91,323.76,226.35,32.43,64.97,23.00,998.67,707.34,2.28,189.00,255.00,1.17,19447820,2026-09-18T04:44:51Z
B,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,663.99,326.63,226.44,37.25,62.94,23.00,990.62,701.24,2.21,189.00,255.00,1.17,19449780,2026-09-18T04:44:51Z
B,orig,2e_K500,pread,128,3,0,0.00,100.00,521.00,24137.58,223.68,23913.90,,,24658.58,24434.90,2.12,176.00,367.00,1.17,19450044,2026-09-18T04:44:52Z
B,orig,2e_K500,async,128,3,0,0.00,100.00,549.40,1067.96,219.18,848.78,,,1617.36,1398.18,2.20,183.00,330.00,1.16,19450708,2026-09-18T04:44:52Z
B,orig,2e_K500,async_win,128,3,0,0.00,100.00,608.82,1027.07,223.94,712.70,90.43,458.00,1635.89,1321.52,2.14,183.00,329.00,1.16,19453628,2026-09-18T04:44:52Z
B,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,471.20,1028.91,222.57,715.72,90.63,458.00,1500.11,1186.92,2.15,183.00,331.00,1.16,19454896,2026-09-18T04:44:53Z
B,orig,2f_top14,pread,128,3,0,0.00,100.00,666.96,1449.68,227.01,1222.67,,,2116.64,1889.63,2.26,189.00,254.00,1.16,19454988,2026-09-18T04:44:53Z
B,orig,2f_top14,async,128,3,0,0.00,100.00,663.88,305.25,225.20,80.05,,,969.13,743.93,2.17,189.00,255.00,1.16,19447596,2026-09-18T04:44:53Z
B,orig,2f_top14,async_win,128,3,0,0.00,100.00,636.98,312.96,223.53,20.92,68.51,13.00,949.94,657.90,2.20,189.00,255.00,1.16,19436992,2026-09-18T04:44:54Z
B,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,657.18,305.55,224.01,19.82,61.73,13.00,962.73,677.00,2.24,189.00,255.00,1.16,19467920,2026-09-18T04:44:54Z
B,orig,2f_top28,pread,128,3,0,0.00,100.00,635.54,2621.01,225.03,2395.97,,,3256.55,3031.51,2.19,189.00,253.00,1.16,19469048,2026-09-18T04:44:54Z
B,orig,2f_top28,async,128,3,0,0.00,100.00,668.51,324.63,223.14,101.49,,,993.14,770.00,2.20,189.00,254.00,1.16,19468840,2026-09-18T04:44:55Z
B,orig,2f_top28,async_win,128,3,0,0.00,100.00,659.64,320.66,224.04,34.09,62.53,27.00,980.30,693.73,2.19,189.00,254.00,1.16,19470944,2026-09-18T04:44:55Z
B,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,637.18,331.48,229.62,39.19,62.67,27.00,968.66,676.37,2.20,189.00,254.00,1.16,19471148,2026-09-18T04:44:55Z
B,orig,2f_top100,pread,128,3,0,0.00,100.00,641.18,9269.95,223.73,9046.22,,,9911.13,9687.40,2.19,188.00,269.00,1.16,19472152,2026-09-18T04:44:56Z
B,orig,2f_top100,async,128,3,0,0.00,100.00,569.79,412.73,225.27,187.45,,,982.52,757.24,2.18,188.00,267.00,1.16,19471808,2026-09-18T04:44:56Z
B,orig,2f_top100,async_win,128,3,0,0.00,100.00,641.86,423.16,226.67,130.03,66.47,97.00,1065.02,771.89,2.19,188.00,268.00,1.16,19472624,2026-09-18T04:44:56Z
B,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,679.94,413.76,227.72,117.22,68.82,97.00,1093.70,797.16,2.24,188.00,267.00,1.16,19472588,2026-09-18T04:44:57Z
B,orig,2f_top500,pread,128,3,0,0.00,100.00,522.25,23937.33,228.85,23708.49,,,24459.58,24230.74,2.16,176.00,368.00,1.22,19473156,2026-09-18T04:44:57Z
B,orig,2f_top500,async,128,3,0,0.00,100.00,605.59,1064.87,223.92,840.95,,,1670.46,1446.54,2.14,183.00,332.00,1.22,19473772,2026-09-18T04:44:57Z
B,orig,2f_top500,async_win,128,3,0,0.00,100.00,604.74,961.94,226.65,644.57,90.72,446.00,1566.68,1249.31,2.22,183.00,328.00,1.22,19473772,2026-09-18T04:44:58Z
B,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,543.94,1012.04,224.99,696.28,90.77,446.00,1555.98,1240.22,2.16,183.00,326.00,1.22,19473784,2026-09-18T04:44:58Z
B,orig,2f_slru,pread,128,3,0,0.00,100.00,95.28,18033.84,222.89,17810.95,,,18129.12,17906.23,1.58,0.00,278.00,1.22,19473992,2026-09-18T04:44:58Z
B,orig,2f_slru,async,128,3,0,0.00,100.00,107.48,7652.21,226.28,7425.93,,,7759.69,7533.41,1.69,0.00,278.00,1.22,19470988,2026-09-18T04:44:58Z
B,orig,2f_slru,async_win,128,3,0,0.00,88.10,97.64,2649.05,226.82,2025.94,396.30,139.00,2746.69,2123.58,1.64,0.00,278.00,1.22,19470900,2026-09-18T04:44:59Z
B,orig,2f_slru,async_bulk,128,3,0,0.00,2.20,874.37,714.45,224.74,92.53,397.18,3.00,1588.82,966.90,2.28,187.00,252.00,1.22,19458316,2026-09-18T04:44:59Z
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,992.80,1339.15,228.74,1110.41,,,2331.95,2103.21,2.20,190.00,253.00,1.22,19440276,2026-09-18T04:44:59Z
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,950.16,301.32,224.62,76.69,,,1251.48,1026.85,2.21,190.00,253.00,1.22,19440692,2026-09-18T04:45:00Z
B,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,839.24,301.95,224.60,15.63,61.72,10.00,1141.19,854.87,2.21,190.00,253.00,1.22,19440916,2026-09-18T04:45:00Z
B,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,948.77,304.24,225.26,16.93,62.05,10.00,1253.01,965.70,2.16,190.00,253.00,1.22,19441848,2026-09-18T04:45:00Z
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,914.05,1124.59,224.69,899.90,,,2038.64,1813.95,2.21,190.00,253.00,1.22,19442276,2026-09-18T04:45:01Z
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,947.24,299.73,224.57,75.16,,,1246.97,1022.40,2.21,190.00,253.00,1.22,19442284,2026-09-18T04:45:01Z
B,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,921.26,303.32,225.79,15.14,62.39,10.00,1224.58,936.40,2.24,190.00,253.00,1.22,19422352,2026-09-18T04:45:01Z
B,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,1057.56,338.93,229.02,15.22,94.69,10.00,1396.49,1072.78,2.26,190.00,253.00,1.22,19423276,2026-09-18T04:45:02Z
B,orig,learned_markov_14,pread,128,3,0,0.00,100.00,669.24,1420.69,224.60,1196.09,,,2089.93,1865.33,2.19,189.00,254.00,1.21,19423300,2026-09-18T04:45:02Z
B,orig,learned_markov_14,async,128,3,0,0.00,100.00,674.23,322.69,238.17,84.52,,,996.92,758.75,2.27,189.00,255.00,1.21,19424084,2026-09-18T04:45:02Z
B,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,605.80,307.45,225.80,18.75,62.90,13.00,913.25,624.55,2.23,189.00,255.00,1.21,19424180,2026-09-18T04:45:03Z
B,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,666.82,310.15,226.61,20.99,62.56,13.00,976.97,687.81,2.21,189.00,255.00,1.21,19424600,2026-09-18T04:45:03Z
B,orig,learned_markov_28,pread,128,3,0,0.00,100.00,571.05,2793.06,270.25,2522.81,,,3364.11,3093.86,2.24,188.00,257.00,1.21,19426476,2026-09-18T04:45:03Z
B,orig,learned_markov_28,async,128,3,0,0.00,100.00,518.42,326.50,224.29,102.21,,,844.92,620.63,2.20,188.00,258.00,1.21,19428756,2026-09-18T04:45:04Z
B,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,565.16,324.55,223.88,37.81,62.86,27.00,889.71,602.97,2.18,188.00,258.00,1.21,19429528,2026-09-18T04:45:04Z
B,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,551.69,324.31,226.06,35.04,63.22,27.00,876.00,586.73,2.29,188.00,258.00,1.21,19423208,2026-09-18T04:45:04Z
C,orig,layers_5,pread,128,3,0,0.00,100.00,914.56,665.97,223.71,442.26,,,1580.53,1356.82,1.59,18.00,36.00,1.21,19420328,2026-09-18T04:45:05Z
C,orig,layers_5,async,128,3,0,0.00,100.00,889.49,310.83,241.11,69.72,,,1200.32,959.21,1.59,18.00,36.00,1.21,19421660,2026-09-18T04:45:05Z
C,orig,layers_5,async_win,128,3,0,0.00,100.00,941.30,291.84,222.66,8.26,60.92,2.00,1233.14,949.56,1.59,18.00,36.00,1.21,19422256,2026-09-18T04:45:05Z
C,orig,layers_5,async_bulk,128,3,0,0.00,100.00,946.13,293.95,225.42,7.18,61.35,2.00,1240.08,953.31,1.59,18.00,36.00,1.21,19422568,2026-09-18T04:45:05Z
C,orig,layers_92,pread,128,3,0,0.00,100.00,590.81,7973.17,221.98,7751.19,,,8563.98,8342.00,1.59,18.00,38.00,1.21,19423140,2026-09-18T04:45:06Z
C,orig,layers_92,async,128,3,0,0.00,100.00,535.10,420.34,222.73,197.61,,,955.44,732.71,1.59,18.00,38.00,1.21,19423600,2026-09-18T04:45:06Z
C,orig,layers_92,async_win,128,3,0,0.00,100.00,590.95,393.14,222.08,105.27,65.79,87.00,984.09,696.22,1.58,18.00,38.00,1.21,19425140,2026-09-18T04:45:06Z
C,orig,layers_92,async_bulk,128,3,0,0.00,100.00,561.94,419.73,225.72,128.02,65.99,87.00,981.67,689.96,1.58,18.00,38.00,1.21,19425584,2026-09-18T04:45:06Z
C,orig,2d,pread,128,3,0,0.00,100.00,587.66,582.83,224.24,358.58,,,1170.49,946.24,1.59,18.00,38.00,1.21,19425864,2026-09-18T04:45:07Z
C,orig,2d,async,128,3,0,0.00,100.00,530.29,294.41,225.17,69.24,,,824.70,599.53,1.58,18.00,38.00,1.19,19426428,2026-09-18T04:45:07Z
C,orig,2d,async_win,128,3,0,0.00,100.00,598.21,292.86,224.98,6.37,61.51,2.00,891.07,604.58,1.60,18.00,38.00,1.19,19428864,2026-09-18T04:45:07Z
C,orig,2d,async_bulk,128,3,0,0.00,100.00,565.48,301.67,232.50,7.50,61.67,2.00,867.15,572.98,1.58,18.00,38.00,1.19,19428444,2026-09-18T04:45:07Z
C,orig,2e_K10,pread,128,3,0,0.00,100.00,666.93,1421.57,225.12,1196.45,,,2088.50,1863.38,1.57,15.00,38.00,1.19,19431924,2026-09-18T04:45:08Z
C,orig,2e_K10,async,128,3,0,0.00,100.00,501.38,311.12,231.35,79.76,,,812.50,581.14,1.58,18.00,38.00,1.19,19432452,2026-09-18T04:45:08Z
C,orig,2e_K10,async_win,128,3,0,0.00,100.00,525.32,303.51,225.49,15.83,62.19,8.00,828.83,541.15,1.63,18.00,38.00,1.19,19434892,2026-09-18T04:45:08Z
C,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,605.48,302.22,225.45,14.85,61.92,8.00,907.70,620.33,1.59,18.00,38.00,1.19,19434700,2026-09-18T04:45:09Z
C,orig,2e_K500,pread,128,3,0,0.00,100.00,180.51,2357.70,223.77,2133.93,,,2538.21,2314.44,1.53,0.00,37.00,1.19,19436736,2026-09-18T04:45:09Z
C,orig,2e_K500,async,128,3,0,0.00,68.30,183.56,709.08,224.56,484.52,,,892.64,668.08,1.52,0.00,37.00,1.19,19444728,2026-09-18T04:45:09Z
C,orig,2e_K500,async_win,128,3,0,0.00,100.00,183.67,531.40,226.19,221.42,83.80,90.00,715.07,405.09,1.53,0.00,37.00,1.19,19445348,2026-09-18T04:45:09Z
C,orig,2e_K500,async_bulk,128,3,0,0.00,44.10,182.38,544.33,224.40,237.75,82.18,90.00,726.71,420.13,1.54,0.00,37.00,1.19,19435816,2026-09-18T04:45:10Z
C,orig,2f_top14,pread,128,3,0,0.00,100.00,592.47,1327.38,225.81,1101.57,,,1919.85,1694.04,1.57,16.00,39.00,1.19,19440940,2026-09-18T04:45:10Z
C,orig,2f_top14,async,128,3,0,0.00,100.00,630.74,310.50,230.04,80.46,,,941.24,711.20,1.60,17.00,39.00,1.19,19441832,2026-09-18T04:45:10Z
C,orig,2f_top14,async_win,128,3,0,0.00,100.00,530.03,305.20,224.98,18.10,62.12,9.00,835.23,548.13,1.58,17.00,39.00,1.19,19441452,2026-09-18T04:45:10Z
C,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,530.39,301.93,222.85,17.43,61.65,9.00,832.32,547.82,1.58,17.00,39.00,1.19,19442572,2026-09-18T04:45:11Z
C,orig,2f_top28,pread,128,3,0,0.00,100.00,561.83,1291.55,186.31,1105.24,,,1853.38,1667.07,1.57,14.00,38.00,1.19,19443160,2026-09-18T04:45:11Z
C,orig,2f_top28,async,128,3,0,0.00,100.00,536.16,289.60,189.48,100.12,,,825.76,636.28,1.58,17.00,38.00,1.19,19443692,2026-09-18T04:45:11Z
C,orig,2f_top28,async_win,128,3,0,0.00,100.00,614.82,282.85,194.03,25.91,62.91,13.00,897.67,640.73,1.57,17.00,38.00,1.19,19442732,2026-09-18T04:45:11Z
C,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,538.43,273.23,182.70,28.46,62.07,13.00,811.66,566.89,1.59,17.00,38.00,1.19,19444232,2026-09-18T04:45:12Z
C,orig,2f_top100,pread,128,3,0,0.00,100.00,179.25,2204.49,184.45,2020.04,,,2383.74,2199.29,1.57,10.00,38.00,1.17,19439800,2026-09-18T04:45:12Z
C,orig,2f_top100,async,128,3,0,0.00,100.00,524.72,368.67,181.63,187.04,,,893.39,711.76,1.57,12.00,38.00,1.17,19440612,2026-09-18T04:45:12Z
C,orig,2f_top100,async_win,128,3,0,0.00,100.00,525.72,321.69,185.30,70.54,65.84,32.00,847.41,596.26,1.58,12.00,38.00,1.17,19440564,2026-09-18T04:45:12Z
C,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,531.35,333.21,187.31,79.43,66.47,32.00,864.56,610.78,1.58,12.00,38.00,1.17,19440988,2026-09-18T04:45:13Z
C,orig,2f_top500,pread,128,3,0,0.00,100.00,91.61,2858.29,181.52,2676.77,,,2949.90,2768.38,1.53,0.00,37.00,1.17,19442540,2026-09-18T04:45:13Z
C,orig,2f_top500,async,128,3,0,0.00,100.00,95.60,993.46,184.97,808.49,,,1089.06,904.09,1.53,0.00,37.00,1.17,19442540,2026-09-18T04:45:13Z
C,orig,2f_top500,async_win,128,3,0,0.00,100.00,95.38,524.21,184.03,212.03,128.15,15.00,619.59,307.41,1.52,0.00,37.00,1.17,19443420,2026-09-18T04:45:13Z
C,orig,2f_top500,async_bulk,128,3,0,0.00,13.70,800.31,353.88,184.81,42.06,127.02,2.00,1154.19,842.37,1.58,17.00,37.00,1.17,19443324,2026-09-18T04:45:14Z
C,orig,2f_slru,pread,128,3,0,0.00,100.00,94.65,2814.62,184.13,2630.50,,,2909.27,2725.15,1.52,0.00,37.00,1.17,19444584,2026-09-18T04:45:14Z
C,orig,2f_slru,async,128,3,0,0.00,100.00,94.53,957.05,186.89,770.16,,,1051.58,864.69,1.53,0.00,37.00,1.17,19443496,2026-09-18T04:45:14Z
C,orig,2f_slru,async_win,128,3,0,0.00,100.00,94.94,484.62,183.93,211.43,89.27,15.00,579.56,306.37,1.53,0.00,37.00,1.17,19456412,2026-09-18T04:45:15Z
C,orig,2f_slru,async_bulk,128,3,0,0.00,13.70,891.95,315.18,185.78,39.21,90.19,2.00,1207.13,931.16,1.59,17.00,37.00,1.17,19456380,2026-09-18T04:45:15Z
C,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,1062.38,973.80,181.89,791.91,,,2036.18,1854.29,1.58,15.00,36.00,1.17,19456496,2026-09-18T04:45:15Z
C,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,1039.44,262.39,186.02,76.37,,,1301.83,1115.81,1.59,18.00,36.00,1.17,19450328,2026-09-18T04:45:15Z
C,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,892.52,261.18,184.77,13.79,62.63,6.00,1153.70,906.31,1.60,18.00,36.00,1.17,19442292,2026-09-18T04:45:16Z
C,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,963.59,261.21,183.69,12.37,65.14,6.00,1224.80,975.96,1.59,18.00,36.00,1.17,19443168,2026-09-18T04:45:16Z
C,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,1006.61,1050.93,183.72,867.20,,,2057.54,1873.81,1.58,18.00,36.00,1.17,19443256,2026-09-18T04:45:16Z
C,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,911.45,258.69,183.78,74.91,,,1170.14,986.36,1.60,18.00,36.00,1.17,19444724,2026-09-18T04:45:16Z
C,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,1078.70,269.13,182.00,15.93,71.19,10.00,1347.83,1094.63,1.63,18.00,36.00,1.17,19445040,2026-09-18T04:45:17Z
C,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,980.36,264.61,187.67,15.81,61.12,10.00,1244.97,996.17,1.59,18.00,36.00,1.16,19445572,2026-09-18T04:45:17Z
C,orig,learned_markov_14,pread,128,3,0,0.00,100.00,661.49,1265.08,184.51,1080.57,,,1926.57,1742.06,1.62,16.00,39.00,1.16,19446404,2026-09-18T04:45:17Z
C,orig,learned_markov_14,async,128,3,0,0.00,100.00,524.97,258.56,182.32,76.23,,,783.53,601.20,1.58,17.00,39.00,1.16,19446912,2026-09-18T04:45:17Z
C,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,554.57,263.21,185.04,16.80,61.38,9.00,817.78,571.37,1.57,17.00,39.00,1.16,19447700,2026-09-18T04:45:18Z
C,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,558.28,262.49,182.91,18.38,61.20,9.00,820.77,576.66,1.58,17.00,39.00,1.16,19448880,2026-09-18T04:45:18Z
C,orig,learned_markov_28,pread,128,3,0,0.00,100.00,557.57,1218.61,176.53,1042.08,,,1776.18,1599.65,1.59,14.00,38.00,1.16,19449388,2026-09-18T04:45:18Z
C,orig,learned_markov_28,async,128,3,0,0.00,100.00,628.64,289.77,184.70,105.08,,,918.41,733.72,1.58,17.00,38.00,1.16,19448772,2026-09-18T04:45:18Z
C,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,591.14,281.88,192.69,27.12,62.07,13.00,873.02,618.26,1.61,17.00,38.00,1.16,19449776,2026-09-18T04:45:19Z
C,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,554.08,273.16,184.00,27.18,61.99,13.00,827.24,581.26,1.59,17.00,38.00,1.16,19450608,2026-09-18T04:45:19Z
C_hit,orig,layers_5,pread,128,3,0,0.00,100.00,888.79,617.55,181.38,436.17,,,1506.34,1324.96,1.67,38.00,62.00,1.16,19452776,2026-09-18T04:45:19Z
C_hit,orig,layers_5,async,128,3,0,0.00,100.00,824.58,251.65,182.62,69.03,,,1076.23,893.61,1.66,38.00,62.00,1.16,19451960,2026-09-18T04:45:20Z
C_hit,orig,layers_5,async_win,128,3,0,0.00,100.00,947.83,255.74,186.95,7.78,61.02,2.00,1203.57,955.61,1.67,38.00,62.00,1.16,19436648,2026-09-18T04:45:20Z
C_hit,orig,layers_5,async_bulk,128,3,0,0.00,100.00,926.33,253.80,185.27,7.25,61.27,2.00,1180.13,933.58,1.67,38.00,62.00,1.16,19438320,2026-09-18T04:45:20Z
C_hit,orig,layers_92,pread,128,3,0,0.00,100.00,548.85,8209.17,185.11,8024.07,,,8758.02,8572.92,1.66,38.00,65.00,1.16,19439544,2026-09-18T04:45:20Z
C_hit,orig,layers_92,async,128,3,0,0.00,100.00,514.93,381.91,186.58,195.33,,,896.84,710.26,1.68,38.00,65.00,1.16,19440356,2026-09-18T04:45:21Z
C_hit,orig,layers_92,async_win,128,3,0,0.00,100.00,549.24,366.95,196.33,102.22,68.40,87.00,916.19,651.46,1.67,38.00,65.00,1.16,19440912,2026-09-18T04:45:21Z
C_hit,orig,layers_92,async_bulk,128,3,0,0.00,100.00,486.85,361.23,185.39,109.71,66.14,87.00,848.08,596.56,1.66,38.00,65.00,1.16,19441416,2026-09-18T04:45:21Z
C_hit,orig,2d,pread,128,3,0,0.00,100.00,547.27,615.82,184.86,430.96,,,1163.09,978.23,1.67,38.00,65.00,1.16,19422788,2026-09-18T04:45:21Z
C_hit,orig,2d,async,128,3,0,0.00,100.00,552.27,255.68,185.56,70.12,,,807.95,622.39,1.66,38.00,65.00,1.16,19428672,2026-09-18T04:45:22Z
C_hit,orig,2d,async_win,128,3,0,0.00,100.00,573.86,250.82,183.03,7.52,60.26,3.00,824.68,581.38,1.67,38.00,65.00,1.15,19429360,2026-09-18T04:45:22Z
C_hit,orig,2d,async_bulk,128,3,0,0.00,100.00,547.16,254.18,184.21,8.72,61.26,3.00,801.34,555.88,1.67,38.00,65.00,1.15,19432560,2026-09-18T04:45:22Z
C_hit,orig,2e_K10,pread,128,3,0,0.00,100.00,482.29,1160.87,183.70,977.18,,,1643.16,1459.47,1.66,37.00,64.00,1.15,19430628,2026-09-18T04:45:23Z
