workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,orig,2f_top14,pread,128,9,0,0.00,100.00,590.83,1326.64,140.85,1185.79,1917.47,1776.62,2.14,179.00,288.00,1.03,55832368
B,orig,2f_top14,async,128,9,0,0.00,100.00,562.03,221.94,140.22,81.71,783.97,643.74,2.15,179.00,288.00,1.03,55831816
B,orig,2f_top28,pread,128,9,0,0.00,100.00,559.29,2513.10,141.19,2371.92,3072.39,2931.21,2.18,179.00,290.00,1.03,55832516
B,orig,2f_top28,async,128,9,0,0.00,100.00,559.21,243.19,140.85,102.33,802.40,661.54,2.18,179.00,290.00,1.03,55832588
B,orig,2e_K10,pread,128,9,0,0.00,100.00,568.77,2667.41,140.16,2527.25,3236.18,3096.02,2.15,178.00,294.00,1.03,55833792
B,orig,2e_K10,async,128,9,0,0.00,100.00,533.77,245.36,141.16,104.21,779.13,637.98,2.16,179.00,291.00,1.03,55833988
C,orig,learned_markov_14,pread,128,9,0,0.00,100.00,179.49,1245.29,142.78,1102.51,1424.78,1282.00,1.57,17.00,34.00,1.03,55834184
C,orig,learned_markov_14,async,128,9,0,0.00,100.00,185.90,220.74,141.03,79.70,406.64,265.60,1.60,18.00,35.00,1.03,55835152
C,orig,learned_markov_28,pread,128,9,0,0.00,100.00,178.21,1145.48,141.22,1004.27,1323.69,1182.48,1.56,16.00,34.00,1.03,55835132
C,orig,learned_markov_28,async,128,9,0,0.00,100.00,177.93,239.78,142.74,97.04,417.71,274.97,1.59,17.00,34.00,1.03,55835684
C,orig,2f_top14,pread,128,9,0,0.00,100.00,177.24,1173.79,140.54,1033.24,1351.03,1210.48,1.56,17.00,34.00,1.03,55834684
C,orig,2f_top14,async,128,9,0,0.00,100.00,180.27,213.51,135.30,78.21,393.78,258.48,1.59,18.00,35.00,1.03,55834376
C,orig,2f_top28,pread,128,9,0,0.00,100.00,179.89,1210.17,140.57,1069.60,1390.06,1249.49,1.59,16.00,34.00,1.03,55834984
C,orig,2f_top28,async,128,9,0,0.00,100.00,180.32,234.54,139.86,94.68,414.86,275.00,1.57,17.00,34.00,1.03,55835608
C,orig,2e_K10,pread,128,9,0,0.00,100.00,178.09,1284.02,141.69,1142.34,1462.11,1320.43,1.59,17.00,36.00,1.03,55815668
C,orig,2e_K10,async,128,9,0,0.00,100.00,176.37,220.99,141.86,79.13,397.36,255.50,1.56,18.00,35.00,1.03,55808164
A,orig,baseline,baseline,128,10,0,0.00,0.00,910.79,0.00,0.00,0.00,910.79,910.79,2.12,186.00,273.00,1.03,55808204
B,orig,baseline,baseline,128,10,0,0.00,0.00,560.53,0.00,0.00,0.00,560.53,560.53,2.20,183.00,271.00,1.03,55807720
C,orig,baseline,baseline,128,10,0,0.00,0.00,886.46,0.00,0.00,0.00,886.46,886.46,1.57,19.00,30.00,1.03,55808624
A,orig,learned_markov_14,pread,128,10,0,0.00,100.00,586.11,1353.63,143.98,1209.65,1939.74,1795.76,2.09,188.00,277.00,1.02,55807272
A,orig,learned_markov_14,async,128,10,0,0.00,100.00,569.76,217.20,136.28,80.92,786.96,650.68,2.13,188.00,277.00,1.02,55807880
A,orig,learned_markov_28,pread,128,10,0,0.00,100.00,570.73,2697.60,142.77,2554.83,3268.33,3125.56,2.13,188.00,279.00,1.02,55807988
A,orig,learned_markov_28,async,128,10,0,0.00,100.00,580.56,245.94,143.62,102.32,826.50,682.88,2.14,188.00,279.00,1.02,55808452
A,orig,2f_top14,pread,128,10,0,0.00,100.00,573.95,1328.94,141.47,1187.47,1902.89,1761.42,2.08,186.00,286.00,1.02,55809572
A,orig,2f_top14,async,128,10,0,0.00,100.00,569.78,222.48,141.82,80.66,792.26,650.44,2.11,186.00,286.00,1.02,55807768
A,orig,2f_top28,pread,128,10,0,0.00,100.00,576.22,2652.13,143.16,2508.97,3228.35,3085.19,2.11,186.00,302.00,1.02,55807568
A,orig,2f_top28,async,128,10,0,0.00,100.00,567.22,248.51,148.16,100.35,815.73,667.57,2.16,187.00,301.00,1.02,55807976
A,orig,2e_K10,pread,128,10,0,0.00,100.00,565.14,2614.49,140.40,2474.09,3179.63,3039.23,2.13,185.00,297.00,1.02,55796000
A,orig,2e_K10,async,128,10,0,0.00,100.00,569.84,247.82,142.52,105.30,817.66,675.14,2.14,186.00,292.00,1.02,55803812
B,orig,learned_markov_14,pread,128,10,0,0.00,100.00,533.82,1385.18,141.10,1244.08,1919.00,1777.90,2.17,180.00,287.00,1.02,55805336
B,orig,learned_markov_14,async,128,10,0,0.00,100.00,542.12,223.62,142.50,81.12,765.74,623.24,2.20,180.00,287.00,1.02,55804328
B,orig,learned_markov_28,pread,128,10,0,0.00,100.00,576.26,2461.75,147.56,2314.19,3038.01,2890.45,2.15,180.00,289.00,1.02,55805220
B,orig,learned_markov_28,async,128,10,0,0.00,100.00,538.28,244.61,144.12,100.49,782.89,638.77,2.19,180.00,289.00,1.02,55805504
B,orig,2f_top14,pread,128,10,0,0.00,100.00,534.68,1358.03,140.96,1217.08,1892.71,1751.76,2.15,179.00,288.00,1.02,55805356
B,orig,2f_top14,async,128,10,0,0.00,100.00,571.04,222.12,141.60,80.52,793.16,651.56,2.16,179.00,288.00,1.02,55805408
B,orig,2f_top28,pread,128,10,0,0.00,100.00,557.49,2578.96,141.85,2437.11,3136.45,2994.60,2.18,179.00,290.00,1.02,55806176
B,orig,2f_top28,async,128,10,0,0.00,100.00,531.04,244.11,141.45,102.66,775.15,633.70,2.20,179.00,290.00,1.02,55806592
B,orig,2e_K10,pread,128,10,0,0.00,100.00,572.18,2652.55,142.13,2510.43,3224.73,3082.61,2.14,178.00,293.00,1.02,55806856
B,orig,2e_K10,async,128,10,0,0.00,100.00,572.76,243.04,140.51,102.52,815.80,675.28,2.16,179.00,291.00,1.02,55806888
C,orig,learned_markov_14,pread,128,10,0,0.00,100.00,177.96,1220.96,141.20,1079.77,1398.92,1257.73,1.57,17.00,34.00,1.02,55807732
C,orig,learned_markov_14,async,128,10,0,0.00,100.00,182.05,224.37,142.46,81.91,406.42,263.96,1.58,18.00,35.00,1.02,55807300
C,orig,learned_markov_28,pread,128,10,0,0.00,100.00,179.63,1179.95,140.84,1039.11,1359.58,1218.74,1.56,16.00,34.00,1.02,55807636
C,orig,learned_markov_28,async,128,10,0,0.00,100.00,178.71,241.97,143.10,98.88,420.68,277.59,1.59,17.00,34.00,1.02,55809644
C,orig,2f_top14,pread,128,10,0,0.00,100.00,177.23,1174.68,141.17,1033.51,1351.91,1210.74,1.60,17.00,34.00,1.02,55807292
C,orig,2f_top14,async,128,10,0,0.00,100.00,178.83,210.37,129.79,80.57,389.20,259.40,1.57,18.00,35.00,1.02,55797672
C,orig,2f_top28,pread,128,10,0,0.00,100.00,184.00,1258.67,146.00,1112.67,1442.67,1296.67,1.56,16.00,34.00,1.02,55797832
C,orig,2f_top28,async,128,10,0,0.00,100.00,179.65,238.45,141.94,96.51,418.10,276.16,1.59,17.00,34.00,1.02,55799948
C,orig,2e_K10,pread,128,10,0,0.00,100.00,185.55,1283.44,140.64,1142.80,1468.99,1328.35,1.58,17.00,36.00,1.02,55800380
C,orig,2e_K10,async,128,10,0,0.00,100.00,177.28,220.75,140.96,79.80,398.03,257.08,1.57,18.00,35.00,1.02,55801256
A,orig,baseline,baseline,128,11,0,0.00,0.00,897.45,0.00,0.00,0.00,897.45,897.45,2.13,186.00,273.00,1.02,55800896
B,orig,baseline,baseline,128,11,0,0.00,0.00,629.91,0.00,0.00,0.00,629.91,629.91,2.24,183.00,271.00,1.02,55801072
C,orig,baseline,baseline,128,11,0,0.00,0.00,880.35,0.00,0.00,0.00,880.35,880.35,1.58,19.00,30.00,1.10,55801768
A,orig,learned_markov_14,pread,128,11,0,0.00,100.00,570.22,1389.33,141.19,1248.13,1959.55,1818.35,2.11,188.00,277.00,1.10,55800852
A,orig,learned_markov_14,async,128,11,0,0.00,100.00,565.91,225.46,141.87,83.60,791.37,649.51,2.12,188.00,277.00,1.10,55801228
A,orig,learned_markov_28,pread,128,11,0,0.00,100.00,567.24,2626.36,141.57,2484.79,3193.60,3052.03,2.13,188.00,279.00,1.10,55801000
A,orig,learned_markov_28,async,128,11,0,0.00,100.00,568.86,242.71,141.51,101.20,811.57,670.06,2.15,188.00,278.00,1.10,55801648
A,orig,2f_top14,pread,128,11,0,0.00,100.00,568.27,1359.72,142.16,1217.56,1927.99,1785.83,2.11,186.00,286.00,1.10,55801740
A,orig,2f_top14,async,128,11,0,0.00,100.00,594.76,217.89,139.16,78.73,812.65,673.49,2.12,186.00,286.00,1.10,55803404
A,orig,2f_top28,pread,128,11,0,0.00,100.00,560.60,2591.58,140.33,2451.25,3152.18,3011.85,2.14,186.00,302.00,1.10,55803548
A,orig,2f_top28,async,128,11,0,0.00,100.00,569.09,241.88,141.67,100.22,810.97,669.31,2.13,187.00,301.00,1.10,55804192
A,orig,2e_K10,pread,128,11,0,0.00,100.00,565.23,2542.48,138.31,2404.17,3107.71,2969.40,2.09,185.00,297.00,1.10,55786444
A,orig,2e_K10,async,128,11,0,0.00,100.00,567.76,239.45,141.76,97.69,807.21,665.45,2.12,186.00,292.00,1.10,55813936
B,orig,learned_markov_14,pread,128,11,0,0.00,100.00,579.37,1395.59,143.64,1251.95,1974.96,1831.32,2.21,180.00,287.00,1.10,55814924
B,orig,learned_markov_14,async,128,11,0,0.00,100.00,543.54,225.56,142.44,83.13,769.10,626.67,2.19,180.00,287.00,1.10,55815132
B,orig,learned_markov_28,pread,128,11,0,0.00,100.00,533.14,2479.34,139.77,2339.57,3012.48,2872.71,2.17,180.00,289.00,1.10,55815304
B,orig,learned_markov_28,async,128,11,0,0.00,100.00,531.83,239.38,140.66,98.72,771.21,630.55,2.22,180.00,289.00,1.10,55816500
B,orig,2f_top14,pread,128,11,0,0.00,100.00,574.18,1303.50,146.71,1156.79,1877.68,1730.97,2.13,179.00,287.00,1.09,55816148
B,orig,2f_top14,async,128,11,0,0.00,100.00,538.62,224.25,142.04,82.21,762.87,620.83,2.17,179.00,288.00,1.09,55816312
B,orig,2f_top28,pread,128,11,0,0.00,100.00,531.42,2543.08,141.06,2402.02,3074.50,2933.44,2.20,179.00,290.00,1.09,55818620
B,orig,2f_top28,async,128,11,0,0.00,100.00,556.95,244.13,142.65,101.48,801.08,658.43,2.14,179.00,289.00,1.09,55818568
B,orig,2e_K10,pread,128,11,0,0.00,100.00,560.97,2638.61,138.34,2500.27,3199.58,3061.24,2.14,178.00,294.00,1.09,55818576
B,orig,2e_K10,async,128,11,0,0.00,100.00,531.77,243.20,140.54,102.65,774.97,634.42,2.17,179.00,291.00,1.09,55820492
C,orig,learned_markov_14,pread,128,11,0,0.00,100.00,179.36,1258.09,148.22,1109.88,1437.45,1289.24,1.58,17.00,34.00,1.09,55821436
C,orig,learned_markov_14,async,128,11,0,0.00,100.00,176.72,220.41,140.03,80.38,397.13,257.10,1.58,18.00,35.00,1.09,55822184
C,orig,learned_markov_28,pread,128,11,0,0.00,100.00,178.49,1173.49,139.54,1033.94,1351.98,1212.43,1.56,16.00,34.00,1.09,55822992
C,orig,learned_markov_28,async,128,11,0,0.00,100.00,178.12,239.43,141.51,97.92,417.55,276.04,1.57,17.00,34.00,1.09,55822792
C,orig,2f_top14,pread,128,11,0,0.00,100.00,183.99,1156.20,141.26,1014.94,1340.19,1198.93,1.56,17.00,34.00,1.09,55828224
C,orig,2f_top14,async,128,11,0,0.00,100.00,178.62,230.68,148.52,82.16,409.30,260.78,1.59,18.00,35.00,1.09,55815220
C,orig,2f_top28,pread,128,11,0,0.00,100.00,179.77,1262.99,144.03,1118.96,1442.76,1298.73,1.59,16.00,34.00,1.09,55796572
C,orig,2f_top28,async,128,11,0,0.00,100.00,179.62,237.01,140.52,96.48,416.63,276.10,1.57,17.00,34.00,1.09,55797432
C,orig,2e_K10,pread,128,11,0,0.00,100.00,177.92,1255.89,139.13,1116.76,1433.81,1294.68,1.58,17.00,36.00,1.09,55797564
C,orig,2e_K10,async,128,11,0,0.00,100.00,187.40,220.83,141.00,79.83,408.23,267.23,1.57,18.00,35.00,1.09,55798964
